"F1" "F2" "F3" "v" "2" "3"
547.861520661268 2347.44919516349 2910.51700428245 "ee" 0 0
459.919970418015 2233.57858178251 2852.01659363878 "ee" 0 0
603.107269709723 1757.44974315299 2790.54934244778 "ee" 0 0
639.908317539227 2279.61233505403 2974.35429353609 "ee" 0 0
405.350456826709 2433.68080369844 2997.79114377997 "ee" 0 0
643.114811739076 2051.59299704217 2947.08393579068 "ee" 0 0
488.179968250043 2457.29296891958 2940.03370439646 "ee" 0 0
462.402885101396 2318.75623043743 3075.37227292481 "ee" 0 0
513.877863979923 2125.59594444057 2991.9287923323 "ee" 0 0
482.932533056361 2291.33766860742 2960.92747455448 "ee" 0 0
511.256125434755 1959.02491574822 2769.00522085370 "ee" 0 0
474.358074034564 2196.73355913303 3076.45926672700 "ee" 0 0
498.655062418876 2335.97370091020 2925.03145019496 "ee" 0 0
580.350092843707 2048.70450110405 2722.33128241992 "ee" 0 0
565.715971328953 2363.97983557978 2886.56085448709 "ee" 0 0
560.789393793898 2307.11721720238 2781.82192315494 "ee" 0 0
504.783612985858 2417.18481349833 3066.38515756407 "ee" 0 0
549.493221689556 2462.01486123900 3259.20062952518 "ee" 0 0
515.147324813129 2194.18857469710 2940.21986071528 "ee" 0 0
696.602562877836 2032.31706866708 2576.31050415222 "ee" 0 0
495.42897551501 2435.63516141992 2972.30045320609 "ee" 0 0
525.445566480698 2246.15358712186 2907.47415850442 "ee" 0 0
616.23562324765 2507.0504754944 3010.71896999994 "ee" 0 0
537.245109510940 2033.81244487786 2765.79398159424 "ee" 0 0
481.42747459685 2044.54800946269 2913.88857435360 "ee" 0 0
528.915534942965 2413.14802706434 2874.65912400304 "ee" 0 0
516.411229492618 2316.91295815384 3049.41541738245 "ee" 0 0
669.280573490009 2104.90971618356 3073.05146493125 "ee" 0 0
550.425637543187 2494.18645119297 2886.17083220304 "ee" 0 0
570.377039324149 2527.55669444564 3182.18408045322 "ee" 0 0
633.449610768167 2225.86383334988 2920.74484335304 "ee" 0 0
488.491459100655 2009.54682337195 3027.90403587958 "ee" 0 0
566.128883155262 2094.62882687181 2735.81882184024 "ee" 0 0
502.529923857317 2495.84746229919 3071.58575738219 "ee" 0 0
541.094998373177 2344.93095673770 2950.69891879561 "ee" 0 0
513.505905399188 2245.82040208827 2790.59632891998 "ee" 0 0
513.024708082425 2404.83712075182 2940.09422279022 "ee" 0 0
400.069114426685 2064.54875156099 2747.99096148037 "ee" 0 0
516.339385263879 1993.59116201705 3068.05461019423 "ee" 0 0
580.09278834318 1923.24133671377 3011.04317031185 "ee" 0 0
533.024610004924 2126.31936980908 2901.55463894762 "ee" 0 0
507.737574224755 1768.33120824634 2937.29282352028 "ee" 0 0
476.030605773875 2367.56266163316 3004.66203769904 "ee" 0 0
418.214132693554 2374.10338231928 3171.81549627874 "ee" 0 0
587.595338619702 1696.41417483209 2773.62016312851 "ee" 0 0
474.196329668917 2086.48223731361 2806.21957080096 "ee" 0 0
526.412707457458 2367.86964757790 2932.64684573501 "ee" 0 0
586.683960937386 2064.27233595933 2869.19504115947 "ee" 0 0
492.683334975665 1955.5305294009 2966.85349854703 "ee" 0 0
497.099940100738 2445.79102865208 2938.05124642122 "ee" 0 0
620.151349151311 2221.08864276850 2948.05190862605 "ee" 0 0
495.133538814451 1823.28448802067 2865.56666657699 "ee" 0 0
447.55074236468 2317.31127123945 2685.94324506862 "ee" 0 0
699.92465292169 2066.14599767005 2625.88640715645 "ee" 0 0
548.984796348729 1826.67527758537 2848.87400535621 "ee" 0 0
464.195455555017 2447.74168477305 2998.32869536881 "ee" 0 0
492.937670244303 2109.32877305586 3072.96279360730 "ee" 0 0
650.580253181917 1874.23100087726 2724.4736324818 "ee" 0 0
662.313047279425 2123.47539621287 2646.3704909644 "ee" 0 0
507.74845720329 2479.41425135461 3052.46841234334 "ee" 0 0
508.497429564478 2233.55886266134 2962.33387505636 "ee" 0 0
592.644601463968 2230.10337150685 3003.98640232907 "ee" 0 0
364.388496670855 2522.63801569103 2936.76071932174 "ee" 0 0
510.613999437568 2210.46616749831 2908.77930285432 "ee" 0 0
505.84319803994 2233.95391070130 2718.02702790150 "ee" 0 0
518.202020525665 2261.70173882653 2967.51143586815 "ee" 0 0
514.38678583488 1801.65215387507 2970.37419121579 "ee" 0 0
498.815513065859 2228.18703571455 2934.28025310507 "ee" 0 0
616.975297799512 1828.68617931761 3068.07534211453 "ee" 0 0
666.98720090136 2313.33042019018 2710.78044656409 "ee" 0 0
588.485969930513 2180.97661728974 2702.71153269396 "ee" 0 0
421.33077197477 2078.81910456417 2912.54224937041 "ee" 0 0
524.728861114375 2400.08157118148 3031.98998662758 "ee" 0 0
572.617668769934 2135.37921249922 2908.77449555430 "ee" 0 0
511.826266043131 2405.51445770504 2945.44918967896 "ee" 0 0
537.284018656442 2306.16773066374 2870.0660160961 "ee" 0 0
495.201475031233 1768.16404988169 2811.28831568193 "ee" 0 0
539.721270198225 2426.58046046582 3054.59753784538 "ee" 0 0
472.109954824221 2437.25926854748 3002.22534409895 "ee" 0 0
416.170232237271 2529.74669150719 2907.54761538517 "ee" 0 0
493.249373978488 2328.06582814857 2987.60001827049 "ee" 0 0
446.416925703755 1748.14831543739 2865.95056054018 "ee" 0 0
477.263498651177 2379.99380913762 2724.88503336828 "ee" 0 0
718.418075669701 2165.80016787851 3095.71493695445 "ee" 0 0
484.533284210106 1914.02319695940 3041.45756407385 "ee" 0 0
473.322032997762 2428.89870372271 2990.33805665631 "ee" 0 0
645.056993488376 2121.66257830701 2946.83483909465 "ee" 0 0
522.995424325645 2050.17555393387 3023.66876732742 "ee" 0 0
521.96716416442 2191.31513914491 2845.00286820953 "ee" 0 0
701.918466603118 1895.03363745054 2637.46940710282 "ee" 0 0
474.536046225696 2388.65967863392 2999.91958218953 "ee" 0 0
499.906044891673 2176.40858619114 3046.10471307319 "ee" 0 0
543.343428085142 2302.08120617414 3010.20859018123 "ee" 0 0
426.238777381912 2474.15262431621 2704.77653751304 "ee" 0 0
617.412726768779 1780.90540210046 2755.49399972729 "ee" 0 0
519.627705721663 2198.43772064684 2934.42841730599 "ee" 0 0
620.594249679863 2289.06152314222 2960.97545530293 "ee" 0 0
552.188229581466 2088.77094397325 3087.90454926639 "ee" 0 0
312.133215676641 2408.87067568259 3016.85212142360 "ee" 0 0
524.594790863337 2274.59626191728 2990.30031278402 "ee" 0 0
503.795479103895 1674.17123100496 2876.66634768555 "ee" 0 0
633.070252702867 2006.83376359160 2615.79885972052 "ee" 0 0
603.097038949883 2219.27961371777 3000.27394926434 "ee" 0 0
466.235672477832 2229.72642158842 2794.10869064533 "ee" 0 0
409.752259398028 2491.84622475434 3197.80873160572 "ee" 0 0
482.693456235793 2019.26966254361 2794.51438337810 "ee" 0 0
596.505423662199 2278.83269701534 2901.26069830343 "ee" 0 0
475.440521786609 2466.4256893134 2990.49975150484 "ee" 0 0
479.529843132354 2044.25216910896 2845.06198230568 "ee" 0 0
465.406625552627 2304.57654618538 2942.17900922219 "ee" 0 0
546.503822971432 1865.34811766795 2884.41830229354 "ee" 0 0
508.05358192335 2509.9516114488 3077.50782922919 "ee" 0 0
474.937056281874 2242.89157082504 2658.71634299082 "ee" 0 0
483.442274269624 2416.1713295613 3061.16803352277 "ee" 0 0
597.3465006659 1889.08064485814 2718.68425117079 "ee" 0 0
641.752084337501 2140.85351063302 2988.44565583984 "ee" 0 0
460.837026404020 2209.63228053794 2959.56775312275 "ee" 0 0
449.85704682266 2313.73327983561 2886.1845574476 "ee" 0 0
521.343714896992 2354.30375800834 3129.4798589364 "ee" 0 0
438.365408588017 2441.72825834309 2993.78699726943 "ee" 0 0
618.666726242599 2030.72893408776 2969.39534190172 "ee" 0 0
437.766037021414 2257.99731503342 2925.84735283996 "ee" 0 0
511.030755335748 1751.56982045522 2990.21271719349 "ee" 0 0
549.24807001142 1777.32138572528 2726.34648791076 "ee" 0 0
506.319312817505 1895.48800445083 3027.21857142717 "ee" 0 0
558.841872895493 2288.07330484073 2919.62483526725 "ee" 0 0
576.321232808673 2074.37508634685 2749.41606087769 "ee" 0 0
381.964518839985 2523.58616651732 2990.07838299755 "ee" 0 0
526.544150331022 2071.84374853971 2883.63263945069 "ee" 0 0
634.36930126242 2193.15309776292 2912.0472751178 "ee" 0 0
579.70872504386 2402.55764807480 2893.93241678560 "ee" 0 0
519.15384410053 2394.44628634268 2997.80281136868 "ee" 0 0
496.304048097546 2329.46577958003 2892.75813159168 "ee" 0 0
642.701936589465 2132.49664823471 2718.8671781321 "ee" 0 0
503.552913364895 2256.32093671451 3081.45838318136 "ee" 0 0
501.494447805925 2199.05543799622 2862.16859234848 "ee" 0 0
486.193768810538 2215.90639651898 2943.66290689804 "ee" 0 0
538.212557362999 2451.83171769052 2969.64928508631 "ee" 0 0
560.124624915826 1991.73370464595 2786.36359550462 "ee" 0 0
519.101118655082 2051.07043277723 2726.23815781214 "ee" 0 0
519.345204244387 2383.33176975526 2961.6712312056 "ee" 0 0
467.290354064179 1992.04013590928 2776.54817936302 "ee" 0 0
492.561530719638 2574.45114744088 2868.48944684641 "ee" 0 0
567.328682979493 2233.721656729 2853.51600659413 "ee" 0 0
498.012140129357 2407.31636255555 2992.88618632311 "ee" 0 0
451.866146151168 1754.83826272857 2914.64172037814 "ee" 0 0
415.339481511186 2388.86238512262 2879.98965923195 "ee" 0 0
506.470909239415 2484.542758327 3008.90630448951 "ee" 0 0
426.545083132486 2431.18015104825 2977.74243112021 "ee" 0 0
550.613357265299 2391.41557471205 3180.16671799766 "ee" 0 0
807.685427041665 1750.18590125571 2788.80226141600 "ee" 0 0
621.629621022703 2018.63168846836 2897.99425469272 "ee" 0 0
655.837598697979 2343.44975426707 2716.48322472330 "ee" 0 0
488.975094120286 2254.95667389300 3010.01394636944 "ee" 0 0
516.742410983463 1809.91987276941 2903.69981016417 "ee" 0 0
496.652774227881 2325.69838180560 3040.58741434542 "ee" 0 0
600.798404090915 1918.56603260372 2767.67751441608 "ee" 0 0
513.647871707684 2509.02606608195 3065.74866995114 "ee" 0 0
430.093894448509 2157.06470722734 2866.18484834861 "ee" 0 0
561.146973592778 2439.16428460876 2988.37212216317 "ee" 0 0
447.675312696013 2508.5489038002 2771.62783306069 "ee" 0 0
645.965355299814 2145.21618793519 2761.67941190891 "ee" 0 0
482.473860471443 1850.01274978895 2908.75744691646 "ee" 0 0
499.529746993832 2375.94601894235 2614.16204942798 "ee" 0 0
486.077356062128 2338.96744299593 2928.7447324081 "ee" 0 0
739.399771461121 1909.57522853473 3048.49867415014 "ee" 0 0
574.765774587114 2359.15664139838 2907.08838314688 "ee" 0 0
521.495057402446 1938.42756039483 2901.47105005139 "ee" 0 0
480.559505116564 2358.09999250368 2947.20380527474 "ee" 0 0
545.998614809647 2351.29231255269 2877.22927397291 "ee" 0 0
452.941498487523 2399.31525223673 2985.17277347519 "ee" 0 0
547.519061075029 2305.60178595739 3008.97522440840 "ee" 0 0
666.60478422064 2126.82431648098 2625.72087925537 "ee" 0 0
473.40163808677 2402.94427836255 2921.43570918559 "ee" 0 0
556.027090152687 2525.04536848902 3164.97813246642 "ee" 0 0
527.298049461269 2378.95192769649 2818.74077298352 "ee" 0 0
602.263140512171 2059.78053382444 2757.40451890072 "ee" 0 0
423.658991526022 2377.57102184520 2971.00391097618 "ee" 0 0
618.156557823837 1833.22535913836 2729.80789772594 "ee" 0 0
480.715774596239 2437.04386156465 3002.10761390158 "ee" 0 0
462.504496367742 2464.30914044662 2638.01855428156 "ee" 0 0
403.944614968925 2321.72242803503 2748.75900960225 "ee" 0 0
502.367433136685 2300.04950106542 2920.47734315620 "ee" 0 0
737.66997710668 1669.44689544108 2804.78702907862 "ee" 0 0
533.381367998702 2451.40803018718 2915.27811977047 "ee" 0 0
465.938837052654 2478.34525818351 2806.90961561064 "ee" 0 0
586.674468137491 2315.15929789928 2814.53864466945 "ee" 0 0
557.200708659353 1801.61019217283 2649.5467706879 "ee" 0 0
519.305078426046 2340.48348240955 2928.56990218211 "ee" 0 0
646.434847530851 1950.0427676348 2612.61014368574 "ee" 0 0
479.144721847762 2193.76496062860 2620.70189846502 "ee" 0 0
541.459753243354 2194.33696496237 2900.20844012075 "ee" 0 0
526.954577659027 1851.39899786921 2634.93759738572 "ee" 0 0
511.490212849264 2263.64745858512 2975.01646753382 "ee" 0 0
498.244450652146 2459.63072258970 3124.6000501987 "ee" 0 0
505.85783973899 2384.11885282199 2987.57558280374 "ee" 0 0
582.613557914827 2063.17721456249 2980.72313638576 "ee" 0 0
582.067232412089 2342.17131805857 2925.12538857530 "ee" 0 0
534.386242455269 1856.35666014356 2824.41621337417 "ee" 0 0
532.793148359067 2337.29492023325 2972.14897549995 "ee" 0 0
481.838927612188 2300.16007141652 2998.91947121503 "ee" 0 0
431.6330798072 2341.67434355185 3074.44651182082 "ee" 0 0
594.569414634637 2090.68885171734 2665.56790025072 "ee" 0 0
467.9427676512 2311.71484592717 2903.8825377243 "ee" 0 0
515.587298905384 2364.33782798701 2898.12000660769 "ee" 0 0
568.783576126864 2116.38070507007 2831.04593353393 "ee" 0 0
639.626510505513 2153.67430810663 2915.55965369879 "ee" 0 0
515.008347241265 2431.68571146775 2838.30243736415 "ee" 0 0
606.071010072391 2264.20110713213 2985.31683206886 "ee" 0 0
461.764731578938 2351.5380242811 2945.52736616573 "ee" 0 0
474.45758974188 2303.73597945923 2979.15785563428 "ee" 0 0
596.471958805657 2258.28632563930 2916.77164095345 "ee" 0 0
489.62356694496 2260.6699675575 2898.24850788550 "ee" 0 0
584.190179869211 2098.00864819742 2819.88532799261 "ee" 0 0
522.768766587414 2373.2397020541 2971.93358261783 "ee" 0 0
514.16953255891 2275.65943854143 2988.81852326849 "ee" 0 0
581.637052438469 2361.01208888487 2908.82056559261 "ee" 0 0
443.257996893502 1887.78168573699 2761.74538299293 "ee" 0 0
677.8847576306 1916.27856089477 2748.71452371653 "ee" 0 0
524.289150526034 1709.47735222689 2674.63763881578 "ee" 0 0
515.873423047473 2253.74636188029 3204.05497525469 "ee" 0 0
408.849005173897 2432.35464133490 3005.72892629388 "ee" 0 0
450.577568262489 2352.4800507593 3046.8399845934 "ee" 0 0
631.113229169376 1630.48471897853 2841.27814148010 "ee" 0 0
458.780746157409 2617.47366564014 2736.02854513845 "ee" 0 0
579.333328880937 2445.91585320058 2845.14379722543 "ee" 0 0
576.757236544321 1714.97997953801 2620.16323665883 "ee" 0 0
597.903203086247 2034.30040708032 2860.36454463355 "ee" 0 0
612.587404208441 2212.79627284782 2814.70172929438 "ee" 0 0
539.074153000548 1981.31849719252 2776.42136303156 "ee" 0 0
476.651235550174 2360.46191703442 2971.69294878179 "ee" 0 0
479.151933106139 1912.81313637742 2795.92760023871 "ee" 0 0
538.115839824703 2265.20248047241 2958.75155878933 "ee" 0 0
555.309977672452 1890.41682133067 2813.27106863057 "ee" 0 0
634.311620956027 2150.71207708199 3005.8356629897 "ee" 0 0
487.948963935492 2182.59868351747 3001.18886627313 "ee" 0 0
502.292987702693 2155.74372444616 2895.82876636565 "ee" 0 0
499.196110788733 2200.28838255547 2956.74608981448 "ee" 0 0
567.7279797702 1762.34061277591 2744.56416325430 "ee" 0 0
683.112630483771 1956.64344510768 2705.32381969801 "ee" 0 0
488.265351192444 2168.93799731449 3018.50451355419 "ee" 0 0
658.534700314515 2125.1041187985 2907.32338832985 "ee" 0 0
541.182558064337 2153.09995429795 2786.64062190649 "ee" 0 0
495.652097805293 2331.59891218402 2927.19825048858 "ee" 0 0
549.389512428097 2037.10650703445 2791.32501018547 "ee" 0 0
521.501255934011 2250.89072129137 2856.19372846418 "ee" 0 0
555.552568747131 2028.61501541551 2736.5845938666 "ee" 0 0
532.145450181903 2381.63904122908 2976.47013937433 "ee" 0 0
436.229698485254 2561.93003295965 2951.89687204427 "ee" 0 0
577.813693898417 2335.12400409683 3197.78259829588 "ee" 0 0
483.447033889645 2155.14948087708 2827.66826182347 "ee" 0 0
476.267107484999 2390.06468974714 2696.98465925822 "ee" 0 0
458.615937527470 1997.81127086519 3082.10074631057 "ee" 0 0
489.700177611235 2481.28588833509 3026.71690588583 "ee" 0 0
469.902694363233 2356.25097790414 2727.64134466738 "ee" 0 0
565.678097140698 2394.10852578041 2919.81745751592 "ee" 0 0
578.729856326667 2060.74633907545 3038.29810566853 "ee" 0 0
569.457353653129 1728.73477798098 2622.32096768699 "ee" 0 0
531.835941521692 2405.86686975923 2889.48721772524 "ee" 0 0
496.481658920079 2387.24301874801 2966.31835490288 "ee" 0 0
504.090413319117 2256.88234480910 2986.78837654120 "ee" 0 0
502.993083084269 2223.74759177698 3000.44159205969 "ee" 0 0
569.5310503467 2392.76250497133 2958.34849419111 "ee" 0 0
382.383116694444 2289.76140130459 3135.21214002075 "ee" 0 0
566.104688838849 2325.66895270501 2829.70092161255 "ee" 0 0
638.995717966036 2123.2835728181 2780.51546856734 "ee" 0 0
554.273307737183 1842.44426160895 3039.71751757669 "ee" 0 0
445.929643673322 2313.36785604847 2679.86730582707 "ee" 0 0
598.824584095644 2234.77088827461 3020.15545369038 "ee" 0 0
579.184739390265 2329.36641279438 2816.99632281280 "ee" 0 0
462.168707173353 2366.59895331562 2964.60318851354 "ee" 0 0
317.139683590847 2477.10970469182 3000.85810958561 "ee" 0 0
518.722882528425 2349.41471170755 3016.41107738595 "ee" 0 0
625.882242403256 2132.22798544372 2984.4106322057 "ee" 0 0
499.051667211978 2347.61793172958 2986.69565151114 "ee" 0 0
475.66385626982 2386.73495206312 2920.40720497051 "ee" 0 0
570.954831812038 2406.87953979083 3166.11613071294 "ee" 0 0
570.617720908461 2442.85595753630 3168.91199484666 "ee" 0 0
474.547247577817 2225.90174115505 3036.15441434924 "ee" 0 0
477.174284789298 1987.11901950467 2865.52679260131 "ee" 0 0
518.936861283975 2375.13557094388 2860.36969211625 "ee" 0 0
634.421598545927 1991.33484564208 2686.12477753412 "ee" 0 0
408.789007335875 1980.52424482397 2829.95390598688 "ee" 0 0
526.448529450636 2353.85201163532 3151.46163731972 "ee" 0 0
315.282210228374 2402.32241362544 2984.4416758435 "ee" 0 0
485.073402237895 2301.38184015104 2849.8788373539 "ee" 0 0
739.763186202257 1697.80414949493 2798.95631255824 "ee" 0 0
514.711196648635 1914.54881109788 2812.05435715282 "ee" 0 0
552.55191100455 2286.76212225824 2935.36111776813 "ee" 0 0
667.533570469466 1828.08727636758 2780.92338085426 "ee" 0 0
483.067198046962 1974.76903743208 2846.89585098914 "ee" 0 0
646.363385130924 2208.18378932491 2918.12935506519 "ee" 0 0
499.925507454479 2551.77817506135 3063.42974799396 "ee" 0 0
512.567338995617 1828.52272071710 2950.31909095118 "ee" 0 0
561.054700713999 2431.25023427039 2951.83435945328 "ee" 0 0
628.119501071016 1728.40598683374 2809.29708167696 "ee" 0 0
469.985571487444 2321.76646764317 3108.18196900688 "ee" 0 0
545.779204068602 2256.03300213814 2971.45736600198 "ee" 0 0
508.542392375962 2482.38718959629 2954.84451713726 "ee" 0 0
565.419276122697 2321.25544938627 2837.10004746094 "ee" 0 0
664.47019308839 2050.47832456420 2665.26870249059 "ee" 0 0
565.56566900285 2289.45074939938 2943.24642055514 "ee" 0 0
486.067485465302 2256.96519936643 2890.40948726957 "ee" 0 0
538.140016927696 2480.3893150889 2902.00123292107 "ee" 0 0
579.744540279785 1953.92003225003 2663.75094446868 "ee" 0 0
468.202609531014 2210.01470585847 2766.47248477144 "ee" 0 0
498.850538031699 2516.91961026777 3051.23306844351 "ee" 0 0
438.33369554616 2467.13073112541 3004.37633497325 "ee" 0 0
478.386566581722 2481.99801538754 2997.44370181923 "ee" 0 0
509.151670594329 2183.18804217676 2833.71958077973 "ee" 0 0
550.999973925542 2114.58182281344 2879.12087478111 "ee" 0 0
499.465619790756 2119.42177241263 2851.79001250033 "ee" 0 0
512.446860413476 2406.2026652546 3086.75999971043 "ee" 0 0
542.264405351598 2430.22766626078 3087.73095196177 "ee" 0 0
508.336982336096 2151.0938727507 3069.43873733001 "ee" 0 0
504.694968688952 2293.55799368017 2803.87358936812 "ee" 0 0
522.235798236931 2126.51987426771 2854.73089594889 "ee" 0 0
517.569898860839 2288.38110114936 3171.03466870691 "ee" 0 0
484.319911480225 2253.47551171472 2930.87115838597 "ee" 0 0
536.469077816511 2267.75515549081 2921.43429752413 "ee" 0 0
597.09638577573 1850.56713171688 2785.4063949153 "ee" 0 0
472.245049505325 2500.68619469519 2713.00787997728 "ee" 0 0
345.900525175299 2421.67225313674 2935.33226372023 "ee" 0 0
739.225004639072 1746.17432384937 2718.71232144985 "ee" 0 0
656.841250398503 1956.34632561788 2653.08100227629 "ee" 0 0
534.907560403606 2382.63806498801 3024.8534763984 "ee" 0 0
511.226299406047 2187.48284560900 2875.04895508612 "ee" 0 0
553.219629886861 2394.10719648520 2921.49428350967 "ee" 0 0
653.061880448311 1862.83551616185 3075.60773168279 "ee" 0 0
519.587797671182 2414.35502477875 3049.35407541313 "ee" 0 0
495.534679916272 2032.4646673614 2912.45352192903 "ee" 0 0
504.067831517874 2314.49785200015 2800.61380901736 "ee" 0 0
473.787662647086 2418.30494817199 2981.30985047595 "ee" 0 0
517.74808735163 2258.12744950166 2942.43453891418 "ee" 0 0
477.931603371327 2245.05254990248 3126.69621334904 "ee" 0 0
614.224622705741 2061.43462937848 2794.47500462308 "ee" 0 0
547.375330783024 2239.00121993537 2899.26941957014 "ee" 0 0
620.953305643911 2169.48846020255 3034.96932180199 "ee" 0 0
681.195273440566 1917.86840578122 2669.03233076916 "ee" 0 0
594.668038687535 1900.61020498839 2595.80389931214 "ee" 0 0
463.914663093792 2424.03570059137 2911.86681798519 "ee" 0 0
693.199227121335 1883.01626153322 3063.35477147299 "ee" 0 0
417.910390501528 2490.96274015147 2642.3621799785 "ee" 0 0
462.152204581993 1794.20557906422 3059.48990889068 "ee" 0 0
656.793819556857 2108.94261572646 2905.40926158563 "ee" 0 0
653.250522673864 2149.16646703034 2940.58245386378 "ee" 0 0
610.829425510529 2072.64291001971 2864.65092566436 "ee" 0 0
454.150638696034 2516.85213086556 2823.27408260684 "ee" 0 0
698.520442259922 1709.08381197829 2683.08471343015 "ee" 0 0
484.255007968991 2306.04640580077 2901.12057409328 "ee" 0 0
540.034059364709 2288.19883769630 2807.94440443630 "ee" 0 0
518.070733013334 2399.52241364603 2970.99405099771 "ee" 0 0
535.773224852003 1974.40672261427 2762.00617903084 "ee" 0 0
498.193448323336 2092.74942020919 3055.02008654386 "ee" 0 0
483.16915865945 2309.47033977756 3022.98719152259 "ee" 0 0
608.51229605293 2147.50548440769 2778.83925769362 "ee" 0 0
518.731166308663 2163.98951249346 2905.67750544102 "ee" 0 0
586.277240598595 2094.38687674686 2771.78746934798 "ee" 0 0
492.637262947087 2236.99263760468 2945.65842725234 "ee" 0 0
650.419198954515 2028.16746062408 2975.93366796991 "ee" 0 0
654.011290092069 2264.18574542427 2749.74927193096 "ee" 0 0
511.563658306719 2262.48365770013 2928.86606330704 "ee" 0 0
432.598994267173 2388.02812086384 3059.97271250747 "ee" 0 0
603.341553511445 2382.38768329370 2808.96848175936 "ee" 0 0
595.085697921724 2263.23747233532 2963.81854453658 "ee" 0 0
464.180642772117 2328.55080293661 2634.36793275648 "ee" 0 0
635.165164718378 2012.32279588250 2796.91014684971 "ee" 0 0
527.110865849297 2378.47687790238 2888.85368703313 "ee" 0 0
457.990167084 2331.66128963865 3094.79410972232 "ee" 0 0
503.758010987855 1757.04454192311 2937.26071211945 "ee" 0 0
529.166785186836 2387.29700947564 2961.18320171621 "ee" 0 0
626.903666726519 2139.59868560767 2729.39423069320 "ee" 0 0
529.807293087289 2416.35030138428 2965.84840909137 "ee" 0 0
580.039530804284 2438.08926034686 2905.04877168295 "ee" 0 0
602.124223260994 1884.06520351215 3071.63927613453 "ee" 0 0
489.849607661431 2333.68683684472 3033.57430976947 "ee" 0 0
577.391923690779 1650.4547481251 2766.92183547907 "ee" 0 0
493.600058430767 2207.64701306469 2955.13168741908 "ee" 0 0
617.592737062375 2194.99002600221 2945.25652194926 "ee" 0 0
595.450194629213 1844.26056923150 2870.66449433354 "ee" 0 0
534.193423191697 1905.01618611226 2810.58257989443 "ee" 0 0
786.241902449503 1787.89457324662 2811.31380624223 "ee" 0 0
593.998765886827 2103.52158314121 2915.30874149063 "ee" 0 0
491.494488321931 2396.68351874517 2934.02130913788 "ee" 0 0
490.937723009125 2405.74994779648 2677.60888158411 "ee" 0 0
626.801262597467 2038.33463377823 2674.38744695553 "ee" 0 0
549.710214747423 2341.51822910353 2832.36375716326 "ee" 0 0
567.946357928545 2311.67509340649 2844.41991431912 "ee" 0 0
555.291299040302 2444.95462241989 3154.37267989987 "ee" 0 0
660.175112263176 1732.29763882021 2744.70093263038 "ee" 0 0
576.418151809316 2157.62698461512 2794.32239622896 "ee" 0 0
479.832977331399 2323.30656565338 3005.55036554616 "ee" 0 0
484.211885647367 2308.36803534719 2978.9114340481 "ee" 0 0
319.938772717633 2613.62943979162 3053.88617053772 "ee" 0 0
566.603722513488 1906.02708486897 2787.40083119426 "ee" 0 0
407.284634078929 2431.62717815092 3107.70705903417 "ee" 0 0
545.3193010082 2220.27025754696 2836.16949099402 "ee" 0 0
526.982669760821 2364.30600192299 2982.47336215861 "ee" 0 0
441.542957568591 1964.22633035818 2893.12308200151 "ee" 0 0
478.265007784105 2526.70339217503 2887.83385211643 "ee" 0 0
540.024139944055 2164.15797059216 2733.85794112928 "ee" 0 0
611.18957398154 1832.34323063081 2838.22429510593 "ee" 0 0
510.055822738782 2203.17630631748 2829.78297827693 "ee" 0 0
503.901004667165 2325.86341162815 2999.07334848909 "ee" 0 0
486.016852050097 2304.90005427616 2705.01015669168 "ee" 0 0
687.141947534821 2288.85920151202 2757.74375086235 "ee" 0 0
554.956700397155 2455.05763858036 3148.1077309651 "ee" 0 0
599.449502871599 2177.00924406991 2770.93560797011 "ee" 0 0
511.781256774101 1952.94561379942 3086.43701323759 "ee" 0 0
472.106505059784 2247.93604542310 3033.58752832659 "ee" 0 0
583.833439851093 2377.9664209483 2902.07253134914 "ee" 0 0
795.44028240211 1770.89465014211 2773.83938043182 "ee" 0 0
599.750345156377 2038.97463517803 3113.63806340157 "ee" 0 0
527.085344131875 2403.64368823358 2861.45436112912 "ee" 0 0
645.539650069122 1894.92799941663 3089.99365431322 "ee" 0 0
517.844909467708 1895.53602839246 2902.36959134672 "ee" 0 0
567.507647505621 2205.16984032169 2825.99163857822 "ee" 0 0
550.493332212971 2128.07013465956 2883.29060257057 "ee" 0 0
539.203503988017 2257.95815405973 2969.71405148694 "ee" 0 0
467.863943408231 2314.72667014477 2763.51897295790 "ee" 0 0
478.728999629751 2027.8289192114 2728.98348840409 "ee" 0 0
584.666026912859 2225.02517230024 2825.74225733450 "ee" 0 0
624.30762576865 2329.76240740719 2954.98852627978 "ee" 0 0
523.48727199419 2355.34514950808 2862.7078540423 "ee" 0 0
418.565901636222 2248.05642171333 3133.66810918243 "ee" 0 0
534.544734236473 2359.9952399126 2889.51745116886 "ee" 0 0
515.35059246651 2381.50678157549 2894.09808812964 "ee" 0 0
469.615818669991 2332.35093739474 2912.71438871803 "ee" 0 0
528.279588871326 2369.89476734939 2925.90874589752 "ee" 0 0
481.186340866722 1933.16509185565 2974.79624717345 "ee" 0 0
463.874050036885 2374.15409608371 2973.90991696705 "ee" 0 0
523.360163748018 1848.0629147992 2812.97196733625 "ee" 0 0
670.378945973453 1695.4803019336 3096.2128360972 "ee" 0 0
284.243156057770 2465.53223857013 2981.79661600874 "ee" 0 0
400.746533932387 2412.08740786197 2929.16432119937 "ee" 0 0
591.129086005304 2134.44627185309 2963.66994388038 "ee" 0 0
