"F1" "F2" "F3" "v" "2" "3"
459.856204185785 2475.60591389837 3139.64565510872 "ee" 0 0
495.158405604356 2373.36980756403 3033.23953668978 "ee" 0 0
734.78502466052 2086.51255536870 2865.60239595551 "ee" 0 0
645.84005634008 2193.23606690914 2873.01875698652 "ee" 0 0
507.754171136722 2174.60305761899 3051.80210817120 "ee" 0 0
633.903696157301 2165.60539404724 2858.17594504360 "ee" 0 0
441.817281253259 2436.12373848267 2998.37256713608 "ee" 0 0
366.649859648478 2292.85947352236 2845.10724530443 "ee" 0 0
455.977767731353 2336.63058267964 2957.98697069609 "ee" 0 0
412.087937091029 2348.11035889263 3091.81102414171 "ee" 0 0
657.493025699674 2256.98960759507 2778.97850832417 "ee" 0 0
429.177503026319 2231.18645203411 3106.58727708359 "ee" 0 0
502.521984530439 2344.30353288926 2803.36614013362 "ee" 0 0
491.004966516261 2293.97388915359 2883.33894861167 "ee" 0 0
517.972125601556 2118.7747272489 2999.85546938211 "ee" 0 0
513.485584137077 2139.58875783233 3032.11030786303 "ee" 0 0
475.729202104206 2411.06073947567 2967.42528432493 "ee" 0 0
785.76396778857 1941.23271411221 2899.01967624840 "ee" 0 0
564.624845136985 2301.57015957595 3110.38691874333 "ee" 0 0
515.342100633102 2556.25579312185 2869.91230986997 "ee" 0 0
426.090451168944 2173.55183966231 2898.78932758234 "ee" 0 0
560.859496991506 1962.58240705804 2888.90746626491 "ee" 0 0
560.42281003397 1655.54343606817 2924.96880648506 "ee" 0 0
809.067281606085 1779.31852299136 3049.77951280895 "ee" 0 0
453.132754284499 2147.33509647394 2763.73887460276 "ee" 0 0
568.752816262274 2302.20351627613 2789.66481705433 "ee" 0 0
605.903266967895 1506.61251276030 2840.35562033197 "ee" 0 0
385.256754181639 2318.62635169789 2763.14064230963 "ee" 0 0
589.960822553884 2235.66446172709 3020.88456371717 "ee" 0 0
474.996900412341 2130.5638395568 2955.02494154390 "ee" 0 0
308.293073426289 2244.39259418193 2731.64684235284 "ee" 0 0
456.617414455949 1836.85763907494 2857.81024346030 "ee" 0 0
440.777204805831 2344.57323168134 2925.73726986101 "ee" 0 0
508.506530963408 2542.62787597625 3002.84165894994 "ee" 0 0
684.870941947117 2050.56325656001 2925.33557568668 "ee" 0 0
425.688004323908 2295.34422274044 2934.70019428053 "ee" 0 0
628.204093895245 2157.56829143353 2926.03447458912 "ee" 0 0
583.80363752017 2211.60921446537 3027.1182262697 "ee" 0 0
494.244246364645 2344.75767916212 2965.43480773925 "ee" 0 0
727.911650409829 1685.10605340645 2946.37825087474 "ee" 0 0
380.164094249726 2324.47852576349 2876.18530875242 "ee" 0 0
492.118254447631 2495.36576255883 2890.41317014576 "ee" 0 0
571.858142907319 2197.27625137329 2896.48851726350 "ee" 0 0
472.506527092919 2378.69957217993 2990.46844456164 "ee" 0 0
647.414051600923 1702.07980554213 2934.32043472493 "ee" 0 0
595.36494140915 2151.36598264738 3097.77617625965 "ee" 0 0
523.803519493203 2376.88240641663 3090.77331603777 "ee" 0 0
477.271710195949 2410.33291623566 3124.07729331124 "ee" 0 0
557.769258120912 2057.45288065844 2917.57915644747 "ee" 0 0
488.987942582446 2393.18914387455 3062.98983571287 "ee" 0 0
416.269231031388 2122.15931609031 3154.29951511071 "ee" 0 0
559.212939373427 2046.33952577252 3025.54501211644 "ee" 0 0
574.914870399422 2248.12719793970 2895.24953385017 "ee" 0 0
522.794306801193 2383.10389344998 3056.76365245458 "ee" 0 0
554.580763137689 1770.06595651906 2842.16561694811 "ee" 0 0
586.683917894273 2185.82587185573 3069.01919955347 "ee" 0 0
395.766574664503 2092.22396801785 2833.52958930841 "ee" 0 0
528.679896118121 2400.31341175681 2906.39708302848 "ee" 0 0
536.920093716665 2152.21186239552 3087.93143700449 "ee" 0 0
458.946118807799 2110.48282682775 2929.13802483989 "ee" 0 0
414.591196291016 2102.58027138411 2828.36113295672 "ee" 0 0
611.209707946093 1977.99634737975 2900.2763296819 "ee" 0 0
436.417139118243 2246.49748292249 2900.34234006567 "ee" 0 0
612.275673986186 2262.18242064239 2897.42267625788 "ee" 0 0
487.738549630456 2292.54393377235 2946.1541852754 "ee" 0 0
450.395245443477 2176.27482909748 3022.45239400857 "ee" 0 0
613.92667555302 2342.82141576381 3094.04855098388 "ee" 0 0
600.491388857422 2051.55344807237 3105.92299984674 "ee" 0 0
597.01828126867 2161.29844187225 2979.76167477565 "ee" 0 0
380.787774865858 2202.19323036238 2800.04982377362 "ee" 0 0
490.83333163333 1581.95112024502 2843.32621624147 "ee" 0 0
493.528048461541 2146.48148983514 3046.42764021327 "ee" 0 0
432.284939369603 2053.73447746239 2878.1766552481 "ee" 0 0
562.187035197944 1654.88553159975 2967.13129799554 "ee" 0 0
567.701633063774 2236.75307094175 3055.93453232952 "ee" 0 0
460.974567701427 2277.29088014203 2907.50861779214 "ee" 0 0
467.573751325350 2310.69906554499 2947.19881119707 "ee" 0 0
640.624829935372 2104.51983905293 2987.90302890645 "ee" 0 0
624.014163079827 2251.73785619288 3021.84830447413 "ee" 0 0
570.900350047714 2028.06155354087 2790.06648169044 "ee" 0 0
519.231181727023 2056.355485442 2808.09971132612 "ee" 0 0
581.652816211633 1607.61819694985 2918.21623031980 "ee" 0 0
439.609270158607 2281.382126697 3104.55134650298 "ee" 0 0
657.166771144236 2100.21076762378 2940.74615809124 "ee" 0 0
570.898850119356 2163.48247174587 3073.76326135508 "ee" 0 0
591.486349452515 2237.24283818613 2979.76798235471 "ee" 0 0
462.109156153903 2148.12387739327 3040.87315432927 "ee" 0 0
565.772813846145 1870.21705630971 2954.08050192828 "ee" 0 0
550.77758084029 2197.03091385935 3020.80378560982 "ee" 0 0
480.366771410912 2051.06189051540 3095.06879087503 "ee" 0 0
601.994296591305 2083.65076760061 2827.76770847778 "ee" 0 0
502.61198362833 2168.05525913873 2981.51646592458 "ee" 0 0
623.220404191658 2049.34926045354 2912.50783875004 "ee" 0 0
489.767467217935 2094.37187874885 2713.67194116883 "ee" 0 0
503.214119242314 2015.54563822784 2867.67433246852 "ee" 0 0
512.793356255419 2303.66250953111 3006.91938694553 "ee" 0 0
556.322582863043 2191.73552182261 3057.15633150496 "ee" 0 0
406.631741933615 2225.37979252415 3174.12277853084 "ee" 0 0
423.982094526196 2120.05177963591 2837.57972518565 "ee" 0 0
468.378206050619 2468.31299481401 3121.54730876176 "ee" 0 0
483.240604008819 1630.91045278476 2807.53642134949 "ee" 0 0
470.707215879769 2135.72708543145 2755.96730129578 "ee" 0 0
659.587392256135 1965.63942635221 2788.89158087172 "ee" 0 0
530.965542584119 1951.43110193603 3031.16915305145 "ee" 0 0
419.547252871728 2287.18623088743 2882.3013661448 "ee" 0 0
537.939114904251 2391.06260919954 3015.30031328365 "ee" 0 0
446.231862580581 2278.81184420975 2890.48865417997 "ee" 0 0
363.543675012844 2140.05698741183 2817.03868070347 "ee" 0 0
463.165098112622 2383.70205886080 2964.56019961949 "ee" 0 0
388.434686609254 2070.1258687789 2801.31121302604 "ee" 0 0
546.333069130746 2231.63420100653 2862.99563574341 "ee" 0 0
500.436079719021 2195.25557981245 2898.00544509412 "ee" 0 0
564.793396620934 2256.62260165632 2984.5987889115 "ee" 0 0
490.843068151508 2343.86529793435 3081.6848873265 "ee" 0 0
543.720860634717 2480.37325353759 2836.10771720886 "ee" 0 0
518.38499861193 2460.76294999753 2930.41092996914 "ee" 0 0
529.687356974077 2146.39685484341 3098.48434660695 "ee" 0 0
611.340439845902 2229.20873644233 2978.97040576997 "ee" 0 0
537.612193748079 2301.08789787892 2912.81378542418 "ee" 0 0
665.409172957773 2247.22014844128 2883.56475978022 "ee" 0 0
477.19440633365 1955.13748060800 3063.18993036345 "ee" 0 0
528.15290648295 2246.47669903991 2942.30389067322 "ee" 0 0
548.267478515212 2159.8477383759 3054.22732653298 "ee" 0 0
560.209703033716 1566.93279943907 3004.33112211554 "ee" 0 0
401.618776389925 2244.51568524199 2821.87806378930 "ee" 0 0
493.29097237404 2684.57588008350 2975.61456483702 "ee" 0 0
693.855349322098 2027.47289984961 2883.43190177433 "ee" 0 0
412.137983574406 2113.35280519999 3148.03617256554 "ee" 0 0
544.133382773562 1954.5187650635 2820.71153339231 "ee" 0 0
346.541576670884 2176.96793580604 2820.05027973345 "ee" 0 0
640.696441523012 2247.17380814596 2901.30679116759 "ee" 0 0
493.624033842342 2256.31363618860 3046.28474159065 "ee" 0 0
468.636364707354 2285.21942264109 2977.31686017893 "ee" 0 0
464.790348903631 2291.14242307089 2925.91478307876 "ee" 0 0
479.653795120237 1985.70377025755 2783.49165367700 "ee" 0 0
508.409737035338 2218.51086711702 3011.60826336347 "ee" 0 0
675.767390876308 1972.76802537248 2931.08178663481 "ee" 0 0
510.977813715577 2329.77143807981 2983.30295097752 "ee" 0 0
506.074712729242 1995.08608725236 2917.18760197954 "ee" 0 0
487.088169808222 1490.92738167145 2796.36406293872 "ee" 0 0
675.046409628571 2191.97349440383 3110.19792925973 "ee" 0 0
573.134325786398 2436.07902210536 3018.94050935465 "ee" 0 0
653.079695301065 2229.96701968343 3099.60041395831 "ee" 0 0
446.619742340045 2308.06561918348 3175.68031534751 "ee" 0 0
585.112551008283 2084.48422342091 2975.61428607235 "ee" 0 0
518.982684640322 2210.64938234296 2884.02355108587 "ee" 0 0
476.009367570422 1595.01216153484 2816.04240037491 "ee" 0 0
501.097437788456 2168.31018069096 2974.13133785778 "ee" 0 0
541.086277711439 2247.64891470508 3051.88174739438 "ee" 0 0
588.806205623403 2055.62873574906 2912.46209581831 "ee" 0 0
503.782702191834 1960.26674774878 2820.60351679819 "ee" 0 0
317.484467525208 2323.15567183868 2893.97123717157 "ee" 0 0
633.391055681269 2213.1908538496 2784.66027551657 "ee" 0 0
536.711442127679 2364.36351711731 3101.45083932491 "ee" 0 0
525.943557711979 2299.37352955038 2913.97958278876 "ee" 0 0
418.462735137154 2036.48320246556 2844.17540965603 "ee" 0 0
491.588002389164 2343.77602266130 3189.86829969275 "ee" 0 0
424.956719274106 2315.79563662493 3006.18015519801 "ee" 0 0
423.605171948955 2406.39639325147 2931.21445702349 "ee" 0 0
579.210350649823 2146.00612084319 2829.4968780438 "ee" 0 0
582.489064983755 2271.160302533 2790.97814257873 "ee" 0 0
523.058307541481 2039.80548559217 3011.5621262375 "ee" 0 0
731.55680913627 1717.28854957836 2942.09985437386 "ee" 0 0
489.894296200662 2406.21476507847 2908.6448111104 "ee" 0 0
614.128983729773 2008.45083012782 2900.30712720357 "ee" 0 0
573.932653925321 2298.38606427923 3109.52355053775 "ee" 0 0
534.433886245143 2390.20577731847 3040.36751844136 "ee" 0 0
508.012643768884 2254.47142673180 2916.61072296325 "ee" 0 0
513.745634000606 2460.81513403146 3010.17944545728 "ee" 0 0
578.977664114047 1651.87760236946 2950.70624007115 "ee" 0 0
489.402591338716 2007.55514549606 2735.59356684183 "ee" 0 0
615.105543512357 2023.47408831287 2882.1507387599 "ee" 0 0
607.232444315696 2134.57119527264 2853.61154263312 "ee" 0 0
546.973670525482 1927.73042031893 2890.85955978741 "ee" 0 0
572.714778803743 2001.75747035478 2800.10895636355 "ee" 0 0
572.073220222632 1597.17042892779 2988.60713661843 "ee" 0 0
753.84874920926 2080.14436935787 2823.07641980238 "ee" 0 0
474.816438310648 2221.17682772029 3193.66025210061 "ee" 0 0
531.77038910084 2020.57027786739 2983.59456092149 "ee" 0 0
587.225324190558 2222.65783993962 3018.48769448321 "ee" 0 0
320.422317396202 2152.28555656782 2838.80229341428 "ee" 0 0
406.468284155142 2515.49041907032 3147.79603866099 "ee" 0 0
550.929692399706 2159.47493707227 3075.22413905617 "ee" 0 0
538.74705905147 2221.16440747418 3026.05230795026 "ee" 0 0
578.344668569389 2055.92216972013 3034.26042310292 "ee" 0 0
474.709956005832 1684.79544204411 2860.14137201303 "ee" 0 0
491.308969727448 1512.81134902119 2766.42505410826 "ee" 0 0
499.164149810129 2463.99324922631 2873.8146813332 "ee" 0 0
510.96135135705 2177.96828277073 3010.15665492496 "ee" 0 0
544.979259405687 2143.30904086327 2919.12049867835 "ee" 0 0
550.231667721302 1619.95668370693 2879.86998893785 "ee" 0 0
461.047510712575 1499.79805315529 2794.68564451037 "ee" 0 0
498.447216891465 2459.00256662356 2929.52133018454 "ee" 0 0
488.988517239486 2431.09942321216 3103.61464317351 "ee" 0 0
455.061892959537 2180.38463752119 3101.23132044586 "ee" 0 0
549.628374234202 2106.44672626274 2972.23207061408 "ee" 0 0
627.95561389091 2264.33370744143 2829.50750094274 "ee" 0 0
469.712551743211 2121.72370499638 2959.90064919054 "ee" 0 0
426.786557800318 2129.94192755715 2892.09163475238 "ee" 0 0
602.960533775118 2221.70700046261 3036.75571321553 "ee" 0 0
396.120683017857 2242.95806042784 2880.58580950337 "ee" 0 0
428.384270375312 2201.77473730149 2875.36124145804 "ee" 0 0
727.98581039085 1693.95013862279 3113.38724966108 "ee" 0 0
519.104989974991 2491.98500272354 2926.58752827238 "ee" 0 0
435.886522343775 2163.97491491713 2959.42117597722 "ee" 0 0
567.470123304881 2102.05324484100 3099.32742550528 "ee" 0 0
496.945961150725 2267.19517114054 2837.17113424925 "ee" 0 0
570.771932351882 1949.70244917043 2845.5720482707 "ee" 0 0
402.027896688193 2168.60158319734 2840.46627243699 "ee" 0 0
477.489954021298 2293.1673520705 2951.78882590276 "ee" 0 0
513.797231079399 2286.59980689598 2864.07773644114 "ee" 0 0
349.175916300714 2191.66017389966 2877.20540000692 "ee" 0 0
430.736748964471 2332.62427140074 3010.97299341577 "ee" 0 0
557.03969966668 2437.07640643707 2824.60233560289 "ee" 0 0
396.488735760916 2364.77996030537 2819.61575622516 "ee" 0 0
441.184922931452 2350.48006066737 2895.56313587207 "ee" 0 0
551.913547035249 2185.33809421859 2995.77838157689 "ee" 0 0
512.083324250248 2248.37106914730 3037.1666569371 "ee" 0 0
398.003551088578 2454.80278692139 2913.95965156402 "ee" 0 0
645.993884793978 1958.34556657744 2983.07596730993 "ee" 0 0
605.313126173412 2069.60493147841 2789.41823498007 "ee" 0 0
656.244890417095 2165.29918420368 2887.09399727549 "ee" 0 0
669.801392838984 2260.33953774903 2895.5311765438 "ee" 0 0
446.552559360548 2230.66928732165 2890.75796090485 "ee" 0 0
619.769538521926 1975.71959866692 3043.00271849886 "ee" 0 0
559.238208555043 2145.33145525721 3080.04539829351 "ee" 0 0
523.63219868099 2379.09852786509 3031.51705668892 "ee" 0 0
498.710179892622 2019.63440372852 3118.79866865355 "ee" 0 0
434.946760212806 2140.58947373084 2933.74544108218 "ee" 0 0
461.092862201137 2360.47625413069 3080.78347774479 "ee" 0 0
325.351417566409 2277.10597187835 2872.55035778656 "ee" 0 0
430.828217284695 2130.19175513425 3000.5287158073 "ee" 0 0
693.681801945357 1834.67479510885 3046.27990702887 "ee" 0 0
541.770239532127 2327.24189144185 2936.99301526102 "ee" 0 0
460.908186897872 2115.30152577539 2945.38688546915 "ee" 0 0
477.327825911569 2253.72542194500 2979.38786878978 "ee" 0 0
691.362977223007 2051.68252848897 2898.08640458419 "ee" 0 0
634.259943586625 1991.38646221323 2995.23781265335 "ee" 0 0
544.723478362107 2117.09769053322 3009.41585016838 "ee" 0 0
702.916312652202 2038.94008796361 2816.44056313994 "ee" 0 0
600.995949694549 1778.98944566017 2989.3554843529 "ee" 0 0
481.32905207226 2273.78048184221 3028.62399911518 "ee" 0 0
620.927207990378 2276.28799656049 2749.34479719811 "ee" 0 0
613.627294709398 1767.16515573261 2953.63603553647 "ee" 0 0
547.910298717582 2381.31143914476 3043.23174124797 "ee" 0 0
624.380154653377 1660.74864093515 2930.67429360293 "ee" 0 0
543.506424821326 2174.69303305395 2958.02420233096 "ee" 0 0
456.039756793283 2441.26532927731 2820.68891569943 "ee" 0 0
531.532954067828 2269.65110270095 2893.3610047743 "ee" 0 0
469.177003112677 2318.03483557614 2920.38900607317 "ee" 0 0
548.502409304719 2388.17378883640 3097.65268710316 "ee" 0 0
536.089152347209 2250.7272732859 3015.45109303158 "ee" 0 0
494.897132189 2132.42674654408 3023.29988145357 "ee" 0 0
419.749165466508 2263.51839691101 3040.09942914186 "ee" 0 0
612.578994227576 2132.15031546487 2721.58145907351 "ee" 0 0
513.527737213418 2323.81743809129 2913.09532923149 "ee" 0 0
379.154949460628 2151.14993204903 2795.64012688427 "ee" 0 0
602.7351290928 2338.44693729226 3071.54792145340 "ee" 0 0
631.865290277257 1825.78002547382 2931.89686590481 "ee" 0 0
406.512739089646 2207.31516036838 3155.69196680261 "ee" 0 0
540.245984706186 2055.18370363991 3044.86267901457 "ee" 0 0
514.549975341943 2310.17511901034 3081.86015023940 "ee" 0 0
479.327884632555 2364.06575369312 2955.49580021502 "ee" 0 0
491.043421551839 2354.28497770129 3055.77607257476 "ee" 0 0
531.725852661015 1983.37821704481 2675.11854574594 "ee" 0 0
642.455301710291 2383.03538808520 3012.98622733740 "ee" 0 0
472.810155110854 2287.02016735213 2888.10421276492 "ee" 0 0
307.270163660483 2218.63441204841 2857.51481025998 "ee" 0 0
363.007725697392 2074.99880239895 2886.65008127524 "ee" 0 0
542.113567675631 1908.57880102892 2785.94380695012 "ee" 0 0
578.819035875156 1870.75853293691 2972.19048737475 "ee" 0 0
659.951557190163 2133.08052959107 2813.68571206646 "ee" 0 0
596.65210796841 2389.50350634536 3087.05484522855 "ee" 0 0
580.7018767824 2255.11281944446 3022.86298767263 "ee" 0 0
596.512243612436 2084.56680088052 2848.02161139369 "ee" 0 0
522.378554403304 2317.93790622867 3123.24734259211 "ee" 0 0
594.929937018432 2291.94873439770 2819.17375322665 "ee" 0 0
547.589804083311 2221.70634977973 3198.07475731823 "ee" 0 0
610.919244456832 2157.93305902929 3038.42761941025 "ee" 0 0
656.671487105538 2108.97749175595 2931.80377153174 "ee" 0 0
612.770264580444 2114.83827754986 2872.28031055869 "ee" 0 0
585.842680221668 2124.22503761532 2864.43803121131 "ee" 0 0
517.587473134448 2370.39099526867 2838.53566736452 "ee" 0 0
471.086861760147 2148.71911834313 3000.37224346941 "ee" 0 0
571.144260314048 1521.47405068877 2853.09868151384 "ee" 0 0
574.810411615866 2229.81445870815 3070.00373348056 "ee" 0 0
463.580763717767 2415.8478133041 2948.13492641278 "ee" 0 0
468.603136105902 2368.28040034939 2970.01575911924 "ee" 0 0
602.539330507913 2273.45681326895 2990.72659044609 "ee" 0 0
541.738715745622 2157.64685191223 2739.12761658814 "ee" 0 0
462.892977158268 1708.32884542327 2762.9453998886 "ee" 0 0
497.674793146428 2447.94762397825 2953.63962849759 "ee" 0 0
560.551681263326 2242.53346601812 3006.26042611182 "ee" 0 0
501.594451176601 2343.14387058430 3174.84281436557 "ee" 0 0
421.303267768800 2432.96245850672 3092.51490765717 "ee" 0 0
417.880806915018 2153.08250226342 2962.55111834374 "ee" 0 0
525.849252356659 2218.07349560855 3084.42577895899 "ee" 0 0
513.118739422165 2456.40171872245 2966.23332020118 "ee" 0 0
582.588106900492 1562.07048412671 2907.07447514701 "ee" 0 0
429.330897101791 2221.79939958892 2917.08357753706 "ee" 0 0
382.792404978295 2145.65242864750 2906.68893551015 "ee" 0 0
574.860075423466 2269.97527879083 2979.50792074239 "ee" 0 0
421.559113868962 2372.45623363943 3038.37859387097 "ee" 0 0
776.093385754712 2147.72971896260 2907.97421363969 "ee" 0 0
460.658225649969 1836.88678291107 2742.69824670141 "ee" 0 0
500.606169672684 2290.42573229972 2998.40246574650 "ee" 0 0
420.486019859108 2312.49219984871 2936.2183125331 "ee" 0 0
529.316710285372 2429.30173677787 2857.51792041008 "ee" 0 0
567.251254498922 2486.70508593849 2988.35548267608 "ee" 0 0
656.291529318071 1525.34736162501 3014.52505352104 "ee" 0 0
542.102272343253 2006.30198345023 3037.63384536951 "ee" 0 0
504.399323675572 2087.04087327275 2837.19263431633 "ee" 0 0
619.482432858297 2205.81596185993 3178.69724225617 "ee" 0 0
363.262492892130 2252.44642028709 2784.49603492715 "ee" 0 0
488.977328284064 2052.25032496643 2787.25880266962 "ee" 0 0
408.961177000831 2240.78453676736 2948.15178723389 "ee" 0 0
423.252518061018 2229.33607243508 2841.46134636776 "ee" 0 0
484.613076602755 2324.36889817003 2983.54852157258 "ee" 0 0
554.092779332881 2185.41479037028 3150.41546736311 "ee" 0 0
480.357495242659 2401.35927712165 2919.09838770491 "ee" 0 0
699.592721162287 1921.46857017285 2852.0223161146 "ee" 0 0
566.286396558197 2342.20812319535 3009.97637724677 "ee" 0 0
713.360562876701 2088.40632941762 2823.47349704184 "ee" 0 0
490.092496635016 1913.07387346470 2772.87042395241 "ee" 0 0
391.066517870286 2223.42027592923 2775.08049550142 "ee" 0 0
575.513154092956 2267.34269505481 2974.09267634429 "ee" 0 0
503.953063980706 2421.63349245309 3002.67319352237 "ee" 0 0
494.0925942718 1624.01696921751 2791.11407578454 "ee" 0 0
564.450190863216 2225.55026916974 3026.91972632482 "ee" 0 0
432.445385374024 2230.82033308992 2884.49371812035 "ee" 0 0
477.925606141932 1867.45561253712 2795.90279013712 "ee" 0 0
536.600859679184 2115.95123124056 2993.74070764240 "ee" 0 0
413.268157314297 2305.85041319368 2899.51972065386 "ee" 0 0
551.900038691363 1910.26252586762 2915.35454980703 "ee" 0 0
603.880526952648 1973.36963727848 3028.13324782155 "ee" 0 0
304.401082534163 2193.06280371134 2784.22545289714 "ee" 0 0
451.78470231875 2499.82156959012 3015.33824104306 "ee" 0 0
467.220587573345 2229.13159731613 2933.4091711474 "ee" 0 0
410.596821855835 2296.70253442865 3016.56243181519 "ee" 0 0
473.828165475866 2435.76288833675 3019.29317409152 "ee" 0 0
419.667033806365 2261.71127541015 2987.0488560002 "ee" 0 0
559.390435646025 2247.80915413476 3060.69251117869 "ee" 0 0
529.98149168638 1479.59513005439 2823.9361978648 "ee" 0 0
597.578742553877 2218.78490410321 2957.78725212406 "ee" 0 0
456.947339317458 2425.81535499754 3039.75118306369 "ee" 0 0
467.964861071056 1531.06094725662 2813.90348348465 "ee" 0 0
445.690902863197 2399.37896097262 2762.75418459535 "ee" 0 0
511.692672180818 2277.84253419843 2823.2603795859 "ee" 0 0
569.080075027612 2371.72089473614 2829.97726708982 "ee" 0 0
426.327677968871 2299.49532939154 2817.60318160222 "ee" 0 0
487.683929391732 2049.60234844733 2686.60971640339 "ee" 0 0
491.524439518163 2419.45671674105 2958.97339162243 "ee" 0 0
600.340986535359 2105.32329374305 3075.09593307549 "ee" 0 0
545.074549207276 2183.87581810512 2941.68375602566 "ee" 0 0
627.123773036289 1777.31441942596 2876.86582399279 "ee" 0 0
677.12235548339 2211.69531181650 2951.185550778 "ee" 0 0
560.462475910516 2031.77166195675 3008.26282632967 "ee" 0 0
670.19903735937 2377.64792540405 2994.28677472745 "ee" 0 0
497.860749046535 2258.57448414730 2791.53267550888 "ee" 0 0
537.82073070098 2068.69023992995 2962.06710620559 "ee" 0 0
615.548938058586 2397.20879083356 3008.78529328289 "ee" 0 0
554.339841300029 2181.90078689709 2750.88582036956 "ee" 0 0
485.830756729296 2462.06842344703 2957.20780953168 "ee" 0 0
506.577359535356 2446.0398148382 2937.11100542008 "ee" 0 0
487.7568630385 2401.71528767414 3189.13624030313 "ee" 0 0
478.466784321404 2117.75079025780 3099.99516653135 "ee" 0 0
423.935930782214 2320.79701243882 2934.32637470402 "ee" 0 0
529.119740271111 2079.22395657032 2872.63985516421 "ee" 0 0
664.984441592671 2222.53197087680 3075.36801891917 "ee" 0 0
621.382597161352 2095.78469209020 2902.08862834519 "ee" 0 0
716.199093407197 1922.66452134185 2969.73056435553 "ee" 0 0
435.930508243379 2292.93667337308 2858.31849939889 "ee" 0 0
413.449109815176 2247.88366339352 2942.74787041134 "ee" 0 0
644.992881572686 1867.17100659226 2963.40142567080 "ee" 0 0
401.596011805309 2226.48264487583 2940.62031477447 "ee" 0 0
412.958610025047 2042.63906474050 2840.64682123577 "ee" 0 0
480.395216747677 2233.92986990307 2849.45730091984 "ee" 0 0
556.141474258604 2103.13859624801 2757.55186105400 "ee" 0 0
452.032628469852 2358.33538806799 2861.77308318275 "ee" 0 0
496.668044523339 2062.78707015509 2856.45442612791 "ee" 0 0
459.760322250736 2436.89303874001 2934.50775729906 "ee" 0 0
444.105688630247 1872.35442633854 2774.05223785792 "ee" 0 0
575.035115587351 2078.74054425485 3060.32415078501 "ee" 0 0
355.437863210723 2111.24237444368 2881.51225477790 "ee" 0 0
474.492265271065 2432.11748755249 3006.57428877544 "ee" 0 0
582.63549929119 2437.52784629866 2967.24434231633 "ee" 0 0
532.971552615134 2509.03126219833 2991.28818026241 "ee" 0 0
357.623198663937 2230.75560693877 2903.23425459470 "ee" 0 0
416.697705406362 2258.79812120638 2947.48092915064 "ee" 0 0
531.094533364467 2120.60909052548 2808.71422070695 "ee" 0 0
505.517176942912 2375.35129742684 2882.81846414487 "ee" 0 0
458.779340749388 2304.03309064276 3014.20464064441 "ee" 0 0
572.658622223119 2259.33901677443 3087.68095188835 "ee" 0 0
575.073253231653 2396.09385809766 2954.31673498153 "ee" 0 0
642.112537960408 2327.53813157995 2922.90141379543 "ee" 0 0
534.727232175788 2480.18615282058 2848.8475721056 "ee" 0 0
541.921755176241 2318.50808965462 3074.49395777115 "ee" 0 0
667.167815501463 2080.50326178173 2901.93682062587 "ee" 0 0
460.658130085908 1911.28525845385 3025.20253861336 "ee" 0 0
565.108958953265 2356.85593441692 3077.62254012855 "ee" 0 0
543.771304875372 2247.41718274628 2934.06998206895 "ee" 0 0
476.87481922034 2183.82068077443 2917.10643454479 "ee" 0 0
507.110622832202 2035.26392532477 3045.84847359212 "ee" 0 0
540.175792673574 2216.92535698368 2983.97560591583 "ee" 0 0
616.113600629177 2230.21730182642 3122.25380294702 "ee" 0 0
651.284754793148 1594.85496317222 2955.28595751536 "ee" 0 0
509.665019974425 2411.74578558154 2876.59729797344 "ee" 0 0
471.560796334957 2343.19373252719 3028.51858265967 "ee" 0 0
439.408618623083 2228.33480622556 2931.76832524500 "ee" 0 0
517.462700425763 2440.53406432798 2922.56763593714 "ee" 0 0
444.950540876196 2049.52551301901 3036.78399732750 "ee" 0 0
636.823894076289 2255.96541214673 2782.64519230504 "ee" 0 0
472.509161834605 2392.36149780029 2995.2614983849 "ee" 0 0
736.558753918796 1612.45882290107 3079.47709405637 "ee" 0 0
607.958523828779 2393.72075172042 2909.91140445846 "ee" 0 0
612.266337094339 2102.16339034086 2894.2309427224 "ee" 0 0
437.021165785222 2441.54149539365 3117.39724789143 "ee" 0 0
563.701171179693 1673.91712101201 2899.40911946451 "ee" 0 0
433.470895670402 2281.75729577646 2790.30122852189 "ee" 0 0
477.535983937785 1982.97571373108 3101.00865579292 "ee" 0 0
651.197919179374 2139.70143273636 2883.88282623268 "ee" 0 0
496.382013946455 2507.21737689204 3092.55986799223 "ee" 0 0
475.270058447398 2330.54723631486 3088.37623090956 "ee" 0 0
482.488026614083 2338.64195958050 2946.44390098932 "ee" 0 0
535.712919309093 1684.60381476725 2932.43573532425 "ee" 0 0
638.543499812876 2206.85329816815 2841.94532970146 "ee" 0 0
687.056528867112 2037.20570124251 2815.71218110712 "ee" 0 0
456.620945032412 1480.34824798261 2772.17763222000 "ee" 0 0
446.596481954279 2241.59059106106 2917.17803167523 "ee" 0 0
496.109039422595 2297.03672624119 2912.15833032880 "ee" 0 0
449.228225853281 2409.14148613514 2863.3989174954 "ee" 0 0
327.307496368905 2165.57289741281 2842.01734961637 "ee" 0 0
465.681246176281 2564.47726971784 2942.08276902788 "ee" 0 0
589.458434812498 2208.07913435238 3086.29092047336 "ee" 0 0
746.264632932763 2140.97336602610 2903.70924203577 "ee" 0 0
466.253878722126 2177.70026762162 2746.56702018183 "ee" 0 0
