"F1" "F2" "F3" "v" "2" "3"
602.152979407622 1968.90993338989 2966.6597173072 "ee" 0 0
580.13474832473 2320.71074837140 3002.71414700369 "ee" 0 0
611.898385879261 2087.69192556142 2946.68855183248 "ee" 0 0
512.747806356043 2025.33596324344 2929.43618761951 "ee" 0 0
560.697048695719 2096.77453373775 3064.64617964453 "ee" 0 0
555.579672813165 2193.98724563005 3078.91014724318 "ee" 0 0
473.763920601306 2092.50926068621 3016.57308182491 "ee" 0 0
504.977670126321 2045.00391971106 2933.94952226796 "ee" 0 0
596.766014695444 2036.32377063246 2954.92001521008 "ee" 0 0
516.581752108851 2031.40681935269 2870.66967868478 "ee" 0 0
556.48150709968 1891.0034913437 3009.42749423587 "ee" 0 0
495.992878286083 2256.66682770331 2906.74239800465 "ee" 0 0
524.199935083127 2124.90596968607 3039.23997335526 "ee" 0 0
504.18964199521 2101.90180176043 3109.90402374038 "ee" 0 0
506.872793028759 2293.39861668069 3000.29646477453 "ee" 0 0
421.301179336956 2078.43628695832 2883.84889219104 "ee" 0 0
676.199642954936 1963.05790314079 2871.59424400183 "ee" 0 0
601.834488836948 2292.20921729360 3054.75421004576 "ee" 0 0
545.216572680779 1987.63887922549 2993.8756292872 "ee" 0 0
622.210773383444 2077.17197139115 2933.68197464548 "ee" 0 0
456.393890216458 2006.64186335177 2932.00913962699 "ee" 0 0
601.625051485819 1890.70301109987 2901.98079237702 "ee" 0 0
549.633747966241 2078.04136914472 2975.18903397620 "ee" 0 0
524.205961329459 2097.04534104392 2909.68165643497 "ee" 0 0
621.683810785444 2314.70908908114 2843.59110017379 "ee" 0 0
621.369302050277 2017.00110617933 3003.13581147979 "ee" 0 0
695.181157355557 1849.82825256019 3027.30850985249 "ee" 0 0
475.736869918895 1996.80765275578 2879.02483490163 "ee" 0 0
395.060990734518 2379.90956825171 3136.23229770332 "ee" 0 0
615.171164178408 1649.87925065780 2990.69008087029 "ee" 0 0
642.794948583813 1657.95063830002 3022.80376895299 "ee" 0 0
490.100510854135 1910.45326830572 2916.73674876509 "ee" 0 0
528.179938376229 2055.16811935798 3094.51309080718 "ee" 0 0
574.092710763312 1742.43871437410 3041.76156730977 "ee" 0 0
640.131523094107 2250.23720404895 2783.51615020116 "ee" 0 0
632.288416321262 1896.84951407591 2905.05807807913 "ee" 0 0
634.609962353711 2046.60113559955 2868.3123869673 "ee" 0 0
644.560243276406 2071.28942096846 3045.02044781772 "ee" 0 0
418.708145483905 2090.98313791884 2817.44919891477 "ee" 0 0
612.809314252752 2066.03869691281 3011.43319535146 "ee" 0 0
612.383345210445 2084.36633368834 3054.95548688095 "ee" 0 0
546.436436259647 1952.83953480192 3045.30669875886 "ee" 0 0
437.58809518421 2202.35836024651 2886.01342125127 "ee" 0 0
611.96901951126 1986.1390602328 2971.73864624762 "ee" 0 0
658.465432765468 1813.1693441559 2889.39977984853 "ee" 0 0
627.431157859359 1926.56686683253 2911.96383965989 "ee" 0 0
654.770238118291 2084.08939140148 3006.56336522722 "ee" 0 0
626.886185768592 1877.42754789892 3030.05293715396 "ee" 0 0
430.734024990056 2307.83439415596 3023.22243105379 "ee" 0 0
638.212651317589 2110.56539017057 2892.81508630541 "ee" 0 0
648.290040116134 1941.03216982375 2881.38371762468 "ee" 0 0
714.302651648826 1692.34136243695 3070.93313898292 "ee" 0 0
433.562685415447 2108.57851559553 2975.86431685588 "ee" 0 0
534.092573707778 1769.47061788572 2999.69380340366 "ee" 0 0
528.499405967445 2081.75343619209 3059.86935694566 "ee" 0 0
681.85054792953 1896.71730517251 2854.2351782615 "ee" 0 0
500.782617402545 1947.445447449 2974.14648889951 "ee" 0 0
501.053121615697 2251.28474197202 2885.61529001947 "ee" 0 0
583.681945498274 2262.47831316368 3019.28371231859 "ee" 0 0
464.124551308913 1820.96131123359 2781.43493821564 "ee" 0 0
442.586925370617 2130.27916519079 2944.79810379038 "ee" 0 0
560.61652351364 2203.26256861394 2937.09957308991 "ee" 0 0
670.094745033667 1974.29880187266 3115.14399033863 "ee" 0 0
739.817964060612 1832.95910882333 3053.43828788591 "ee" 0 0
523.942835492805 2059.99449909383 3056.98915744086 "ee" 0 0
463.622524095556 2170.57365601821 2740.07338542659 "ee" 0 0
457.301084028790 2202.93857952247 2904.13893459747 "ee" 0 0
628.305348445211 1946.00296275104 2946.20464968552 "ee" 0 0
609.95321870852 1795.80758991686 2988.59289202988 "ee" 0 0
600.202345840891 2116.81559505030 2999.18093982163 "ee" 0 0
522.58121598578 2031.7916680495 3105.17608571895 "ee" 0 0
648.427431791105 1750.88311559018 3081.97200947816 "ee" 0 0
434.645667780809 2266.93608111361 3116.37469406698 "ee" 0 0
514.622520555039 1967.24085509974 3005.26315490934 "ee" 0 0
471.730062369533 1986.79572578339 2993.01768773215 "ee" 0 0
517.411174429315 2018.3605824417 2985.03936781815 "ee" 0 0
645.84372903049 1994.8978910308 2948.65243114561 "ee" 0 0
483.533763683310 2202.73819843749 3017.83256552572 "ee" 0 0
677.494949980636 1836.72893903666 2922.2243008596 "ee" 0 0
554.515456510516 2121.24197744968 3029.53491922483 "ee" 0 0
549.227437396601 2035.44374900839 2909.21307673918 "ee" 0 0
399.58385517892 2069.08457351277 2969.97006940881 "ee" 0 0
653.969521528477 2019.10058067958 3121.95672684688 "ee" 0 0
578.163281314517 1980.50414158725 3023.19932919905 "ee" 0 0
532.926882986154 1781.52222921767 2976.26765484102 "ee" 0 0
687.512238658655 2004.49864432171 2992.14605202790 "ee" 0 0
480.179489417525 2254.14328111817 2970.59181757945 "ee" 0 0
504.469299287428 2222.57686921738 3095.55142971416 "ee" 0 0
546.535656720726 2264.52041398987 3141.31898047910 "ee" 0 0
665.792075026872 1688.59729098989 3019.87254262909 "ee" 0 0
703.025936114184 2046.22479629126 2978.69405642758 "ee" 0 0
439.417545099799 1973.17549560072 2885.77850934246 "ee" 0 0
677.943867049429 2015.62374040533 3070.20490533207 "ee" 0 0
477.68786335497 2044.3647651469 2911.81924522227 "ee" 0 0
640.435391532639 1847.16298670990 3037.52594096975 "ee" 0 0
560.853941198238 1962.63608802543 2967.20745257829 "ee" 0 0
518.404828009576 2006.440134042 3085.40053527454 "ee" 0 0
410.477546815025 1929.44814831905 2955.96535953536 "ee" 0 0
579.432794354983 1850.42904436493 2937.61736410463 "ee" 0 0
513.855423730383 2113.9069658266 2999.26108681643 "ee" 0 0
589.358567322929 1764.75392682050 2988.07155511246 "ee" 0 0
574.444889786788 2087.27675235256 3098.71674307134 "ee" 0 0
586.173387519974 2093.35973066284 3039.33746963393 "ee" 0 0
508.289753980097 1902.88729620035 3052.71106363701 "ee" 0 0
420.213060173949 2288.52099613276 2984.66845039718 "ee" 0 0
473.866763375449 2036.00012660024 2981.2545640559 "ee" 0 0
519.767729032165 2136.87605514755 3013.27812399100 "ee" 0 0
681.61990625718 1898.43245741195 2922.61824036153 "ee" 0 0
534.979913766476 1788.44947374622 2946.54120059202 "ee" 0 0
586.884970327276 2039.72348924761 3086.61984894162 "ee" 0 0
524.203229573526 1727.82445048195 2776.08288613936 "ee" 0 0
542.761898010416 2100.12235407842 3087.34274019343 "ee" 0 0
523.757706370935 1979.73844301726 2988.44848394529 "ee" 0 0
693.729024393339 1681.90520760554 3030.47891859667 "ee" 0 0
632.70367399977 1647.81475040642 3015.93506720838 "ee" 0 0
439.433684877541 2137.55244352402 3014.70508470444 "ee" 0 0
565.510059994776 2192.36344056729 3116.79717334532 "ee" 0 0
464.836414082793 2216.15842582588 3062.75518085936 "ee" 0 0
526.500576025676 2007.64537741501 3067.71768032482 "ee" 0 0
487.027397239824 2135.27495479687 2988.86172141937 "ee" 0 0
677.313031174811 1599.65766646402 3009.95765117463 "ee" 0 0
700.069340350529 2015.42379346008 2875.88374400087 "ee" 0 0
420.560424444228 2098.74498878233 2959.2654976963 "ee" 0 0
471.894954359256 2073.05209892985 3083.27169049505 "ee" 0 0
449.230581480966 2207.36171456744 2995.72783484342 "ee" 0 0
665.532107398524 1973.93664114155 2685.78241969111 "ee" 0 0
615.240877251188 1749.36878008897 2982.2279423898 "ee" 0 0
534.154957585494 1803.73384802336 3002.28955576547 "ee" 0 0
693.944144195419 1724.26192580567 3088.62977107668 "ee" 0 0
512.663742611979 2218.69081733039 3059.53493904107 "ee" 0 0
516.063703687454 2014.20728041542 2933.13682152688 "ee" 0 0
498.090407765853 2124.04521993228 2925.00286474659 "ee" 0 0
387.780235807969 1850.42714540851 2869.75328191006 "ee" 0 0
529.125912074597 2070.39419718286 2948.07628701013 "ee" 0 0
551.437580501342 2080.54838617574 2989.64368966754 "ee" 0 0
464.581293007507 2129.86561987327 2774.05992191344 "ee" 0 0
549.710445655305 2054.05563729569 2889.23256231792 "ee" 0 0
458.278814291912 2238.34707446735 2941.74057290691 "ee" 0 0
554.86713598732 2265.00989814315 3093.53548459284 "ee" 0 0
525.4006256776 1982.37978545345 3023.39652191577 "ee" 0 0
484.854110139878 2132.54192034788 3034.27956536176 "ee" 0 0
599.243217023916 2023.6188265306 2960.25801577369 "ee" 0 0
673.973579516694 1703.28408866862 3098.40358824936 "ee" 0 0
587.171653112759 1708.11073911373 3026.60193604319 "ee" 0 0
528.595046783835 2016.43722601696 2981.01343591694 "ee" 0 0
649.432403903163 1587.64055619804 2981.41210281663 "ee" 0 0
460.299268422818 2054.10181505138 2994.55002139033 "ee" 0 0
693.879166607788 2205.43390159639 2834.79366448268 "ee" 0 0
678.747885137535 1962.53528035915 2979.72132966598 "ee" 0 0
540.433507608102 1672.67846801203 2698.76372168551 "ee" 0 0
492.338753078344 1901.91505809681 3095.00458401796 "ee" 0 0
620.352152756036 1970.34776657638 2964.28095251904 "ee" 0 0
424.122977936458 2080.32704974389 3003.86003098119 "ee" 0 0
441.887405693918 2210.81149294116 2959.59979294822 "ee" 0 0
452.612231157381 1991.36015213912 2868.19270394559 "ee" 0 0
435.342779305718 1948.01485696444 3002.09188629268 "ee" 0 0
325.671788888551 2393.96384737416 2967.69299620392 "ee" 0 0
567.671823029509 1944.79699897829 2883.89656844310 "ee" 0 0
668.967416610841 1832.60736839586 2907.87230285494 "ee" 0 0
664.271534455435 1827.44400509505 2971.99795577779 "ee" 0 0
516.070753883003 1882.91236237162 2988.46097475498 "ee" 0 0
534.097866432194 2046.49227182866 3105.85516587024 "ee" 0 0
479.412453172881 2064.75898057221 3033.36415065029 "ee" 0 0
658.590089370783 1927.54074429536 2890.92795034758 "ee" 0 0
513.894834851397 2200.39674279039 2778.65783177319 "ee" 0 0
412.183443103268 1886.77736508717 3036.97799326505 "ee" 0 0
688.531436226119 1881.14530009681 2703.20988958773 "ee" 0 0
545.128430848154 1823.55393826177 2952.27496396166 "ee" 0 0
624.510142377902 1970.21831093776 2923.18521112448 "ee" 0 0
551.023479181917 2078.67808740602 3109.84524581798 "ee" 0 0
650.974636349276 1861.17138599616 2907.85217121645 "ee" 0 0
564.60204767409 2001.20082826727 3130.81624463833 "ee" 0 0
472.471592916011 2222.31423413666 2947.77014444010 "ee" 0 0
669.348671590606 1830.08943226548 2901.79998853113 "ee" 0 0
521.348940482952 2121.08687067798 3128.02208553615 "ee" 0 0
664.950452937083 2080.61265917513 3053.21489068515 "ee" 0 0
550.612290348297 2222.09543239016 3125.24944052714 "ee" 0 0
501.333543927869 1734.80335218434 2746.13173672308 "ee" 0 0
611.476578428533 1742.16770031338 2993.14952199327 "ee" 0 0
548.97820778794 1822.99044925699 2743.62721323188 "ee" 0 0
484.306249828157 1996.14512263183 2938.71329054899 "ee" 0 0
416.653131563927 2412.8094470879 3148.72423074912 "ee" 0 0
473.281708675743 1942.69272260790 2978.40850466940 "ee" 0 0
430.853318180392 2348.72760992107 2986.56193246542 "ee" 0 0
330.157828086794 2180.87969771899 2943.61096811139 "ee" 0 0
559.34692328358 1909.71943825631 2869.47225459306 "ee" 0 0
636.467329942782 1816.26806585652 2952.25191585934 "ee" 0 0
349.015733853665 1871.99739701258 2895.64028891725 "ee" 0 0
501.481559580469 2074.96134941983 2945.63673600312 "ee" 0 0
473.132849642539 2132.94023448009 2842.79929525181 "ee" 0 0
592.132721766415 2070.72477194564 3014.38370276132 "ee" 0 0
630.792717365113 1685.42057644515 3105.93343624067 "ee" 0 0
524.904972827331 1945.91353023712 3049.41827556825 "ee" 0 0
535.904149644636 2270.47729765786 3185.05928728908 "ee" 0 0
541.742287799476 2094.22629370949 3091.03907042855 "ee" 0 0
539.491476979547 2082.43932358033 3032.49236597036 "ee" 0 0
709.925514893887 2064.26233964715 3013.96645298187 "ee" 0 0
469.344941446699 1928.34371133234 3037.79126248951 "ee" 0 0
456.239419410957 2162.97293125431 3037.70457996963 "ee" 0 0
542.626577623728 2091.73888976202 2949.72434332524 "ee" 0 0
566.317666403592 2039.54306669394 2970.69035521792 "ee" 0 0
634.244833412412 2106.9053769679 3124.25073592784 "ee" 0 0
629.316374099679 2158.43614004537 2968.49938702531 "ee" 0 0
564.929083490218 1841.63559224744 3005.02379253707 "ee" 0 0
467.027428892927 2374.89991360973 3038.93829571586 "ee" 0 0
532.115589418563 2295.3117023831 2961.65349161563 "ee" 0 0
613.251122385491 1937.92076986930 2951.9095217928 "ee" 0 0
481.25427137165 2235.86137210605 2995.65424099169 "ee" 0 0
679.626245200667 1873.50892032279 2770.77495527603 "ee" 0 0
538.849932000491 2087.66916330550 3053.40888527942 "ee" 0 0
556.495950807348 2176.64592002107 2883.61902757296 "ee" 0 0
502.573145228753 2198.23805281563 3204.25330514452 "ee" 0 0
566.14813802733 2018.37741710573 3061.37768733579 "ee" 0 0
587.607626080726 1774.87302491309 2764.60037109627 "ee" 0 0
481.470035455526 2114.54478982754 2928.64398903077 "ee" 0 0
523.413415840037 2187.30647985273 2956.50515939183 "ee" 0 0
665.870440353981 1870.96534832911 2883.21804343824 "ee" 0 0
449.377692788655 2133.13010013408 3061.78265502706 "ee" 0 0
649.672872561347 2067.91190919948 3054.10119408529 "ee" 0 0
522.590702554051 1955.64964478336 3121.96712062161 "ee" 0 0
560.901288785837 1993.25784392953 2969.3073716465 "ee" 0 0
689.632241045387 1902.92255599531 2839.41386360819 "ee" 0 0
625.718326508858 1675.06015704333 2991.29741299314 "ee" 0 0
491.209201853410 2002.73316336973 3045.24946749673 "ee" 0 0
413.745526430728 2384.11833621821 2889.42094607642 "ee" 0 0
472.848910402903 2159.73397149627 3032.87649224986 "ee" 0 0
703.128287172135 1854.77567515017 2777.11732827088 "ee" 0 0
654.840339725138 1920.87614801516 2745.77580487589 "ee" 0 0
629.048635788057 2036.74282731606 3002.29266989824 "ee" 0 0
624.350124280296 2045.98704582429 2984.92974550576 "ee" 0 0
573.158910739004 2028.09648018059 3071.33467882555 "ee" 0 0
726.536700251403 2110.92114256904 3054.09191951316 "ee" 0 0
564.274841792775 2164.06620053682 3007.19559946438 "ee" 0 0
701.132915671483 1991.31203276048 2914.62201163489 "ee" 0 0
546.755675344351 1973.78312855727 2869.38260221509 "ee" 0 0
547.47632840075 1752.41457482307 2804.1112935939 "ee" 0 0
677.248547516239 1868.71334758367 2991.66589152523 "ee" 0 0
582.067768071401 2138.64001409033 2998.79320686192 "ee" 0 0
428.577676592472 2324.84494735541 2930.03531391541 "ee" 0 0
416.311095406734 2353.22490582277 3047.79449436984 "ee" 0 0
683.838712321013 2113.54252006125 3000.58754923069 "ee" 0 0
568.931328470972 2006.90801967406 2923.46931435329 "ee" 0 0
601.204931064101 1764.74110279363 2843.07091374014 "ee" 0 0
661.26831805035 1797.44232133756 2994.27952981147 "ee" 0 0
391.132815278597 2163.16092848652 2993.22770150015 "ee" 0 0
511.73837999543 1742.04558687562 2756.93086679365 "ee" 0 0
528.740179492933 1965.99533383509 2900.43348375309 "ee" 0 0
631.174721521988 2138.43198349654 2835.11452137780 "ee" 0 0
471.262480869957 1964.09460193827 3039.12067314554 "ee" 0 0
549.735224206883 2196.81125255458 2999.45194702381 "ee" 0 0
638.244649723362 2148.8671829156 2957.13972775439 "ee" 0 0
487.960975785803 2302.8274723053 2954.94806882363 "ee" 0 0
517.40900951118 2194.41920670518 3163.04319952032 "ee" 0 0
522.785740920253 2010.34260618434 3081.60305699041 "ee" 0 0
396.976290541964 2108.35016829271 2858.405021442 "ee" 0 0
603.74825809125 2240.73480068549 2806.90149256752 "ee" 0 0
741.897503001252 2105.81762330770 3054.35725493216 "ee" 0 0
500.097860446626 2110.67347408104 3042.04487221002 "ee" 0 0
637.804523860179 2192.01258944659 2836.79151075942 "ee" 0 0
391.525064215998 1941.43741696598 2862.30058534384 "ee" 0 0
585.863051603602 2061.69602900485 2982.35668252371 "ee" 0 0
461.556390295143 2060.65702072354 2817.7388366072 "ee" 0 0
633.00858597736 2085.24334125544 2969.18407621954 "ee" 0 0
643.433611971342 1716.46363676288 3023.64451337327 "ee" 0 0
593.225638562457 2051.13487012675 2983.39238723368 "ee" 0 0
439.837686601028 2179.81370678473 2959.33000404703 "ee" 0 0
495.937016677394 1900.92492371145 2932.11026556213 "ee" 0 0
427.84229983534 2004.48585591168 2928.26403939139 "ee" 0 0
682.996387065773 1839.12834649828 2869.19791244884 "ee" 0 0
548.777843183049 2191.21943492615 2689.36451647829 "ee" 0 0
489.193588692954 2144.08220412515 3092.12833429126 "ee" 0 0
538.593060059524 2142.72548358256 3010.093557575 "ee" 0 0
700.05877003438 1870.20069817004 2730.00340411392 "ee" 0 0
656.344178964762 2152.31946032002 2897.49312148395 "ee" 0 0
419.556866304705 2238.63465944256 2957.46290711342 "ee" 0 0
595.275539174255 2145.00797825279 3062.63682035384 "ee" 0 0
534.750472799205 1694.58205184913 2990.22251184331 "ee" 0 0
633.553146500026 2265.28541536948 3014.52966484217 "ee" 0 0
528.395162802472 2210.31025674836 2971.66467926731 "ee" 0 0
532.688197480327 2001.67329806811 2993.90244112325 "ee" 0 0
652.620454704566 2127.34128460121 3005.72272368268 "ee" 0 0
466.94128012885 1872.71826315222 3013.06139757355 "ee" 0 0
490.858421588492 1844.20403163809 2902.63304106924 "ee" 0 0
609.885633590305 2035.79808189247 2984.96717806623 "ee" 0 0
567.807855729016 2004.97027555862 2941.64515634315 "ee" 0 0
510.872616671362 2227.88032822967 2956.0981575623 "ee" 0 0
660.709025278112 2143.88418085283 3121.22614708341 "ee" 0 0
611.288829997056 1895.34473352608 3027.31617799447 "ee" 0 0
550.111845142284 2037.88662115557 3001.58207934182 "ee" 0 0
444.715278068505 2179.08293660524 2997.38837884415 "ee" 0 0
442.019857559991 2082.79741921226 3004.30612072189 "ee" 0 0
487.453015109703 2143.31883814414 3029.72192961368 "ee" 0 0
495.801804799293 2256.48108660339 2991.13416264154 "ee" 0 0
586.087219205661 2034.62203612523 2803.93102899425 "ee" 0 0
494.463485760028 2053.19943287152 3047.59007478244 "ee" 0 0
517.099257811415 1997.13899929588 2912.79006801715 "ee" 0 0
525.253314573273 2099.57222875115 3084.1022324429 "ee" 0 0
525.184572796356 2087.19782275521 3059.91657907277 "ee" 0 0
518.27670626273 1987.97494533305 3043.94515678238 "ee" 0 0
477.404100006883 1973.97094418556 3076.10534034808 "ee" 0 0
606.713899739541 1986.61664852997 2934.23880038559 "ee" 0 0
579.570188360569 2080.7049680257 2963.92651989169 "ee" 0 0
679.341692237967 1882.69001225774 2876.93166022165 "ee" 0 0
529.717438023189 2230.00165675840 3006.72827021539 "ee" 0 0
653.994221981225 2028.13672791459 3028.25782889043 "ee" 0 0
548.251757760792 2045.5540975691 2914.73360556647 "ee" 0 0
540.640472151571 1949.40762432380 3017.28805191101 "ee" 0 0
496.098733962988 2074.68139486498 2985.15780947955 "ee" 0 0
463.552363462643 1987.66187435414 3094.82571724687 "ee" 0 0
421.803211208022 2123.98986786103 2878.54371670938 "ee" 0 0
444.027584846282 2188.60178259475 2748.24344420788 "ee" 0 0
352.29706357123 2291.65239626514 3020.28689694427 "ee" 0 0
538.011457187158 1896.16552701361 3013.29600919539 "ee" 0 0
659.289827513787 2103.63493737812 3013.53336735775 "ee" 0 0
445.246084150455 2167.52409085259 2809.44935554311 "ee" 0 0
484.685846058212 1948.31571093497 3056.52359432663 "ee" 0 0
575.647153885234 2131.80891441844 3038.88428364283 "ee" 0 0
454.984525631188 2155.84955364233 3050.70710401936 "ee" 0 0
572.466534080732 2122.45630607058 3094.86363685603 "ee" 0 0
618.59198440105 2036.97661356171 3035.40224945107 "ee" 0 0
409.362746233557 2177.09616437974 2984.11095416127 "ee" 0 0
577.326202344437 2288.60269335145 3057.77697548674 "ee" 0 0
694.362569292891 1936.48672707908 2921.49739335169 "ee" 0 0
467.609971038737 1891.93452044562 2816.02712936055 "ee" 0 0
537.880671520211 1841.2588366454 2931.68318697349 "ee" 0 0
636.868782042872 2104.43308564476 2916.68553431645 "ee" 0 0
541.581342156839 2217.92510857091 3102.56581074249 "ee" 0 0
469.583917630905 2189.51800544489 2799.38918577969 "ee" 0 0
677.566903660471 2014.82725449958 2876.52943834463 "ee" 0 0
579.288529146073 2082.50129389788 3067.95406862605 "ee" 0 0
476.304717277093 2250.81094205902 2882.15734436613 "ee" 0 0
480.337062902802 2298.47646387346 2980.85656520943 "ee" 0 0
599.613139188621 2113.02964308192 2855.04303677531 "ee" 0 0
486.935692126983 2073.55453352806 3131.21327057074 "ee" 0 0
396.753021291637 2166.45248888804 3070.37916053458 "ee" 0 0
501.59988020819 1768.38413423005 2910.43620345521 "ee" 0 0
528.444147656165 2042.70355146519 2996.51198891469 "ee" 0 0
680.261905387576 1730.13247552423 3051.64039819582 "ee" 0 0
539.433685074961 2056.01655993238 3035.50881468337 "ee" 0 0
602.58729505357 2009.01077854105 3033.43432697322 "ee" 0 0
523.379114925051 1949.25832333868 2978.52596351461 "ee" 0 0
624.602701564673 2003.88148605938 3014.51568817450 "ee" 0 0
606.396813363753 2129.58446340388 3064.76895879244 "ee" 0 0
653.441809971609 2199.13667638300 3024.47454991782 "ee" 0 0
575.453183163411 2073.59335947224 3088.38782122912 "ee" 0 0
669.578603146955 1833.83094440961 2841.41964666543 "ee" 0 0
707.799898767435 1669.72136212850 3072.20731941154 "ee" 0 0
632.384937211566 1886.72911938938 2846.02635020505 "ee" 0 0
572.738722940533 2071.40259404443 2948.95650917121 "ee" 0 0
537.571956612904 2120.66630633031 3021.26840915067 "ee" 0 0
467.356686191812 2322.22179793921 2921.88054865522 "ee" 0 0
555.098822631747 2038.63871411834 3100.53611543336 "ee" 0 0
558.721379843951 1783.72149048268 2804.61190789668 "ee" 0 0
602.361222657118 1872.35036958352 2967.31845454100 "ee" 0 0
570.86251400381 2083.24026485258 2979.24931678019 "ee" 0 0
508.284493245741 1897.97970659414 3019.85874701756 "ee" 0 0
664.753459340635 1798.27327209071 2969.31693046597 "ee" 0 0
453.207621586554 2046.28190534767 3000.34257044939 "ee" 0 0
563.520057163574 2087.02825538702 2994.72694674055 "ee" 0 0
383.196044355876 2215.78861747652 2973.61918772599 "ee" 0 0
622.476269565904 2053.87712683366 2951.84108769251 "ee" 0 0
625.492378595718 1829.71595036335 2933.8345127434 "ee" 0 0
728.830297489385 2036.63874799732 2941.98431604599 "ee" 0 0
708.7457798459 1953.98025289639 2870.07083308653 "ee" 0 0
477.789084401952 2162.0209753309 3057.62606516176 "ee" 0 0
657.807928992098 2085.88995412731 2967.52547419068 "ee" 0 0
419.297643795579 1975.51183790659 3039.56850588043 "ee" 0 0
536.240193382948 2015.5757423107 2947.71291555368 "ee" 0 0
588.530880430083 1783.84981072398 2976.29142156846 "ee" 0 0
569.481015496967 2146.86780225985 2981.41819674861 "ee" 0 0
636.827095584131 2062.31309606179 3033.33026371246 "ee" 0 0
733.457209827329 1981.18656158989 2824.47913059651 "ee" 0 0
493.20241013188 1993.60291717120 2906.18084141103 "ee" 0 0
420.472109320762 2180.78302690434 3019.74360386588 "ee" 0 0
639.024981374762 1783.92822143310 3053.45767005779 "ee" 0 0
630.637183155829 2133.48879200599 2995.23408635576 "ee" 0 0
513.788078272003 2035.79895548313 3073.76296072195 "ee" 0 0
631.598823031352 2030.92027392145 3019.04964621418 "ee" 0 0
494.853641942803 2277.60813077958 3189.43463127724 "ee" 0 0
486.734986640328 2030.45761518399 2931.01365602207 "ee" 0 0
563.021228143331 2033.65136474117 3093.23788620352 "ee" 0 0
715.438669287577 1757.28121137849 2852.1363748417 "ee" 0 0
346.726953708081 2220.26458876172 2969.00537787358 "ee" 0 0
703.127928703367 1579.81895920798 3149.88716378128 "ee" 0 0
623.441600688654 2043.4143090628 2881.20723195763 "ee" 0 0
502.674597674228 2135.86232278533 3030.46366083863 "ee" 0 0
587.610412948426 2081.56102550079 3013.65236376169 "ee" 0 0
531.288138597112 1964.44720587543 2993.33069030923 "ee" 0 0
624.084978851918 2298.79647846117 3164.68725574795 "ee" 0 0
501.512435517146 2101.55143844953 3069.32955984528 "ee" 0 0
619.44893786213 2114.29245010860 3041.57025296835 "ee" 0 0
497.942908041159 1969.58965575408 2898.17587075304 "ee" 0 0
455.316888494401 2316.64457406873 2933.42577279551 "ee" 0 0
498.955310446175 2164.62212881363 3113.48579509201 "ee" 0 0
488.049286025725 2122.07700029731 2916.33781921667 "ee" 0 0
407.661553261763 2231.36567064499 2974.55422805471 "ee" 0 0
681.498145566169 1915.14489469481 2907.23947464487 "ee" 0 0
512.100682175058 2133.24583919409 2706.54216051006 "ee" 0 0
548.878709134711 2143.36936004649 2775.94839506823 "ee" 0 0
541.726239866012 1962.32631575179 2966.16745285388 "ee" 0 0
625.863429871377 2082.36364581889 2787.59058529903 "ee" 0 0
733.816071234781 1663.93911336353 3115.02023123684 "ee" 0 0
610.545135448858 2027.53681364709 2980.96741966405 "ee" 0 0
566.546788969754 2066.07111945692 3004.33504504861 "ee" 0 0
529.691805807632 1902.11141650034 2946.89438245513 "ee" 0 0
631.90546787759 2328.38337110437 3015.67015853602 "ee" 0 0
444.221269204802 2220.46523189425 3026.58481388794 "ee" 0 0
404.239802359795 2020.27932984966 2994.74497985811 "ee" 0 0
591.946445464734 1786.21745645954 2960.18579896561 "ee" 0 0
476.688543447137 2107.31661804291 3057.96500036525 "ee" 0 0
502.233610319937 2025.32959081063 3054.02037155158 "ee" 0 0
590.160526929898 2060.30687725078 3002.50940413469 "ee" 0 0
485.496398435462 2193.09216289503 2901.9245932656 "ee" 0 0
698.481711103599 2078.71493767040 2966.36428112312 "ee" 0 0
657.133736357082 2131.48473207901 3077.76630599407 "ee" 0 0
475.535454293703 1819.55958525223 2980.59087478652 "ee" 0 0
563.770062874407 1979.69209539040 3009.54279110723 "ee" 0 0
611.847745315001 1995.28775231763 2907.61031899484 "ee" 0 0
390.356630413614 2140.06550674692 3013.00856140497 "ee" 0 0
526.657453092168 1986.13794302023 3059.31201186859 "ee" 0 0
553.888762568862 1823.31183687287 3016.69884404738 "ee" 0 0
612.806352881576 2030.00309959035 3128.69095514539 "ee" 0 0
431.72163710478 2143.00227248559 2987.49393697904 "ee" 0 0
578.239839826197 2200.61764274446 3150.09915018885 "ee" 0 0
590.051066942899 2114.78775569363 2957.36690327904 "ee" 0 0
459.716158409180 2137.53668832355 2953.21598241994 "ee" 0 0
615.259262328865 2088.72656185350 2908.61129260798 "ee" 0 0
567.30202887169 2016.6069805776 3020.43021795012 "ee" 0 0
430.332653896559 2152.91820236409 3003.22171238673 "ee" 0 0
335.551609536052 2027.47951075324 2846.24426477713 "ee" 0 0
670.729076738118 1909.27108321459 2912.23625088266 "ee" 0 0
656.258700243971 1956.80997901908 2998.37631255634 "ee" 0 0
466.500605378763 1869.99633570179 3035.14306766304 "ee" 0 0
475.072215715832 2116.45416102990 2919.26611928832 "ee" 0 0
508.496135636851 2011.81714927359 3069.85975026770 "ee" 0 0
636.150607175476 2049.61819225067 3035.73088794678 "ee" 0 0
