"F1" "F2" "F3" "v" "2" "3"
399.547017535952 2388.24661430642 3017.24863916151 "ee" 0 0
719.68124699093 1876.30149029295 3222.86575004210 "ee" 0 0
508.871382309717 2114.58735825701 2970.98760164455 "ee" 0 0
541.117299119282 2474.74435196420 2878.3089759387 "ee" 0 0
518.587440507957 2683.55921272827 2868.6171060606 "ee" 0 0
448.354820039529 2035.83814862763 3008.62965194078 "ee" 0 0
462.665953170218 2231.92012766995 3054.86744194996 "ee" 0 0
619.302798867545 2234.06394371800 3200.32251912482 "ee" 0 0
540.496380354789 2429.03616013375 3154.31447000114 "ee" 0 0
557.201839018451 2431.29400414236 2776.25795966163 "ee" 0 0
460.133756085265 2177.97918878023 3112.76720788060 "ee" 0 0
517.560462008548 2297.27271935373 3173.01840028436 "ee" 0 0
588.157774867958 2073.35643078793 2698.25029884722 "ee" 0 0
534.687635279212 2134.50574597360 3154.42943391648 "ee" 0 0
499.405628468059 2435.02378211558 3071.49955611776 "ee" 0 0
552.553956192157 1834.12554491711 3171.03812528518 "ee" 0 0
645.122417516527 2056.49773213229 3045.98798197745 "ee" 0 0
615.76122306835 2221.57914523648 3170.03619811726 "ee" 0 0
540.936088706743 2248.69862735719 2900.07867077518 "ee" 0 0
614.002947983138 2232.03624710043 2764.767657025 "ee" 0 0
595.407278614828 2124.47480455419 2740.96235137345 "ee" 0 0
450.800194553144 1759.43643262084 2753.50156635749 "ee" 0 0
457.698515907954 2476.42975184403 3136.30402923607 "ee" 0 0
656.750575612142 2130.93581900332 3096.47712418834 "ee" 0 0
577.444091928457 2132.02774841595 3128.03685981779 "ee" 0 0
564.67108875448 2340.52118962887 3093.44571133673 "ee" 0 0
513.185861564893 2260.67048522400 3064.31034042237 "ee" 0 0
584.868936188234 2297.22153900213 3136.0854355255 "ee" 0 0
682.104474151113 2181.61730843817 3037.50135186053 "ee" 0 0
519.738493201802 2012.019403753 2979.49185241588 "ee" 0 0
454.731841640559 2032.28369362411 3061.52357419707 "ee" 0 0
619.457370498848 2168.47614510931 3083.85741589142 "ee" 0 0
460.865511983946 2422.90970793246 3158.42333580677 "ee" 0 0
503.96952407682 2082.71362777645 3060.22543880371 "ee" 0 0
626.275462309025 2153.74847385803 3073.49531455361 "ee" 0 0
509.249233251086 2308.82498202813 3152.40389782214 "ee" 0 0
520.553213138624 2038.06475731548 3126.75344321078 "ee" 0 0
491.237681619639 2226.28498037645 3059.67639225842 "ee" 0 0
544.057519693827 2328.47842280595 3055.61915389919 "ee" 0 0
562.60115615949 2315.38277684627 2922.88564026026 "ee" 0 0
517.573627880245 2255.32541229525 3178.20023458103 "ee" 0 0
523.122686509767 2465.25070976846 2849.34146141644 "ee" 0 0
620.980458464475 2194.61276600844 3022.51443722034 "ee" 0 0
571.524873602369 2034.99886802395 3097.07691789815 "ee" 0 0
654.397498080952 2038.91674147995 3153.90853797532 "ee" 0 0
490.886344903929 2255.56947445224 3215.52397033712 "ee" 0 0
461.207197265378 2447.94187959128 3280.6268729868 "ee" 0 0
708.445457392166 2160.54890504890 3246.92125351406 "ee" 0 0
555.023699321702 1698.05631085329 2731.48852264591 "ee" 0 0
576.034630841194 2103.78687600857 3042.4411365994 "ee" 0 0
552.076519081546 2193.10602747077 3015.60318509794 "ee" 0 0
576.028130000271 2133.05920206149 2673.27700767173 "ee" 0 0
479.428445115318 2392.3810657817 3236.74448034949 "ee" 0 0
439.451505214161 2432.38210486578 2933.94404011088 "ee" 0 0
485.045001858768 2204.77907263145 3124.33136420502 "ee" 0 0
520.478958401663 1761.89867962238 2755.58911182222 "ee" 0 0
680.23257904829 2180.38578333429 3060.43516408483 "ee" 0 0
470.434931022478 2349.12951621685 3120.52361623012 "ee" 0 0
480.065125858539 2264.73348019307 3080.6288820155 "ee" 0 0
532.364321911069 2002.95635355426 3062.01582846726 "ee" 0 0
643.902640969666 2040.70721372075 3234.42341908292 "ee" 0 0
639.99903664439 2278.66962739745 3196.01020858483 "ee" 0 0
539.603798218936 2027.29238697414 3025.46633741136 "ee" 0 0
437.222977534413 2154.3060057441 3080.61956374674 "ee" 0 0
630.998920384172 2239.52796338371 3095.85176483918 "ee" 0 0
487.185739328402 2410.83630642689 3083.13795521588 "ee" 0 0
590.97329047648 2148.0652955672 3127.70299986817 "ee" 0 0
511.195169553982 2456.61654266914 3011.26848730746 "ee" 0 0
400.090820780468 2345.97413933129 3007.28435176385 "ee" 0 0
479.912858737989 2472.629986785 3027.76944205369 "ee" 0 0
593.138962851727 2354.71451147477 2985.49154446046 "ee" 0 0
517.927892156769 2362.91515532882 3127.4823006974 "ee" 0 0
581.234905853664 2152.08188117339 2718.03941413843 "ee" 0 0
664.703034365603 1821.98419700887 3227.09078512751 "ee" 0 0
443.957514252632 2314.13833410787 3301.55771809909 "ee" 0 0
681.733325562564 1884.59550673600 3265.00358489687 "ee" 0 0
496.969412461375 2258.22229212627 3060.89468175097 "ee" 0 0
679.135730670267 2146.24217324995 3178.80862709006 "ee" 0 0
520.319132987151 2280.57788550060 2970.41311129917 "ee" 0 0
429.297152510642 2507.24194351667 3236.82261612928 "ee" 0 0
557.969472754192 1935.37203755462 3200.42187883111 "ee" 0 0
595.562980373493 2486.2706241666 3066.18809782422 "ee" 0 0
488.973509232176 2308.73839566246 2940.82343796239 "ee" 0 0
664.250587644652 1874.11012719754 3235.64355013074 "ee" 0 0
649.3324317738 2222.85803563158 3025.78244617295 "ee" 0 0
556.114829183983 2245.93523904693 3135.76083239574 "ee" 0 0
418.64129781275 2421.27782569962 3048.48836650155 "ee" 0 0
490.474770834072 2263.42698090187 3160.02295587387 "ee" 0 0
511.537265194548 2413.75298299418 3158.79358590203 "ee" 0 0
432.91908005143 2421.44695157939 3031.55218942707 "ee" 0 0
576.52744541925 2118.55064016407 3243.29262016446 "ee" 0 0
577.27930030868 2070.47762640413 3084.44307816063 "ee" 0 0
481.934664390648 2426.38873044059 3068.68411342387 "ee" 0 0
605.434174152317 2128.11449314809 2967.48756948413 "ee" 0 0
535.052315598782 2261.83359291416 2651.53665965396 "ee" 0 0
474.9782321823 2174.30026962284 3013.50564625240 "ee" 0 0
553.649901085897 2242.95043802254 2731.49990804540 "ee" 0 0
516.17722456988 2456.98274464850 3023.29899439202 "ee" 0 0
444.461017114385 2501.67866040966 3172.59111450079 "ee" 0 0
549.738402728805 2051.53281045392 3118.22953396091 "ee" 0 0
462.380052578522 2376.66294592817 3193.63092827059 "ee" 0 0
538.164340628399 2238.25025643708 3223.09202244997 "ee" 0 0
418.751790114115 2084.43171160206 3173.15599496025 "ee" 0 0
561.836486465325 2622.70391964373 2738.73849306985 "ee" 0 0
485.678384179896 2166.68248160367 3002.95663402842 "ee" 0 0
661.688781213313 1909.84144798433 3160.96599877222 "ee" 0 0
636.469975433758 2164.80512245393 2989.42283098832 "ee" 0 0
658.329397314802 1818.15464610256 3203.0416926199 "ee" 0 0
481.051938357458 2140.67292646882 3121.62703505374 "ee" 0 0
570.550545566572 2101.17074090154 3203.74490530102 "ee" 0 0
544.103908250175 2258.12807871888 3218.09412837527 "ee" 0 0
437.948034368848 2181.78170071844 3040.20141870458 "ee" 0 0
566.798134215963 2256.22612609871 2690.95882795457 "ee" 0 0
487.638869412107 2343.42092597648 3230.24868970347 "ee" 0 0
482.158830928716 2277.34352651144 3148.45115436727 "ee" 0 0
709.88581008318 1820.98682418453 3246.65346657848 "ee" 0 0
541.232680110234 2357.75779219317 3011.0077227152 "ee" 0 0
520.88349502422 2245.44762473295 2991.47621135057 "ee" 0 0
495.693468052014 2034.55345583307 3014.05898712192 "ee" 0 0
538.023154674246 2321.80334959902 2930.43988665535 "ee" 0 0
476.659730895536 2311.12041948328 3097.67817812196 "ee" 0 0
587.214244886824 2156.30793860392 3019.29430266991 "ee" 0 0
529.233456018397 1948.19324071459 3114.22101438356 "ee" 0 0
675.725598718685 1824.14221401390 3196.79299055633 "ee" 0 0
558.820901299313 1864.19104842330 3204.15648912882 "ee" 0 0
418.630244495674 2493.24219181507 3260.97347105305 "ee" 0 0
503.659157440931 2512.13489027948 3055.17927749733 "ee" 0 0
633.471755878998 2134.8264036874 3073.50636550712 "ee" 0 0
521.642692091394 2410.50641534402 2998.45148995914 "ee" 0 0
547.982692577912 2259.79331697019 3073.72660089501 "ee" 0 0
704.90979878667 1866.73119863438 3176.39333650342 "ee" 0 0
632.483987970882 2268.12944976959 3109.43121671539 "ee" 0 0
421.987824312799 2418.63451840065 3053.95136106593 "ee" 0 0
646.298317186942 2161.13656954530 3031.63738862969 "ee" 0 0
693.15970537139 1864.91648407058 3227.74757561611 "ee" 0 0
533.790304347262 2296.37568485073 3031.46087990234 "ee" 0 0
548.240524059534 2137.95428140517 3223.25025170587 "ee" 0 0
559.934070504508 1741.47306875132 2947.19624759638 "ee" 0 0
464.628217273267 2298.36122826395 3122.29630295614 "ee" 0 0
444.835059526934 2003.27112868522 3008.99690193698 "ee" 0 0
416.790300146826 2471.27231610097 3117.60450761528 "ee" 0 0
492.493802220471 2634.20218381104 3211.02541533293 "ee" 0 0
519.958899631024 2294.47760859816 2981.20892612780 "ee" 0 0
561.278841489263 2287.13287829905 3119.67431271214 "ee" 0 0
633.187553695707 2012.5237933886 3027.96971985386 "ee" 0 0
707.860653569157 2016.30731474439 3201.10256181742 "ee" 0 0
476.307903488795 2157.03339725396 2979.31387362258 "ee" 0 0
579.038296131160 1746.69139158153 3202.85777540154 "ee" 0 0
604.001172730048 2257.88551310906 3242.05675144617 "ee" 0 0
474.146859077754 2377.53270349299 3230.20644312522 "ee" 0 0
474.790783683848 2467.35565980909 3271.94484239021 "ee" 0 0
592.494918172414 2086.58620550998 3278.50102423809 "ee" 0 0
452.188063582183 2314.13381374922 3099.19906241793 "ee" 0 0
472.364752519766 2071.54911906565 2978.30835815816 "ee" 0 0
648.11722978497 2008.01915182448 3018.53284805517 "ee" 0 0
447.708705419475 2076.51588570367 2962.00749876929 "ee" 0 0
477.578449450284 2247.49433242108 3000.85448380712 "ee" 0 0
570.799793173657 2180.07154971401 3199.94877565686 "ee" 0 0
606.225789444021 1662.07140382239 2861.10921735028 "ee" 0 0
545.771656412614 2265.49308448292 3119.80460759397 "ee" 0 0
621.431852590492 2206.81246220579 3237.05335483183 "ee" 0 0
582.098365751046 2438.47520060077 3080.04015058136 "ee" 0 0
617.364118137221 2320.60789800458 3120.26761779831 "ee" 0 0
637.71329121903 2116.40459533459 3179.17166012616 "ee" 0 0
551.865806724869 2485.61563411673 2873.35631344729 "ee" 0 0
475.983116196599 2022.20929077176 3092.17102833783 "ee" 0 0
630.662125685085 2179.29535035155 3056.01107587303 "ee" 0 0
564.208615942671 2127.97974752396 2580.15635261643 "ee" 0 0
635.319282571368 2251.97168349576 3042.60215876787 "ee" 0 0
578.396755203844 2103.05752825007 3134.49528808259 "ee" 0 0
594.958040373616 2209.61470573915 3103.81860461404 "ee" 0 0
539.313134329682 2195.78263552315 3014.95267870464 "ee" 0 0
620.54261154022 2258.19535719034 3244.84036570898 "ee" 0 0
518.729485134473 1990.50931582261 3038.95752526672 "ee" 0 0
540.625450707755 2569.30821925378 2744.10504057486 "ee" 0 0
559.152607650927 2374.84642649287 3044.81959898556 "ee" 0 0
470.356377453622 2423.54958079958 3083.32284233072 "ee" 0 0
534.54661075278 2138.39790467015 2793.40089974629 "ee" 0 0
515.732909283204 2234.44132328595 3054.36881267944 "ee" 0 0
504.243850546208 2292.75226919907 3107.45804549848 "ee" 0 0
589.982018435124 2214.26023228183 3023.93513686612 "ee" 0 0
600.708674357441 2197.46080488532 3090.08771942554 "ee" 0 0
552.332961582636 2046.41631052450 2742.17957091419 "ee" 0 0
406.669241621644 2439.59368585449 3261.65575783175 "ee" 0 0
557.548209139765 2375.19858038886 3038.51582995573 "ee" 0 0
682.853395749823 1724.82823444284 3229.12835750553 "ee" 0 0
444.312903904287 2476.50340949242 3091.59789406846 "ee" 0 0
577.417587379748 2232.86648698523 3046.5829817928 "ee" 0 0
682.889074910231 1800.08438594277 3129.69139420562 "ee" 0 0
501.344721558901 2129.93045435794 3013.39127966689 "ee" 0 0
545.101785020568 2401.10079741176 3000.43259949759 "ee" 0 0
567.743796182663 2055.28676852555 3211.97847616422 "ee" 0 0
427.838730387 2119.14197935078 3069.63544891850 "ee" 0 0
602.924240786415 2193.04525838492 3102.50381146070 "ee" 0 0
537.248250603161 1981.71051435867 2977.10629757212 "ee" 0 0
570.262209845855 2153.34363813743 3211.66846890591 "ee" 0 0
443.305340190676 2589.09241043369 3069.15873847165 "ee" 0 0
465.982085426045 2366.74320361644 3193.90566544726 "ee" 0 0
574.985961402485 2440.75528855002 3066.01413781514 "ee" 0 0
477.445436505124 2484.32202307484 3185.07817337951 "ee" 0 0
500.211985738814 2576.65302971061 2795.41606982277 "ee" 0 0
481.300689390164 2425.98257180190 2997.48721692671 "ee" 0 0
539.185399574926 2246.0345357536 3168.38572938537 "ee" 0 0
474.865193638299 2168.84269854172 3072.87012910108 "ee" 0 0
487.12531872102 2078.89482154184 3003.76652119226 "ee" 0 0
483.300932775746 2166.62158438478 3080.76615871621 "ee" 0 0
530.32121891166 2339.65423702527 3011.20850962511 "ee" 0 0
546.368325696398 2423.49402991474 3026.40674072617 "ee" 0 0
578.332129237317 2337.49207789665 3235.93215204731 "ee" 0 0
655.77502675051 2074.53080670162 3287.63869819634 "ee" 0 0
532.571113854136 2437.07044079246 3087.12753080439 "ee" 0 0
634.350177666827 2094.06710516724 3181.76747921454 "ee" 0 0
590.207730092073 2291.03389550731 3251.02399217282 "ee" 0 0
546.996781674887 2134.07985336738 3096.53478562984 "ee" 0 0
726.034279618017 2246.73073120212 3058.99248083525 "ee" 0 0
643.400773058818 2104.00670024549 3213.95315254144 "ee" 0 0
500.071448617106 2328.77120635773 3086.24220809448 "ee" 0 0
530.254179776119 2471.44624707377 2816.03861169181 "ee" 0 0
568.240316006321 1703.89890601799 2928.01050646795 "ee" 0 0
513.67085255534 2412.38298478748 2776.2487365483 "ee" 0 0
518.866445502676 2070.57765596602 3070.52931473947 "ee" 0 0
480.964745860611 2097.80453960101 3158.1876289957 "ee" 0 0
564.771732173433 2303.22847358576 3100.99411963401 "ee" 0 0
514.464291794606 1710.12568726285 2661.98065856577 "ee" 0 0
754.667426247981 1797.2876780665 3220.19928434586 "ee" 0 0
469.890724819925 2274.15539184746 3127.34769410052 "ee" 0 0
473.100169030176 2371.13663017449 3052.17572357905 "ee" 0 0
494.304879551045 2086.05521555055 2992.51207079869 "ee" 0 0
571.920890625797 1927.97741879096 3058.51490004206 "ee" 0 0
628.511450524837 2096.67635235284 3226.26817698917 "ee" 0 0
679.734053031211 1958.90144550089 3167.26659218114 "ee" 0 0
494.436094735321 2040.19310674437 3060.64608426182 "ee" 0 0
524.254745702207 2363.89655183801 3102.19849406170 "ee" 0 0
585.642073276662 2191.72478499355 3141.37763332633 "ee" 0 0
449.070621915001 2308.33151802376 2975.89059405642 "ee" 0 0
601.624799720274 2214.46261156734 3119.15022077056 "ee" 0 0
582.354378569607 2210.28220528549 2989.36349616178 "ee" 0 0
526.980229281014 2273.1041375625 2881.26526263657 "ee" 0 0
600.311109082916 2167.98703486814 3094.99945439343 "ee" 0 0
644.691624448277 1991.38575633099 3140.99510345308 "ee" 0 0
601.886555931515 2101.17545717686 3281.3842276202 "ee" 0 0
496.796836256226 2522.97797004867 3129.96539230722 "ee" 0 0
457.598097492986 2108.25196259158 3063.63686659216 "ee" 0 0
501.496266923163 1831.19549658618 2808.85439563819 "ee" 0 0
556.200239325225 1987.05529576374 2668.3212374457 "ee" 0 0
587.50175530933 2196.9155450235 2627.56406503965 "ee" 0 0
517.372935100943 2145.96692799704 3092.93681574251 "ee" 0 0
525.095604277287 2253.33930358774 3162.10069935486 "ee" 0 0
473.352724978409 2096.47498307670 3070.41685083921 "ee" 0 0
607.375042670613 2183.70800937929 3130.27941681547 "ee" 0 0
538.683621751893 2295.94346747553 2929.20805722752 "ee" 0 0
680.922208797223 1874.69559391605 3190.3003105928 "ee" 0 0
612.137624794271 2268.77369771784 3154.38637659574 "ee" 0 0
498.454270166576 2532.11497570375 3245.62975906012 "ee" 0 0
521.971760446466 2400.68360831283 2985.53483279338 "ee" 0 0
525.38240464647 1538.15400377101 2711.94050079475 "ee" 0 0
456.470360543426 2246.27839949852 3115.48812132610 "ee" 0 0
550.806959805597 2189.53220860507 3100.56802862944 "ee" 0 0
595.838912246836 2277.45503784275 3084.54472408561 "ee" 0 0
542.791248916223 2280.55339516927 3158.3303674153 "ee" 0 0
522.466683809848 1649.45564327162 2938.96988217555 "ee" 0 0
515.914632802771 2292.43841465332 2999.51130397401 "ee" 0 0
469.248231653048 2210.22297434154 3096.03776377887 "ee" 0 0
554.281292400232 2135.55218953467 3018.16088572191 "ee" 0 0
625.729975696292 2096.49546970632 3040.25863224045 "ee" 0 0
662.587817675364 1896.02134908749 3207.92398652004 "ee" 0 0
558.017252195695 2489.78783067428 3173.20546192631 "ee" 0 0
495.135644014122 2297.99987443376 3099.13067967721 "ee" 0 0
482.612075504946 2290.05270853383 2930.75017009463 "ee" 0 0
605.507885703897 2138.47316580066 3062.66473035346 "ee" 0 0
516.925058713596 2123.91582784375 3165.95768954044 "ee" 0 0
523.234276149265 1985.81241252613 3114.93622729193 "ee" 0 0
478.9700462718 2108.50688670782 3137.01984086203 "ee" 0 0
585.432200653963 2277.24881497318 3039.22033683813 "ee" 0 0
554.252381050821 2153.59124794733 3117.03072481611 "ee" 0 0
512.938360639792 2361.69547327207 3147.5860733071 "ee" 0 0
581.885513029782 2470.25675130012 3055.06507804513 "ee" 0 0
640.317922287545 2245.13620761455 3285.83601238364 "ee" 0 0
541.110747765083 2278.45610893372 2941.91476675724 "ee" 0 0
626.678479916976 2135.82085456535 3013.3614772986 "ee" 0 0
596.427171421321 2031.36843594328 3005.74154839424 "ee" 0 0
519.487304508403 2381.62406657849 3053.0771310468 "ee" 0 0
518.142555040897 2040.34648249428 3161.45992370218 "ee" 0 0
512.722500973071 2228.90890104577 3011.41729530238 "ee" 0 0
610.279395480408 2295.23750333519 3048.00998482609 "ee" 0 0
633.09178969891 1743.16708661148 3165.90151097807 "ee" 0 0
621.300825112434 2235.72126155975 3186.94999252898 "ee" 0 0
609.354994482063 2279.06295169327 3266.98584009960 "ee" 0 0
580.854518764191 2277.92339528142 3200.76882726722 "ee" 0 0
552.615613723856 2472.90696861059 2992.04841208378 "ee" 0 0
518.460399114651 2302.48863676038 3172.72162726641 "ee" 0 0
498.059752871227 2136.14496267791 3036.96340775956 "ee" 0 0
669.501080342483 2111.75077600131 3261.24394883953 "ee" 0 0
516.505729388972 2298.53237353357 3124.48587867457 "ee" 0 0
521.299804520316 1944.90213619430 3072.83193222624 "ee" 0 0
516.934887366777 2279.29157705324 3086.53889010272 "ee" 0 0
453.680749568926 2334.89520965696 3245.21613231958 "ee" 0 0
513.926735716272 2390.31419450401 3143.2726859645 "ee" 0 0
649.908574097214 2162.75399500970 3074.94255257831 "ee" 0 0
531.454176764427 2514.13278064387 3163.47600716974 "ee" 0 0
568.01476296127 2379.75750753378 3026.12696247549 "ee" 0 0
549.322464393591 2092.1471606424 2732.75014242288 "ee" 0 0
585.100600924142 2353.46827402181 3181.59455288673 "ee" 0 0
564.839066249069 2251.57695871903 3332.03243650553 "ee" 0 0
416.775614581722 2348.45270377692 3029.50249371358 "ee" 0 0
494.678691407146 2233.71458702242 3151.85609650276 "ee" 0 0
484.359761754349 2186.10866887197 3136.05496695123 "ee" 0 0
486.171564244619 2429.210618625 3163.25591410522 "ee" 0 0
464.122671416559 2470.80792438983 3180.34243854596 "ee" 0 0
485.162652930205 2279.77404097800 3120.33643525266 "ee" 0 0
504.245430416337 2191.49755123580 3043.76005496066 "ee" 0 0
444.992959076393 2416.17261459594 3151.09186935655 "ee" 0 0
541.578072779996 1693.35685141579 2954.85493358914 "ee" 0 0
534.44825669266 2425.63538470353 3010.69667164855 "ee" 0 0
559.054559556329 2247.57848789929 3155.21036752839 "ee" 0 0
569.317696944789 2393.31226022439 3068.58519171162 "ee" 0 0
623.01921101288 1952.19387871682 3114.03592747267 "ee" 0 0
590.454045763673 2152.44226831929 3078.89126618098 "ee" 0 0
441.246044272077 2437.90629044219 3154.88416156901 "ee" 0 0
524.605781626656 2375.04293175127 3119.71862025010 "ee" 0 0
499.269950310233 2062.27928705818 3021.74315822949 "ee" 0 0
595.324300205504 2185.04209580414 3096.43281464447 "ee" 0 0
426.743458391242 2267.46065433429 3015.58403892487 "ee" 0 0
464.449263793074 2270.30661746770 3023.31882055039 "ee" 0 0
573.044415627681 1919.97419239340 3127.8400190081 "ee" 0 0
498.574973830777 2287.05159428740 3061.97367701199 "ee" 0 0
488.51168818521 1726.13988357467 2826.65080258773 "ee" 0 0
570.620324827412 2066.24183618348 3003.54664452738 "ee" 0 0
513.476980678758 2308.57911157304 3105.97948816385 "ee" 0 0
511.85229761042 2265.94528345231 3098.68426600434 "ee" 0 0
443.739978494371 2522.35831537375 3170.88037887057 "ee" 0 0
587.683720154935 1915.60659050464 2975.44159197838 "ee" 0 0
445.201405096535 2158.87038714498 2972.74519138761 "ee" 0 0
507.996370164089 2356.32651337724 3087.67516899206 "ee" 0 0
433.418724866058 2398.82215116647 3031.73995656932 "ee" 0 0
469.252037366506 2360.19610034871 3255.01111924036 "ee" 0 0
566.149983637792 2241.98910630641 3240.60927209722 "ee" 0 0
503.910860158635 2118.64224448291 3100.94065986632 "ee" 0 0
527.174599410435 2329.04973504975 2885.22260483192 "ee" 0 0
598.453337956619 2282.44891422377 3057.79257762275 "ee" 0 0
591.872914150418 2247.95918137681 3080.20486229927 "ee" 0 0
564.579462186863 2158.18116983167 2648.90531070975 "ee" 0 0
517.479037670062 2222.68065228470 3121.19242540437 "ee" 0 0
561.450907132925 2046.96452654440 3139.78249503597 "ee" 0 0
467.66974810662 2264.43867986074 3098.57826822852 "ee" 0 0
537.211561343158 2395.07664232227 3113.39409340622 "ee" 0 0
508.631831475438 2402.11622247118 3179.6772708839 "ee" 0 0
440.639519103231 2251.75478451908 2993.83427540221 "ee" 0 0
574.838899060887 2189.84414049984 2928.38371768303 "ee" 0 0
522.682275308908 2412.39166517540 3129.59091056261 "ee" 0 0
578.96363709301 2261.93518870975 3166.19769374821 "ee" 0 0
629.228456878826 2008.44155983197 3011.96644720261 "ee" 0 0
445.787416400761 2064.3027100238 2969.39928767036 "ee" 0 0
554.690094403319 2467.85384989402 2931.09580577184 "ee" 0 0
438.583027680779 2417.73415227629 3028.12660490835 "ee" 0 0
543.098164291086 1962.23101642958 3128.60574154068 "ee" 0 0
451.77577639293 2420.02529029428 3123.23351016546 "ee" 0 0
534.023521984477 2313.42025075632 2948.28550189203 "ee" 0 0
605.627652663196 2165.83130320878 3102.46561844852 "ee" 0 0
530.131302828378 2463.66428520644 2998.76715389562 "ee" 0 0
478.134464854897 2458.70928961037 3189.73011268098 "ee" 0 0
596.413437427224 2339.01666582537 2890.48473026494 "ee" 0 0
474.084945206782 2416.25995822963 3144.59649092735 "ee" 0 0
644.003417154168 1740.99395991963 3210.7063799279 "ee" 0 0
615.922194062323 2057.61148017469 3077.55753404146 "ee" 0 0
522.328866185336 2082.93666689485 3073.66913733746 "ee" 0 0
456.42617384782 2190.59200791485 3066.02661970551 "ee" 0 0
576.888743222255 2220.91597717480 3207.83881249927 "ee" 0 0
691.164275616671 2115.05135139221 3113.94746899493 "ee" 0 0
654.470086924978 2308.16191929624 3211.93547825117 "ee" 0 0
570.060318150491 2342.18111597617 2959.88266569950 "ee" 0 0
689.955464489459 2224.62805158477 3054.8947498123 "ee" 0 0
430.465311005739 2491.57770525706 3112.16723774486 "ee" 0 0
505.693918367329 2292.6012615693 3102.46470222901 "ee" 0 0
565.347503722649 2392.50500519045 3019.92898029 "ee" 0 0
462.824883527899 2037.28576608129 3111.60218662293 "ee" 0 0
521.600624675519 2469.4352960745 2833.80472906217 "ee" 0 0
512.483060051476 2585.62352091911 3147.22426442185 "ee" 0 0
482.895226657226 2270.3721312626 3117.34820491566 "ee" 0 0
433.750153470961 2132.16851306388 3047.17561668938 "ee" 0 0
527.422503286449 2382.65785749285 3096.76850768447 "ee" 0 0
643.716062220599 2101.35394177959 3227.29313161814 "ee" 0 0
430.27630383597 2119.43995335078 3052.32665908197 "ee" 0 0
615.537419656386 2060.51951360625 3120.68721722968 "ee" 0 0
519.081782549396 2394.16842186177 2908.86435926703 "ee" 0 0
515.374554554952 2050.23155296749 3086.44943032336 "ee" 0 0
627.132851511158 2163.99146882188 2982.95490437968 "ee" 0 0
472.232334911806 2437.75115096972 3145.76903462376 "ee" 0 0
685.872145252633 2151.18947110018 3218.29971893991 "ee" 0 0
574.539593616693 2427.94582795125 3040.4678660111 "ee" 0 0
571.310080216191 2227.52980021533 3087.04090103652 "ee" 0 0
497.563788943675 2213.10727425236 2990.62804315501 "ee" 0 0
525.09032358091 2237.72864717648 3024.46415508615 "ee" 0 0
539.757683381216 2479.95410062736 3109.05798842073 "ee" 0 0
585.917744121589 2206.59885267934 3028.85977398622 "ee" 0 0
621.023067764319 2180.11006777793 3043.18231402104 "ee" 0 0
547.575767148308 2259.01640771023 2912.2540719667 "ee" 0 0
625.903479116299 1976.1418380661 3220.83796685409 "ee" 0 0
598.02173762672 2313.25357885077 3237.22795835900 "ee" 0 0
656.83081660292 2171.90630726253 3002.81206000731 "ee" 0 0
599.261457206758 2222.76696266577 3108.43841247235 "ee" 0 0
528.909648623857 2123.97298263914 3072.28524052977 "ee" 0 0
525.621160292623 1959.04326204885 3162.81792307953 "ee" 0 0
515.147807163114 2288.38871303779 3115.73973358249 "ee" 0 0
468.461112534099 2279.35029609905 2937.92473516846 "ee" 0 0
515.784443954034 2190.14053937280 2954.39749685333 "ee" 0 0
486.298481359046 2275.02926478859 3041.35740391421 "ee" 0 0
557.31848010632 2288.27648516579 3014.89281732119 "ee" 0 0
552.120576238508 2292.28594775624 3152.71417960482 "ee" 0 0
598.201475465279 2036.26674817705 2673.26334112605 "ee" 0 0
606.106429982745 2151.44241351961 3124.44363801064 "ee" 0 0
588.368531898094 2244.90671077736 3289.25194486271 "ee" 0 0
491.569941291366 2324.96991222892 3068.67818814896 "ee" 0 0
433.749478886585 1825.98859685871 3014.08101600769 "ee" 0 0
624.445133005724 2256.6880572904 3135.72406213191 "ee" 0 0
483.251267833132 2429.28686806215 3029.66179690232 "ee" 0 0
542.522643067561 2131.49763106846 2931.65762458221 "ee" 0 0
542.513078757703 2292.96581398337 2910.21829573164 "ee" 0 0
552.482025336593 2392.42038564972 3130.39793171561 "ee" 0 0
585.383995938112 2067.28564564124 3060.00292445461 "ee" 0 0
567.935010880258 2484.01464778811 2990.76069808091 "ee" 0 0
449.224309915838 2383.03466771036 3102.70253627647 "ee" 0 0
628.928867640136 1744.92721302347 3176.90108927715 "ee" 0 0
573.893844681311 2198.71346329188 3201.47454372348 "ee" 0 0
522.903425571178 2085.12878725592 3161.20394979659 "ee" 0 0
529.25790281063 2386.91801771302 3106.57169855148 "ee" 0 0
406.308156623322 2650.2944048219 3113.31530121484 "ee" 0 0
583.935412192203 2219.75841487094 3201.01314092243 "ee" 0 0
652.152191041041 2056.23171392789 3046.28343196304 "ee" 0 0
431.473755989993 2102.17651182737 3013.86169645584 "ee" 0 0
504.411600059199 2518.52581330365 2842.48364977884 "ee" 0 0
595.154893117254 2214.05973183586 3133.10545649457 "ee" 0 0
569.592537869359 2415.89872064917 2963.39658006239 "ee" 0 0
562.778182791293 2464.10310430249 2805.49393652316 "ee" 0 0
625.909005154153 2173.43121229092 3192.69244536288 "ee" 0 0
550.526385588781 2446.53074054981 3016.20188625151 "ee" 0 0
556.997439856868 2136.45628188147 2953.19889535555 "ee" 0 0
