"X1" "X2" "X3" "C"
459.342751320331 2294.42262506702 3109.03311357131 "ee"
417.333052682857 2193.02828073421 3046.06969409586 "iy"
639.383649985735 1828.95375161329 3141.70853887668 "ee"
476.63668107602 2347.70048224911 3155.85155733102 "ee"
681.492544884532 2118.60150973147 3048.38973024263 "ee"
425.323713149449 2557.62147110035 3120.02639972498 "iy"
602.20950023375 2281.47967236831 3347.90909567175 "ee"
250.999014439738 2254.06652220574 2838.97155418375 "ue"
427.780103496344 2467.43956572848 3178.97239450949 "ee"
429.749644592367 2488.88182064147 3046.5806167291 "ee"
510.608421074059 2228.5347857844 3191.07595186519 "ee"
534.67536090127 2055.54630200487 3061.44225221327 "iy"
378.202472542339 2108.95979467405 3156.09726875074 "iy"
271.599491527391 2475.16550204634 3207.00541625133 "ue"
480.000183069928 2433.98832479825 3165.0375556464 "ee"
547.696873996937 2422.81148903935 3340.27121782187 "ee"
496.657969812757 2344.76898157252 3248.91309760665 "ee"
392.27519601932 2540.32053136153 3319.69344334199 "iy"
322.164359743103 2509.75154904727 3242.36696597979 "iy"
433.989025964769 2519.33246197804 3222.09763906879 "iy"
390.556675823925 2112.20904741592 3198.81545604012 "iy"
635.940706085043 2135.89600118726 3137.25405900172 "ee"
486.03420158136 2216.05657052539 3032.71190473387 "ee"
521.843281648243 2216.56648085717 3146.3395656126 "iy"
557.409631075077 2107.61578216656 3100.67696012949 "oe"
701.333919365529 2094.12617249614 2829.89203127725 "ee"
639.365990948284 2109.04624185424 3132.60523293623 "ee"
510.504581042996 2477.8055990415 3350.40059032741 "ee"
391.57901544025 2760.67893783472 3216.11438311533 "iy"
481.46336252044 2459.93855797019 3133.9285763774 "ee"
470.14714290104 1970.1911216097 2920.22912122496 "oe"
436.830053025677 2241.76304421509 3076.05054333259 "ee"
466.295310831868 2398.28428060585 3189.30307253068 "ee"
385.355516664851 2205.00479903487 3117.83845030264 "iy"
334.811925654418 2592.10417316263 3120.44939415174 "iy"
569.981088363376 1587.47296118296 2906.31578805932 "oe"
699.937149901445 2080.07944648945 3081.69664865758 "ee"
351.987834849887 2267.3112552543 3093.89648813533 "iy"
554.548257684689 2314.49813753654 3142.25480915341 "iy"
645.753388292387 1994.16991005026 3008.92915062063 "ee"
479.255415840056 2241.90819700889 3101.94954938558 "ee"
438.046602406788 2466.22967617835 3245.60579014321 "iy"
549.857862618635 2272.43369191299 3208.93389791156 "ee"
708.698811643825 2011.28137842191 2956.59709268475 "ee"
740.879908356831 1961.02953697988 3173.94058623662 "ee"
579.246282235232 2054.3382982297 3036.33192977836 "ee"
347.062683301359 2165.67801808896 2991.81704265708 "iy"
342.59147969419 2410.67494277699 3358.54349923569 "iy"
597.624050990694 2003.70421101371 3259.16818462517 "ee"
306.788809547497 2298.68408122908 2812.14279883697 "iy"
317.162479648973 2726.380503171 3311.74488219531 "iy"
488.496135803419 2190.85378476328 3060.34092228575 "ee"
324.778799807719 2501.62173997994 3322.1410145285 "iy"
471.184452693879 2490.91576903093 3254.85680585353 "ee"
462.025854556719 2217.07667136315 3057.61014548695 "ee"
232.513427153271 2704.98346130186 3330.09028562509 "iy"
353.913918151608 2295.95083538593 2965.42965597219 "iy"
435.260587280589 2204.34923559882 3131.87687629278 "ee"
519.654098315305 2352.19424094771 3124.39674566337 "ee"
712.112267011445 2063.13760518875 3127.09705081759 "ee"
424.924643013774 2331.86155906472 3278.85535772452 "ee"
463.657675712395 2231.0490877763 3088.39880205007 "ee"
295.244029258637 2258.14259896059 2916.58108166225 "iy"
342.382715911309 1993.89943162632 3008.84329407267 "iy"
275.665834223552 2397.44499340953 3568.98814876896 "ue"
721.360956339151 1998.75977489387 3197.54976127239 "ee"
358.654766968666 2479.26843930806 3309.21903591421 "iy"
181.503970107735 2648.3568622602 3062.07187542662 "iy"
524.401622695324 1870.50295149169 2928.43501610223 "oe"
448.710621454434 2233.67802494486 3179.48039010852 "ee"
481.005076872765 2391.62518407029 3244.88370128952 "ee"
525.188416510443 2336.14511766228 3127.7339481519 "ee"
566.290102482254 2349.45353487097 3057.89331549856 "ee"
369.753770748772 2107.14823830647 3145.15355210229 "iy"
339.94507806994 2483.22826957489 3135.2351519819 "iy"
414.466387668722 2472.29629569499 3119.17424916058 "iy"
285.949239609194 2329.01922397649 3259.15830134185 "ue"
418.705467463305 1944.85813589332 3333.78106082675 "oe"
270.435827105121 2069.82805348105 3240.91152733502 "ue"
457.667984839572 2630.37598359937 3304.6820027357 "iy"
344.620054828665 2483.17507333966 2999.63451679169 "iy"
312.184930597963 2505.80040666966 3152.04381176694 "iy"
316.681873542673 2267.78874775937 3168.2117888314 "iy"
508.026832295779 1956.179780423 2922.05558531902 "oe"
318.757669749782 2449.64946060543 3276.33181039486 "iy"
569.123429759257 2312.96271292717 3096.58502901589 "ee"
483.356331326856 2020.44880666748 2853.65316326742 "oe"
392.20099501643 2200.17148529011 3128.61246090118 "ue"
207.171453152847 2194.54413201293 3240.09268100036 "ue"
395.09000495209 2383.59821423152 3176.77629791796 "iy"
489.306812424703 2040.89179889762 2850.09246592099 "oe"
612.28661982222 1663.0972375694 2979.17654211693 "ee"
517.583776591298 2425.49028449598 3252.05261804159 "ee"
722.898637880163 1885.79229977298 2992.96005449724 "ee"
268.054291810849 2765.32644557401 3182.14169665699 "iy"
554.276598906786 2408.91621758629 3121.52315975371 "ee"
709.147294869471 2121.82573090124 3083.95209274403 "ee"
746.48308176617 1887.8390889327 3134.37508485264 "ee"
611.949932825022 2018.58680618895 3019.82842553069 "ee"
746.629568332048 1834.93195809226 3153.1168709282 "ee"
418.035024719412 2326.26748654312 3107.63735155024 "iy"
505.612460983068 1824.94474460922 3087.63152486245 "ee"
591.104896881484 2351.36659937429 3265.41328243549 "ee"
550.22634753221 2278.49011768382 3168.909931427 "ee"
521.227498010939 2286.64916876838 3309.82766658465 "ee"
357.322948101928 2215.71464696546 2922.39828652296 "iy"
288.293153609938 2656.46712635636 3613.79077132318 "iy"
429.011307106727 2306.04273671667 3166.06364143913 "iy"
689.799752991173 1887.63891968342 3175.31985560442 "ee"
276.893687826337 2528.24704484144 3040.02865389158 "iy"
349.325751231856 2347.99657484478 3163.61586620893 "iy"
531.501199736144 1700.80754695219 3054.53443530226 "oe"
368.047791289535 2508.01617932479 3121.93698447571 "iy"
755.484691751663 1856.15690578569 3122.60931006876 "ee"
363.926329907079 2276.39098985304 3070.02417904499 "iy"
284.279176183588 2386.70957864421 3157.68113712518 "iy"
566.722696229828 2457.46623403891 3295.68370177827 "ee"
592.575092718149 2225.5962188953 3302.92992845074 "ee"
675.199527560647 2234.74121242701 2981.99485859117 "ee"
744.37641673831 2123.14307663304 3173.19797321026 "ee"
333.93917508384 2239.48666171099 3368.50729551672 "iy"
334.538178050538 2608.12907372276 3241.39767149677 "iy"
564.328705754601 2521.04545986334 3332.17608898322 "ee"
710.419639793406 2035.37539160432 3121.59202166855 "ee"
808.691063246349 1745.28772492812 2926.54332862496 "ee"
357.42124123654 2563.46424811934 3378.69987182073 "iy"
340.516762287516 2507.44906214055 3358.09041363212 "iy"
498.337079796338 2467.18818656128 3257.59989393497 "ee"
395.028333651916 2452.27620128891 3308.28361919805 "iy"
645.094063363355 1925.50816107607 3161.40270201883 "ee"
681.117991183308 1838.03712473277 3288.52847409583 "ee"
394.930560461638 2080.05732442738 2942.38965119638 "iy"
549.969719438652 2397.14116519249 3018.99346899898 "ee"
517.823882106137 2332.26125549141 3236.11152122765 "ee"
598.49631263061 2004.32457526066 2874.83739209072 "ee"
536.413348929318 2396.41242921506 3160.92497158077 "ee"
397.124233295131 2671.92735425758 3336.05819903846 "iy"
338.514669755495 2682.50212664789 3405.47987167176 "iy"
665.2950258124 2310.26838975839 3185.81193366538 "ee"
408.728406086221 2057.87556839418 3062.26223894323 "oe"
518.728136110312 2339.58199245581 3179.72873244449 "ee"
577.807306993747 2318.58108831114 3408.29900916166 "ee"
311.236099065149 2516.69832828075 2953.72932573019 "iy"
328.964905769784 1885.58261496377 3081.998770123 "iy"
429.576733004533 2474.73028717025 3134.26540760105 "ee"
304.875615023082 2501.45678126765 3122.17342894390 "iy"
291.592087851716 2671.59102224288 3102.87678585104 "iy"
475.836425986097 2128.46034272743 3112.51589657135 "iy"
469.75840024699 2129.0407187853 3043.99967675316 "ee"
563.899046094227 2295.6481811663 3160.66535721954 "ee"
482.200125425971 2404.10667659788 3187.24200249291 "ee"
523.51403806217 2102.64028382678 2924.83968334043 "ue"
447.087188807433 2641.40772627396 3264.46329550193 "ee"
329.527662921867 2597.08316643433 3434.41299208747 "iy"
424.743065021027 2218.39980691654 3294.98313285796 "iy"
277.866427089114 2458.59138095813 3119.2934645326 "ue"
389.700414127299 1914.44605216215 3198.54803219962 "ue"
588.90242344975 2023.30967939004 3127.49576936026 "ee"
422.16487960999 2204.39773294158 3131.97242653546 "ee"
325.806268675138 2568.54102390523 2962.31432625499 "iy"
337.026374069653 2470.90810524439 3232.97208491249 "iy"
401.241910294524 2490.82358165768 3147.18520071503 "iy"
432.001002240421 2096.52999646331 2879.10274365471 "iy"
274.414538130746 2551.34670976443 3057.17284712341 "iy"
474.106698419737 2584.63451815828 3268.21687446908 "ee"
570.945296378507 2223.34221307144 3331.25751525423 "ee"
210.881731376093 2662.1729810621 3313.14406240600 "iy"
277.808474989556 2818.07916907443 3430.6760156164 "iy"
205.56976857049 2950.35520943522 3490.13641728883 "iy"
478.262394686953 2024.48650538086 3261.48326616643 "ee"
702.077801251893 2019.91247862908 2930.77149131001 "ee"
357.459368843162 2487.92216640537 3287.99332835998 "iy"
643.521304375625 2409.24621296974 3193.04242261821 "ee"
529.477403428072 1750.28012016962 2804.13935630196 "oe"
324.631137483101 2920.28562664884 3673.23707078349 "iy"
546.862356328761 2392.31352495879 3071.65362289315 "ee"
307.109202871281 2739.83017946907 3341.37635520787 "iy"
378.208027699333 2684.94633151741 3238.23898739895 "iy"
243.845287887556 2809.58662943435 3292.84287079941 "iy"
375.637887715091 2671.89130897239 3391.39964356279 "iy"
379.712807543427 2498.85941396534 3141.89547619439 "iy"
405.14893505634 2430.88526124332 3300.40138465714 "iy"
454.884921442902 2532.39791064747 3215.97162446641 "ee"
729.321420187092 1902.09222917705 2868.23648739063 "ee"
796.470115475781 1865.53049441964 3029.86691406183 "ee"
295.631794915639 2660.14283419151 3299.26649819257 "iy"
309.478853162083 2739.53066663881 3215.1065417028 "iy"
301.570979033235 2401.13640719729 3218.69021707938 "iy"
291.205533671809 2493.23468555464 3439.09297391407 "iy"
671.95994325393 2202.87571818338 3119.3342847419 "ee"
302.235911374481 2183.73261635375 3225.22164694079 "ue"
472.83714076551 2120.40585185883 3112.60182604334 "ee"
389.66722874703 2583.86886561364 3477.28020851062 "iy"
567.926849691224 2444.81949192616 3130.99388986359 "ee"
369.737403320154 2490.68757006381 3276.53489396338 "iy"
416.06097209426 2235.98346965096 3275.17774469644 "iy"
518.552587883374 2307.61639901059 3135.08683655706 "ee"
431.544534852969 2432.86822957717 3074.38022881856 "ee"
361.872809964427 2212.26997740116 3217.78692353422 "iy"
589.370513890515 2138.7478090432 2976.40331571698 "ee"
526.892468946103 2598.47564125415 3305.15647439857 "ee"
432.648604914047 2355.11853669237 3238.57734161441 "ee"
374.58317313569 2208.4020242509 3186.40116502354 "iy"
285.408430802315 2423.04990462034 3170.3094912609 "iy"
441.401297201421 2146.96707746339 3155.76968538001 "ee"
522.346767100342 2070.90186359922 3075.41138988799 "ee"
397.173622010643 2440.65389126568 3528.55487156867 "iy"
707.998242322819 2259.20649524966 3206.50267526076 "ee"
505.804659263386 1981.55695523768 2886.24056469273 "oe"
497.080197319214 2333.81814857444 3138.10237237917 "ee"
295.42227140837 2086.80917693384 2997.60032262273 "iy"
316.182264428807 2515.17959946539 2962.23701168015 "iy"
343.177020627226 2479.75895782764 3388.30154339903 "iy"
328.572011849873 2316.08287939761 3103.00850519072 "iy"
304.698213225606 2544.19873889903 2950.17818513496 "iy"
733.584585691476 2022.54947034299 2997.26882326620 "ee"
793.910500107697 2221.41239775436 3229.52935150225 "ee"
871.701319088865 2008.12961710949 3075.27579414641 "ee"
536.106339385219 1755.06512991342 2963.25687293217 "oe"
663.837540491477 2013.42226419314 3016.13950836918 "ee"
607.554445854303 2302.47683815102 3191.67595998815 "ee"
461.830222989861 2072.5839807241 2956.44763674677 "oe"
401.483942831729 1954.99716462324 2771.43870172164 "ue"
366.970599898311 2059.16677485394 2738.13641470684 "ue"
403.596688391851 2101.33739171029 3213.91976397422 "ue"
528.808382002708 2376.14111283684 3231.8054384987 "ee"
231.755070711014 2733.57510347397 3452.57877889688 "iy"
565.383934004961 2247.01626632475 3194.67115822003 "ee"
501.038008415575 2070.43853917872 2776.68057679988 "oe"
363.074271022114 2298.39822740453 3053.41525396693 "ue"
512.162894550535 2477.0352208557 3143.55218547156 "ee"
469.681721247116 2205.09695814748 3008.04377425629 "ee"
346.347462439034 2286.66181515201 3051.139961846 "iy"
737.463452290363 1903.88526615215 3210.50671635468 "ee"
485.714576090318 2490.52550848433 3398.26460414804 "iy"
354.058272909359 2535.63743574309 3283.94967566259 "iy"
397.986426486766 2346.05412360497 3063.71384184059 "iy"
463.531139150283 2103.15128087718 3054.51012235864 "iy"
396.128025143474 2255.98123995674 3243.71217514641 "iy"
372.448678405386 2274.48165847973 3190.65188817921 "iy"
570.887666433611 1932.04295916221 2802.05611704874 "oe"
491.629852702216 2454.79042732785 3138.79283694482 "ee"
373.730164027897 2238.77007499213 3088.54330732086 "iy"
361.835179434037 2423.52638806066 3284.53567147456 "iy"
711.046803229241 2083.78497192596 3122.45431264538 "ee"
513.614844739747 2358.1646620905 3182.14108440637 "ee"
276.256884574544 2492.69265030434 3158.66120379469 "iy"
354.296410705554 2313.46299682496 3100.107060067 "iy"
334.551973985984 2382.06284474265 3067.97879424725 "iy"
293.085121246686 2132.19054405215 3200.75173357988 "iy"
471.72396799177 2066.5197532224 3038.57751513498 "ee"
306.853646296029 2438.7495559002 3349.82681166486 "iy"
421.938501086267 2316.36149343759 3391.88593859619 "ee"
231.374423499688 2544.38030987182 3353.20548093454 "iy"
558.136527674379 1993.03976490272 2904.22740653462 "ee"
469.170292672532 1656.62360856431 3008.47614410166 "oe"
628.596899163958 1805.11310372059 3065.11992549797 "ee"
416.959632885734 2580.82507524902 3074.57333757283 "iy"
846.932787762729 1780.88407220888 2384.57331149204 "ee"
268.660930729929 2620.2556297322 3322.94556090824 "iy"
434.814257779947 2590.7214594465 3138.86995850637 "iy"
585.448909636351 1560.93195138167 2915.70732646019 "oe"
799.001414319249 1884.02347165847 3081.4975874121 "ee"
336.101316270949 2221.11094585492 3138.70886460206 "iy"
504.438542880642 2200.76048854311 3139.53662260099 "ee"
733.09590639133 1996.19604509879 3073.90995927871 "ee"
514.743164467762 2136.52812236332 3030.07861010491 "iy"
433.996484209598 2119.8943497143 3067.18952265224 "iy"
412.181760039454 2294.39312791371 2865.12106183286 "ee"
532.306573029546 1518.58775407307 2819.51071968206 "oe"
635.014200453089 1811.97448801271 2882.13740445504 "ee"
372.983175150404 2200.28234966585 3082.90215570262 "iy"
648.356761893325 1998.31114962923 2898.86189450986 "ee"
364.615961995832 2215.41323337521 3023.99635392102 "ee"
714.117645709283 1755.95434069795 3248.53125869024 "ee"
366.203364539094 2515.49092499228 3240.36722621068 "iy"
357.372013917761 2499.34102301119 2954.42850108906 "iy"
306.363575279257 2322.91843813194 3321.60741169918 "iy"
531.078470047854 1452.59808540868 2947.55938342662 "oe"
733.319508269757 1827.34967909035 3191.56272947177 "ee"
523.269959392208 1571.28088090612 2987.90545406045 "oe"
633.300984860975 1977.3745551826 3031.17420383008 "ee"
443.456341028531 1912.28455124088 2987.06167725403 "iy"
317.972262479318 2613.37282005821 3178.36323750614 "iy"
345.361289230818 2584.78569820872 3350.36020295574 "iy"
375.545488786591 2492.0259043925 2999.71962043374 "iy"
317.889590758016 2349.8875097276 3034.54777743771 "iy"
335.813359200675 2507.01577877438 3106.29850716301 "iy"
409.829408262984 2297.99395490252 3031.28055181867 "iy"
384.596255964007 2488.23082778413 3017.58668421647 "ee"
486.216211155039 1650.65259202812 3042.32538854141 "oe"
438.554345485478 2293.68869673377 2945.744163387 "ee"
521.94785828706 1922.28859229659 2788.19226264898 "iy"
394.843871888311 2670.1059365391 3446.4651730391 "iy"
250.565056775392 2842.38185450802 2830.81345385618 "iy"
648.812021444711 1813.03147953589 3344.69662534122 "ee"
580.498948144799 1651.17620865354 2655.38077273136 "oe"
395.074806489785 2322.63723923975 3004.80453686105 "ee"
370.389526748601 2473.17430772288 3123.71348031989 "iy"
230.893179471529 2610.61334029695 3154.69878083025 "iy"
383.946272860929 2727.84824953711 3134.22252417917 "iy"
277.209770904869 2390.84815848403 2988.75111912471 "iy"
351.37230238719 2465.01184530836 3149.25614717403 "ee"
332.506732632364 2668.67744228425 3317.31583476456 "iy"
316.733718147764 2519.26638782575 3312.81533238796 "iy"
498.680118879963 2429.53396217886 2969.24785312907 "ee"
411.33350657178 2093.2590571403 2984.60942480997 "ee"
587.656880311756 1617.72866215332 2766.76585885997 "oe"
795.19487354165 1840.20914245865 2857.92273234088 "ee"
339.926071840469 2593.94804849121 3081.95290185226 "iy"
360.588186216433 2178.75161689222 2968.00296316383 "iy"
309.671802176845 2210.53642686366 3102.24737460341 "iy"
346.588605997363 2641.42840307671 2821.93511694767 "iy"
330.645306772091 2512.53609501438 3045.11643748321 "ee"
785.136995771916 1844.62053086179 3245.53526883049 "ee"
226.092139059456 3027.80521655343 3345.07961781905 "iy"
288.856907177943 2690.68972480996 3054.60998864054 "iy"
752.598512428654 1825.16944653605 2881.35312714112 "ee"
330.425192105358 2258.13752436356 3038.21590485296 "ue"
565.19451363491 2371.65441016528 2956.35067460404 "ee"
594.493410297282 1478.81544539264 2845.12685456894 "oe"
214.190677501209 2601.91813398153 3007.34781212447 "iy"
409.902335186214 2505.72765627364 2930.89046228258 "ee"
351.822062584589 2586.36774119842 3149.74747895102 "iy"
535.575161284296 2115.78937432091 3035.07600694876 "ee"
701.568476455005 1838.04121762874 3066.88340698938 "ee"
386.063432968892 2316.15558494917 2875.33376274331 "iy"
420.804432788203 1786.15796041876 2896.22222961298 "oe"
392.272052597086 2190.43339500619 3037.89162306477 "ue"
413.174545628718 1771.64246997928 3137.81321580706 "ue"
426.207674893555 2229.35071574057 3135.09800941003 "ee"
720.792543437168 1767.62392172859 3315.98797887992 "ee"
482.012547606307 2177.09479580876 3000.71774241185 "ee"
444.783713786507 1985.46301273491 3061.35311009891 "ee"
345.448732077587 1983.73049524926 2988.38762021047 "iy"
334.791573318399 2529.35462243937 3113.35380423688 "iy"
467.208180020713 2487.66114283501 2872.79301617179 "ee"
447.984753888108 2088.53630743774 2739.91004876997 "ee"
387.88497797848 2472.52205607004 2727.87174161971 "iy"
516.367091399208 2340.49042415177 2830.02051668221 "ee"
344.225368160729 2174.10807961661 2912.67289779043 "iy"
494.69545981508 2183.62762552526 2902.1778278032 "ee"
322.258282606976 2189.67322310853 3092.47575303248 "iy"
322.592261347579 2536.06243113007 3230.9791506044 "iy"
394.829621143794 2429.06261506299 2926.41581625828 "iy"
497.387073933464 1888.98471867576 2957.12144857343 "iy"
326.133124145613 2596.3228892615 3130.97209031788 "iy"
254.514363170305 1988.12534307856 2809.30457817132 "ue"
358.494945358465 1978.80766839346 2949.19552301852 "ue"
485.933627152973 1661.04321382222 2967.47225487544 "oe"
661.974168019089 1715.74113735842 2540.66139974311 "ee"
365.140878619896 1894.48337385638 3285.08253069356 "ue"
430.065924200828 2336.12026316669 3005.82045929438 "iy"
583.340564054977 2329.89959198198 2995.23861238939 "ee"
502.757721013296 2135.99153763184 2840.43631328645 "ee"
260.12602943189 2424.34252722293 3059.59810169572 "iy"
499.498579920411 1881.48700179886 2760.08029105962 "oe"
570.682754743677 2225.24031816249 3073.69658291214 "ee"
467.380919213066 2249.59808887173 3002.49639328589 "iy"
515.46664299735 1949.40513412103 2668.74408511289 "oe"
544.650465473511 1710.39176129928 2983.16994340013 "ee"
336.086199042251 2684.15542674414 3215.27172120165 "iy"
554.698338999006 1845.09906558538 2839.04702487036 "iy"
533.748334618212 1623.91255389506 2819.10957620248 "oe"
333.198966204879 2275.9769487643 2739.56308389691 "ue"
392.86004251899 1629.5079282547 2967.79418636050 "oe"
363.439836479058 1814.65691114747 2773.91382687522 "ue"
217.209429279936 2728.59055903912 3089.8698884703 "iy"
757.177906992128 1664.40242794699 2980.01806576295 "ee"
329.835518651785 2511.79773074708 3187.90537876649 "iy"
311.539055312969 2604.09097127816 3283.77934477911 "iy"
328.371348411669 2359.37657653173 3041.19050668942 "iy"
423.106122798234 1921.39016686635 2974.13565152779 "ee"
368.482414908273 2061.98559364178 3025.90375303931 "iy"
331.776750631262 2825.41889591613 3468.27787248152 "iy"
251.233882117055 2874.2542344837 3200.79249756038 "iy"
342.816036633969 2207.18650864585 2816.68874485762 "iy"
426.18826486265 2345.17227569165 2920.62926794291 "ee"
349.218107227184 2749.62243252745 3007.95670574201 "iy"
489.240070558054 2272.79464028364 2463.80270921588 "ee"
495.950011688049 2403.75612457777 2996.75547788704 "ee"
313.004215076625 2489.21288052008 3039.07275272074 "iy"
714.425403420819 1960.83591921353 3151.97092267212 "ee"
422.207385979902 2642.66857362929 2861.85932901797 "iy"
617.732685209175 1901.75797705403 3019.51159173025 "ee"
427.984517520331 1652.80559907241 2999.95534404295 "oe"
506.240506923335 2210.73357625106 2975.26678482144 "ee"
504.619594347326 2278.60301708348 3106.62920474583 "ee"
364.269203952993 2598.64247961961 3071.49978375194 "iy"
296.769798062825 2026.99871602045 2789.64581498011 "ue"
324.873483418189 1840.85040323131 2933.53198906186 "ue"
478.535521405803 2491.43266529499 3110.92877014462 "ee"
332.884555291488 2713.07538967851 3187.90074414493 "iy"
461.62490161864 2178.74216559492 3005.16126483129 "ee"
759.329342446816 1793.12936381023 3017.07071110883 "ee"
766.826107813473 2033.78247801609 3187.7182753496 "ee"
308.368566429291 2731.28973775285 3244.15659696092 "iy"
456.821280856604 2534.28392028916 3040.37572115858 "ee"
320.464418070055 2800.316857242 3334.10154960277 "iy"
456.682282838185 2292.64784055215 3148.31969167194 "ee"
437.992639003287 1978.25197051264 3061.46872700055 "iy"
361.025850182168 2013.43220256816 3038.8551431207 "iy"
746.24678222333 1918.64064062094 2854.78078999469 "ee"
311.676347200624 2202.28943624309 3196.92615618426 "ue"
342.067058345519 2061.60398462476 3042.83395345716 "ue"
366.880868326225 1981.87443115259 3009.12439359182 "ue"
584.529081347163 1476.32993095017 2730.2206348376 "oe"
473.985864806621 2360.60469783138 2917.91672333049 "ee"
463.010520422284 1622.88046616412 2854.70503231056 "oe"
452.641174148698 2215.55226377745 3186.648047162 "ee"
436.625887762 2294.30586665249 3052.2984949221 "ee"
239.947306380238 2558.51601546618 3071.67303781985 "iy"
525.609757221733 1984.37132161642 2791.43147256594 "iy"
545.687466775668 1638.26399903376 2827.4125357571 "oe"
512.025549044712 2021.91833347667 3019.78410114595 "ee"
425.468305395758 2457.96760486683 3033.86602625159 "ee"
709.966205762436 1867.44877209679 3017.53887267056 "ee"
448.804549880024 2498.28675824771 3130.81951943085 "ee"
738.124375336031 1857.05517559255 2787.23732523504 "ee"
397.1277242693 2309.88269782071 3055.48628147883 "iy"
386.745290273775 2444.33786071262 3271.39585828267 "ee"
440.795032841435 2326.16562770671 3133.22172603445 "ee"
398.566633181675 2102.20361169421 3075.88975299332 "iy"
562.461372450958 1503.38425301008 2953.28748648447 "ee"
450.161128786299 2055.65587474976 2922.08465435165 "iy"
594.307054559217 2093.36480709727 2970.39616370845 "ee"
519.683993178904 2337.88919707434 2928.72620492923 "ee"
335.946024140598 2629.81390089836 3281.83602180724 "iy"
216.408853118652 2565.61115082353 3135.38893361057 "iy"
353.701235991994 2595.80986732921 2808.97420795241 "iy"
269.309836396466 2354.66121783988 3056.62056252980 "iy"
405.830898404357 2716.01604695412 3154.4373806662 "iy"
498.894900408842 2578.55038181158 2734.98536387688 "ee"
446.796746941934 2160.85894301955 2949.63578247649 "ee"
540.5346167802 1884.78610096318 3441.89648820651 "iy"
557.974321995467 1522.68505191495 2788.76512322314 "oe"
745.595267850067 1810.26255431632 2967.14476918747 "ee"
359.707054901336 1962.68224554227 2843.56956906723 "iy"
493.489751136908 2461.9953968827 3069.85548198561 "ee"
334.896645928544 2587.31723175528 2794.23049261173 "iy"
438.404291110739 2258.64436652747 3072.38798698268 "iy"
518.282099162994 2170.46929014698 3004.40733194064 "ee"
314.610435698066 2614.49078449579 3592.01963795584 "iy"
341.494189575298 2237.56672463031 2789.10662411241 "iy"
607.790632640238 2354.49494687944 2942.57609042573 "ee"
354.416305292741 2556.2139801802 3187.96333451025 "iy"
502.780443074974 2349.82122687969 3054.74263547937 "ee"
370.692150102289 2708.45068948385 3109.00848253575 "iy"
560.960414511332 2232.4546772287 3143.26882696882 "ee"
372.075292148659 2521.56975542781 3149.08901906494 "iy"
521.469853833504 2046.05838927377 2936.36727044337 "ee"
443.1846214855 2445.87221193385 3175.30844239597 "ee"
340.383540067391 2180.43618588204 3083.19869874584 "iy"
542.343250665804 2105.01264016117 2837.21542458716 "ee"
363.283365052255 2471.93805534528 3252.46789614572 "iy"
332.018271216215 2725.9388309704 3058.25672163053 "iy"
395.586558973773 2541.20950215301 3166.39972943907 "ee"
417.397727617226 2139.27453819188 3015.35089530715 "iy"
366.139811145478 2124.4320571581 2930.53704253491 "iy"
391.186866343742 2061.28384589648 2949.32736657024 "ue"
393.270660837412 1939.07416354205 2903.84603272881 "ue"
484.098198612837 1808.4376665662 2900.101592449 "ee"
230.151906680488 2646.69296076224 3224.80248005839 "iy"
382.500910440936 1906.87249407352 2952.49986928111 "iy"
305.225158011754 2576.51347553202 3190.55429607149 "iy"
461.58241565493 1644.47293765664 3001.63268237986 "oe"
545.254124836051 2203.10407797337 2845.63345982289 "ee"
405.134906563021 2614.29438882175 3173.68451238547 "iy"
305.867915068161 2552.57485651758 3151.38492172608 "iy"
200.70448840473 2624.73823767742 3139.73216778983 "iy"
335.525655965091 2196.59671869721 3018.98032555754 "iy"
308.738225099883 2172.5453128101 2900.72328979019 "ue"
772.955983362724 1726.45649998524 2758.83977727808 "ee"
381.530375730871 2052.53317546835 2898.50035748151 "ee"
486.128556085339 2215.87498831971 2939.01793888299 "ee"
480.346434572885 1547.15236495265 2861.52961929681 "oe"
408.149152608256 2700.93405837671 2871.8057825455 "iy"
709.547270305931 1726.46380586131 2738.3829910471 "ee"
491.007377815348 2484.02490271609 3158.00044917703 "ee"
399.789151677296 2619.33383610214 3298.40141847386 "ee"
327.841522513728 1977.26324574897 3075.292043473 "iy"
689.839352678635 1757.96597246777 3099.49532038958 "ee"
749.003862493859 1949.63697078101 2535.87282552771 "ee"
296.817570818535 2702.29774965799 3372.77192802704 "iy"
386.652074773836 2359.38156958914 2934.45471881091 "ue"
772.925957527575 1714.1547975378 2838.54575896227 "ee"
398.510081978218 2306.76946738325 3119.63654741852 "iy"
312.393668928298 2013.13301350793 2936.80842659605 "iy"
638.694801879026 1520.42495231132 3017.11672909523 "ee"
524.063453605451 2239.18151085361 2879.2389891033 "iy"
273.944583005381 2657.36859040346 2971.55342169333 "iy"
421.186471172126 2341.56719937943 2778.79512718548 "iy"
368.098394604863 2243.36176890428 2869.18223713653 "iy"
337.379100872845 2408.22062096625 3015.25631966011 "iy"
535.626276335623 2322.93157575252 2919.51695877978 "ee"
525.864249415415 1969.26772046021 2672.19678967047 "ee"
461.610952401564 2235.7095130806 2665.39035981576 "iy"
417.98078473465 2250.41993865329 2898.01338852737 "ee"
360.135541513372 2454.46257521496 3437.31887100283 "iy"
