"F1" "F2" "F3" "v" "2" "3"
473.607660500055 1566.03782550353 2961.74448350073 "ee" 0 0
544.988385926794 1599.81170743124 2911.05758855242 "ee" 0 0
589.709255644373 2305.16687607979 3042.26666045615 "ee" 0 0
434.72173768743 2329.50135914112 3196.46586382231 "ee" 0 0
440.692843342854 1944.57351689355 2970.90547636002 "ee" 0 0
495.499553594441 2168.08022915175 2758.51347463146 "ee" 0 0
509.963519501355 2360.25132322067 2830.9307591377 "ee" 0 0
443.382074971873 2301.60134000023 3000.24406879913 "ee" 0 0
478.693649143528 2497.38691359392 3208.15732949143 "ee" 0 0
535.424446665066 2631.65021266093 2957.33265302606 "ee" 0 0
478.917353255637 2411.86553226299 2977.76717644751 "ee" 0 0
423.090573972389 2291.54925867130 3065.80652064219 "ee" 0 0
568.682060525949 2204.60974794353 2851.49800761626 "ee" 0 0
564.523370832597 2432.08002512305 2928.12823114163 "ee" 0 0
351.791606152851 2251.6088908074 3090.21094350687 "ee" 0 0
537.458336578638 2203.56447459653 3161.28869785311 "ee" 0 0
416.323168100527 2056.8070758091 2968.83143051389 "ee" 0 0
428.976305875915 2224.85935588823 3075.01996944890 "ee" 0 0
498.937438606039 2018.39533702643 3016.76694612331 "ee" 0 0
572.070023746957 2379.63176411376 2887.06884522014 "ee" 0 0
470.86402055277 2238.91605631401 2987.58656278738 "ee" 0 0
534.413065750757 2219.73318570448 2971.06004110071 "ee" 0 0
491.525334783177 2235.03145436312 2811.68364620816 "ee" 0 0
485.909693077438 2331.02601403784 3063.35193612049 "ee" 0 0
480.464636571184 2000.41573279848 2951.03201702837 "ee" 0 0
576.046787804696 2117.39140383234 3006.94933649624 "ee" 0 0
393.593800527071 2038.153313855 3168.30537487632 "ee" 0 0
513.439670455628 2252.96061762654 2986.92662313158 "ee" 0 0
404.017626248646 2444.45941653507 2816.14633952482 "ee" 0 0
483.092768115103 2551.38513396758 3034.81642236109 "ee" 0 0
589.965743379903 1984.53725456380 2876.01610750208 "ee" 0 0
356.200481000338 2361.46482264149 3061.2119670901 "ee" 0 0
481.187559026017 2018.36819182908 2901.99503027179 "ee" 0 0
469.569534920866 1980.56438795869 3009.12740447424 "ee" 0 0
502.524214250112 2296.40697722161 3081.21841790656 "ee" 0 0
471.667033783604 1839.79900262617 2890.90123783066 "ee" 0 0
388.211342312041 2204.9044722828 2827.06421129459 "ee" 0 0
418.53925192084 2509.71447324158 3106.11266557802 "ee" 0 0
418.011862414860 2241.87544500677 3184.76226614269 "ee" 0 0
514.739376477443 1807.2879284577 2858.4870731291 "ee" 0 0
470.183475092796 2067.78023113442 3004.55163704502 "ee" 0 0
518.719327193493 2563.64186283719 2785.68699241251 "ee" 0 0
582.719335817859 2381.29706983178 2891.37493999273 "ee" 0 0
527.683687166797 2069.68318300522 2979.97895466982 "ee" 0 0
336.407958079475 2481.29919379069 3073.21292905736 "ee" 0 0
433.305858728374 2492.43868296193 2998.03418815672 "ee" 0 0
524.411552000151 2460.55813329574 3028.41649934894 "ee" 0 0
408.201719015013 2076.55834724696 2815.36525041934 "ee" 0 0
418.888251641181 2105.50058070168 2947.84610513697 "ee" 0 0
472.202553646792 1982.40992699477 3074.68853834022 "ee" 0 0
451.177793546421 2491.66527184139 3070.56554386017 "ee" 0 0
551.234104438409 2137.60080541359 2894.71383404063 "ee" 0 0
350.692234006429 1987.49601131812 2971.77243803698 "ee" 0 0
477.935873284935 1877.12842943875 2969.58814531833 "ee" 0 0
391.232766703692 2344.04512415379 3094.44887158723 "ee" 0 0
623.299601465569 2398.79552850993 2933.42078410640 "ee" 0 0
603.996632228304 2097.03780024416 2914.12976509989 "ee" 0 0
559.282218860272 2582.86775031208 2887.43116848471 "ee" 0 0
468.424561129576 1885.21654175765 2934.95088950571 "ee" 0 0
467.196082637511 2296.80114575827 3001.23756353823 "ee" 0 0
517.119535230924 2384.64417150619 2861.20252252823 "ee" 0 0
393.683457365173 2137.08106906874 3004.33103861366 "ee" 0 0
565.210335600065 2397.95465148193 2953.79974947079 "ee" 0 0
435.107169689629 2306.44494404839 3131.49990979541 "ee" 0 0
395.246978090826 2266.21562335343 2925.43023977986 "ee" 0 0
529.233933059334 2245.52114143728 2788.24482679715 "ee" 0 0
508.223872337106 2318.88546235955 2763.34888535693 "ee" 0 0
469.228719941874 2492.2568036435 3050.71302182047 "ee" 0 0
342.988774354675 2204.31258541642 3062.18346800164 "ee" 0 0
429.87997867102 1976.1438941116 2950.12799606206 "ee" 0 0
527.851114775534 1805.07648271519 2930.20921998164 "ee" 0 0
406.789210561096 2236.65557229207 3060.16123150469 "ee" 0 0
483.780518566592 2134.47832056548 2896.93728914668 "ee" 0 0
411.337946834218 2503.05985467401 3046.62046712668 "ee" 0 0
592.533498874542 2250.70143094524 2993.47630356445 "ee" 0 0
374.255373948955 2327.99863901289 2925.77797452834 "ee" 0 0
317.180102553482 2186.09397596755 2962.60100443118 "ee" 0 0
358.397392055660 2195.20471914224 2859.62948046055 "ee" 0 0
535.859652497084 2238.09528436907 3236.02120111123 "ee" 0 0
500.346774369439 2036.10697831858 2791.37125146415 "ee" 0 0
419.546410007052 2176.17536757197 2952.14307117226 "ee" 0 0
492.860168836395 2469.45520045320 3057.59961561868 "ee" 0 0
380.292516071101 2020.13630654936 2790.4784583421 "ee" 0 0
459.340389202037 2269.58593185749 2893.54788787256 "ee" 0 0
329.720348420427 2211.8438138269 2881.69680530835 "ee" 0 0
451.856873330091 2178.40327612355 2800.15323500775 "ee" 0 0
357.713019638212 2087.68557391315 3104.09495469269 "ee" 0 0
425.741389996795 1984.80478481099 2964.29710820494 "ee" 0 0
456.914863917927 2001.33799545262 2989.39409248981 "ee" 0 0
472.347372055015 2170.59604996359 2810.25889925439 "ee" 0 0
488.142413735933 2524.18449055234 3107.33184363096 "ee" 0 0
499.315154890109 2053.28161059861 2821.99901359315 "ee" 0 0
487.001355446058 2075.56163074114 2726.20043123393 "ee" 0 0
462.105562199353 2134.77444517610 3157.94134370780 "ee" 0 0
492.085990337466 2027.04835229247 2871.2838572893 "ee" 0 0
476.073892112617 2248.57391562598 2930.54434641271 "ee" 0 0
482.378825777273 2470.40355083991 2858.39211480734 "ee" 0 0
334.23014688388 2175.81163617513 2803.07510775109 "ee" 0 0
335.322972482476 2421.79692166779 3196.91517745333 "ee" 0 0
429.530929368501 2011.93226547800 2992.70513246736 "ee" 0 0
314.928709078933 2056.32468381170 3018.73739181545 "ee" 0 0
499.078277350625 2341.03338779950 2893.48488841471 "ee" 0 0
418.287309229739 2154.67247359749 2934.57652872976 "ee" 0 0
405.054227559984 2172.32312769573 3093.91104408888 "ee" 0 0
386.672930486371 2403.45905560768 2963.08791731481 "ee" 0 0
446.484787252239 2260.38608786859 2982.30354096747 "ee" 0 0
451.026473336071 1880.75916027127 3066.37201215567 "ee" 0 0
572.586556178016 2226.73200106857 2963.17186049215 "ee" 0 0
492.604869003162 2184.30144414166 2948.45151595768 "ee" 0 0
588.958532160824 2118.21849760244 3003.15529652245 "ee" 0 0
461.147291299943 1746.61068534574 2908.72679259725 "ee" 0 0
447.275954114074 2060.49082952888 3009.66498702006 "ee" 0 0
406.92575988876 2475.65908037083 3116.64988241784 "ee" 0 0
493.310395734644 2547.40535398972 3137.05759745717 "ee" 0 0
469.859371705642 2157.02129306147 2967.17252047881 "ee" 0 0
496.107338352598 2443.89336326739 2938.27656636793 "ee" 0 0
427.443073880783 2232.37819892660 3051.11041799411 "ee" 0 0
536.727784901406 2437.90434688927 3188.65529432836 "ee" 0 0
422.041222898966 2382.49868179822 2974.39560729897 "ee" 0 0
625.78161776964 2227.52080736623 2910.81073099775 "ee" 0 0
391.750571489716 2560.81863142972 2882.75709261931 "ee" 0 0
349.220720208885 2188.40586085428 2873.63987635293 "ee" 0 0
375.569581390908 2387.43291371629 2975.73897089123 "ee" 0 0
577.951699151045 1690.03538076750 2987.17497510921 "ee" 0 0
412.891048229765 2464.05186734223 3023.16771726099 "ee" 0 0
588.5100733908 2051.16676426673 2974.82381872812 "ee" 0 0
443.673445160864 2646.5224621345 3116.02111912344 "ee" 0 0
566.203611690083 1908.87909275571 2879.35804945677 "ee" 0 0
614.592582264853 1951.57480679356 3081.29089505367 "ee" 0 0
511.090092096465 2248.54454855518 2808.31046583226 "ee" 0 0
410.49604194335 2417.71952176615 2850.77499797154 "ee" 0 0
396.017541130656 2380.56205320299 3027.98984107333 "ee" 0 0
401.122681599906 2619.24939093614 2996.41522133174 "ee" 0 0
331.832444337881 2146.12263450877 3002.23245868468 "ee" 0 0
467.768086872443 2373.29858583906 2940.06046785858 "ee" 0 0
424.639307523468 2300.63673836685 3105.09147207347 "ee" 0 0
519.918517832459 1673.45203673903 3045.35926387017 "ee" 0 0
511.700316530632 2104.22757996278 3083.46212914566 "ee" 0 0
487.103006742349 2426.30837586066 2951.77731116378 "ee" 0 0
498.109094907676 2457.13414468668 2822.53324381705 "ee" 0 0
543.510375501972 2348.80067490336 2823.70779406815 "ee" 0 0
515.021405070617 1592.31380513117 2918.7498235173 "ee" 0 0
428.500713009429 2014.30006271965 2988.72957654192 "ee" 0 0
499.819948200989 1627.15632868673 2874.97929202090 "ee" 0 0
434.163384863548 2289.57413918605 2884.24343084103 "ee" 0 0
441.473788393319 2640.79412667547 3212.02848642794 "ee" 0 0
481.711600721389 2366.93183924107 3071.92496017968 "ee" 0 0
447.754548131211 2310.27265661989 3216.18037874611 "ee" 0 0
438.225154024243 1895.78544852404 2890.13057422519 "ee" 0 0
455.613805140972 2165.69485131755 3180.64025342699 "ee" 0 0
527.904834823058 1877.21859085739 2913.32361020074 "ee" 0 0
552.644793569903 2236.91665412621 2962.1517860107 "ee" 0 0
398.313320228364 2336.08254888719 2870.58767861509 "ee" 0 0
426.163596718587 2214.72431637594 3014.48055843447 "ee" 0 0
425.935890443984 2539.53043066886 3222.52796938341 "ee" 0 0
521.068411084599 2381.80983421209 3145.90613654823 "ee" 0 0
628.582185491478 2223.55584269805 2997.3328070649 "ee" 0 0
561.818068569221 2212.54132714377 3006.92729013545 "ee" 0 0
401.344054721894 1994.90428739131 2760.67686585964 "ee" 0 0
532.84358392227 2453.16192667954 3067.3602764951 "ee" 0 0
470.637529618001 2297.03268161607 2870.76736163993 "ee" 0 0
539.7032113286 2048.87773178733 2859.66700002115 "ee" 0 0
400.964318220795 2037.89494850905 2734.04595584127 "ee" 0 0
479.57072933682 2108.43973429341 3016.66369471586 "ee" 0 0
480.261523530764 1730.50865920726 2911.96153306947 "ee" 0 0
487.361738830376 2356.75640732805 2947.39137158572 "ee" 0 0
433.416578805541 2229.55425862243 2841.12740364569 "ee" 0 0
596.763434965786 2278.62293040659 2860.23967453331 "ee" 0 0
496.252162215097 2063.16248545229 3040.07749265665 "ee" 0 0
592.571099314388 2275.69799611562 2925.76355945339 "ee" 0 0
424.438448433162 2384.94325691631 2932.01493407651 "ee" 0 0
473.324861903905 2383.30930358528 3053.09934699827 "ee" 0 0
457.776916134736 2199.34956565194 3023.87276337094 "ee" 0 0
480.748842452868 2450.27759826349 3083.2890495564 "ee" 0 0
519.837213833406 2210.55194817377 2970.13964431902 "ee" 0 0
445.482268959682 2539.64027835685 2880.87261296612 "ee" 0 0
518.174295494041 2335.01215349866 3001.71594308262 "ee" 0 0
379.557154651527 2165.36082992921 2958.91698875711 "ee" 0 0
533.293418864779 2197.40539247351 3031.01549374449 "ee" 0 0
508.255404259045 2139.42794902056 3162.41718365001 "ee" 0 0
383.114612541555 2224.19737938863 3028.8986044093 "ee" 0 0
428.977389919846 1985.75942054539 2992.54223300153 "ee" 0 0
629.230839076129 2316.78048598766 2963.61898205517 "ee" 0 0
364.503771345822 2192.31262861080 2809.43624972301 "ee" 0 0
605.399787917669 2297.99845750500 2998.14415941994 "ee" 0 0
576.856620187785 2248.05308394905 3072.44565819635 "ee" 0 0
319.359617542959 2556.44764874477 3099.24420960643 "ee" 0 0
493.235241197396 1940.84652330301 3008.04028846401 "ee" 0 0
400.946756992514 2047.42215752691 3019.20938271939 "ee" 0 0
404.034142799161 2016.34540653591 2997.01835844095 "ee" 0 0
453.654218427602 2111.51200353571 2960.94559462049 "ee" 0 0
587.440533207559 2143.12901919569 2968.68680758520 "ee" 0 0
417.168548058151 2142.98404238164 3031.23580840553 "ee" 0 0
545.772980557261 1909.92050357000 2849.61648318923 "ee" 0 0
513.051132478585 2335.92639331782 2882.76952333254 "ee" 0 0
470.447104719649 2578.80030128653 3286.20993556612 "ee" 0 0
435.721847006583 2363.34155510814 3004.80626665576 "ee" 0 0
426.220349695475 2533.36746484373 2946.58657044378 "ee" 0 0
471.823502195999 2573.30275164711 3160.54790515241 "ee" 0 0
559.715549175883 1795.99738377373 2966.9625895507 "ee" 0 0
446.007861321089 2493.50908389116 2858.43566425693 "ee" 0 0
617.476717600659 1878.07045986298 2828.59552626576 "ee" 0 0
520.902807486642 2302.45823844631 3131.54769510744 "ee" 0 0
580.655957561697 2236.19263833656 2823.36602680954 "ee" 0 0
595.835254414133 2376.61755547585 2990.31061032073 "ee" 0 0
526.49749208585 2032.20102863153 2953.97210935080 "ee" 0 0
347.835676703777 2454.11351898906 3035.80571777205 "ee" 0 0
463.462042942276 2205.24109146649 2978.81766202927 "ee" 0 0
654.503043866064 2306.03874137061 2955.93858997778 "ee" 0 0
493.306959993254 2345.05458174292 2885.73552924023 "ee" 0 0
416.003137149133 2297.72623462320 2914.00085141585 "ee" 0 0
540.944315401854 2142.34349013344 2833.23036578526 "ee" 0 0
393.141137531410 2236.93323294599 2933.45484151211 "ee" 0 0
525.230222434176 2366.84062482868 2993.45869392381 "ee" 0 0
578.232817988237 2290.81910613104 2960.98526855259 "ee" 0 0
527.188410616575 2446.72197196834 2934.8692487941 "ee" 0 0
634.402910504094 2322.88046259632 2920.38788079915 "ee" 0 0
466.551287194609 1909.88723552220 2908.28238559308 "ee" 0 0
498.573757401167 2372.65937849793 2861.03177337726 "ee" 0 0
408.391402259501 2041.93153187209 2956.32583809857 "ee" 0 0
481.458990156361 2282.75639852416 2807.21849136479 "ee" 0 0
543.506164923341 2066.15501912993 2835.02391773385 "ee" 0 0
468.546477758113 2639.24055878878 3084.75502664368 "ee" 0 0
412.468887784052 2404.18804077296 2928.46744010897 "ee" 0 0
389.834029277768 2562.53244664016 3093.98690942632 "ee" 0 0
366.151943277305 2425.15098549292 3244.85245665310 "ee" 0 0
353.015710436663 2157.43398684736 2812.40292700748 "ee" 0 0
432.744228273539 1892.29758805502 2945.66349000386 "ee" 0 0
455.436506576369 1825.92984319309 2952.53453382344 "ee" 0 0
438.085027761395 2277.30740251301 3112.23501272497 "ee" 0 0
436.973840797969 2237.07928586364 2958.97759524429 "ee" 0 0
477.663329655613 2496.78337288071 2803.68231955683 "ee" 0 0
397.656661777174 2167.91265889899 3061.64265605252 "ee" 0 0
512.840348460651 2147.09285166938 3000.32901103636 "ee" 0 0
520.80236416019 2525.55844909206 2981.38348515039 "ee" 0 0
359.229387749521 2281.16908380785 3085.76944499847 "ee" 0 0
504.167443659632 2591.02184024109 3063.10859417114 "ee" 0 0
437.194947738689 2026.16608210888 2999.90355519744 "ee" 0 0
470.72146288535 2165.79631017704 2964.55519225526 "ee" 0 0
463.460925538251 2059.51289116257 3024.57994026508 "ee" 0 0
507.617149564165 1998.78677336487 2963.72844900723 "ee" 0 0
433.801790565745 2352.3873547317 2717.54708015754 "ee" 0 0
559.063152890457 2333.01026204495 3028.3542058411 "ee" 0 0
589.164045596044 2134.32270972296 3105.66248289504 "ee" 0 0
447.557999814622 2206.88648076005 3060.60515398584 "ee" 0 0
446.453891705737 2462.22335344553 3174.43288371213 "ee" 0 0
559.23856078192 2367.82963310743 2922.13847129891 "ee" 0 0
472.21258780812 2528.64717938393 2898.73863517293 "ee" 0 0
504.890799046516 2537.49301023679 3107.78680788356 "ee" 0 0
512.906277352044 2142.85826140092 2878.65533312835 "ee" 0 0
438.722958868489 2158.76237265364 2973.20304535222 "ee" 0 0
374.314007533637 2503.17375311462 3094.06445875881 "ee" 0 0
454.175147396875 2351.73693910101 2926.22296241177 "ee" 0 0
512.324313407688 2341.04885915262 2912.11698747694 "ee" 0 0
374.932761777934 2462.18791856013 3013.48761800217 "ee" 0 0
403.929604189831 2413.40913801337 3044.40117853204 "ee" 0 0
448.599111711695 2522.77430306766 3152.66372507237 "ee" 0 0
475.554008948228 2081.68640075776 2923.08630994451 "ee" 0 0
392.189361787774 2237.61074338810 2819.97656872657 "ee" 0 0
465.425071337586 2512.21115992790 2924.70858232923 "ee" 0 0
443.67638636037 2383.24590547334 2937.15593268479 "ee" 0 0
430.065405350009 1970.80369885279 2902.72142070356 "ee" 0 0
576.99579475312 2145.15621928711 3010.84415232449 "ee" 0 0
453.771615970593 1788.23581053367 2981.44743405392 "ee" 0 0
488.485421135155 2351.16920864641 2986.09106534543 "ee" 0 0
603.607188377354 2407.8294902496 2997.17726474312 "ee" 0 0
553.944669557732 2106.23324027845 2936.38671540173 "ee" 0 0
370.155648135421 2073.66637219352 2911.99105933769 "ee" 0 0
416.121832252476 2632.44090949665 3118.25383791714 "ee" 0 0
538.408335546389 2005.42167179231 2877.92474494825 "ee" 0 0
435.982220005166 2175.08890255682 2778.49457883541 "ee" 0 0
512.082692083489 2214.12188764841 2899.68848402150 "ee" 0 0
537.466757326344 2136.94970168258 2882.91599493294 "ee" 0 0
490.349858758982 2492.83709894896 3000.71882966867 "ee" 0 0
477.733574654536 1930.78614541497 2996.24564110532 "ee" 0 0
487.341411070450 2414.85262462208 2953.96959134284 "ee" 0 0
412.812450717884 2208.73427514103 2997.42542757575 "ee" 0 0
533.601983788701 1728.82847060464 2983.84493734621 "ee" 0 0
430.012355830479 2423.48551334144 3072.77038647027 "ee" 0 0
603.213748843775 2293.83204495393 3024.91643320498 "ee" 0 0
489.452580220972 1865.58965606684 2917.56434248874 "ee" 0 0
487.06806001878 2016.36975158582 3089.06204198713 "ee" 0 0
488.881259174093 1767.16969798829 2876.30693029059 "ee" 0 0
596.907537391481 2162.46637925089 3076.69791555036 "ee" 0 0
422.045615777248 2198.82265077385 3275.05679923414 "ee" 0 0
470.501193721893 2185.46647368494 2891.58989601763 "ee" 0 0
488.05261927081 2034.86107557878 3012.33240788126 "ee" 0 0
552.371736745967 1976.86458545621 2822.96826582073 "ee" 0 0
384.722950499945 1790.58480712402 2913.25600348237 "ee" 0 0
429.816071349764 1934.95711915221 2876.25082910948 "ee" 0 0
397.77825768829 2124.54351482946 2880.92260362822 "ee" 0 0
423.027848593202 2347.81692229774 3034.56733509873 "ee" 0 0
566.844858386916 2128.14718584231 3206.62185388508 "ee" 0 0
631.957121250939 2353.59980644204 2970.53708328666 "ee" 0 0
518.039200155015 2243.69531017033 2964.83775693163 "ee" 0 0
372.195052900951 2337.90399238269 3011.57140078027 "ee" 0 0
491.247785371897 2322.38080701333 3106.29490191357 "ee" 0 0
471.707107694658 2239.28611008678 2885.68686900701 "ee" 0 0
531.314058525725 2330.16961600695 2876.28442595614 "ee" 0 0
527.507300661354 2520.32014179464 2855.50032247497 "ee" 0 0
528.653685566009 2203.20858749099 2824.74113077836 "ee" 0 0
520.575506809744 2044.27496386996 2999.53271623270 "ee" 0 0
532.666400820157 2101.06890055177 2950.23112335207 "ee" 0 0
369.736753398259 2014.17938973053 2865.54370920601 "ee" 0 0
325.436528882939 2083.60211158722 2884.78954045804 "ee" 0 0
470.814084676908 2145.78056330706 2968.26431480432 "ee" 0 0
480.396664980545 2290.86893190988 2880.83114266247 "ee" 0 0
440.314840522539 2235.56251989964 2955.51402262839 "ee" 0 0
422.198181653565 2064.98361415026 2877.3467756739 "ee" 0 0
533.05047264394 2344.00446749203 2971.14251546292 "ee" 0 0
597.333811835076 2418.21049362707 2888.74404168802 "ee" 0 0
385.679005844946 2147.96198345825 3195.60812208481 "ee" 0 0
460.258672282958 2390.91960494231 3042.31198047085 "ee" 0 0
426.09856781825 2369.45998679311 3155.83690300442 "ee" 0 0
475.565450340301 2366.59430420226 3039.16763316420 "ee" 0 0
477.122026703132 2285.94859079883 3109.39626043864 "ee" 0 0
513.259244059446 2466.40893649007 2911.98425985551 "ee" 0 0
475.977206094428 2409.0723499441 3122.39939926171 "ee" 0 0
355.193857241072 2539.95453009135 2972.16805057624 "ee" 0 0
468.65304027076 2306.6953544053 3035.76062192918 "ee" 0 0
467.645762018525 2109.08813881202 2998.61711287602 "ee" 0 0
373.764232143818 2262.56515846865 3018.48434301265 "ee" 0 0
514.6291585714 2239.54407079647 2903.39206238626 "ee" 0 0
287.716170814876 2335.27956010501 3146.64171233195 "ee" 0 0
492.577292687011 2503.51242602968 2972.48071114309 "ee" 0 0
503.469949837998 1687.34753353994 2916.21215077602 "ee" 0 0
520.802606229067 2312.96186433174 3177.04550425163 "ee" 0 0
467.724582495287 2172.73378840248 2885.24459882305 "ee" 0 0
469.857998226284 2087.55651241318 2958.88171560593 "ee" 0 0
338.78914767131 2410.54262095183 3136.332116177 "ee" 0 0
482.304159738032 2369.13188252177 3047.89104907614 "ee" 0 0
573.446849198737 2117.09473476897 2780.56712186303 "ee" 0 0
396.824076803472 2264.64228970128 2874.35479476548 "ee" 0 0
392.480171228468 1933.79052943247 2852.14555544707 "ee" 0 0
533.668515774524 2252.90687051318 2937.41118718489 "ee" 0 0
485.583554320897 2118.52698096038 2801.91436231818 "ee" 0 0
541.181234631594 1956.55663075681 2921.27991520545 "ee" 0 0
452.800797666701 2332.59355748679 3157.86897880648 "ee" 0 0
496.188645503791 2269.93024376474 2927.50485848879 "ee" 0 0
387.780142512642 2488.22321568628 3024.26344766916 "ee" 0 0
395.412466253602 2654.48889159282 3071.17809709126 "ee" 0 0
505.781861315841 2279.19426255471 2990.34115354901 "ee" 0 0
495.225537584088 2290.67396814246 2993.64729899976 "ee" 0 0
590.733958422331 2303.14338187642 2909.91266781133 "ee" 0 0
490.166539024745 2244.61051719363 2949.73408991792 "ee" 0 0
488.907711068315 2259.15060145834 2934.01877675527 "ee" 0 0
495.883714066491 2020.67450299265 2945.19023187501 "ee" 0 0
399.361194094188 2531.31167063267 3161.13138062297 "ee" 0 0
639.007025611623 2353.21030995453 2986.90879733164 "ee" 0 0
423.059550717504 2241.87810571847 2993.19808353100 "ee" 0 0
465.484646566121 2484.52014802796 2932.8874244461 "ee" 0 0
394.26359011439 2579.21565310688 3197.29818127243 "ee" 0 0
471.515050837882 2480.20056373614 2948.39762177121 "ee" 0 0
377.883704556303 2361.19650662597 3096.31373571688 "ee" 0 0
563.405261114289 2065.76700827232 2854.71843499660 "ee" 0 0
579.235160026981 2265.82164351425 2987.65008562442 "ee" 0 0
446.047220474934 2073.07506494581 2743.08194473779 "ee" 0 0
477.678877500118 2044.20598164755 2866.09029747401 "ee" 0 0
433.504632640676 2194.97502185218 2664.98566269983 "ee" 0 0
441.910962963194 1956.72715198385 2983.40934200262 "ee" 0 0
424.161615264095 2247.89775703637 3166.00194669345 "ee" 0 0
589.73863320385 2108.18820275589 2962.64680072561 "ee" 0 0
489.582408055702 2349.77328615505 2888.65714482002 "ee" 0 0
425.771796659035 2328.48122477773 3125.61693458684 "ee" 0 0
579.562854463703 2297.43332891627 3023.41105541502 "ee" 0 0
494.594460555782 2375.77139806419 3036.94172418110 "ee" 0 0
542.044999241892 1987.23458197636 2922.71239944833 "ee" 0 0
498.561446017347 2100.09452217959 3071.75805829046 "ee" 0 0
537.340899508219 2454.68397764475 2942.30123445271 "ee" 0 0
402.567568652562 2353.05976069441 3207.77215009473 "ee" 0 0
565.809356828537 2488.04884966874 3028.17521520837 "ee" 0 0
426.692403733031 2377.13214095964 2891.15718324544 "ee" 0 0
573.500564791201 1987.42339646593 2952.51240603147 "ee" 0 0
362.269468289975 2482.85294512321 3001.20265191526 "ee" 0 0
516.080498849799 1829.93141210021 2870.96056583163 "ee" 0 0
540.948296015014 2176.54090269281 3003.89520867267 "ee" 0 0
580.73013809705 2400.93573455028 2907.12669314842 "ee" 0 0
489.045958492338 2246.28218110469 3159.46917411222 "ee" 0 0
457.575223807253 2557.14344493915 3133.91467245916 "ee" 0 0
434.514876394415 2123.51023597407 3038.57771165924 "ee" 0 0
478.760455888365 2139.28582785472 2977.15252502207 "ee" 0 0
578.181752501635 2164.00461361539 2932.02306738402 "ee" 0 0
549.586343321214 2377.69861862330 3094.85974537535 "ee" 0 0
531.86748218135 1975.07375152367 2965.78183289126 "ee" 0 0
358.018283854209 2216.70117122007 3049.88776394603 "ee" 0 0
459.159246317571 2032.09177902083 3046.34980814078 "ee" 0 0
610.313293526945 2023.19410740478 3053.72586865551 "ee" 0 0
429.65305014706 2362.94982141211 2905.33876487923 "ee" 0 0
433.527158158161 2412.70413267469 2908.65216170728 "ee" 0 0
504.338596197048 2327.96642229225 3081.60507701930 "ee" 0 0
524.325817331757 2366.88887120922 3215.88571006267 "ee" 0 0
378.359865711891 2250.36157974753 2977.82370440483 "ee" 0 0
453.798190677738 2429.39886401292 3016.07418739899 "ee" 0 0
440.64598516987 2595.49597263213 3097.41174632777 "ee" 0 0
494.441820769253 2277.25340818625 3045.43406380106 "ee" 0 0
464.27946825005 2040.56837319974 2968.23957733960 "ee" 0 0
475.062927647464 2417.75041441795 2881.78749853773 "ee" 0 0
477.069082585042 2135.73069990789 2982.09978723723 "ee" 0 0
574.223867283766 2329.69891390378 2992.04918100985 "ee" 0 0
419.931997893025 2176.66609105030 2875.48561499184 "ee" 0 0
353.490516405268 2345.24893153601 3316.54996229984 "iy" 1 0
355.622647676629 2068.54222580261 3025.55496096246 "iy" 1 0
313.325238809038 2232.82649398384 3186.90672811626 "iy" 1 0
303.240156258182 2393.71406469791 3131.86818096295 "iy" 1 0
391.439815537275 2274.57765961532 3072.85811695876 "iy" 1 0
372.291589227185 2425.45191593099 2893.53966888679 "iy" 1 0
365.123798170920 2259.39184985029 3010.0166495254 "iy" 1 0
390.021080347389 2259.15032658861 3064.47661542250 "iy" 1 0
352.572968006894 2172.43206765766 2933.74950389336 "iy" 1 0
324.310662524437 2290.24749796889 2905.96398504292 "iy" 1 0
399.640590193727 2194.20885176632 2917.51243269017 "iy" 1 0
306.297413174639 2175.69456967483 3025.78949692229 "iy" 1 0
422.554634404487 2393.96259177208 3088.12648549835 "iy" 1 0
360.926469500639 2423.79747899565 3013.26133673742 "iy" 1 0
360.115148339251 2608.92876421069 3367.82939026612 "iy" 1 0
459.54867766068 2087.63984009452 2944.57890147317 "iy" 1 0
368.990074299451 2521.24470202557 2934.58780685103 "iy" 1 0
388.427848188651 2471.68011331148 2922.77980829992 "iy" 1 0
390.59135902135 2368.36062903440 2996.51257701957 "iy" 1 0
386.105623879343 2063.46434717792 3051.73682650434 "iy" 1 0
354.561700361543 2699.33599918364 3011.41698448265 "iy" 1 0
371.467524880269 2309.47304349439 2895.23394075059 "iy" 1 0
293.804054664645 2334.55220239225 3115.20552386123 "iy" 1 0
454.930041152885 2270.30563493348 3018.27994557649 "iy" 1 0
449.642751597625 2004.55810901263 3023.11780520226 "iy" 1 0
344.265516183250 2408.81826085947 3376.89773405822 "iy" 1 0
348.223888685934 2417.23672720343 3286.16558915800 "iy" 1 0
326.008684516822 2555.31580210905 2969.28860138648 "iy" 1 0
492.617911659115 2386.63053684024 2919.61876807166 "iy" 1 0
337.908135302617 2578.04783668230 2964.87489600381 "iy" 1 0
294.601884552016 2558.78477928212 3396.50398286705 "iy" 1 0
300.061534290987 2684.47285853193 3313.76500276009 "iy" 1 0
421.150990011476 2531.14982441855 3257.71124845646 "iy" 1 0
344.266051287163 2240.93617723957 3132.49075392223 "iy" 1 0
462.43229286951 1929.12859266188 2980.38975947666 "iy" 1 0
408.776575960264 2559.41182817776 2918.52679100239 "iy" 1 0
