"F1" "F2" "F3" "v" "2" "3"
424.827657733850 2376.04713671489 2909.27027933045 "ee" 0 1
749.57109721526 1816.17533342351 2960.10457666770 "ee" 0 1
397.649520862396 2383.44811015016 3097.88819446432 "ee" 0 1
376.509479466005 2352.54806889957 3061.53844342646 "ee" 0 1
717.390327707456 1840.50211691085 2978.47885054406 "ee" 0 1
732.978660164394 1747.06444116288 2956.02610758928 "ee" 0 1
359.783080056097 2244.84886724888 2888.72376175691 "ee" 0 1
405.114706311158 2152.28863850084 2848.71547872526 "ee" 0 1
412.342722218064 2234.86150865325 2876.04417263258 "ee" 0 1
721.148557980956 1657.23102471533 3144.16496598061 "ee" 0 1
732.994296287103 1772.02548394856 2975.69409541962 "ee" 0 1
631.966121684006 1790.30046434592 2776.43659616397 "ee" 0 1
368.655193012361 2290.59901162729 2868.63442611731 "ee" 0 1
396.945517985364 2410.76116812351 3061.1312151465 "ee" 0 1
705.509684832138 1614.07244309501 3125.46367705177 "ee" 0 1
736.111810935338 1789.21211647166 2981.31967683479 "ee" 0 1
441.119096214965 2229.7420051817 2861.78397077871 "ee" 0 1
731.68953129841 1594.50520097787 2860.11002681481 "ee" 0 1
729.226169701561 1566.90432664690 2852.61332867884 "ee" 0 1
394.930058103692 2436.32766998773 2890.07564021602 "ee" 0 1
430.475393138426 2216.26225389323 2939.23310051510 "ee" 0 1
441.862810706316 2267.23878707617 2862.14709123892 "ee" 0 1
437.886924980794 2264.92591852483 2866.08462333025 "ee" 0 0
378.487244311268 2242.7250381327 2684.20351854239 "ee" 0 0
420.454703267579 2521.9442541061 3220.00229313329 "ee" 0 0
419.269296293353 1921.56163123927 2709.81929046123 "ee" 0 0
487.266386346379 2444.64646261248 3142.10636724801 "ee" 0 0
500.995230049046 2253.65717515539 3004.55034599927 "ee" 0 0
439.202876780071 2412.56858328281 2916.89950829219 "ee" 0 0
482.012676874004 2383.18169236202 3077.59903022519 "ee" 0 0
555.677541554164 2136.02543105850 2893.56342962081 "ee" 0 0
522.561423548775 2517.57312716579 3052.81176218093 "ee" 0 0
361.064468660357 2247.30704216044 3086.28922716878 "ee" 0 0
415.591822010007 1771.82391021738 2687.70376791432 "ee" 0 0
393.077436069951 2011.76430698908 2915.60262185477 "ee" 0 0
505.472213619676 2399.69658605435 2976.4033186079 "ee" 0 0
427.780542606347 2315.42955454019 2898.41032375090 "ee" 0 0
501.412284466443 1677.51925861922 2994.78107269733 "ee" 0 0
394.492177119543 2271.58501605212 3183.72099476438 "ee" 0 0
377.704423369062 2419.66993947237 2893.28254739348 "ee" 0 0
423.66559850992 2255.15699159714 2936.7274732079 "ee" 0 0
690.448157847046 1813.28144081877 2695.31142066667 "ee" 0 0
497.481129448844 2433.05922052276 2938.87976109013 "ee" 0 0
383.125921794956 2191.51246972817 3067.85312723133 "ee" 0 0
488.713121353698 2059.97366365371 3145.36175003278 "ee" 0 0
459.67658415461 2348.91585479378 3059.84651676124 "ee" 0 0
400.141411083081 2549.50225792337 2884.64880629142 "ee" 0 0
429.216151961907 2347.27987583979 2985.12323128379 "ee" 0 0
436.618807438797 1986.11102941323 3061.71650385596 "ee" 0 0
438.405903541512 2398.13344136293 3087.12213105725 "ee" 0 0
440.618235511452 2449.80362972531 3161.59431976714 "ee" 0 0
431.452955409079 2270.54649672097 3032.07478041016 "ee" 0 0
495.935949672403 2042.66728542939 3010.96193136311 "ee" 0 0
383.640968627318 2445.51699768351 3302.0042424581 "ee" 0 0
390.266902281428 1814.84898968103 2649.79145201496 "ee" 0 0
375.967703118258 2324.49091099702 2972.17337897513 "ee" 0 0
463.145397189708 2171.18658754722 2997.41528740371 "ee" 0 0
458.003298780461 2229.21729992040 2890.94435512012 "ee" 0 0
373.133707557277 2195.96582649143 2677.60477850856 "ee" 0 0
415.935787044119 2339.19426259333 2955.21580296957 "ee" 0 0
363.818716075309 2602.19865819641 2861.95967502392 "ee" 0 0
482.702129466892 2336.63733688559 2773.68665315196 "ee" 0 0
610.615068783419 2210.87263682325 2747.34180339923 "ee" 0 0
534.583834561899 1925.53460748268 2918.20973165522 "ee" 0 0
490.022466507373 2539.01319066756 3028.55842827106 "ee" 0 0
443.543104614019 2248.82386257193 2991.61050997222 "ee" 0 0
594.348010755391 2281.05751094247 2785.16595128523 "ee" 0 0
453.107039306303 2201.40929771217 3064.20912873101 "ee" 0 0
388.573644217693 2329.21940840718 3034.4204224341 "ee" 0 0
455.141587367746 2426.14747874307 3116.21639156974 "ee" 0 0
464.682008461526 2429.14811345263 2921.61230244014 "ee" 0 0
425.031981484499 2498.16801386211 3085.46768374374 "ee" 0 0
525.824025767019 1945.31075400212 2690.65612043726 "ee" 0 0
492.448231297004 2039.50997156102 3050.35450884818 "ee" 0 0
483.453661906931 1957.76321190491 2996.56735082361 "ee" 0 0
419.858757521058 2364.95955288495 2981.14218037165 "ee" 0 0
443.453659302574 2156.12279737633 2934.64332458179 "ee" 0 0
392.494075850364 2273.0290717674 3206.08083806538 "ee" 0 0
464.614623693094 2255.06703363285 2966.03759199037 "ee" 0 0
382.567752683 1839.28936625961 2678.98465727805 "ee" 0 0
374.351559155270 2439.84851613229 2858.41739266419 "ee" 0 0
478.454376436377 2200.61645868207 2920.72443319027 "ee" 0 0
452.244311674912 2042.07335144393 3045.31493285646 "ee" 0 0
510.93232795967 2156.88570705280 3019.35774429277 "ee" 0 0
424.174025237901 2361.50703502505 3086.41838260714 "ee" 0 0
511.802424397747 2343.510247455 3394.37102971818 "ee" 0 0
705.020136508816 1737.51655674604 2727.70806223645 "ee" 0 0
423.621757982896 2443.63119790874 2995.84434964794 "ee" 0 0
551.15177517691 1890.59225341956 2764.43448875804 "ee" 0 0
416.220164949053 1905.73281113928 2897.42961398083 "ee" 0 0
485.094658816326 2345.08336712012 3086.00885344859 "ee" 0 0
415.535013549139 2266.22291731000 3042.63745334165 "ee" 0 0
456.690277820157 2381.08973934600 3131.18348031176 "ee" 0 0
464.064783259552 2395.23002777082 3105.86051102883 "ee" 0 0
451.377510983168 2146.13412618464 2943.12520014808 "ee" 0 0
379.981825567935 2086.99880090634 2874.21073386665 "ee" 0 0
491.198711248684 2448.16538003954 3168.2358357726 "ee" 0 0
437.237668114894 1915.91409361315 3119.55961653532 "ee" 0 0
707.87208811238 1679.53717685723 2697.26603235106 "ee" 0 0
506.584070782312 2305.78438919322 3008.09470133761 "ee" 0 0
418.614771523758 2416.31521060015 2907.99060067796 "ee" 0 0
470.82556887165 2241.54487423599 2825.43357238115 "ee" 0 0
462.46917695996 2221.66639284578 2743.51365541186 "ee" 0 0
510.991896464690 2248.91910095425 3058.27370058598 "ee" 0 0
422.476937935995 2480.52495436410 3014.11293977413 "ee" 0 0
416.157554045717 2317.47897539244 3161.24663258141 "ee" 0 0
465.199032678892 2159.03876007736 3231.93423739846 "ee" 0 0
420.992583186875 2337.10114248218 3019.24458318311 "ee" 0 0
432.765081489026 1865.54558645060 2811.86316151399 "ee" 0 0
373.041979390773 2248.39873982948 2704.18172726839 "ee" 0 0
391.756171585441 2364.33704339874 3133.20348968455 "ee" 0 0
439.805782642762 2178.48950627343 2981.69542835108 "ee" 0 0
435.921260492395 2310.95464037569 3004.85729223306 "ee" 0 0
349.385320026346 2073.23850533588 3053.28510387063 "ee" 0 0
432.500290166677 2199.09926425004 2969.20508229821 "ee" 0 0
442.681486777632 2151.05478903251 2918.52808644727 "ee" 0 0
515.102462681326 2426.17354803141 2987.66173093005 "ee" 0 0
436.664594457614 2355.17151593757 3019.90502345072 "ee" 0 0
387.174842679098 2089.73640542826 2957.04229742397 "ee" 0 0
413.554423370336 2493.1308386712 3078.90884790243 "ee" 0 0
538.215921269424 1938.55723127176 2946.08529696886 "ee" 0 0
506.96834579058 2097.32593803003 3077.64861383414 "ee" 0 0
501.421644747308 2287.61372097641 2976.28281348359 "ee" 0 0
580.626739673895 2241.46140150201 2793.72583711025 "ee" 0 0
489.691343313789 2307.87077641866 2936.46874135488 "ee" 0 0
377.696770760897 2339.72151289778 3104.64442557423 "ee" 0 0
436.641896380454 2523.29957728336 3065.73210275309 "ee" 0 0
478.067941566971 2072.25097942922 3065.39016289847 "ee" 0 0
447.372082187371 2325.91958896875 2951.38968537544 "ee" 0 0
413.268069109035 2176.54047419636 2901.12286194281 "ee" 0 0
460.188075649885 1993.93684161461 3013.34424627614 "ee" 0 0
429.881773956032 1867.86965301148 2723.09603138186 "ee" 0 0
422.352932776912 2516.48751137396 2866.0773574045 "ee" 0 0
487.956243674006 2070.90829411696 2984.89154567452 "ee" 0 0
463.269184526108 2220.16796006029 2998.84195377746 "ee" 0 0
495.871264885789 1902.15057913653 2936.80190592935 "ee" 0 0
476.333155166331 1799.35753191459 2809.03791218923 "ee" 0 0
564.229160340892 2155.28506204917 2743.08680710335 "ee" 0 0
415.287296847222 2252.53700022592 2761.29087579618 "ee" 0 0
373.830983247836 2295.93945106260 2949.84648356496 "ee" 0 0
462.411515956341 2032.49017865332 3036.77650296332 "ee" 0 0
462.640035539343 2276.92500138952 2891.24234044728 "ee" 0 0
498.864423176217 2261.36207598814 2985.31160589541 "ee" 0 0
442.495681621656 2210.69166397623 3015.20916725126 "ee" 0 0
421.773821312261 2391.32828505384 3113.49292205658 "ee" 0 0
383.157901678923 2375.37915249594 3004.72753853147 "ee" 0 0
415.381153904694 2029.43766800117 2998.19276298036 "ee" 0 0
435.366880915716 2292.45129910829 2998.46009352337 "ee" 0 0
568.239054420304 2080.02417645281 3024.11760160131 "ee" 0 0
447.04718095625 2170.74087071998 3111.47868313169 "ee" 0 0
683.528652939225 1725.57069739954 2817.5795799057 "ee" 0 0
467.386557168544 2215.7611751497 3274.46680738786 "ee" 0 0
454.539310527373 1923.68353397527 2798.68123140162 "ee" 0 0
566.950065295342 2386.26624644864 2957.84931142244 "ee" 0 0
475.71150895388 2165.21122014331 3053.59313620890 "ee" 0 0
589.104531619147 2189.91169828294 2801.91627912422 "ee" 0 0
491.827683426187 2312.47773999472 2962.41181802127 "ee" 0 0
534.626477232073 2365.89137649029 3041.10410874985 "ee" 0 0
405.025759137092 2515.05656614440 3174.07429034995 "ee" 0 0
452.100850370055 2287.27489829613 3183.82032192539 "ee" 0 0
433.416844839941 2010.02038223403 3055.54286736435 "ee" 0 0
379.281292311100 2500.13949446871 3188.08453165558 "ee" 0 0
378.430658771443 2168.40084497368 2998.86089277135 "ee" 0 0
402.297821067082 2270.89764949600 2986.90669959275 "ee" 0 0
459.245584302312 1862.06315222561 2937.99275083297 "ee" 0 0
508.754129723749 2262.57025193793 3046.20600091542 "ee" 0 0
513.938223359450 2050.53703037113 2983.40879187344 "ee" 0 0
421.175920777159 2442.09480066540 3218.84362691104 "ee" 0 0
477.553466639908 2117.15866907076 3045.82978889624 "ee" 0 0
476.674069412618 2180.97814801694 2997.49217405683 "ee" 0 0
526.30640532404 2214.55291603129 3034.04264646328 "ee" 0 0
474.429523432755 2270.21956265241 2830.02968799372 "ee" 0 0
452.348791724049 2383.06374627169 2926.03128178979 "ee" 0 0
431.419406148892 2405.08247248131 3069.11632199681 "ee" 0 0
413.267827056516 2174.40317224456 3057.31354674605 "ee" 0 0
448.372754964191 1949.3920010533 3027.18880304446 "ee" 0 0
401.189630783771 2227.55412956679 3179.73544739373 "ee" 0 0
462.752245576319 2356.88898826253 3017.10096541742 "ee" 0 0
450.819875112735 2223.33023158995 3035.96240801253 "ee" 0 0
498.668658172757 2357.56168922691 3082.54835554841 "ee" 0 0
521.062735030674 1783.32363859835 2887.74312311021 "ee" 0 0
534.246855501139 2041.27567976375 2735.39217015612 "ee" 0 0
524.103808049725 1953.75241430392 2824.129452067 "ee" 0 0
516.997651608015 2012.69518748974 3004.0512431284 "ee" 0 0
677.538967767343 1746.20667888831 2726.97665977402 "ee" 0 0
474.651163908866 1859.22405088169 2893.23351504132 "ee" 0 0
378.510584005170 2252.88342203161 2704.99093811069 "ee" 0 0
428.567123733885 2171.42949834203 2738.29509744267 "ee" 0 0
412.675027421178 1904.12464166069 2691.04494545812 "ee" 0 0
454.675446079122 2181.68373992672 2883.99567854137 "ee" 0 0
471.575193319711 2400.67271745414 3120.69642172728 "ee" 0 0
365.279414734293 2375.05043973654 3071.7200968358 "ee" 0 0
411.831157621707 2259.31731668030 3039.69357667064 "ee" 0 0
388.436874103589 2278.26016183677 2875.81460366221 "ee" 0 0
463.584218640946 2143.54531578178 3089.22248569565 "ee" 0 0
401.072895726972 2443.70387396173 2960.21222682213 "ee" 0 0
439.619886448471 2176.87379471002 2914.99504232739 "ee" 0 0
441.627586473171 2255.89611861857 2970.47618987101 "ee" 0 0
658.806477265336 1652.20148204426 2630.64105021631 "ee" 0 0
468.132605605875 2310.48206200348 2869.71565864593 "ee" 0 0
459.900356953225 1949.00581399811 3073.15583017634 "ee" 0 0
450.554409008703 2330.01107874193 2821.50785584868 "ee" 0 0
481.382078143466 1860.79072018595 2934.77192023812 "ee" 0 0
450.728146033286 2272.83079387685 2942.82387924227 "ee" 0 0
441.749942800139 2310.49074579886 2948.45994920341 "ee" 0 0
504.346004141909 2287.97879215588 3006.74340962807 "ee" 0 0
390.994294557792 2307.64131606347 2944.33422345420 "ee" 0 0
484.302124916218 2228.74779158648 2937.4764563346 "ee" 0 0
385.708976650195 2390.06806525331 2943.0398712815 "ee" 0 0
426.363620842206 2296.91356286212 2863.27623842175 "ee" 0 0
444.565798220675 2346.16746689744 2943.59778936523 "ee" 0 0
397.659972673178 2464.53643901863 3085.77810353701 "ee" 0 0
435.434380342513 2262.18153432002 2797.2933774526 "ee" 0 0
442.552850120427 2317.00966600402 2883.27872855665 "ee" 0 0
384.683180663632 2235.01396527982 3068.35089810065 "ee" 0 0
398.120405915212 2438.13178221631 3210.46730141717 "ee" 0 0
475.98330897443 2257.19760083620 2970.09876589421 "ee" 0 0
423.248156312978 2269.63665004926 2759.37961147141 "ee" 0 0
527.747278097916 1997.58764244455 3058.13027385145 "ee" 0 0
534.111570020692 1858.75369211119 2688.62156342936 "ee" 0 0
401.987804395467 2519.52664967246 3179.56060444475 "ee" 0 0
483.290680409398 1870.95697315337 2839.23897200863 "ee" 0 0
440.782956745013 2238.63742795093 2883.81940277387 "ee" 0 0
482.185434890758 2051.8782751764 3065.62204409388 "ee" 0 0
393.907733306044 2283.71946744537 3122.48122387827 "ee" 0 0
455.432296553203 1939.05694948562 3048.72004413329 "ee" 0 0
490.742255570457 2148.40973611490 2868.78559270596 "ee" 0 0
412.225077846982 2239.9066899726 2883.51904105065 "ee" 0 0
469.933381983925 2240.31865119568 2943.2486995533 "ee" 0 0
552.453779601591 2065.35724182452 2927.92639362964 "ee" 0 0
381.274745575488 2476.86695178608 3225.33422724487 "ee" 0 0
396.826571792169 2289.16362144465 3022.39760308352 "ee" 0 0
419.317925220837 2373.98488743291 2982.44919829347 "ee" 0 0
517.771995743982 2268.86206288783 2958.79189309125 "ee" 0 0
405.217559103571 2465.19289118907 2919.86549180896 "ee" 0 0
458.874560250509 1996.12865392599 3135.66533145694 "ee" 0 0
478.99289520022 2364.05360881771 3064.82865278359 "ee" 0 0
447.938073107798 2247.48691598681 3085.9690301955 "ee" 0 0
466.700019287554 2283.09873228044 2848.95654495427 "ee" 0 0
380.145403441093 1985.80710449384 2694.23350023453 "ee" 0 0
457.870142991447 2067.63466751027 3041.81377690867 "ee" 0 0
401.328830643029 2406.48033366758 2812.65788551972 "ee" 0 0
457.950026150431 1810.17521737208 2786.23166188763 "ee" 0 0
446.639669371941 1777.75931234471 2911.20597097007 "ee" 0 0
460.192727380094 2056.16795510316 3130.64719419950 "ee" 0 0
396.649597423597 2374.61814660170 2929.15700313529 "ee" 0 0
441.139521989756 1984.98179664122 3028.01299854342 "ee" 0 0
508.201925602606 2324.9108183755 3033.28571147385 "ee" 0 0
457.468303317203 2337.68158742534 3314.31765223235 "ee" 0 0
485.695570144853 2104.19006987921 2867.53927282069 "ee" 0 0
460.835075928034 2247.57197154332 3094.21303199089 "ee" 0 0
504.240958027635 2460.27937772310 3043.16110264139 "ee" 0 0
413.598393063883 2147.75530509341 2919.79624517260 "ee" 0 0
388.357343388261 2418.80029757054 3086.51746480234 "ee" 0 0
416.282147759396 2360.3993246575 2984.72337898325 "ee" 0 0
435.716923294409 1822.21470782876 2852.20954729113 "ee" 0 0
490.496790539661 2318.58955079710 3000.86921438586 "ee" 0 0
449.823822703606 2022.00165581423 3033.02005014305 "ee" 0 0
441.152604690089 2433.01297520508 2971.14675478847 "ee" 0 0
437.858828262078 1785.54701218171 2686.24320728565 "ee" 0 0
655.96469876307 1672.78475071331 2592.59427065906 "ee" 0 0
394.770489933271 2304.67599854997 2929.53508151294 "ee" 0 0
426.579729544154 2236.067416868 3031.09084994295 "ee" 0 0
460.554577451941 2272.77668594228 2837.97593051591 "ee" 0 0
407.587851389561 2440.58608628339 3019.07888524155 "ee" 0 0
454.059642021734 2191.72202374574 3047.34027005002 "ee" 0 0
512.422760230629 2204.3194839933 3292.64131410491 "ee" 0 0
437.523559841619 2158.55831001513 2939.04835354006 "ee" 0 0
456.032580772715 2108.85998388213 2964.9088007623 "ee" 0 0
518.427948798328 2256.50157168136 3098.18644343389 "ee" 0 0
419.202398754145 2489.70536872830 3216.65112551563 "ee" 0 0
439.788308211531 2309.99129740630 2898.72937304373 "ee" 0 0
413.677348272419 2567.18021817174 3021.41978479519 "ee" 0 0
439.326986423185 1813.65980420491 2871.15317959645 "ee" 0 0
480.877439526256 2133.36666005796 2983.46354376415 "ee" 0 0
415.000076760727 2272.67496897641 2872.61020207101 "ee" 0 0
497.564509358105 2496.2411832433 3135.85904919291 "ee" 0 0
595.799831978731 1986.28521354835 2927.42814846617 "ee" 0 0
429.978912769174 1805.61374760515 2894.98528651871 "ee" 0 0
413.432434814803 2343.38212857912 2951.89272500883 "ee" 0 0
397.621174803351 2269.51253365043 3018.29835921712 "ee" 0 0
465.0056499138 2371.40287628927 3094.18641011486 "ee" 0 0
393.656089079599 2257.57911693499 2713.27793238044 "ee" 0 0
384.290925944476 2426.26499821703 3096.30553461644 "ee" 0 0
432.928057116454 1833.20065400141 2793.14350576556 "ee" 0 0
463.875771632133 2000.43998309373 3100.41310898565 "ee" 0 0
394.089903916649 2225.59191515486 2933.04813969396 "ee" 0 0
417.173099817735 2337.52096710096 3026.58823472177 "ee" 0 0
486.990433383779 2289.85276358215 2911.35450727803 "ee" 0 0
499.520134812004 2518.85217963582 2935.82511776815 "ee" 0 0
420.826616024669 2354.29723751319 3086.54903285258 "ee" 0 0
464.839045755869 2225.57480637742 2920.84239527808 "ee" 0 0
489.372450378336 2326.12126278666 2830.03304518157 "ee" 0 0
537.435780888869 2281.95311307999 3093.50735425127 "ee" 0 0
437.263653275064 2140.62432897571 2963.19836558426 "ee" 0 0
400.96506536208 1923.90965158249 3090.43968712101 "ee" 0 0
369.146682385692 2354.99834666314 2992.32828406109 "ee" 0 0
482.219640747573 2068.52143563326 3001.07644185303 "ee" 0 0
500.530812049395 2315.83060878979 3043.20050672676 "ee" 0 0
506.284978102805 2138.95289311700 3104.20044022608 "ee" 0 0
559.859675893126 2074.79853472194 2875.11341491642 "ee" 0 0
537.36123639064 2298.6476332328 2991.32836324676 "ee" 0 0
393.481233882120 2436.38082425548 3160.51009014962 "ee" 0 0
540.417086662762 2384.78070375602 2978.83261689163 "ee" 0 0
451.954989188707 2381.07284963125 3079.98998237453 "ee" 0 0
431.472124810482 2340.66757245103 2924.54689682544 "ee" 0 0
544.270316400511 2088.60336360041 2928.43869356155 "ee" 0 0
487.475263927924 2360.79660110155 2977.83390897715 "ee" 0 0
653.940363044789 1655.85881257259 2797.49076015850 "ee" 0 0
464.295244115622 2217.60234353475 2947.54323516292 "ee" 0 0
433.790576580239 2363.35527828336 2956.31447144264 "ee" 0 0
531.794565575412 2075.02062142377 3014.2467169482 "ee" 0 0
376.718160283611 2302.9703785534 3035.77759651809 "ee" 0 0
499.109069494599 2386.30136504297 3057.60383009182 "ee" 0 0
522.947010823846 2291.49863460918 3244.56560111356 "ee" 0 0
464.646584700494 2103.63817524858 2931.17763215089 "ee" 0 0
479.041591325551 2166.15143392914 2854.38858155834 "ee" 0 0
432.516843047761 2209.54924374405 2952.85349651644 "ee" 0 0
429.760057603042 2249.92480060639 3079.30326624250 "ee" 0 0
409.284453346243 2215.8262404484 2965.99739391796 "ee" 0 0
395.26169016923 2223.66211057273 3129.93515145696 "ee" 0 0
415.755809769425 1999.21194596593 3054.81434531837 "ee" 0 0
461.017182707333 2347.9013285287 2941.57791529476 "ee" 0 0
473.882979837616 2603.90196249574 3029.44158601291 "ee" 0 0
442.416440847293 2352.82048895198 2913.22110209787 "ee" 0 0
474.617552279338 1762.07294982559 2918.5250800576 "ee" 0 0
405.061972714616 2423.27079467791 3045.15197550044 "ee" 0 0
407.058418566349 2303.33672102122 2945.15036248805 "ee" 0 0
419.172890778357 2537.02525982934 3028.60021080187 "ee" 0 0
340.994652253232 2151.48509484962 2831.27767360237 "ee" 0 0
430.466940984529 2029.52910839952 2636.48475450993 "ee" 0 0
502.546165381795 2137.02533336934 2957.57163672882 "ee" 0 0
468.733101960094 1770.91469219044 2868.10599346008 "ee" 0 0
495.816471692227 2192.49339602896 2958.48746562926 "ee" 0 0
428.558093068557 2465.91428804912 3104.31189036711 "ee" 0 0
437.63119426641 2336.00414154041 3064.03469863396 "ee" 0 0
443.25456092162 2369.3821276021 3064.90970837495 "ee" 0 0
417.789078053154 1955.18414744873 3086.73439527312 "ee" 0 0
377.580785715525 2400.22186141649 3058.58328464839 "ee" 0 0
466.018507586828 2259.49515628214 3046.01431879667 "ee" 0 0
482.360097066905 2219.10923103668 3102.05904983531 "ee" 0 0
516.106111459453 2262.0052712329 3113.28533786037 "ee" 0 0
418.16719361735 2174.64172301306 3081.6552851301 "ee" 0 0
518.998283189959 2474.97106581566 3033.06478284745 "ee" 0 0
474.283534154691 2065.94873005390 2887.74273246268 "ee" 0 0
369.872511305643 2226.33295961908 2898.73134301207 "ee" 0 0
512.379638834693 2192.54213342017 3248.54688379518 "ee" 0 0
376.606345475670 2080.24008705478 2879.40425245401 "ee" 0 0
394.876379707035 2554.77265847676 3097.86562823455 "ee" 0 0
422.631329610423 2336.26389193643 2962.66846765393 "ee" 0 0
510.363229187061 1813.24799629725 2784.22352848981 "ee" 0 0
471.693611273685 2110.96359355951 3019.36789589322 "ee" 0 0
543.530762403782 2392.96624818588 2905.19801776378 "ee" 0 0
491.259581968279 2121.40933434597 3023.60161328208 "ee" 0 0
463.101756641071 1758.56963892365 2737.52177122391 "ee" 0 0
519.448128543372 2086.35014599437 2764.07449947351 "ee" 0 0
477.335289839044 2046.95249560084 3068.37251705160 "ee" 0 0
456.736262843632 2177.21712140855 3290.09692376388 "ee" 0 0
515.046514273027 2194.68508441557 3289.38878348479 "ee" 0 0
399.42678351202 2359.84704264436 3152.38759849123 "ee" 0 0
432.121720772518 2478.36801811727 3095.22042869263 "ee" 0 0
425.755322759409 1832.04505251764 2668.86421979986 "ee" 0 0
542.107047434751 2167.72870826633 2737.06603156004 "ee" 0 0
576.184934533624 2168.01596250102 2706.49012388479 "ee" 0 0
470.420343372129 1878.80439456670 2787.16830648467 "ee" 0 0
474.164972684298 2329.73186312416 3018.99871059683 "ee" 0 0
454.545901703237 2093.79019242089 2927.22429261673 "ee" 0 0
404.567335381779 2178.85708870925 2791.66430334283 "ee" 0 0
459.892189406162 2216.40421573643 2898.3699130464 "ee" 0 0
428.747491242954 2192.29849801754 2957.32625401545 "ee" 0 0
484.929044099386 2283.20251162692 2997.49364574076 "ee" 0 0
522.358342015359 2104.86254097854 3286.82912525579 "ee" 0 0
431.647796873591 1826.03662318827 2848.64574593693 "ee" 0 0
426.203818812716 2256.06484561532 3060.49413092211 "ee" 0 0
662.06471603235 1664.52516514492 2683.33933139917 "ee" 0 0
678.406567032235 1635.84305364545 2723.36427126674 "ee" 0 0
411.091604809756 1882.87931608870 2728.68971532027 "ee" 0 0
474.41820973953 2271.83870993087 2874.32603914051 "ee" 0 0
378.830124181063 2286.96026307224 3021.97278088226 "ee" 0 0
391.257422744952 2111.25165934726 3006.20707453374 "ee" 0 0
548.238256306124 2217.25661702060 2972.99389869802 "ee" 0 0
528.493371461392 2187.45821618913 2989.33220383959 "ee" 0 0
487.426644012767 1917.85552749316 2938.24032685094 "ee" 0 0
451.653132280022 2358.95183131731 3011.67340354402 "ee" 0 0
407.910195568041 2562.06503821177 3110.21361275624 "ee" 0 0
462.899022802449 2308.39079243848 2857.14279006777 "ee" 0 0
462.625221032528 2233.63090638712 2808.63258481243 "ee" 0 0
454.692967256305 1989.43460732534 3058.20392503136 "ee" 0 0
342.994436921360 2265.88134103365 2938.16123809583 "ee" 0 0
412.772166753666 2444.80952638328 2862.89917953317 "ee" 0 0
484.006527727068 2314.8691515065 2887.25131994917 "ee" 0 0
469.562924252958 2252.92907972233 3336.08000550803 "ee" 0 0
446.763586687941 2235.45966802276 2964.32816445346 "ee" 0 0
694.79183550927 1720.26806132638 2780.05359795022 "ee" 0 0
493.048155556052 2143.53453237522 3263.91754185616 "ee" 0 0
476.859658309117 2144.73471833537 2850.28125978713 "ee" 0 0
403.915320718303 2223.64697734901 3046.50741591536 "ee" 0 0
413.992263532222 2488.55450247799 3057.07651412188 "ee" 0 0
393.451824712529 2086.60073567892 2952.44441526321 "ee" 0 0
571.328704320862 2215.93288570403 2733.51031650305 "ee" 0 0
422.129263884058 2271.20783659054 2957.62363254186 "ee" 0 0
410.827955349493 1850.33890808063 2730.31573701355 "ee" 0 0
455.408233623755 1964.38597241668 3035.50871160695 "ee" 0 0
420.14142958837 2127.73891033757 2991.88294575201 "ee" 0 0
542.279083462699 2446.52269297166 3045.18686839989 "ee" 0 0
484.525222245089 2229.85685781431 3012.69310605726 "ee" 0 0
483.381713717389 2088.42299281558 3054.80316130324 "ee" 0 0
443.628990487624 2413.81159495904 2987.69292271753 "ee" 0 0
434.346871792041 2413.23191649046 3037.31098427787 "ee" 0 0
442.67610627418 2115.10224190951 2897.47721981632 "ee" 0 0
473.128309083116 2477.44539702147 3032.46846144672 "ee" 0 0
380.574922738237 2212.27205020031 2632.42949113464 "ee" 0 0
474.117437233105 2305.54175255366 3016.79077464034 "ee" 0 0
398.632363882305 2281.81241552923 3046.03688634019 "ee" 0 0
432.731223508874 2385.50673408859 2895.21856017083 "ee" 0 0
443.18634322305 2260.41570485176 3010.80729322088 "ee" 0 0
488.575886508168 2369.25729856658 2983.63306326492 "ee" 0 0
462.950022530323 2283.86436073882 2924.08882230473 "ee" 0 0
390.432858324535 2396.38825866028 2900.72667137594 "ee" 0 0
502.212851038004 2392.56228066370 2985.91812385196 "ee" 0 0
441.31102333973 2405.05330508895 3068.04416681951 "ee" 0 0
442.725137310672 1830.1617095656 2918.2588516936 "ee" 0 0
439.721865281686 1948.67909510639 3094.84770312815 "ee" 0 0
427.755609241202 2122.73811992154 2919.52009733648 "ee" 0 0
406.845019047008 2210.95886386002 2675.45807829731 "ee" 0 0
439.509857424611 2266.13880638412 2857.85381023486 "ee" 0 0
422.436198919735 2308.92754863683 2898.10863388515 "ee" 0 0
485.754370397835 2363.89380186340 2828.34519877549 "ee" 0 0
368.913081291713 2118.22283140397 2904.57786064042 "ee" 0 0
383.66841060061 2096.12650658007 2903.17437662944 "ee" 0 0
695.291939387879 1763.17546226399 2654.42073466487 "ee" 0 0
434.357388462257 2461.81330942255 3004.30894164995 "ee" 0 0
470.681197193622 1883.42682875738 2895.23522751498 "ee" 0 0
420.738450695785 2345.51049946874 2863.16434387607 "ee" 0 0
418.371159101774 1902.73895069012 2721.97131118665 "ee" 0 0
475.640311881634 2277.36503775950 2874.46781205565 "ee" 0 0
