"F1" "F2" "F3" "v" "2" "3"
352.490555814959 2520.35561728607 2566.69231558641 "iy" 1 0
406.990422218542 2432.68266232321 3131.98181826912 "iy" 1 0
428.264280207062 2569.86773128816 3174.5304607428 "iy" 1 0
489.585883302337 2487.11943503831 3266.51519617114 "iy" 1 0
443.720552795412 2507.46322442388 3266.21573320047 "iy" 1 0
384.730943903008 2388.39168882043 3282.59054554361 "iy" 1 0
278.606145813783 2373.06643701849 2964.31405428189 "iy" 1 0
326.437401540272 2403.49044123281 3083.38324634556 "iy" 1 0
424.283990581788 2519.04380527616 2878.04251334265 "iy" 1 0
457.106777930319 2489.86172175972 3278.40625989856 "iy" 1 0
433.194198271907 2484.51230266291 3237.7419486784 "iy" 1 0
466.428590807723 2501.27604187298 3464.63149989953 "iy" 1 0
372.39515045583 2428.91089541749 3107.61602672165 "iy" 1 0
416.809122064891 2500.76789373729 2755.9250886193 "iy" 1 0
402.470924539745 2516.69883886773 2788.4856025045 "iy" 1 0
412.659827783543 2450.51662420851 3243.04211714185 "iy" 1 0
380.88934125811 2396.23463395658 3069.52885166031 "iy" 1 0
378.383962646842 2441.95348339260 3159.44032704517 "iy" 1 0
378.324923528379 2523.74066737648 2687.79385144539 "iy" 1 0
313.428559478072 2347.00807130377 3123.92747357779 "iy" 1 0
457.867523486656 2525.21947975406 3335.46356696633 "iy" 1 0
457.630298821772 2534.12702029911 3272.24780356087 "iy" 1 0
261.052645301333 2383.6253823002 3161.75404006426 "iy" 1 0
443.996865696314 2589.79792208832 3215.37569591445 "iy" 1 0
446.482333045408 2448.14029175087 3422.45888752005 "iy" 1 0
472.53592146812 2594.31604387969 3213.52247966808 "iy" 1 0
392.249202949681 2443.66021517484 3030.12315326692 "iy" 1 0
363.076694563779 2376.45287841978 3115.13992208035 "iy" 1 0
279.578810919949 2362.16666717106 3135.40505861264 "iy" 1 0
475.340563622422 2479.49586940311 3190.51500467790 "iy" 1 0
470.58049241111 2525.80917708968 3241.18700897670 "iy" 1 0
457.714492795175 2469.17359341937 3305.54759745477 "iy" 1 0
305.314880207848 2428.85500310653 3142.8986174627 "iy" 1 0
450.47701919603 2617.04184313904 3258.24436070171 "iy" 1 0
433.939767152149 2561.10588456780 3303.33239607215 "iy" 1 0
401.315431686024 2365.10000120663 3073.03052878847 "iy" 1 0
394.348867011 2519.03750358710 2731.30350318934 "iy" 1 0
371.951076638036 2411.14786064275 2998.43248366156 "iy" 1 0
420.697957859121 2535.40938229183 3266.22518969556 "iy" 1 0
457.518304997104 2517.08175689111 3189.66960178472 "iy" 1 0
459.103519057583 2532.09108513727 3470.78382987064 "iy" 1 0
436.197550127825 2457.02056524203 3442.70189878164 "iy" 1 0
416.826499939272 2485.69475586430 2747.35392960777 "iy" 1 0
379.490683078919 2395.85533388785 3056.98282889613 "iy" 1 0
398.48079799642 2575.77814137739 2706.48140954759 "iy" 1 0
386.702846972624 2439.31316733831 3159.45743562429 "iy" 1 0
388.483342493905 2429.14338760764 3181.46748070923 "iy" 1 0
281.942561051175 2367.82438442738 3228.80544110841 "iy" 1 0
437.794008199335 2497.17012179789 3315.08763936279 "iy" 1 0
253.715651083009 2385.24166058003 3186.61001455375 "iy" 1 0
407.994376858833 2421.3622973562 2938.30051736248 "iy" 1 0
479.969302368637 2514.84702839899 3340.12297240309 "iy" 1 0
461.335235352112 2578.39904060652 3204.64708033877 "iy" 1 0
348.021278832052 2373.11545221726 3135.29425271579 "iy" 1 0
311.937167883752 2363.10316968425 3142.69908224793 "iy" 1 0
283.364353875487 2387.61716114269 3021.16223356545 "iy" 1 0
373.791389993627 2409.27115621145 3175.77529351837 "iy" 1 0
441.770553901052 2572.44637403046 3186.16178277106 "iy" 1 0
307.989844189436 2408.09827858979 3093.76469549971 "iy" 1 0
320.910412437549 2396.58180479527 3086.36733197248 "iy" 1 0
345.086443719206 2539.41259240934 2663.06568773985 "iy" 1 0
375.439120904846 2505.95293817473 2705.32640479286 "iy" 1 0
459.063495637733 2567.63470154177 3292.28480922417 "iy" 1 0
359.243791803807 2172.37721678978 2815.46453837162 "iy" 0 1
385.700286941688 2254.44778974786 3001.33332593068 "iy" 0 1
382.223998446547 2271.16801201409 2918.19381536029 "iy" 0 1
381.871965135823 2238.58989340203 2960.5989068176 "iy" 0 1
287.390605032502 2485.56666338287 3230.74185029922 "iy" 0 1
289.850598237667 2474.70478486639 3225.99483365855 "iy" 0 1
404.946251907538 2205.68322229847 2859.06472114628 "iy" 0 1
380.239040569769 2279.74586209489 2975.89358905307 "iy" 0 1
362.459892975556 2206.81208973757 2807.21343939834 "iy" 0 1
378.185426591533 2295.92651752496 2969.73102602762 "iy" 0 1
358.890091695103 2187.31198645655 2784.05013749987 "iy" 0 1
397.599035621069 2218.93929424286 2850.23084339678 "iy" 0 1
367.281039501681 2169.46636312549 2819.71395401829 "iy" 0 1
373.490713372859 2290.65966091171 2957.37239301844 "iy" 0 1
378.79017983994 2328.93639718881 3008.38599205953 "iy" 0 1
380.108984258635 2262.07412864871 2995.60142404611 "iy" 0 1
289.40075861486 2497.64973034856 3160.10107468285 "iy" 0 1
370.147694349491 2212.87485798339 2818.54898204936 "iy" 0 1
401.871835022838 2226.06483137662 2839.7238083483 "iy" 0 1
380.801485976386 2314.51997151414 2990.42745563138 "iy" 0 1
402.601047682163 2201.70288906506 2816.64309094431 "iy" 0 1
409.830301773496 2217.52235993659 2837.50369992522 "iy" 0 1
293.346448652889 2512.77631154231 3176.75019380885 "iy" 0 1
286.256402986114 2503.71998255411 3189.86903061568 "iy" 0 1
404.553092893973 2197.45280648545 2840.8992333431 "iy" 0 1
388.034685041876 2296.55304420956 2973.12858704061 "iy" 0 1
382.252306949704 2328.41245499599 2991.949578386 "iy" 0 1
299.392648696444 2463.09877733337 3188.35017147917 "iy" 0 1
367.535603662709 2193.46057749436 2789.59547152841 "iy" 0 1
380.723261235962 2265.64572989565 3026.68485731434 "iy" 0 1
370.872636417026 2179.18516065930 2779.40985063822 "iy" 0 1
398.383084311459 2212.70799955229 2832.66354948873 "iy" 0 1
404.528788919048 2202.09219174239 2844.21801681867 "iy" 0 1
381.001349180774 2290.12133766267 2976.2114162758 "iy" 0 1
369.722963426804 2206.22789395809 2782.27598505456 "iy" 0 1
365.847774832275 2242.10174769781 2989.53317267108 "iy" 0 1
378.889199836376 2279.96373148915 2980.75354259298 "iy" 0 1
398.662193057052 2210.69789071259 2783.88136176880 "iy" 0 1
299.400346130616 2482.06171785405 3196.03231293283 "iy" 0 1
353.131265402005 2148.96051308128 2831.03718371378 "iy" 0 1
351.304642489675 2155.22180757984 2773.15025152989 "iy" 0 1
404.532691314153 2194.99198759633 2845.80686265023 "iy" 0 1
279.761991709161 2495.54074514717 3193.15060832416 "iy" 0 1
377.819411420443 2291.24648747339 2996.98777754312 "iy" 0 1
398.760053258250 2205.40288848284 2842.14934293478 "iy" 0 1
409.581387799492 2218.14639688839 2843.7824330165 "iy" 0 1
370.960000789084 2170.78123785778 2780.32641846033 "iy" 0 1
387.226565699616 2262.27273177769 2986.03015733847 "iy" 0 1
374.332351752335 2283.62015738671 3022.78064395414 "iy" 0 1
379.067553313622 2296.08018758335 3019.90333121405 "iy" 0 1
380.648813597237 2297.06900847463 3003.78465086696 "iy" 0 1
377.657578191820 2287.39034553769 2990.35612391365 "iy" 0 1
377.319958456728 2283.83209308741 3030.80841738922 "iy" 0 1
383.996074587704 2262.45979438530 3012.55065397136 "iy" 0 1
378.216545219725 2263.73300806413 3023.2107095897 "iy" 0 1
392.049659831121 2240.23537064609 2842.70499903289 "iy" 0 1
371.587376323391 2129.95066634749 2805.44459911399 "iy" 0 1
395.563866045916 2221.81920440710 2785.70487214916 "iy" 0 1
406.502404658947 2186.16250711272 2820.49909333055 "iy" 0 1
373.797499468593 2276.68075739289 2993.40318890992 "iy" 0 1
395.062734703608 2216.14040008434 2813.17281819924 "iy" 0 1
413.995955212333 2211.81805923255 2842.63555838989 "iy" 0 1
294.592075222991 2476.60543622712 3228.46778756786 "iy" 0 1
274.953430820445 2474.88899971824 3165.66920730856 "iy" 0 1
352.291156322438 2162.94378740311 2833.97209217156 "iy" 0 1
371.581420571860 2188.39971111633 2804.32424025204 "iy" 0 1
370.708075702057 2148.05869206324 2816.03120080926 "iy" 0 1
396.717480867686 2223.56225118538 2756.28078834480 "iy" 0 1
369.735773099169 2184.15959289063 2819.13288527774 "iy" 0 1
392.592307021612 2223.28143441799 2839.00000763876 "iy" 0 1
362.024928034395 2166.01243185499 2830.97521490698 "iy" 0 1
356.943281294971 2187.39858579866 2744.29542434462 "iy" 0 1
378.833858246129 2294.46263433002 2997.97270398994 "iy" 0 1
387.513521471512 2300.52788768261 2970.91732203795 "iy" 0 1
359.964724474019 2190.14074201089 2728.76478180489 "iy" 0 1
373.408213167009 2169.86826461042 2772.73290951282 "iy" 0 1
280.607612041989 2489.14766487522 3189.60061124639 "iy" 0 1
363.987713275963 2178.80157617306 2775.82729790132 "iy" 0 1
289.399712232036 2512.5276222544 3200.14496354812 "iy" 0 1
359.94106430038 2171.85071372210 2781.32788500539 "iy" 0 1
375.691374491118 2272.30174257005 3003.89387718322 "iy" 0 1
410.403185123659 2213.51331271254 2819.72270427471 "iy" 0 1
281.118006136076 2497.82293307629 3170.44651100819 "iy" 0 1
377.260076747717 2210.13504321022 2821.52223262234 "iy" 0 1
382.927656246716 2269.36308510938 2988.80587300531 "iy" 0 1
362.382792762328 2215.92350419818 2830.04376391995 "iy" 0 1
398.930369366143 2217.33679774981 2810.91506384142 "iy" 0 1
360.790824289042 2163.50288573365 2794.01580676900 "iy" 0 1
282.156350630545 2498.75951168406 3171.0681064345 "iy" 0 1
402.746102440995 2202.28941209881 2791.77713760208 "iy" 0 1
404.941223721121 2207.69571553902 2772.2701809424 "iy" 0 1
367.107693179304 2208.92672344672 2805.48812793760 "iy" 0 1
370.661222616274 2279.15058430121 2987.7054127834 "iy" 0 1
377.825997572703 2268.79029934127 2942.41107059745 "iy" 0 1
385.170154012586 2202.36580730194 2804.07466673469 "iy" 0 1
369.253776352769 2198.28547799549 2799.37644088691 "iy" 0 1
397.61591432654 2230.44344797153 2819.23526356072 "iy" 0 1
382.95701053074 2294.35755979928 2973.54515557431 "iy" 0 1
392.005358697725 2219.27512540535 2816.70377946949 "iy" 0 1
394.089213078084 2197.42140528297 2839.43114251652 "iy" 0 1
376.11823727742 2185.74559713882 2823.21834780236 "iy" 0 1
402.943918420185 2205.29264446094 2847.30529071927 "iy" 0 1
367.579368693057 2187.63644471475 2812.45514293817 "iy" 0 1
386.13694767373 2292.92497395577 2987.724025667 "iy" 0 1
362.810065439323 2170.49413779945 2765.19259391036 "iy" 0 1
406.041984695589 2210.50219616930 2855.95282372809 "iy" 0 1
379.776676008488 2161.1228573686 2794.48935644474 "iy" 0 1
393.657885347528 2225.00234981671 2866.15935250567 "iy" 0 1
290.398195222152 2477.14385380652 3186.97732623289 "iy" 0 1
402.953267744991 2212.65736810176 2805.6252443841 "iy" 0 1
402.215840891324 2225.67214046233 2809.11091508083 "iy" 0 1
283.4563819163 2469.79631642828 3209.38518588663 "iy" 0 1
398.677606928112 2207.64138483176 2835.11621193516 "iy" 0 1
361.631849362372 2181.44659824414 2815.9917382893 "iy" 0 1
374.927257624272 2146.17670319385 2808.39795524608 "iy" 0 1
384.252838582311 2262.02281933852 2987.56913262918 "iy" 0 1
354.8177035761 2156.26846105354 2778.9796538212 "iy" 0 1
394.235968442399 2193.12761138299 2838.40572349606 "iy" 0 1
280.87106936286 2492.67490628023 3174.17559407596 "iy" 0 1
290.158970454604 2506.35225693880 3188.56731006255 "iy" 0 1
408.113867075635 2220.96765389676 2830.15104523766 "iy" 0 1
374.442213080807 2279.67165425725 2992.85670366739 "iy" 0 1
371.667858722693 2308.53053654785 3016.3262897621 "iy" 0 1
365.460005737619 2182.97110542009 2811.59371448852 "iy" 0 1
374.162557586459 2256.24051019891 2972.93976398161 "iy" 0 1
364.497314285969 2129.20295167853 2765.66256818605 "iy" 0 1
281.249768368635 2522.62135949352 3154.78451893413 "iy" 0 1
286.016713242972 2470.72342796437 3207.80718176550 "iy" 0 1
376.743459412612 2157.86239827981 2804.91566417688 "iy" 0 1
403.458772435363 2250.23642587589 2879.4890110898 "iy" 0 1
395.792041672585 2234.69459253242 2853.52612601549 "iy" 0 1
393.687823875974 2206.61561477441 2835.71227723031 "iy" 0 1
286.404615531138 2485.61534410777 3215.51603512710 "iy" 0 1
375.771620172014 2289.71332510244 3014.16774720886 "iy" 0 1
281.012725063757 2489.95931109195 3175.05979347855 "iy" 0 1
376.828341903281 2277.82458899242 2978.48309242073 "iy" 0 1
403.481526285512 2177.43131733965 2868.36714756210 "iy" 0 1
359.017857246352 2197.95087116612 2886.29578685617 "iy" 0 1
396.65573128012 2192.92133085269 2829.75881023478 "iy" 0 1
392.944123177727 2222.68790813003 2836.92301033519 "iy" 0 1
289.141422546281 2489.09491987799 3157.98194577665 "iy" 0 1
401.276382548432 2186.52743012022 2846.93507735581 "iy" 0 1
403.990864904231 2232.32707547378 2846.17412522526 "iy" 0 1
355.600310738853 2208.57669442188 2828.29884475129 "iy" 0 1
385.082638960018 2293.0538592561 3018.38001591938 "iy" 0 1
289.422865953112 2478.5778916472 3177.39223384602 "iy" 0 1
406.026355944785 2235.17136973313 2849.5807868374 "iy" 0 1
285.150123366273 2487.31295273354 3216.66260704019 "iy" 0 1
279.651648295438 2473.11726444031 3147.12198666977 "iy" 0 1
356.489395254543 2178.63291415036 2798.09106708577 "iy" 0 1
404.139199120769 2249.09515603910 2816.51948964201 "iy" 0 1
372.855365336116 2173.26391159767 2792.19487517143 "iy" 0 1
294.314517093278 2497.70856551367 3237.93614649367 "iy" 0 1
376.108942678309 2156.01677134779 2752.94246940023 "iy" 0 1
372.907376118258 2155.38009117335 2759.16090540937 "iy" 0 1
369.195649246701 2172.72968107136 2811.86197631278 "iy" 0 1
395.860761992439 2202.39839240867 2867.32494399045 "iy" 0 1
281.545925574814 2502.37788467544 3181.8014649233 "iy" 0 1
280.3827452222 2490.14722615871 3171.22302692095 "iy" 0 1
288.901231682271 2490.07999689108 3186.57093571612 "iy" 0 1
401.835837238192 2246.90739683293 2847.44791701115 "iy" 0 1
380.91295579746 2266.81956083061 3012.82931358698 "iy" 0 1
394.468056385206 2229.33728269336 2845.08794785282 "iy" 0 1
278.743375074910 2479.33873285163 3188.44111403978 "iy" 0 1
405.519351321731 2242.94513170482 2815.64001110745 "iy" 0 1
383.837182543817 2253.56392168971 2979.68971702431 "iy" 0 1
443.005374136642 2493.65911850195 3014.43848020282 "iy" 0 0
409.731185190182 2314.15156845578 3368.52448597477 "iy" 0 0
451.647010309204 2388.27117844863 3145.90662895892 "iy" 0 0
292.956432262634 2478.73481106464 3094.02726605511 "iy" 0 0
337.021847403435 2258.50680710102 3478.61210084285 "iy" 0 0
526.215553268348 2244.00577975349 3268.66556196056 "iy" 0 0
455.425649731779 2285.11729907213 2975.41937238165 "iy" 0 0
442.455409661861 2689.16377302416 2805.06785227937 "iy" 0 0
377.588056307715 2573.77651955003 3424.33802844805 "iy" 0 0
494.788801406604 2514.61924922365 3042.07272627136 "iy" 0 0
486.961380687001 2297.12954901279 3050.87861246353 "iy" 0 0
418.387781981237 2658.22062658049 2976.70502590272 "iy" 0 0
372.740655258239 2452.14987889901 3323.88417663 "iy" 0 0
406.957248852441 2644.76388308014 3146.97277143911 "iy" 0 0
500.212448199525 2552.87932517902 3068.87203472325 "iy" 0 0
293.920654325622 2592.82151509782 3209.82061225427 "iy" 0 0
312.046852979052 2695.31902121661 3160.41180757435 "iy" 0 0
372.55771059957 2592.70304874132 3181.31473091282 "iy" 0 0
304.390720565741 2445.11220279518 3277.28409671013 "iy" 0 0
350.243007691988 2463.4541088503 3411.03088498361 "iy" 0 0
429.908715798742 2734.92656471772 3395.53920563675 "iy" 0 0
299.302179508105 2662.49083021715 3348.42615636942 "iy" 0 0
331.722490706535 2493.90217243047 3392.83083930442 "iy" 0 0
338.780375214022 2728.44766342306 3392.22011105489 "iy" 0 0
488.328289012269 2573.67666471915 2958.51675737939 "iy" 0 0
434.664423823379 2612.65207046745 3056.5579627263 "iy" 0 0
464.20171772822 2260.01118994176 2772.77777839955 "iy" 0 0
285.690437262506 2495.12705421502 3239.58032399939 "iy" 0 0
480.004139792724 2561.57839368434 2716.63661623614 "iy" 0 0
394.34614612215 2400.48714324115 3037.9840568609 "iy" 0 0
463.973706112534 2304.70068755459 2714.42429099104 "iy" 0 0
467.598169775713 2255.80195453573 2474.80526906391 "iy" 0 0
311.744106759635 2395.42923856985 3288.32606315067 "iy" 0 0
464.659359440419 2262.80391636502 3188.93754430792 "iy" 0 0
411.915466813894 2483.14450033928 3533.64985707052 "iy" 0 0
359.515593399669 2667.43175547944 3178.42043538588 "iy" 0 0
361.671571018968 2404.55354485938 3495.6968802483 "iy" 0 0
385.113312535508 2433.35169889911 2792.31505847241 "iy" 0 0
483.059193143739 2264.66824927868 2636.95980201581 "iy" 0 0
387.234005299003 2446.47731618345 3318.77180039248 "iy" 0 0
433.210861910061 2558.49352944944 3265.94652987883 "iy" 0 0
305.029458898932 2488.80571362869 2960.17726104272 "iy" 0 0
450.522594535084 2627.41501010594 2927.40568934955 "iy" 0 0
401.829172423345 2663.76327810984 2873.49851526512 "iy" 0 0
383.021206612041 2514.41593131708 3190.30679083312 "iy" 0 0
324.105825292304 2429.78426006256 3260.05254779371 "iy" 0 0
389.627997158509 2678.5962852649 3031.7771524418 "iy" 0 0
311.058188116276 2418.33857101371 2933.70764820231 "iy" 0 0
281.252230841825 2527.72457851389 2995.83196164066 "iy" 0 0
504.144838940485 2608.31895480847 2824.99105636955 "iy" 0 0
469.062104894896 2612.88808251324 2935.83752778178 "iy" 0 0
528.943144244909 2615.17450779515 3443.92999003263 "iy" 0 0
324.142007716089 2416.49368904955 3213.60624320783 "iy" 0 0
425.814872979284 2477.80250477688 3599.68609159926 "iy" 0 0
421.187856830128 2629.97492084044 2914.27973979959 "iy" 0 0
447.301409642077 2541.98371610321 2880.06684251104 "iy" 0 0
469.283065581474 2154.57795146915 2628.70153914285 "iy" 0 0
324.160100149782 2517.44594816176 2902.12105151115 "iy" 0 0
474.248729287562 2115.05372843438 2928.13704452109 "iy" 0 0
320.510405930357 2472.75474159063 3352.09776070987 "iy" 0 0
472.657570399466 2595.65512612377 2779.5768604638 "iy" 0 0
474.085275933166 2275.43115968942 2751.2044091312 "iy" 0 0
428.839529079829 1990.56699880101 2803.02552093053 "iy" 0 0
319.58271917508 2714.64482264726 3251.25524975772 "iy" 0 0
445.992187510508 2706.37940494885 3083.29337144848 "iy" 0 0
413.829457204989 2683.14674482046 3178.6748874914 "iy" 0 0
405.26314759689 2412.24021724401 3524.30783805165 "iy" 0 0
366.117375869443 2489.66254001759 2961.59730131806 "iy" 0 0
356.058112206151 2330.5431401031 3454.85179950518 "iy" 0 0
361.32130983656 2839.98991361908 3344.26524488118 "iy" 0 0
464.233807458335 2638.31300747664 2826.04074210429 "iy" 0 0
361.129263037964 2691.99273294792 3088.39513566723 "iy" 0 0
439.541225270367 2761.42547970767 2847.84115881103 "iy" 0 0
533.572830112627 2042.91066192266 2681.33074565835 "iy" 0 0
483.922739920097 2125.24379109167 3143.27799276465 "iy" 0 0
356.486107991832 2706.74783036767 3422.29108152154 "iy" 0 0
319.299241778985 2827.34990004258 3079.65510125073 "iy" 0 0
392.581416884009 2698.85610032048 2732.75315526585 "iy" 0 0
385.257529159183 2409.71051010572 3026.4708651424 "iy" 0 0
360.499135416412 2446.27341367877 2943.01596554627 "iy" 0 0
460.378388638733 2656.80583451529 3181.05444575948 "iy" 0 0
381.653233239365 2687.23717202445 3193.02104885348 "iy" 0 0
410.456508998437 2641.58131811003 2870.83878365387 "iy" 0 0
311.346287248631 2747.05796835103 3286.77768688868 "iy" 0 0
287.061970144613 2345.60804226480 3381.82335800918 "iy" 0 0
444.195389714777 2193.96147299331 2697.65854792051 "iy" 0 0
409.851125066031 2260.49515088265 2710.44373125177 "iy" 0 0
309.019032682525 2766.70063966355 3383.27183149187 "iy" 0 0
309.744042763547 2526.73218754727 3229.09138567193 "iy" 0 0
355.704474122578 2514.30402675622 3328.37898375211 "iy" 0 0
297.403963211711 2744.67004738315 3214.89776473017 "iy" 0 0
364.005908236228 2751.26047013927 3159.74159625351 "iy" 0 0
295.545269175776 2689.56185617796 3582.15117487953 "iy" 0 0
344.720367682756 2463.96862739612 2964.04944430931 "iy" 0 0
381.583005361099 2504.04722963298 3350.41265547063 "iy" 0 0
403.053833757025 2692.97052511870 3224.08744797812 "iy" 0 0
322.781318574258 2730.8440941743 2926.8295990423 "iy" 0 0
466.7530169832 2250.60156667928 2798.90124346718 "iy" 0 0
335.707903028646 2669.34344356169 3249.33342666963 "iy" 0 0
515.4275046475 2618.54023992584 3065.93892875487 "iy" 0 0
332.659711514255 2495.76691143417 3050.15554711793 "iy" 0 0
483.675424903699 2267.83010871079 3325.27471942907 "iy" 0 0
480.058097133067 2179.64558256822 2806.97157277486 "iy" 0 0
476.220509033418 2263.26026247793 2538.62280695398 "iy" 0 0
489.149788598008 2226.41353242401 3137.26236842512 "iy" 0 0
282.678394034731 2389.73766782141 2978.32451908859 "iy" 0 0
482.917774161383 2532.02787847224 3026.23686412058 "iy" 0 0
488.962929512925 2352.71179923902 3176.51073549819 "iy" 0 0
364.671939159566 2543.55112468163 3019.65014307598 "iy" 0 0
492.014464192209 2540.09722061982 2844.03401522571 "iy" 0 0
267.918761792919 2531.79380252696 3347.61995282104 "iy" 0 0
501.357364374777 2401.79540709393 3464.66564468013 "iy" 0 0
358.669450690670 2577.23338323254 3285.36617208414 "iy" 0 0
344.215837131901 2610.37088435874 3058.02913054077 "iy" 0 0
466.679964601793 2646.79958322177 3188.87534592484 "iy" 0 0
356.001950730589 2363.79841827853 3256.09958486614 "iy" 0 0
334.205515381559 2758.81270643502 3313.4811145297 "iy" 0 0
365.408179690574 2597.28335680112 3545.08669709106 "iy" 0 0
314.216373788877 2541.84559474752 3330.93741664869 "iy" 0 0
388.606780301881 2659.11263739029 3232.279203364 "iy" 0 0
355.553020624663 2553.18338137256 3297.02204193748 "iy" 0 0
475.556837130364 2564.50826048638 3036.41282737935 "iy" 0 0
347.618959766987 2219.58507614624 3508.64995060230 "iy" 0 0
343.362766638752 2680.38276051691 3266.73635071219 "iy" 0 0
364.676924263624 2647.86968499566 3036.93246793075 "iy" 0 0
327.804691722467 2611.76954662742 3415.14912992106 "iy" 0 0
498.661894466312 2467.10115710678 2930.1197148194 "iy" 0 0
320.007443037684 2637.42439139455 3029.87725880240 "iy" 0 0
260.057871269317 2515.12283889647 3425.66654249493 "iy" 0 0
336.405041706249 2629.60529019286 3233.78801681764 "iy" 0 0
268.353566199422 2451.89629938747 3285.89140245012 "iy" 0 0
349.330658870162 2527.83470948423 2906.09724461120 "iy" 0 0
347.352853722377 2590.33405207086 3107.10853346502 "iy" 0 0
488.426263112116 2175.02698630666 3270.26634874118 "iy" 0 0
383.246312117569 2732.70719004353 3410.69430108933 "iy" 0 0
441.996645863041 2636.05177984359 3499.02729410574 "iy" 0 0
409.194751782181 2773.43890339012 2606.28112476068 "iy" 0 0
362.064503391128 2569.63459419930 3258.63437155407 "iy" 0 0
460.055668729257 2148.87297431234 3156.96293954912 "iy" 0 0
383.580062906993 2618.38477298421 3187.59751242554 "iy" 0 0
431.070612963617 2779.23197809455 3371.6120014384 "iy" 0 0
382.422807580302 2496.38470809111 3428.68476428646 "iy" 0 0
270.501849419429 2365.13179903409 3303.26315581285 "iy" 0 0
332.788072602462 2762.19805408577 3303.8194500649 "iy" 0 0
301.557328111598 2563.05623727777 3083.01633389568 "iy" 0 0
390.159254972955 2505.33803254170 3383.62996484368 "iy" 0 0
356.607331669345 2745.56847903254 3241.28103225822 "iy" 0 0
342.11256096594 2656.61145555348 3235.17593072354 "iy" 0 0
440.735917150568 2456.20565586414 3352.17184539454 "iy" 0 0
332.325982323646 2715.07917542466 3316.85854208367 "iy" 0 0
495.166787376406 2666.11035202844 3113.86400129358 "iy" 0 0
325.385226683812 2374.27298978427 3306.441399454 "iy" 0 0
434.628250618492 2600.54815557173 2882.58576079889 "iy" 0 0
443.29028093788 2410.83813805555 2904.41128073374 "iy" 0 0
388.777319700672 2521.55413532465 3237.64253905796 "iy" 0 0
446.506418657555 2777.59053635766 3214.73379057188 "iy" 0 0
478.259859149425 2299.24920261804 3260.58959187279 "iy" 0 0
293.569191082177 2407.51647991607 3286.13495153157 "iy" 0 0
322.375549331643 2636.95329149216 3148.28750175329 "iy" 0 0
402.872556752194 2679.95621786616 2935.07632329548 "iy" 0 0
348.482301941913 2579.79814604918 3266.54032075197 "iy" 0 0
314.711387427235 2665.90735353091 3179.42979978176 "iy" 0 0
295.083652473349 2326.01030651836 3159.35937035209 "iy" 0 0
332.438944749223 2724.17877845533 3384.34903026131 "iy" 0 0
402.029040347596 2592.77954899046 2949.40473990492 "iy" 0 0
318.941079930103 2778.06582410997 3242.69003478583 "iy" 0 0
340.248666502173 2417.70781873807 3407.89788644597 "iy" 0 0
292.541364341877 2513.23276575710 2959.78733476895 "iy" 0 0
421.448981968502 2579.25964129088 3211.31577144478 "iy" 0 0
389.78698533636 2604.96788501716 2929.81859751666 "iy" 0 0
326.317364505749 2439.49252851412 3533.19426744729 "iy" 0 0
377.160910045967 2494.94888215032 2820.13612269653 "iy" 0 0
425.518153509462 2829.36001910405 2790.55820028975 "iy" 0 0
448.003666390269 2167.22343947216 2901.32074635209 "iy" 0 0
400.526367478233 2813.56431183770 2937.80490049052 "iy" 0 0
278.663124513043 2469.18898672246 3246.80996034267 "iy" 0 0
447.577048071057 2593.25787886574 2857.0594006498 "iy" 0 0
363.661904627048 2666.43138919512 3004.24807028881 "iy" 0 0
397.763561606189 2418.95304301597 3362.93229946743 "iy" 0 0
507.129634535761 2127.76914944405 2728.41842590838 "iy" 0 0
325.547230756255 2485.42512471329 3223.11478038491 "iy" 0 0
339.330424534984 2396.86906956988 3218.02108510722 "iy" 0 0
302.281830655196 2359.37723164315 3469.06316864626 "iy" 0 0
364.290607882908 2631.07479742495 3432.72522373885 "iy" 0 0
417.5519076948 2700.43579280879 3086.20532359988 "iy" 0 0
491.290585717344 2163.47099302359 2743.38412570773 "iy" 0 0
433.917703260233 2415.05373990812 3492.68948446936 "iy" 0 0
415.96096956386 2748.66401193395 2769.68827169582 "iy" 0 0
498.109781669447 2244.37522267544 2962.62777150495 "iy" 0 0
461.656003990714 2222.06943288011 3033.11225856719 "iy" 0 0
456.864262954161 2214.43454886885 3301.60801916533 "iy" 0 0
506.639932541864 2229.74762897942 2613.22030346168 "iy" 0 0
365.397553653142 2562.73648055739 3485.2425659986 "iy" 0 0
368.861649599040 2666.00453191240 3427.18323489627 "iy" 0 0
442.041853159249 2594.16047308385 2861.69006666935 "iy" 0 0
324.512714726723 2517.76358980666 3466.40733527131 "iy" 0 0
338.9273242844 2247.24162019352 3063.84421966611 "iy" 0 0
328.932189129409 2747.99314786778 3001.04559223671 "iy" 0 0
483.591449809857 2639.08281775676 3305.99330818115 "iy" 0 0
432.946561621064 2439.16941877333 2760.4081045047 "iy" 0 0
296.044863698529 2452.88870192889 3350.64773144826 "iy" 0 0
327.353019087852 2344.55943811084 3090.33792592588 "iy" 0 0
277.563844895760 2567.32279524162 2988.55709795888 "iy" 0 0
356.365770670597 2713.94759112302 3063.99530941993 "iy" 0 0
368.778129522643 2477.47524871435 3385.93822171434 "iy" 0 0
344.408359525493 2721.55901689746 3210.07598109505 "iy" 0 0
354.236189609944 2408.0024396689 2859.06600861792 "iy" 0 0
377.552722954925 2621.88258662699 3331.37180062566 "iy" 0 0
