"F1" "F2" "F3" "v" "2" "3"
470.269063588029 2327.26468954464 3173.71825529288 "ee" 0 0
679.529994888805 2327.35030296145 3193.73789052844 "ee" 0 0
524.653872941051 2422.38055078496 3187.73606772216 "ee" 0 0
485.410509545641 2277.06609939842 3148.28365522849 "ee" 0 0
639.801790206552 2276.51619057130 3146.1766993694 "ee" 0 0
552.779478159331 2387.10117212894 3091.86094363119 "ee" 0 0
457.387866145454 2492.76968319898 3168.57794385537 "ee" 0 0
708.746699995202 2197.06524251986 3234.44178835041 "ee" 0 0
633.999398051872 2220.83648888681 3135.34581697069 "ee" 0 0
506.554473561963 2442.78896905950 3291.87221951969 "ee" 0 0
643.647003036693 1923.03331009108 3159.63999160925 "ee" 0 0
459.131856732573 2387.24278210968 3274.38792011945 "ee" 0 0
601.857511175883 1579.35419484369 3003.60769851532 "ee" 0 0
425.236910555861 2422.90602512730 3187.43324616885 "ee" 0 0
541.264591897173 2241.78830526042 3302.41455769636 "ee" 0 0
462.367519770958 2438.40425579394 3233.27166876918 "ee" 0 0
504.180219461039 2385.66713770945 3175.15525010409 "ee" 0 0
546.840308160698 2386.09916886463 3147.70694264088 "ee" 0 0
729.289271626031 1993.98226761017 3111.98778032392 "ee" 0 0
517.11365833361 2532.67605902357 3172.12605877394 "ee" 0 0
585.235935543869 2302.37654250076 3280.52314551176 "ee" 0 0
627.382559524348 2096.46560883596 3293.88504245210 "ee" 0 0
567.183776475341 2320.56127954129 3256.37743408555 "ee" 0 0
493.974870691634 2288.77014588851 3239.76215500885 "ee" 0 0
686.713319787297 1811.35482435963 3124.07893515328 "ee" 0 0
502.978293208138 2317.56560440944 3288.16192440915 "ee" 0 0
420.598841572013 2365.36746003034 3068.37898011056 "ee" 0 0
517.175335164015 2487.94546602066 3265.58852523323 "ee" 0 0
843.417647683505 1885.24603223618 3130.56171738207 "ee" 0 0
579.612641660328 2274.0382538422 3030.66429599262 "ee" 0 0
581.77055804722 2077.4457089957 3067.46829422164 "ee" 0 0
588.789851233015 2396.21723357591 3240.95086131451 "ee" 0 0
512.064736227672 2384.23624682802 3222.39623689998 "ee" 0 0
696.488917820516 1837.02736367278 3170.59086127233 "ee" 0 0
682.030559812443 2100.23526814191 3191.0057860383 "ee" 0 0
577.608491368211 2384.39803710759 3177.62098764406 "ee" 0 0
474.489872615567 2097.13627512326 3180.27914857244 "ee" 0 0
471.56658485813 1807.71142126003 3035.03006918963 "ee" 0 0
412.13607928571 2420.50635430968 3140.31150520582 "ee" 0 0
527.482489510336 2476.39222929489 3196.22209904490 "ee" 0 0
362.247464220964 2433.72006894492 3190.24406493712 "ee" 0 0
597.468783737319 2413.35671990825 3202.30645878857 "ee" 0 0
458.014955923948 2544.96335860802 3249.57920568267 "ee" 0 0
519.709349754728 2459.46389972365 3029.52543128971 "ee" 0 0
670.41561345312 2292.45346694080 3232.21568146008 "ee" 0 0
550.530712244295 2371.76022337581 3161.14847850187 "ee" 0 0
785.754455525152 1805.57145167042 3098.15609307326 "ee" 0 0
765.459822592956 2023.634343702 3071.63796402345 "ee" 0 0
707.903526677061 1779.64089242688 3196.99094547212 "ee" 0 0
591.130374648303 2170.76397472543 3203.50626951558 "ee" 0 0
501.486681630296 2482.41491770164 3130.32666648265 "ee" 0 0
679.639008505002 1818.99513847283 3187.34272468279 "ee" 0 0
721.188993452167 2204.61594701199 3265.46152305308 "ee" 0 0
743.400866320344 2054.41182903328 3163.02249338351 "ee" 0 0
461.552556178716 2385.26225760687 3212.56639150169 "ee" 0 0
454.902958751823 2391.15916372032 3077.38066247949 "ee" 0 0
546.436650249436 2413.20070939006 3052.05708298212 "ee" 0 0
566.753714119908 1927.41695500211 3148.52666326594 "ee" 0 0
451.237255861934 2609.15325822469 3032.55270235338 "ee" 0 0
595.489179236789 2010.20668227141 3275.41388090955 "ee" 0 0
561.107992829727 2336.46170901805 3133.67229978446 "ee" 0 0
542.033472916131 2497.43418805281 3144.98334320752 "ee" 0 0
636.629766234776 1846.81116518413 3070.2681918586 "ee" 0 0
571.779552942546 2415.96633824213 3110.54064667075 "ee" 0 0
560.87568461095 2367.52327128277 3119.24493096036 "ee" 0 0
440.008522545539 2306.13617376493 3074.98994831704 "ee" 0 0
432.978093318877 2249.97782310734 3123.68725900885 "ee" 0 0
534.79995986257 2563.84870747769 3340.55602571617 "ee" 0 0
527.346719106718 2370.11196445556 3229.54539487328 "ee" 0 0
570.340846804161 2355.23776423167 3151.53870171779 "ee" 0 0
626.647208186338 2363.16946808577 3235.90086525267 "ee" 0 0
563.999740007598 2424.41945874100 3114.80699652052 "ee" 0 0
567.600102003179 2386.15854425193 3084.29752529612 "ee" 0 0
526.430493050723 2312.84492714672 2986.00973021492 "ee" 0 0
536.511039672316 2463.96750123303 3105.72618733169 "ee" 0 0
513.045735283388 2343.69709019306 3056.39493140895 "ee" 0 0
463.28972583669 2549.60140549865 3167.57248201916 "ee" 0 0
675.620321587726 2381.83281344013 2982.43518659853 "ee" 0 0
537.251997741155 2484.32315642916 3117.66767474015 "ee" 0 0
637.003704326999 2368.70181337546 3189.86217620515 "ee" 0 0
383.819722173187 2487.89484890518 3186.77096852429 "ee" 0 0
633.346350248549 2288.68738151834 3193.59581735927 "ee" 0 0
544.901819270877 2237.42443211369 3110.47427013146 "ee" 0 0
501.797643405102 2529.28953163329 3103.65314933111 "ee" 0 0
424.825591939806 2398.49685440809 3077.27171845869 "ee" 0 0
485.968316580518 2490.02917273272 3281.48724240415 "ee" 0 0
380.631989944431 2545.50488484778 3245.56524907968 "ee" 0 0
438.629567768597 2534.34459228216 3026.15330313447 "ee" 0 0
665.129809973688 2254.14701435569 3170.43154459018 "ee" 0 0
510.290759203985 2321.87737471178 3228.87612389907 "ee" 0 0
625.96572358706 2372.06738990134 3251.2285122487 "ee" 0 0
473.228689877312 2394.70068139998 3186.90645623833 "ee" 0 0
532.257704999511 2295.28138665917 3188.73566189241 "ee" 0 0
468.053886553984 2413.34192128512 3111.85742806710 "ee" 0 0
639.332847669155 2365.18877471758 2971.8379666726 "ee" 0 0
427.19021522583 2459.89403051324 3143.03853591003 "ee" 0 0
682.500409908432 2144.29091973296 3238.23875271074 "ee" 0 0
568.053943585592 2438.35068736592 3285.252038139 "ee" 0 0
557.39614239564 2208.61979650593 3224.40756315172 "ee" 0 0
619.751955699301 2099.63343152124 3042.96136095473 "ee" 0 0
609.551411634162 2284.37921928369 3188.8073548226 "ee" 0 0
470.181069438883 2478.27675391972 3075.35743959753 "ee" 0 0
803.473327338092 1845.96384557135 3096.79251069066 "ee" 0 0
555.270231065774 2408.35378444747 3072.50603121148 "ee" 0 0
431.662142127571 2270.98837218511 3298.64267534722 "ee" 0 0
670.451598002827 1876.49193969984 3139.28005405949 "ee" 0 0
552.357537020134 1760.71690188235 3079.34161991045 "ee" 0 0
475.166647640993 2412.20539834896 3276.16507809771 "ee" 0 0
500.657125925842 2144.76825017646 3179.22235023848 "ee" 0 0
741.98332841174 1843.83401146506 3182.78623087223 "ee" 0 0
492.587820763968 2259.50714674923 3252.31401287272 "ee" 0 0
691.805645552808 2205.10275347661 3199.06580583782 "ee" 0 0
437.326557388429 2448.65369624453 3222.82585754117 "ee" 0 0
786.190545994958 2036.71430742168 3165.72122997571 "ee" 0 0
700.069245556921 2171.3376848573 2951.88108356868 "ee" 0 0
533.21962690659 2075.62104458843 3296.69004103223 "ee" 0 0
694.762091201905 2243.43811087884 2978.37081929339 "ee" 0 0
517.302836608602 2282.24910587831 3320.61337663829 "ee" 0 0
498.696251647441 2223.70014071082 3057.59580058152 "ee" 0 0
475.53430728403 2391.15032512621 3227.15027833059 "ee" 0 0
587.575330971377 2301.59673172002 3140.9377770435 "ee" 0 0
531.061688148033 2312.42258111195 3291.50513519831 "ee" 0 0
713.076135370437 2190.86126074797 3056.5327152687 "ee" 0 0
427.12520244189 2071.59947371156 3131.17372802969 "ee" 0 0
510.950630615812 2324.99436969267 3181.31669797664 "ee" 0 0
479.051612805688 2015.16935995471 3249.79191046831 "ee" 0 0
763.293370867509 1798.66913529917 3070.3789038261 "ee" 0 0
511.332745195807 2432.00129381950 3176.87617240414 "ee" 0 0
513.060784337131 2464.9332047573 3096.00845771921 "ee" 0 0
483.736747520865 2198.73758077449 3106.77374425173 "ee" 0 0
657.371215067558 1911.27342780425 3203.29619443025 "ee" 0 0
561.541122471442 2286.81035590063 3085.69470657092 "ee" 0 0
571.84870382512 2408.78542636616 2989.84490707921 "ee" 0 0
577.945470063949 2362.05737905357 3134.43014661334 "ee" 0 0
535.144123800653 2358.85600191777 3189.80601363980 "ee" 0 0
536.833779400031 2366.95536542799 3103.27232146694 "ee" 0 0
643.243239192924 2133.42941209843 3177.50748467589 "ee" 0 0
397.694753468557 2435.96547005853 3001.15478957176 "ee" 0 0
570.553510516077 2143.62755375803 3246.00519193185 "ee" 0 0
421.308814930546 2357.68051064978 3262.18532932853 "ee" 0 0
495.118251091479 2158.38371938883 3242.59753031173 "ee" 0 0
738.061048720427 1962.83789696254 3042.92469744153 "ee" 0 0
639.840939040378 2121.60215991997 3098.27202406392 "ee" 0 0
533.295950059373 2275.69120909028 3230.39239908569 "ee" 0 0
683.825227682711 2341.2791244279 3231.28139685451 "ee" 0 0
635.636691645881 1934.88206855339 3234.26381258291 "ee" 0 0
516.082008465341 2279.38572507978 3070.40502210981 "ee" 0 0
503.695994489324 2476.13392570653 3193.38868247408 "ee" 0 0
383.647589134993 2466.25878431987 3165.64029119377 "ee" 0 0
677.75662136589 2147.99005505676 3110.97628677296 "ee" 0 0
583.109809595031 1698.59293599624 2920.66616719492 "ee" 0 0
450.443082945443 2208.44018009078 3331.12889551729 "ee" 0 0
545.442724865923 2005.28095369093 3185.87222716536 "ee" 0 0
549.745414207878 2451.8755190031 3151.36548862376 "ee" 0 0
694.282337274313 2316.69605185262 3139.78514600678 "ee" 0 0
490.819939239807 2433.25089902501 3156.48317588135 "ee" 0 0
541.107445948977 2474.59776392755 3266.80581279131 "ee" 0 0
485.264995284942 2276.43997068658 3216.32040334058 "ee" 0 0
507.567651582469 2316.08357818659 3235.6909659628 "ee" 0 0
684.961858639306 2013.84668202411 3193.36928205328 "ee" 0 0
554.740358866346 2174.99857983706 3126.97484158314 "ee" 0 0
551.299194652196 2360.13736223463 3131.83961470688 "ee" 0 0
718.741044569806 2238.02317088141 3132.99130116733 "ee" 0 0
465.503670078572 2389.72061111861 3160.48517361775 "ee" 0 0
447.879271060817 2338.73686489427 3233.56491650662 "ee" 0 0
600.413625274865 2438.0531238604 3130.39716258386 "ee" 0 0
618.647641712849 2352.76793728772 3197.14368152291 "ee" 0 0
437.785701370053 2608.92695085504 3125.12058813950 "ee" 0 0
554.405374497716 2344.54139793006 3111.32492333139 "ee" 0 0
550.065979380718 2370.86358769849 3075.9273702717 "ee" 0 0
642.741240061163 1974.43209611992 3199.58052139953 "ee" 0 0
404.171288969069 2466.02504305756 3178.26031046989 "ee" 0 0
629.102843728794 2321.69710051311 2948.29013620102 "ee" 0 0
476.580229238794 2377.07235866435 3111.84431893549 "ee" 0 0
562.323991521124 2093.5129657498 3016.65756430950 "ee" 0 0
626.777647483971 2436.29530060056 3149.04856150259 "ee" 0 0
501.42974532423 2455.99199926920 3110.83872171516 "ee" 0 0
516.081770447312 1744.89991130075 3083.07837255654 "ee" 0 0
504.839403936988 2296.69537980417 3127.81171825505 "ee" 0 0
588.270371392343 2293.30937489044 3026.00842662015 "ee" 0 0
449.285224374654 2453.48987364342 3265.97517511417 "ee" 0 0
531.218826986277 2357.39011598742 3102.31719704582 "ee" 0 0
615.622603413005 2196.59802968710 3064.50578242979 "ee" 0 0
458.037083964091 2444.68574127913 3136.96681640172 "ee" 0 0
479.512958342638 2441.4485781903 3097.91095819123 "ee" 0 0
574.626226257128 2490.92087020506 2999.52484414456 "ee" 0 0
656.553251650245 1729.62583881425 3020.56416031477 "ee" 0 0
483.732078871059 2494.80553479182 3200.56234755079 "ee" 0 0
411.621412211126 2510.6079820005 3182.90087424336 "ee" 0 0
513.717638353127 1788.31788765531 3101.54397769315 "ee" 0 0
402.178271858196 2312.68448566541 3148.75895224993 "ee" 0 0
771.217299524154 2041.81418005130 3175.18320670740 "ee" 0 0
563.402100307329 2445.68825499248 3145.75697736729 "ee" 0 0
468.298160487390 2532.55826409967 3230.41933713384 "ee" 0 0
587.755474254893 1837.91257886542 3024.05990880829 "ee" 0 0
439.396193545966 2385.18447436441 3137.33217375897 "ee" 0 0
481.512667044961 2239.21750176281 3128.99187951326 "ee" 0 0
453.182766026486 2312.5431930265 3179.18284616193 "ee" 0 0
457.411478348263 2332.8367638038 3097.63174438607 "ee" 0 0
658.823930205671 2350.27644194138 3239.27688376498 "ee" 0 0
458.237115595456 2380.02285612752 3156.50347032210 "ee" 0 0
470.76370029863 2355.95187959288 3267.96120078698 "ee" 0 0
498.896395379185 1907.79745218146 3113.25249844446 "ee" 0 0
486.028502740292 2271.70765336719 3162.55741569104 "ee" 0 0
552.952747889525 2425.60289779425 3337.19685335573 "ee" 0 0
535.922202518683 2442.6023251939 3168.20952727721 "ee" 0 0
621.471724809878 2489.6962501459 3184.17541893842 "ee" 0 0
582.377703281368 2392.71363693096 2989.34890842688 "ee" 0 0
502.460585003515 2489.2786723225 3280.78709364293 "ee" 0 0
484.136108634022 2294.64826127633 3175.02575219759 "ee" 0 0
513.288798489575 2350.85150317951 3168.13266698248 "ee" 0 0
473.752154657706 2130.41289386866 3150.85485029896 "ee" 0 0
496.54207190338 2342.28925955896 3164.36673574052 "ee" 0 0
405.234846106374 2462.56735563117 3196.4515715152 "ee" 0 0
622.009667272661 2131.37253768753 3019.82286271704 "ee" 0 0
642.601488775344 2499.13037362808 3242.01952623687 "ee" 0 0
495.665925547185 2258.30482851937 3117.71335505016 "ee" 0 0
434.245855366917 2457.26350082746 3282.89463027666 "ee" 0 0
664.511024321453 2251.01443612463 3207.38805986752 "ee" 0 0
576.084081866579 2286.23838595128 3068.13564425452 "ee" 0 0
558.427839429178 2351.59767780656 3286.89670756958 "ee" 0 0
471.666891877279 2194.23750587730 3187.28005659619 "ee" 0 0
575.770720606991 2474.17333305231 3171.12697757416 "ee" 0 0
463.832903764739 2518.22099400051 3200.02985521005 "ee" 0 0
445.769212334795 2050.37380345278 3135.71557509494 "ee" 0 0
499.822588236594 2449.36946269716 3215.98207718025 "ee" 0 0
633.486516247226 2029.20120876881 3143.6413373597 "ee" 0 0
686.870387603608 1805.03065047888 3235.87328238719 "ee" 0 0
447.296362403728 2358.05873705845 3034.83347121219 "ee" 0 0
666.272839355783 1819.99849072001 3134.98778392808 "ee" 0 0
463.299676597332 2344.86130781550 3166.71371726995 "ee" 0 0
509.142378937208 2586.70552348522 3170.55515573129 "ee" 0 0
428.680873643267 2124.77098311663 3218.83538987885 "ee" 0 0
434.565900549046 2277.31021384878 3079.08310811922 "ee" 0 0
725.690559649696 1963.10854716694 3147.20515709919 "ee" 0 0
434.127262347924 2498.33533621759 3201.22758658723 "ee" 0 0
617.111118735944 2181.88607171504 3171.39016779104 "ee" 0 0
619.538533959959 2051.96074862482 3270.56562822624 "ee" 0 0
631.020467951175 2349.3835680091 3225.93229674665 "ee" 0 0
687.561211735354 2506.28903676295 3202.467410286 "ee" 0 0
535.30657829991 2268.54489642202 3097.77341919969 "ee" 0 0
766.712040285515 2084.96361234437 3223.07925859530 "ee" 0 0
575.908409258583 2077.13038122029 3079.80998309438 "ee" 0 0
384.309643205650 2533.84396169774 2970.38915440004 "ee" 0 0
423.834184658364 2414.60744452992 3151.67369148106 "ee" 0 0
598.637022412851 2247.13837755303 3278.47652639042 "ee" 0 0
614.747733066207 1846.15196964316 3130.40414108238 "ee" 0 0
496.207318899381 2515.35471826513 3293.00824189495 "ee" 0 0
721.895301908525 2295.68867802905 3024.74215528423 "ee" 0 0
485.717498253085 1888.65593593411 3105.65561629884 "ee" 0 0
525.722377642396 2391.35937500513 3254.08471934719 "ee" 0 0
553.086478406935 1767.44656355646 3101.57330635682 "ee" 0 0
558.097309563075 2390.13498563676 3215.00204317403 "ee" 0 0
478.766864508043 2269.97653061865 3191.26128622809 "ee" 0 0
495.087578559454 2304.11997818121 3145.05212974425 "ee" 0 0
665.160473320913 1659.56606977242 2970.14252280537 "ee" 0 0
587.819491937609 2302.86049208793 3221.32799059516 "ee" 0 0
432.702941239403 2144.57847026593 3246.20425847328 "ee" 0 0
492.71467372003 2060.03464830341 2999.03638886935 "ee" 0 0
523.174977903549 2457.74935362079 3121.88248611942 "ee" 0 0
575.856017544027 2439.58328333114 3201.01227754518 "ee" 0 0
617.298633504639 2117.47750574949 3031.46159119937 "ee" 0 0
542.706735167602 2214.91610870211 3101.35451100083 "ee" 0 0
590.035020296475 2117.1102404322 3190.22077878783 "ee" 0 0
577.135582676168 2076.54991398968 2999.79645401052 "ee" 0 0
404.849421566706 2251.68499865777 3262.55338974694 "ee" 0 0
482.275822867691 2326.45394516340 3118.57419373114 "ee" 0 0
709.011215312512 2374.21376437544 3161.71691081906 "ee" 0 0
646.18809547274 2101.34900834193 3021.76429867193 "ee" 0 0
547.498949864326 2299.45221964159 3158.53506039631 "ee" 0 0
607.830478066815 2021.4261432448 3067.40590327479 "ee" 0 0
716.341589027625 1796.31139666404 3086.43269409609 "ee" 0 0
680.464643188259 2475.31127138759 3163.98906480068 "ee" 0 0
580.161466944546 2262.93744155138 2972.83449026323 "ee" 0 0
605.462397047006 2279.23617967449 3067.3569726823 "ee" 0 0
750.713218952523 1837.00448992161 3124.82133490846 "ee" 0 0
655.58410752569 1670.70126518516 2958.48148115216 "ee" 0 0
536.82994382393 2332.48311932990 3139.63291829618 "ee" 0 0
476.870163683623 2444.50817919328 3160.3088178937 "ee" 0 0
559.015200503798 2356.96432019682 3011.89667527579 "ee" 0 0
503.19799460975 2270.70543551848 3204.89129918484 "ee" 0 0
531.678977253951 2305.08745567169 3220.56835790088 "ee" 0 0
467.768605672432 2186.02382161745 3163.41060394826 "ee" 0 0
559.487173810321 2258.3495286457 3088.55746581552 "ee" 0 0
496.830245673306 1762.72680469434 3071.98999343867 "ee" 0 0
482.436798850494 2429.96374613306 3026.04588449993 "ee" 0 0
596.309657508615 2451.53544665257 3320.43016274438 "ee" 0 0
502.699868895117 2214.64901115565 3151.64361749606 "ee" 0 0
649.763818386392 2295.21898668163 3195.05527255264 "ee" 0 0
636.712634765198 2440.84278741711 3196.80024680705 "ee" 0 0
591.528614884336 2067.66819994567 3191.23952600388 "ee" 0 0
625.568147365933 1732.67339857974 2975.51507618875 "ee" 0 0
409.259693232462 2367.63752838157 3145.49897881209 "ee" 0 0
693.648128769215 2195.83298982284 3069.89140333804 "ee" 0 0
569.117356928895 2265.47879643565 3133.82314153517 "ee" 0 0
638.377600152633 2050.81227487379 2942.98929525979 "ee" 0 0
482.694562368636 2291.55792738672 3165.53964077029 "ee" 0 0
589.379326438693 1691.67095742740 2971.22610048880 "ee" 0 0
573.962494700437 2299.07136791662 3094.8302563662 "ee" 0 0
558.78675376297 2469.97230520979 3270.45557097907 "ee" 0 0
561.101935151873 2403.45326294854 3108.75259235365 "ee" 0 0
568.319469855738 1927.02402758855 3118.10283723023 "ee" 0 0
741.154651608504 1885.61530365282 3143.63920630408 "ee" 0 0
770.042354791708 2091.43757396889 3130.07373439702 "ee" 0 0
509.513498337647 2457.30701581550 3251.89330890263 "ee" 0 0
476.209316353342 2480.22518408996 3197.09599319120 "ee" 0 0
479.685826371509 2340.32249524845 3287.25808368691 "ee" 0 0
504.398413939989 2507.47117167310 3090.2006884221 "ee" 0 0
698.93995100174 2005.65281962636 3195.95278197326 "ee" 0 0
493.241296965646 2410.58916806349 3110.02415789316 "ee" 0 0
456.899058863416 2449.17413988191 3113.16215936424 "ee" 0 0
485.150084385132 2577.03676900284 3160.07265934614 "ee" 0 0
497.257971904988 2466.05925578816 3300.99008794689 "ee" 0 0
671.463831389674 2012.30599399073 2957.97227686514 "ee" 0 0
766.740475122127 1859.35227675678 3124.42030449504 "ee" 0 0
495.02256943588 1822.93500748895 3116.16391862464 "ee" 0 0
521.077809712933 2421.71277384348 3094.75670232194 "ee" 0 0
520.565896100845 2487.51021995778 3092.91278380958 "ee" 0 0
615.20554574732 1931.78183686939 3147.86898727773 "ee" 0 0
557.941752130665 2301.86429571509 3078.01639196182 "ee" 0 0
558.580600657683 2336.07523328869 3223.72620010757 "ee" 0 0
597.120038455066 2183.96763780047 2923.01770557907 "ee" 0 0
460.468915133054 2252.28875240141 3139.42800662953 "ee" 0 0
669.311358834948 1905.50867469226 3189.3088987937 "ee" 0 0
596.280890460045 1979.70789568667 3263.71537321981 "ee" 0 0
433.358383141707 2620.91590046566 3118.83279780562 "ee" 0 0
545.949684430085 2512.0162726816 3189.25800558911 "ee" 0 0
568.96794726793 2414.55209403674 2988.84045822621 "ee" 0 0
629.009644972385 2632.34245862941 3112.74054784912 "ee" 0 0
475.327206432687 2391.06147254133 3216.53503068276 "ee" 0 0
492.930329802245 2316.26738093741 3256.64321319625 "ee" 0 0
588.997771311579 1889.62189647976 3088.90244635364 "ee" 0 0
581.830723360204 2337.6141264937 3081.96538922214 "ee" 0 0
516.726631239771 2285.11255207748 3255.33733180264 "ee" 0 0
503.693060516934 2416.03639078147 3260.07937766324 "ee" 0 0
477.308418592314 2424.90839346508 3090.83982162924 "ee" 0 0
388.578414379124 2507.44940815133 3079.86421466078 "ee" 0 0
605.891440026117 1750.95971104810 3083.29845690285 "ee" 0 0
489.073901681607 2433.07795501408 3164.78464872597 "ee" 0 0
438.000345292248 2380.82076693305 3150.35780054148 "ee" 0 0
609.870239454113 2077.50978758451 3097.14427963169 "ee" 0 0
570.125750608117 2418.94483198658 3117.57435712713 "ee" 0 0
529.253900315139 2541.08039504556 3155.12959840991 "ee" 0 0
572.218747977644 2271.94457272366 3181.10589678627 "ee" 0 0
620.151521666924 2442.67872833026 3274.68499569167 "ee" 0 0
585.253250217345 2289.65121538656 3341.27470680587 "ee" 0 0
610.591478175031 1973.82455533347 3067.02690597398 "ee" 0 0
708.82610616218 2231.23082808625 3196.92659227041 "ee" 0 0
652.725849733001 2277.15789951685 3191.1313669077 "ee" 0 0
452.01902883579 2345.89020748247 3199.60817847164 "ee" 0 0
663.728542046607 2262.70794404704 3182.47740785940 "ee" 0 0
589.212952522262 2312.81579102068 3159.67733222211 "ee" 0 0
487.67597059456 2390.94938878657 3097.13202519762 "ee" 0 0
452.6741722228 1838.42877299417 3098.39455066395 "ee" 0 0
621.949536998626 2181.88020860104 2949.88154660357 "ee" 0 0
545.354253645274 2414.6809649233 3145.87793213118 "ee" 0 0
431.645037780743 2369.30497074120 3300.98366582882 "ee" 0 0
410.713014329201 2235.30991979379 3167.46209903542 "ee" 0 0
411.928364523745 2534.09346280715 3127.86250952482 "ee" 0 0
483.449301668209 2488.91517591983 3263.06312483578 "ee" 0 0
533.203659910208 2443.65921256815 3100.04454855259 "ee" 0 0
525.803591990358 2286.85688991346 3188.22958755522 "ee" 0 0
657.996913960187 2289.08469585699 3161.15379487278 "ee" 0 0
543.100972602206 2173.92799798678 3249.69433785326 "ee" 0 0
440.494036119006 1833.10711561443 3096.88662889527 "ee" 0 0
412.350431894502 2286.15562009433 3166.01794761395 "ee" 0 0
495.852016557586 2376.62032043864 3095.33170722224 "ee" 0 0
373.853726839629 2494.20273466917 3121.62551270003 "ee" 0 0
715.124294217133 1830.62246152779 3119.74312506461 "ee" 0 0
498.990886659602 2018.53789994633 3113.53531715966 "ee" 0 0
621.199990404176 2244.3979261077 2968.35606834629 "ee" 0 0
564.904793241938 2405.74805592746 3130.97102356313 "ee" 0 0
654.004728677888 2380.86331609874 2947.73763701258 "ee" 0 0
538.056280305747 2398.54718158926 2956.78358152119 "ee" 0 0
753.116896317442 2159.18749741055 3134.17636131776 "ee" 0 0
488.67162821301 2541.67824652241 3269.96503884747 "ee" 0 0
553.095913753456 2384.95042413181 3131.11587385697 "ee" 0 0
368.995061639939 2521.78948896584 3129.32696709798 "ee" 0 0
580.485267416866 2447.13254831349 3120.37687722231 "ee" 0 0
631.676793658748 1765.53209759632 3010.95139513683 "ee" 0 0
550.207622928159 2414.28535720235 3248.12402201208 "ee" 0 0
779.792262603348 1826.02633294183 2996.00400208312 "ee" 0 0
605.490363287069 2065.57931592178 3050.50668028223 "ee" 0 0
465.489129962227 2303.66633453528 3223.65686500911 "ee" 0 0
521.960629354303 2471.83368285723 3145.25602783606 "ee" 0 0
567.984501421911 2090.57837293148 2965.99516534206 "ee" 0 0
561.212348409329 2028.00782465176 3182.64352653225 "ee" 0 0
533.725840100093 2363.88251288477 3126.45864015301 "ee" 0 0
583.971687331594 2417.55827465845 3162.03510128324 "ee" 0 0
465.745903427061 2472.58584873003 3119.00762625836 "ee" 0 0
449.945301954156 2396.86884833102 3200.27507616618 "ee" 0 0
462.650403824876 2432.98258383041 3242.86270382826 "ee" 0 0
516.081284036698 2432.43816776808 3124.93984456596 "ee" 0 0
447.192585416426 2091.12838059951 3131.63113315958 "ee" 0 0
551.78201202346 2364.43977333439 3189.65090378889 "ee" 0 0
550.93356970008 2293.26008063220 3175.77132736121 "ee" 0 0
584.032378453295 1895.46363901766 3115.5106745772 "ee" 0 0
600.197276367915 1628.09931871638 2993.40261309373 "ee" 0 0
625.583382381409 1998.49454575104 3150.38666830459 "ee" 0 0
583.215110382856 2210.77146404855 3173.95815733099 "ee" 0 0
485.948030984509 2291.23258521319 3279.53989976898 "ee" 0 0
552.862568771095 1974.93089364212 3309.27324644665 "ee" 0 0
496.526260308004 2348.11250789185 3251.61010883905 "ee" 0 0
597.80974177908 2397.32834318384 3161.89285418861 "ee" 0 0
716.731817803273 1857.50616883749 3118.00035679234 "ee" 0 0
434.650690263522 2577.57446466137 3144.18237209083 "ee" 0 0
698.514379961298 2225.73831949808 3149.72414628055 "ee" 0 0
433.5479015393 2491.20881053269 3149.85040603019 "ee" 0 0
515.81329783936 2378.74607487084 3212.99096470386 "ee" 0 0
662.701538836791 2327.46199114484 3190.12075125312 "ee" 0 0
499.772449831118 2486.63558095669 3106.30526782328 "ee" 0 0
533.258112739095 2404.16965042196 3172.57304184648 "ee" 0 0
691.840639411011 1875.18954664082 3162.84790736229 "ee" 0 0
460.465073212385 2494.02229499993 3274.09149513674 "ee" 0 0
418.491772596154 2081.4899902766 3185.4734850391 "ee" 0 0
579.935651413349 2279.85088587936 3174.2744381029 "ee" 0 0
447.372009145025 2405.01414359857 3106.99005429393 "ee" 0 0
716.80310312932 2243.85747047115 3174.25426042359 "ee" 0 0
395.534815944548 2494.46906257559 3160.50439699635 "ee" 0 0
424.282352939254 2318.60324854736 3161.11571747895 "ee" 0 0
512.613860505438 2444.55048090741 3122.06134900436 "ee" 0 0
493.00067384348 1754.17922209633 3058.34631872518 "ee" 0 0
549.120564287763 2458.09713790535 3135.87893436696 "ee" 0 0
711.515291366655 2326.51970055036 3084.35380590966 "ee" 0 0
497.56912029538 2322.20835553774 3159.15638040883 "ee" 0 0
717.735391498481 2393.88107521696 3226.88273069866 "ee" 0 0
439.769372428336 2319.9536396914 3107.15434736803 "ee" 0 0
560.662577541183 2199.68545531569 3219.57926733806 "ee" 0 0
507.297591931063 1928.32548855599 3065.82726292971 "ee" 0 0
590.892979170357 2397.34022732502 3181.16856406803 "ee" 0 0
546.875090147254 2271.40442490129 3223.21542570605 "ee" 0 0
441.559004468179 2387.59146024993 3141.37709635578 "ee" 0 0
480.385183037989 2434.5790033356 3240.05331649363 "ee" 0 0
477.888666691156 2528.12850300743 3179.73997075193 "ee" 0 0
522.257454307891 2363.90168208823 3051.89825811129 "ee" 0 0
418.24892131203 2223.73686756265 3113.49924937928 "ee" 0 0
