"F1" "F2" "F3" "v" "2" "3"
483.467740184846 2173.48800028512 3139.41426540207 "ee" 0 0
372.539887342419 2095.52604327315 2693.1084783435 "ee" 0 0
476.301753951497 2314.03524003066 3091.92617778975 "ee" 0 0
297.714792850421 1951.03043361241 2814.17422667342 "ee" 0 0
549.803769007114 2146.27329003183 2995.00173567679 "ee" 0 0
684.32322019598 1973.77456430094 3004.47455089241 "ee" 0 0
311.14555772577 2269.86328430739 2865.31199081744 "ee" 0 0
546.676637367705 2190.62040783313 2996.40726459798 "ee" 0 0
438.187702377201 2477.84939072514 3274.24115404134 "ee" 0 0
547.017553269385 2256.54895451075 3165.23507435313 "ee" 0 0
620.760488096833 2262.76506231948 2962.48112656603 "ee" 0 0
455.210977725712 2397.40453791656 3085.01474657883 "ee" 0 0
338.427416613044 2273.68699080870 3078.62896779135 "ee" 0 0
566.843060166298 2238.83896511960 2896.97019901314 "ee" 0 0
506.435215763711 2408.07772377993 3129.64829035551 "ee" 0 0
535.609773632775 2126.04063183511 3189.89086335391 "ee" 0 0
595.423790116625 2025.23308598261 3092.24107901693 "ee" 0 0
420.206829155162 2370.94450324328 3125.64966905698 "ee" 0 0
726.374710159434 1656.93832527139 3291.25566132824 "ee" 0 0
670.75753695643 2247.42270651158 2979.53548280819 "ee" 0 0
626.548993595933 2175.41181635361 3193.01742896775 "ee" 0 0
566.018803326882 2327.86399983821 3137.93464383797 "ee" 0 0
391.449224007676 2217.78834341219 3276.54244228260 "ee" 0 0
647.201876672217 1788.20006721951 3172.24570333587 "ee" 0 0
486.510350882909 2374.03820302698 3193.24612201549 "ee" 0 0
373.780109585121 2058.4753357595 2757.77372118229 "ee" 0 0
651.058710729461 2393.54477324112 3136.95990342729 "ee" 0 0
490.789981196622 2270.39707666462 3045.78544375384 "ee" 0 0
344.048940609651 2380.30334178074 2744.28659324162 "ee" 0 0
474.417780607886 2257.00063972971 2984.22137800339 "ee" 0 0
450.303193901449 2208.29450109379 2803.24846393784 "ee" 0 0
365.239942413944 2474.57340015909 3017.19697036625 "ee" 0 0
471.169791221834 2282.29383532340 3091.04780348397 "ee" 0 0
533.499184722233 2380.36592134984 3133.30289664784 "ee" 0 0
393.428399930361 2229.27504738973 3064.54134964408 "ee" 0 0
380.377374062517 2367.96634184903 3135.98366493182 "ee" 0 0
547.586911255561 2378.09870637987 3236.55704086835 "ee" 0 0
317.437393713916 2283.47613069810 3207.24820194245 "ee" 0 0
336.19087599734 2439.13790211177 3070.31083122008 "ee" 0 0
508.344437126312 2502.58111359581 3066.88635783725 "ee" 0 0
635.379924315421 1574.48466534287 3191.62065384767 "ee" 0 0
506.922062371983 2231.83762397133 3017.13884368106 "ee" 0 0
580.525936876498 2030.84176254762 3043.39101267545 "ee" 0 0
492.458763633286 2365.57330988681 3040.51634609356 "ee" 0 0
412.780085246222 2274.28853084444 2968.84589876895 "ee" 0 0
768.531037251382 2078.0406811437 3027.12589049976 "ee" 0 0
443.191488259218 2365.01051698756 2864.2922454636 "ee" 0 0
458.768068368543 2273.83506106803 2996.28376297504 "ee" 0 0
434.338257734856 2270.47866658788 3165.21534296436 "ee" 0 0
743.233360551745 1984.57978567015 3120.02279884734 "ee" 0 0
532.417762170203 2211.43784903205 2950.02122675024 "ee" 0 0
665.867812320022 2328.69294033956 3045.42844967269 "ee" 0 0
498.586453065415 2340.17553783310 3160.08506609653 "ee" 0 0
524.840988655687 2123.34959071516 2974.73323863831 "ee" 0 0
415.627768087743 2398.38398139589 3108.66880909360 "ee" 0 0
482.863585147488 2273.61278823882 3003.88748063481 "ee" 0 0
429.163413029587 2217.19663911809 2789.54494088028 "ee" 0 0
551.910599580117 2095.62170418486 3162.01675551622 "ee" 0 0
556.402413523661 2402.05725281050 2917.75100234399 "ee" 0 0
544.494615012048 2525.12193337129 3157.64250328413 "ee" 0 0
509.773030915034 1986.35935941017 3007.18920661008 "ee" 0 0
509.459409415547 2253.89066945159 2977.78903250145 "ee" 0 0
467.759549244271 2318.35966523569 3056.13020853088 "ee" 0 0
363.731755543875 1975.78270480562 2725.29754360697 "ee" 0 0
511.073277582749 1571.47687862107 2764.75293854943 "ee" 0 0
483.627152321726 2345.33439582611 3028.16895511889 "ee" 0 0
564.098446302949 2261.76597532007 3071.61361997353 "ee" 0 0
576.151987899065 2005.63746234166 2966.96158485818 "ee" 0 0
567.987715190917 2037.45516872291 3047.85844125600 "ee" 0 0
385.90233583711 2212.93498186724 2711.64821878245 "ee" 0 0
387.991733082220 2180.39887206195 3108.63135892818 "ee" 0 0
538.416607574015 2465.07458271002 3141.00623252418 "ee" 0 0
340.706825199825 2396.87211465407 3267.24672955273 "ee" 0 0
344.033976277535 2474.37511648138 3131.89333135704 "ee" 0 0
528.011049640533 2167.72305256958 3052.79012071750 "ee" 0 0
463.080689319703 2367.21600929592 2984.17327451937 "ee" 0 0
450.911723698861 2373.74929921789 2917.17924791053 "ee" 0 0
393.132591325483 2146.15425430685 3069.44412129264 "ee" 0 0
561.738330265202 2291.86227562203 3200.06824148512 "ee" 0 0
357.440671922163 2306.38458377258 2996.37349606551 "ee" 0 0
545.176009802403 2133.51820323019 3085.64627941534 "ee" 0 0
596.042441032887 2428.03994405735 3213.23745857426 "ee" 0 0
419.17088748108 2367.05866884223 2984.5525831563 "ee" 0 0
351.067991104201 2399.39463640661 3057.30246482771 "ee" 0 0
463.02796105973 2240.53479573714 3122.50988825586 "ee" 0 0
320.289382490934 1925.85543597523 2788.55262137613 "ee" 0 0
336.229421313035 2309.12481804426 3099.05331349009 "ee" 0 0
456.269738603501 2206.71589981686 2884.71719343945 "ee" 0 0
421.773807847725 2385.36955952984 2825.44279656517 "ee" 0 0
480.948023161361 2075.5971532681 3223.49977783594 "ee" 0 0
388.703423005692 2453.3917242146 3284.88955693409 "ee" 0 0
402.269206925961 1917.09086092243 2860.57464616691 "ee" 0 0
386.955238015363 2243.76239908914 3054.36835928959 "ee" 0 0
590.769188357617 2096.58764013968 2718.58151873365 "ee" 0 0
489.40041184938 2285.21920556375 2901.62243470930 "ee" 0 0
690.347380314337 2397.64827371100 2958.50118453942 "ee" 0 0
515.131708306845 2390.10392653942 2991.81430345502 "ee" 0 0
605.948068271605 2499.3329256199 3224.10315098525 "ee" 0 0
411.772330171466 2134.89386045603 2786.28977276697 "ee" 0 0
472.506214175071 1883.18822780853 2936.95406428583 "ee" 0 0
621.252512253895 2369.56565230977 3045.31263368118 "ee" 0 0
466.55703373034 2296.30077495373 2994.57342257809 "ee" 0 0
488.081376771897 2147.09710185033 2938.51212517860 "ee" 0 0
401.146073816659 2254.95455797692 2964.39262809612 "ee" 0 0
428.864422833462 2259.3505087113 3223.98099935745 "ee" 0 0
377.418565461706 2206.84342019583 3057.85283806825 "ee" 0 0
535.784126746918 2103.47896930268 2925.73867769292 "ee" 0 0
458.394063915845 2429.42858840827 3005.32111413626 "ee" 0 0
511.420095582695 2323.97962045015 2955.08188015774 "ee" 0 0
298.982920252256 2244.02678609942 2721.31817802517 "ee" 0 0
491.907664969477 2024.81280579741 3236.37866536407 "ee" 0 0
580.295809069872 2013.58698233227 2783.63782614737 "ee" 0 0
486.613662324502 1596.06704993041 2734.77255883601 "ee" 0 0
359.708764004188 1930.12409301654 2731.28705360595 "ee" 0 0
455.906445678576 2024.15027739528 3036.55377431531 "ee" 0 0
462.541607888939 2264.73959551461 3286.54294270305 "ee" 0 0
432.228591148732 2470.72024310136 3171.73543968233 "ee" 0 0
341.469086569874 2341.86535757235 2786.64661421299 "ee" 0 0
376.752692340626 2421.6719851505 3104.21984247822 "ee" 0 0
690.942244898737 2205.63211339263 2916.35300715757 "ee" 0 0
498.739472141038 2218.73543885052 3013.86412528431 "ee" 0 0
494.829361334958 2103.98365595045 2912.60514960409 "ee" 0 0
560.553897133523 2401.48799233288 3303.44047974273 "ee" 0 0
344.542828992493 2206.32835765765 2962.27828664118 "ee" 0 0
470.890447072829 2219.45657310945 3012.88740117623 "ee" 0 0
686.011809623892 2270.17668633100 2733.10103993935 "ee" 0 0
398.461002957705 1895.86181254303 2709.09051394360 "ee" 0 0
470.148749531413 2300.38755187157 3091.05954062053 "ee" 0 0
374.308667267346 2330.06887393321 3014.24515909778 "ee" 0 0
388.102831087323 1955.47396366864 2949.59900624971 "ee" 0 0
376.197966357364 2266.34285413106 2804.36378125334 "ee" 0 0
390.809067443234 1723.21383481618 2985.65283953699 "ee" 0 0
640.066953464238 2207.91613215726 3091.37064091873 "ee" 0 0
602.397040159155 2135.61475989206 2755.60883366165 "ee" 0 0
337.804934548939 2273.71567966101 3033.14013101972 "ee" 0 0
567.979623944333 2178.72456713551 2998.46341234295 "ee" 0 0
444.102270801336 1978.2088201592 2816.03473319472 "ee" 0 0
442.014898760065 2146.93018615369 3377.96590893712 "ee" 0 0
452.495290649551 2342.59522143099 3110.87276728934 "ee" 0 0
401.224579234193 2461.07066907159 3270.90469881179 "ee" 0 0
589.82014954106 2446.61646319685 3081.75534692887 "ee" 0 0
368.689466556093 2241.45092162780 2945.30775413626 "ee" 0 0
400.39502598268 1879.51229745875 3033.43137851493 "ee" 0 0
560.149616495231 2305.46640405268 3120.14027070403 "ee" 0 0
454.751047105936 2323.65679065106 3073.92425052575 "ee" 0 0
527.99340149635 1930.02029705714 2938.64461696341 "ee" 0 0
714.499253787782 2205.59944101903 2819.59985223090 "ee" 0 0
474.423890563023 1936.79996182444 2726.52715267662 "ee" 0 0
329.752457627422 2068.63175691573 2822.49418902823 "ee" 0 0
438.517973804608 1789.16003594818 2991.96750948327 "ee" 0 0
372.905311339329 2239.58922723394 3270.91704151249 "ee" 0 0
535.597690339611 2293.60666896471 3051.57867566682 "ee" 0 0
633.192892631097 1921.29979557209 2648.22191765204 "ee" 0 0
618.826976202804 2164.51522270982 2949.85768436048 "ee" 0 0
491.524661538098 2444.69986860838 2985.93230611897 "ee" 0 0
342.949696995581 2372.25203697730 3104.38746483714 "ee" 0 0
496.019996124527 1838.61882490097 2802.27163009288 "ee" 0 0
688.852393309838 2027.23684433707 3033.66306238893 "ee" 0 0
485.486112483583 2015.11208956166 2769.82428444587 "ee" 0 0
570.177556317752 2154.31583506067 3003.73815412239 "ee" 0 0
460.127144365764 1905.59234352691 3043.65334741849 "ee" 0 0
588.597280028387 1939.48499135921 2859.96213882558 "ee" 0 0
460.822672760868 1930.71146215818 3019.77918447547 "ee" 0 0
583.307486804814 2054.3615830248 2991.03667087318 "ee" 0 0
345.459822457961 1945.37918974543 2792.56086733892 "ee" 0 0
554.624994979979 2324.35521084456 3044.38790320765 "ee" 0 0
597.216613235013 2299.08774950312 2975.98288052585 "ee" 0 0
516.150469372435 2009.33553923424 3195.5464818276 "ee" 0 0
448.486471395973 1885.57772941477 2690.72288798754 "ee" 0 0
538.088230725932 2258.29403797626 3108.80030524203 "ee" 0 0
486.625608174206 2402.25187948539 2841.19320458491 "ee" 0 0
498.945184518212 2525.92114027729 3087.85341603151 "ee" 0 0
395.983995979627 2168.65585981406 3049.14186083734 "ee" 0 0
732.143351602016 2196.99801040236 2895.07087049955 "ee" 0 0
390.028566268243 2337.37950495956 2956.91802492669 "ee" 0 0
303.254879613967 2251.06491328358 2959.30295968842 "ee" 0 0
413.578189920687 1919.73493532331 2715.27894040803 "ee" 0 0
448.053336053273 2322.49495527087 2974.29903311727 "ee" 0 0
411.685338328572 2327.98653130621 3016.14383401923 "ee" 0 0
535.443426212035 2159.95018415611 3008.13812899108 "ee" 0 0
400.342817729563 2299.41703078429 3016.24635588267 "ee" 0 0
531.423155004527 2532.95813943196 2861.96957590227 "ee" 0 0
394.880024036342 2304.18056243970 3026.34708456971 "ee" 0 0
653.632344462561 2507.24695786053 2817.79386560852 "ee" 0 0
609.990037589872 1974.56567156777 3069.20265675986 "ee" 0 0
563.95613865763 2501.75485498109 3239.83922640098 "ee" 0 0
509.411334811347 2455.43279291079 3113.68978319542 "ee" 0 0
749.049168003572 2086.58901997754 3142.89698731957 "ee" 0 0
644.507744926103 2329.84697260466 3129.28408324244 "ee" 0 0
556.888471778242 2195.56481583956 2981.65650685134 "ee" 0 0
459.299277881444 1848.9415890181 2646.58449659658 "ee" 0 0
563.0772850075 2205.81443744245 3008.88400035241 "ee" 0 0
575.438164714725 2445.05345540784 2916.16335371887 "ee" 0 0
652.25413345809 2417.95998397401 3011.29511488242 "ee" 0 0
407.243931899215 2530.86301433823 3015.29080860738 "ee" 0 0
415.899560345135 2174.28569328374 3035.77532651235 "ee" 0 0
447.2642756676 2249.77161752576 3170.41425425101 "ee" 0 0
270.778239329853 2100.42211581042 2794.57918853293 "ee" 0 0
552.871049358461 2281.67617303836 3412.54831690552 "ee" 0 0
531.420022574964 2411.88400688803 3010.01622315071 "ee" 0 0
480.168614402326 2284.05857427354 3083.09421507545 "ee" 0 0
412.098861130464 2257.81770143247 2885.96178504680 "ee" 0 0
299.278743272926 2113.17540695421 2797.63281784013 "ee" 0 0
500.042149195908 2482.37685325044 2995.24275942785 "ee" 0 0
695.386467058368 1653.90833692050 3202.89679479778 "ee" 0 0
348.858799692730 2282.31891243970 3091.07767837892 "ee" 0 0
394.622640900527 2321.95457917157 3188.58179334556 "ee" 0 0
650.564873723157 2137.70935047159 3000.36020113345 "ee" 0 0
487.165592369088 2084.52104482107 2779.05312101563 "ee" 0 0
472.826349067037 2240.19283642306 3032.23883732601 "ee" 0 0
414.273054697247 2323.05770482742 2894.63447005458 "ee" 0 0
462.510717405779 2267.60796710165 2902.61526596722 "ee" 0 0
519.826582600896 1998.68128178846 3001.74448029295 "ee" 0 0
421.152247455868 1720.89718404931 2731.97027657850 "ee" 0 0
514.425058133293 2031.10057655918 2864.45196152629 "ee" 0 0
516.599357590565 2210.47126958690 3158.63349185115 "ee" 0 0
501.019391222038 2070.95704219239 2894.97725098548 "ee" 0 0
345.040486812679 2436.43538051836 3113.17493893639 "ee" 0 0
527.385446147749 2482.94147623886 3140.39030934661 "ee" 0 0
634.304546025894 2291.22140679369 3041.230928303 "ee" 0 0
491.779058976592 1967.27861809569 3199.81356145181 "ee" 0 0
550.493456831183 2237.00390243974 3034.73299932269 "ee" 0 0
415.005649945499 2092.4497930598 3063.54893360733 "ee" 0 0
387.130806204816 2553.76174201297 2900.9545395493 "ee" 0 0
280.116784562524 2294.41174785666 2700.13901023071 "ee" 0 0
465.804430044369 2026.03026857886 2688.56255047236 "ee" 0 0
475.02636444477 2484.6489098092 3098.66893839637 "ee" 0 0
432.063170107394 2190.8064545991 2916.9169514685 "ee" 0 0
465.412491513374 1912.77391422396 2707.87737467086 "ee" 0 0
508.865012691725 1629.63264660157 2738.92666281023 "ee" 0 0
691.547301860025 1572.81999389333 3315.84894483642 "ee" 0 0
401.465856832378 1776.88953067821 2965.01554394249 "ee" 0 0
564.807552854926 2150.42610948186 3128.10668168743 "ee" 0 0
495.10190790668 1620.83481402975 2761.93647067345 "ee" 0 0
477.242578881455 2070.50097379398 2932.27446204519 "ee" 0 0
522.426248986436 1688.95372745166 3000.11885877695 "ee" 0 0
530.267962367017 2281.55195584934 3170.87073199158 "ee" 0 0
424.636125614174 2408.40850486320 2856.64888959346 "ee" 0 0
410.497174784528 2236.09555908981 3004.99936173033 "ee" 0 0
387.289766423812 2281.69071315757 2778.59241433462 "ee" 0 0
444.826495341687 1678.09784710076 2793.20375840398 "ee" 0 0
281.130764193528 1944.25599109859 2729.90573497056 "ee" 0 0
376.475990070323 2376.65515987872 2974.11588487172 "ee" 0 0
429.098045992482 2374.84454150335 2850.57293707529 "ee" 0 0
737.765672657418 2356.17478241902 3092.29699178903 "ee" 0 0
401.880699416169 2510.09634689552 3070.43881266050 "ee" 0 0
681.584376920682 2363.74914003823 2737.478228652 "ee" 0 0
341.004986398615 2436.56883267245 3119.47672301815 "ee" 0 0
573.040784863785 2016.29936715743 3039.93403406938 "ee" 0 0
343.195110696587 2447.17134066556 2948.82875828601 "ee" 0 0
324.421733310892 2239.99532034292 3085.14884736117 "ee" 0 0
434.817161365069 2414.8408136155 3186.1805670723 "ee" 0 0
399.066327032527 2536.11297546375 3262.18839618484 "ee" 0 0
490.916728243171 1990.51381449532 2867.17051085848 "ee" 0 0
483.819628551595 2271.72194041283 3060.21655322811 "ee" 0 0
528.344716468312 2365.22720721826 2856.0809210052 "ee" 0 0
677.693084707691 2410.03933155363 2828.88230561545 "ee" 0 0
489.907367691373 2324.82958246033 3120.58776535273 "ee" 0 0
371.683436681847 2321.56061231087 2930.64717314051 "ee" 0 0
430.925810697934 2460.38242690108 3099.0355841442 "ee" 0 0
440.118446058297 2293.08735537224 3014.37284946172 "ee" 0 0
552.64052313411 2342.85626439371 3008.11958744634 "ee" 0 0
570.096610671426 2516.49755089185 2963.54771974516 "ee" 0 0
520.204554097659 2340.06335877679 3086.87238447383 "ee" 0 0
375.367972877177 1859.32679455311 2625.32698600092 "ee" 0 0
336.752976340684 2292.4005442098 3095.72851557284 "ee" 0 0
327.171956302535 2361.60048817966 3128.90370188196 "ee" 0 0
464.821312073567 1968.59203620015 3110.12306192898 "ee" 0 0
425.578325774607 2185.15152172035 3093.97345684971 "ee" 0 0
579.246271059 2242.48821445810 3081.17302733312 "ee" 0 0
312.391571616737 2067.65527302185 3018.52689827469 "ee" 0 0
377.365692983872 2522.33960669951 3082.00566389633 "ee" 0 0
668.291237620508 1700.17686816330 3197.72432208769 "ee" 0 0
467.139046501332 2158.75791297121 3292.47777554236 "ee" 0 0
498.686255449636 1852.00207865737 2930.89710750387 "ee" 0 0
385.787672022248 2245.41806152169 3039.17855088337 "ee" 0 0
423.422086124346 2414.55701647935 3097.46803198002 "ee" 0 0
363.125857890476 2199.46452162812 3090.02683649124 "ee" 0 0
504.650457803817 2367.5424989701 3187.96999554934 "ee" 0 0
497.281854733445 1858.86315042376 2905.68491470148 "ee" 0 0
550.937644946934 1977.97029483132 2781.88715531803 "ee" 0 0
416.304177477030 2001.42401492589 2854.23484786737 "ee" 0 0
467.454826482802 1945.94644925852 3034.59652235398 "ee" 0 0
804.763294693189 2001.21730584001 2984.93120895576 "ee" 0 0
518.484921273766 2516.67722327469 2807.81073134888 "ee" 0 0
548.625165867949 2286.53555180048 2954.94515048598 "ee" 0 0
385.152954871009 2270.07463100239 2975.28482099605 "ee" 0 0
525.241284616001 2372.33129096268 3104.83072404909 "ee" 0 0
590.757675108631 2325.51999202770 3139.61827594208 "ee" 0 0
320.669092601210 2185.6432498108 3176.62104685813 "ee" 0 0
380.99305123815 2369.95105843188 3053.39153880966 "ee" 0 0
346.793276018546 2197.12852031694 2867.72807866833 "ee" 0 0
517.500094662546 2024.71980663606 3002.83399029020 "ee" 0 0
372.451317457806 2569.57521389594 3218.39400291355 "ee" 0 0
405.290217843138 2267.57681836080 2784.32313055947 "ee" 0 0
420.125201525769 2407.95231347747 2992.69740455242 "ee" 0 0
731.987997970552 1897.94253227903 3129.751113775 "ee" 0 0
420.085573318844 2201.57394370149 2843.05823311063 "ee" 0 0
626.121106764214 1788.15611877891 2796.90104314338 "ee" 0 0
354.978349967381 2293.87179411558 3115.67984876664 "ee" 0 0
363.458946050864 2309.39346447433 2996.71861711812 "ee" 0 0
450.682618129722 1774.77118130463 2911.88824035915 "ee" 0 0
593.113262142738 2400.18140114362 2960.98930491046 "ee" 0 0
381.412545355407 2248.13212372035 3069.26253046198 "ee" 0 0
478.523143990833 2415.17532874474 2837.95627060973 "ee" 0 0
361.390097432408 2354.04615460929 3064.25632578172 "ee" 0 0
508.108712122897 2280.77585003198 2984.80053156216 "ee" 0 0
370.361970819703 2330.62316198479 2998.01354416434 "ee" 0 0
383.1879052517 2315.95356204615 2982.26819639231 "ee" 0 0
606.404277380546 2386.5411867788 2787.83763431576 "ee" 0 0
519.950381759503 2172.92318320377 3045.85351332667 "ee" 0 0
510.850959144741 2024.74937494467 2699.16541386 "ee" 0 0
526.126089990957 2219.51624403249 3098.12378764956 "ee" 0 0
313.736677259366 2472.37232871257 3118.04885215517 "ee" 0 0
397.882005058750 2338.87569992263 3127.09948743973 "ee" 0 0
582.267138637609 2288.35793192559 2919.75557225876 "ee" 0 0
607.855314764498 2330.75800854261 2969.94920755051 "ee" 0 0
355.949729973577 2386.19484148552 3077.65399964191 "ee" 0 0
423.853229965706 2394.58645070975 2954.36709855388 "ee" 0 0
536.540301942426 2091.96115282141 3097.6663991712 "ee" 0 0
537.899611820293 2032.31526328380 2785.05311453576 "ee" 0 0
238.796130318892 2012.98230345723 2677.93628014875 "ee" 0 0
361.372275118542 2155.97997250400 3102.05589289741 "ee" 0 0
367.696359319786 2049.62303279021 2814.54810888079 "ee" 0 0
514.206166890721 2234.67995182031 3134.29276821519 "ee" 0 0
381.97755085986 1742.66564484763 3014.50742811677 "ee" 0 0
306.636199998674 2286.38155048397 2818.45790216221 "ee" 0 0
353.464797457164 2062.41053602985 2768.89571679345 "ee" 0 0
525.759131491029 1977.00931931083 3046.10192675547 "ee" 0 0
594.696925282129 2271.63767464516 3035.05641418261 "ee" 0 0
512.027975532638 2133.22628944360 3374.87422579608 "ee" 0 0
596.036268542491 2104.72117811092 3307.8012550527 "ee" 0 0
366.403466979682 2214.22203022526 3069.59503980774 "ee" 0 0
450.734258550599 2209.58322751742 3000.88026714203 "ee" 0 0
737.243714314128 1924.44216329883 3056.49716970538 "ee" 0 0
281.969883554831 2071.72866228401 2769.30425635769 "ee" 0 0
573.376397973682 2205.60484266699 3040.50444260473 "ee" 0 0
347.782401773236 2417.41828175257 3080.56250620297 "ee" 0 0
696.959871603595 2337.95236284664 3091.25337031964 "ee" 0 0
417.720584433612 2221.89801927701 2984.47395235256 "ee" 0 0
529.645403470126 1825.3315672502 2998.74557646650 "ee" 0 0
412.059385198881 2434.23519342902 2996.18776075834 "ee" 0 0
388.050057232416 1813.29140417892 2636.91833199399 "ee" 0 0
589.580885612443 2325.80746491679 3159.47293538381 "ee" 0 0
461.789000837455 2235.91402239771 3109.72424131132 "ee" 0 0
448.570584420179 2403.04552114287 3011.56227521397 "ee" 0 0
439.529044351732 2185.55915768973 2918.91379396854 "ee" 0 0
542.468172185598 2175.61136148646 3012.95167710291 "ee" 0 0
376.673588344893 2245.15870254557 2997.6992887978 "ee" 0 0
320.086114332191 2403.52520366061 2769.53236116667 "ee" 0 0
543.67600369886 2336.07521197254 3012.49531299245 "ee" 0 0
399.061523233114 2267.37891971823 3055.5640399168 "ee" 0 0
503.390481439666 2256.18039898159 3198.65905816651 "ee" 0 0
543.585028900287 2430.08135035396 2974.21821272158 "ee" 0 0
570.954009758562 2205.71025654839 2895.76129002238 "ee" 0 0
371.093215167686 1907.36692126304 2784.43068051107 "ee" 0 0
520.580250126418 2108.05926057375 2801.21187727734 "ee" 0 0
376.548119462207 2440.86752823276 3052.19484934623 "ee" 0 0
428.506288332623 2283.20866275061 3007.94618210796 "ee" 0 0
468.100746244475 2434.16071143621 2824.70570046442 "ee" 0 0
535.266410360302 2469.90822973817 3142.98182682690 "ee" 0 0
529.419730224774 2291.91986785339 3028.03945823856 "ee" 0 0
516.835219811977 2068.81778723151 3264.19371600562 "ee" 0 0
371.396147594237 2239.22570142972 3054.44930128532 "ee" 0 0
384.720607919683 1642.23764982358 3085.37254086153 "ee" 0 0
495.66443409888 1716.12039771899 2740.63327053461 "ee" 0 0
405.428613401427 2619.61608565992 3088.86070131473 "ee" 0 0
492.528609316855 2067.03728154824 3243.07497262001 "ee" 0 0
669.041971976487 2302.43111227785 2993.8123311467 "ee" 0 0
503.504411352003 2138.77162030634 2754.21925195674 "ee" 0 0
721.265433624494 2286.81495093815 3111.52601572943 "ee" 0 0
483.502277088425 2032.48347304163 3099.64488604688 "ee" 0 0
580.241878932463 2110.41244268466 2927.55265144807 "ee" 0 0
623.484086485772 2240.54342077169 3065.0373608318 "ee" 0 0
663.630328573841 1745.43581495973 2693.03878546253 "ee" 0 0
351.031598449861 2266.52002984530 3151.21546677123 "ee" 0 0
396.13926296415 2478.07495930331 3151.85884204916 "ee" 0 0
375.593783706974 2452.80681301214 2983.96715064654 "ee" 0 0
388.218784382855 2451.18285841986 3056.14227097121 "ee" 0 0
568.060690869355 2438.13832223064 3050.28500265882 "ee" 0 0
484.986268738623 1887.49077180095 3026.42527203156 "ee" 0 0
477.021292847611 2305.98658515247 3141.64953696775 "ee" 0 0
650.19938382778 1933.74386956831 3147.67442674619 "ee" 0 0
448.412146907367 2307.23944314013 3027.48371175656 "ee" 0 0
422.475349755286 2404.89766505494 3189.98418102411 "ee" 0 0
391.341004266616 2335.71461504129 3099.68666574144 "ee" 0 0
534.327293150681 2280.14643310087 3037.49259643772 "ee" 0 0
605.253931054577 2184.39259470487 2968.02079663583 "ee" 0 0
392.107098782951 2363.37329197504 3002.90584276356 "ee" 0 0
327.99163718817 2083.22818045357 2820.75091870255 "ee" 0 0
479.260268341506 2152.72713275919 2753.33265736581 "ee" 0 0
489.451182934566 2449.44630974925 2953.1559824492 "ee" 0 0
453.442782549658 1885.20927083726 2874.34187658703 "iy" 1 0
431.590796479011 2323.00406108636 3104.94807391093 "iy" 1 0
405.292058364487 2430.57102246605 2944.94314734193 "iy" 1 0
310.001848432450 2295.78867436510 2734.01461082942 "iy" 1 0
399.980403894406 2107.95559416880 3183.80753725371 "iy" 1 0
402.90995536168 2226.51163882829 2992.91821918019 "iy" 1 0
327.327892383274 2592.04821762684 2849.61637164609 "iy" 1 0
371.03844701226 2681.9357652412 3220.51967217468 "iy" 1 0
427.508606276557 2434.33423088310 3077.90158705907 "iy" 1 0
265.770993671827 2466.67363460954 3342.51635874508 "iy" 1 0
285.352876062602 2704.78073803389 2895.66027993206 "iy" 1 0
269.78442686232 2216.23792898076 2933.83975372319 "iy" 1 0
438.418957054827 2288.05692103457 2815.39999866372 "iy" 1 0
342.571331721677 2534.42694443847 3061.76808443272 "iy" 1 0
331.909371471766 2367.36280446502 3111.76502091151 "iy" 1 0
443.248271236551 2409.68639319058 2774.23761545405 "iy" 1 0
371.103193676448 2147.81890973176 2561.02149986171 "iy" 1 0
370.575004711068 2049.32884746819 2985.27159418380 "iy" 1 0
340.453021289451 2341.80164869849 2795.76089196278 "iy" 1 0
457.963319429842 2200.77713375617 2935.86883190503 "iy" 1 0
313.003948274932 2754.13870194412 2949.55659662678 "iy" 1 0
321.367422657731 2246.99956974865 3083.2030616092 "iy" 1 0
304.053367224177 2394.1985430169 2805.00204818236 "iy" 1 0
405.955959914701 2408.08319426138 3078.89480353687 "iy" 1 0
406.666183552413 2026.72433649219 2758.35839325381 "iy" 1 0
411.573294044452 2144.35666322776 2947.99552805464 "iy" 1 0
314.88508251871 2218.26908410646 3004.46651306839 "iy" 1 0
454.750835437122 2456.67250764309 3073.35948314497 "iy" 1 0
370.697287374696 2243.69907472234 3268.16328859579 "iy" 1 0
404.450861306772 2504.26611457374 2914.99632493515 "iy" 1 0
339.281302334508 2348.98976344416 3173.22987806608 "iy" 1 0
370.10012419281 2364.42060418074 3054.38574140235 "iy" 1 0
380.792849856680 2003.86974423455 3210.30940989441 "iy" 1 0
401.78884779442 2567.03236675793 2932.61336524219 "iy" 1 0
383.784548775132 2278.82032215438 3060.79847675054 "iy" 1 0
289.65139348449 2313.7003005861 3210.01253222159 "iy" 1 0
343.304113493786 2371.75618861845 3308.62131173281 "iy" 1 0
305.949976037853 2282.84798910111 3303.87733999496 "iy" 1 0
408.320768736004 2413.07749151351 3008.53215530907 "iy" 1 0
450.767647378541 2161.4407341103 2945.60095746325 "iy" 1 0
383.664547234578 2220.70475439695 3047.09501828816 "iy" 1 0
321.254365099203 2540.99905245086 3405.34592316713 "iy" 1 0
418.181363281714 2121.83769787808 2905.94552915523 "iy" 1 0
301.413256187547 2535.41436447170 3150.03321536089 "iy" 1 0
