"F1" "F2" "F3" "v" "2" "3"
403.571495839797 1715.44080646271 2762.02728286111 "ee" 0 0
509.72038680035 1788.39355062813 2563.69561598443 "ee" 0 0
672.350466107323 1947.57624308900 2854.52383949125 "ee" 0 0
536.952599084903 1805.81335915296 2657.31526002006 "ee" 0 0
518.735037260266 2010.56174953630 2848.04200013161 "ee" 0 0
457.511284603682 1813.34117027019 2610.09264510260 "ee" 0 0
542.776658545716 2218.47641095868 2805.16709553572 "ee" 0 0
673.723550834507 1866.06763127014 2675.32771178975 "ee" 0 0
553.782894679697 1956.47186689595 2846.22418499215 "ee" 0 0
513.618699290296 1800.43206459925 2650.39370523002 "ee" 0 0
668.333604420124 1993.16833106031 2683.57126086712 "ee" 0 0
553.680113426701 2259.07768470033 2891.20934661007 "ee" 0 0
412.315428598367 1970.28502843620 2678.88738953793 "ee" 0 0
454.903163662583 1799.70179193236 2598.83274308362 "ee" 0 0
452.448176574939 1946.12684246363 2873.41245609834 "ee" 0 0
551.882632664956 1933.43829661131 2640.70712696062 "ee" 0 0
506.119945378735 1992.51637910023 2803.01306130606 "ee" 0 0
453.948502709678 2116.8572611208 2647.94604742071 "ee" 0 0
490.607035053509 2243.17631961584 2958.74967929499 "ee" 0 0
554.986901787638 1971.43720049525 2873.71848570644 "ee" 0 0
512.61154638424 2082.80895101826 2753.22874611419 "ee" 0 0
447.482315213449 2001.77169684644 2675.87302943216 "ee" 0 0
497.440900034256 2130.4841039224 2692.64721616536 "ee" 0 0
443.606515093861 2114.62754802993 2769.6182157545 "ee" 0 0
358.120908750456 1830.10388793271 2635.38940856503 "ee" 0 0
468.175430504438 2014.04830014319 2753.68911612877 "ee" 0 0
477.205944844138 1967.17546034377 2718.39400159265 "ee" 0 0
535.716359983623 2042.37601164529 2769.20119477619 "ee" 0 0
498.830974815385 2068.16534588672 2949.83725095704 "ee" 0 0
464.006304026322 1933.17156249983 2861.39953366157 "ee" 0 0
620.84806519283 1942.97240644693 2911.90332175751 "ee" 0 0
499.2718147863 2204.95111253395 2697.61724623545 "ee" 0 0
481.443975455654 2275.60597228726 2933.12154409473 "ee" 0 0
429.739348983049 1899.60332288219 2709.49790027571 "ee" 0 0
501.031471416085 1926.25842696112 2546.4151216366 "ee" 0 0
569.280494072906 1957.87564549798 2642.91653299795 "ee" 0 0
516.048163865699 2196.23796176072 2786.80755771152 "ee" 0 0
501.237536518200 2036.77885795345 2695.11314311006 "ee" 0 0
447.232411129249 2008.43980397750 2721.76852738689 "ee" 0 0
376.245333021542 2060.32469145381 2884.20732355042 "ee" 0 0
527.412696933669 1853.58191220116 2799.83483525129 "ee" 0 0
528.003028232421 2077.50870408579 2752.02113204988 "ee" 0 0
560.690773290642 1862.69332972116 2885.55381014573 "ee" 0 0
577.80591169205 2138.36853749873 2885.05664607687 "ee" 0 0
551.556525245466 2138.13946520439 2734.43805971752 "ee" 0 0
435.87115549564 1865.29348971376 2690.87642718653 "ee" 0 0
467.592944516655 1734.51774773043 2692.70359995169 "ee" 0 0
440.471519986538 2093.3342057197 2766.19446859156 "ee" 0 0
595.546707532133 1776.51800497663 2894.06379487208 "ee" 0 0
454.501216988556 1979.76521043361 2834.87206226692 "ee" 0 0
485.788137959012 1814.08325222870 2652.75356905558 "ee" 0 0
476.03675111871 2144.69598341132 2736.88051668183 "ee" 0 0
502.084842625033 2204.01984066513 2975.68750700055 "ee" 0 0
522.917175235929 1809.64095785079 2666.67290055312 "ee" 0 0
431.206263139383 1852.94458682056 2866.11484655631 "ee" 0 0
566.263025729428 2301.08958311266 2876.23047211466 "ee" 0 0
412.017977189844 1934.31660486691 2769.80887668318 "ee" 0 0
369.62310035889 1881.85789013315 2793.83149501909 "ee" 0 0
571.179315796002 1967.73985885039 2566.05000580561 "ee" 0 0
542.841271095528 2050.60344562466 2866.26281018955 "ee" 0 0
591.696559038349 1828.39738366624 2681.26256871493 "ee" 0 0
481.087367555219 2126.10522365473 2924.86525951766 "ee" 0 0
485.346763363848 2011.33086742886 2797.04533334551 "ee" 0 0
472.476000600143 1976.33463265848 2704.08161630704 "ee" 0 0
499.850681807799 2124.25691100018 2711.19288509325 "ee" 0 0
475.701841192887 1872.22079980451 2705.15830729702 "ee" 0 0
503.542992097324 2169.65538187158 2795.20127211753 "ee" 0 0
454.724609085876 2213.48366134690 2878.52461978966 "ee" 0 0
462.933727496557 1725.64834682713 2595.12031616243 "ee" 0 0
480.51849618793 1874.96828411349 2668.65661511700 "ee" 0 0
606.81748022358 1919.33219407805 2727.5764924522 "ee" 0 0
580.884911014727 1874.79119290917 2625.36932068020 "ee" 0 0
526.690955442959 1920.92091553727 2911.13076311516 "ee" 0 0
479.479483277713 2035.40498822479 2820.26834993975 "ee" 0 0
592.707604095515 1947.14408162343 2834.88394307167 "ee" 0 0
459.470434863659 1939.74998755077 2793.72574406887 "ee" 0 0
405.812604788661 1966.26062758497 2761.99498188228 "ee" 0 0
518.088069424125 2331.7060790496 2721.49358371447 "ee" 0 0
509.672151471295 2071.10695521933 2750.59380768614 "ee" 0 0
600.438847139178 2016.32437925311 2844.10619519653 "ee" 0 0
440.938630014089 2222.82736829647 2588.65045542746 "ee" 0 0
536.482413372331 2226.06169734116 2819.88584859033 "ee" 0 0
505.761487909187 1989.15978665429 2750.19845550019 "ee" 0 0
453.339050760884 1828.17493402099 2838.41876346372 "ee" 0 0
561.416189448833 1890.59562845517 2538.97536987959 "ee" 0 0
632.265734301586 1830.22309296224 2755.3903359046 "ee" 0 0
465.625971417674 2162.12152514372 2803.53864308521 "ee" 0 0
500.912043846792 2005.77329973713 2842.2275967446 "ee" 0 0
478.904928894298 2332.96040412075 2901.84554400223 "ee" 0 0
398.29360316223 1943.84057955926 2741.72130893846 "ee" 0 0
585.317415269185 1914.46901865101 2729.89544882980 "ee" 0 0
525.510166991316 1870.57590211351 2914.48836641895 "ee" 0 0
556.49295366876 2177.89359206332 2812.25969708204 "ee" 0 0
570.286005317324 2039.28710089962 2635.27182458459 "ee" 0 0
528.408430207714 1908.75722867008 2738.66328086429 "ee" 0 0
516.912650247073 1994.02255391913 2652.53551772637 "ee" 0 0
448.994545925497 2100.97876324344 2580.62558479877 "ee" 0 0
478.168566244376 2270.11484042045 2828.47045140202 "ee" 0 0
472.020418186517 1788.22324680295 2678.23718616444 "ee" 0 0
509.552363840704 2181.54863956788 2703.82066532585 "ee" 0 0
599.977804776274 1866.90680874219 2570.88993668583 "ee" 0 0
520.240187281713 2152.64899434895 2735.70337772062 "ee" 0 0
598.748160566655 2020.68292241338 2822.22052714825 "ee" 0 0
677.443769927689 1946.63493499131 2706.4651472857 "ee" 0 0
557.939681447857 2027.41434540753 2669.97884187252 "ee" 0 0
410.434741279169 1666.77533735284 2694.67820910671 "ee" 0 0
516.449347285472 2039.29347555595 2920.17613690576 "ee" 0 0
465.534134073002 1907.71470430401 2726.83475327071 "ee" 0 0
505.721705984287 1917.20840752572 2804.44809142036 "ee" 0 0
491.121381329831 2072.41512934918 2856.09877006231 "ee" 0 0
490.661779404582 1884.08466992367 2735.64515486015 "ee" 0 0
477.813867230556 2061.09576834871 2807.95514046086 "ee" 0 0
560.146553051087 1870.16946910164 2727.29374082231 "ee" 0 0
558.969151046881 2257.68807492427 2804.55737266292 "ee" 0 0
539.86636813696 1900.56044582616 2646.85673381251 "ee" 0 0
446.735952228408 2156.44217806341 2814.23909286784 "ee" 0 0
575.759587448396 2005.48238063822 2631.23636330595 "ee" 0 0
646.971955749489 1812.28028900252 2758.04429580564 "ee" 0 0
591.0140767718 2129.76301395249 2789.6734051776 "ee" 0 0
563.654365292201 2214.05651563648 2715.00494320250 "ee" 0 0
460.040523190044 2004.02675873432 2646.63733604233 "ee" 0 0
392.574024988199 1798.81450865092 2644.92682501301 "ee" 0 0
512.441319100953 1858.25313962490 2706.89673789206 "ee" 0 0
443.182187125522 1909.12117340372 2654.20251530416 "ee" 0 0
519.561180102881 2275.12745852477 2796.39628144595 "ee" 0 0
517.5435838294 2145.20537818766 2630.73774567106 "ee" 0 0
655.903988808766 1924.32570215366 2884.89520183920 "ee" 0 0
475.643586525395 1889.30341464193 2648.55091793165 "ee" 0 0
427.466761275843 1747.35826257184 2665.46446072694 "ee" 0 0
591.495224088434 2022.26744148703 2684.89118470286 "ee" 0 0
564.185663068343 2019.07147230153 2706.02852564247 "ee" 0 0
475.552632959673 2021.49257765265 2815.61592459275 "ee" 0 0
505.483287132493 1907.75262754683 2650.87560085461 "ee" 0 0
449.318705519358 2196.69107848352 2807.00388532425 "ee" 0 0
512.333211078704 1963.18087006001 2754.59391459627 "ee" 0 0
444.943594685844 2099.11641291383 2748.38350523606 "ee" 0 0
475.828903313406 1785.42426697307 2664.91475143996 "ee" 0 0
668.184136228051 2134.22060357918 2690.84728813377 "ee" 0 0
492.474902352779 2102.93486920309 2765.30177135024 "ee" 0 0
522.123334830173 1874.10180661266 2613.27288271152 "ee" 0 0
498.971685628217 2255.96892029390 2818.12783412253 "ee" 0 0
526.183615086121 2153.13034038344 2862.44893920297 "ee" 0 0
581.422606478657 2047.87800130782 2696.33065948301 "ee" 0 0
491.093413809827 1694.12558775619 2712.51186517670 "ee" 0 0
707.99503650052 1913.85741151220 2740.13254541802 "ee" 0 0
571.93892373755 1992.62047296624 2740.11415795065 "ee" 0 0
378.491431825852 1781.65413347575 2606.56237948734 "ee" 0 0
545.502636996185 2100.85625142066 2825.27260468050 "ee" 0 0
626.446752871907 1967.18059470646 2727.19564541987 "ee" 0 0
415.662365617553 1999.03847363026 2870.20140250767 "ee" 0 0
423.979317453972 2094.33813638430 2686.88165995296 "ee" 0 0
681.434159035365 2035.77012405902 2634.25289722335 "ee" 0 0
492.94645857155 1827.83933405940 2692.60872881712 "ee" 0 0
439.281578917633 2184.47387738027 2791.03637900269 "ee" 0 0
482.243947429385 1946.76077239256 2710.15573086099 "ee" 0 0
493.579884623910 2042.06973667606 2618.37293759323 "ee" 0 0
512.934369574978 1977.89499737683 2755.51560778603 "ee" 0 0
436.371804499574 1756.3827487944 2760.17111242481 "ee" 0 0
565.705812913641 1936.80668057327 2877.03560560012 "ee" 0 0
405.174475666427 1961.10171039736 2676.67910815927 "ee" 0 0
488.101824579098 2071.51739707273 2834.92333069813 "ee" 0 0
388.566362504263 1833.89900544741 2714.26270353972 "ee" 0 0
499.402346176956 1863.06370973303 2912.53927174401 "ee" 0 0
513.595303829454 1996.37575426169 2859.34999928508 "ee" 0 0
592.372861666696 1795.66791133488 2827.99006489706 "ee" 0 0
657.55403951714 2041.32062574482 2696.58411127099 "ee" 0 0
558.486065817796 1963.26684629571 2593.56019008624 "ee" 0 0
343.489196746851 1771.38034121714 2551.86706119632 "ee" 0 0
525.732312476743 2119.44255719372 3014.96539035953 "ee" 0 0
428.393721720539 2292.44068210308 2843.35223249185 "ee" 0 0
484.198025199699 2006.02425349562 2809.98720672378 "ee" 0 0
457.956362437043 2196.99087063614 2792.78286266214 "ee" 0 0
401.572874521325 1949.60430447132 2732.65048251842 "ee" 0 0
533.633503905112 2020.91799634865 2895.44311807487 "ee" 0 0
579.318137199636 1946.26157212126 2560.7569604947 "ee" 0 0
547.211046676205 2002.25560457643 2785.57756673203 "ee" 0 0
621.51242997124 1884.35989257397 2840.30325192826 "ee" 0 0
497.30292735245 2006.93698380068 2829.38927974588 "ee" 0 0
461.972152131422 2178.10859621495 2820.71531409943 "ee" 0 0
466.302926168126 1956.60509222292 2744.31705794873 "ee" 0 0
602.428869486117 2050.13863136707 2894.38694241046 "ee" 0 0
382.404907981731 2227.47867249941 2916.253321324 "ee" 0 0
490.862268400728 1927.66250137583 2859.76685250536 "ee" 0 0
477.428402885572 2118.23298070382 2752.92298236507 "ee" 0 0
534.098683704314 1740.87402915829 2579.51538962982 "ee" 0 0
518.660310198668 1973.87780608247 2812.6330130921 "ee" 0 0
491.491346858621 1745.73027718098 2792.90320296629 "ee" 0 0
497.481085491573 2147.64669009818 2997.85742296443 "ee" 0 0
423.09321586627 1821.75771041831 2856.80637745994 "ee" 0 0
701.836770714981 1861.04995442917 2713.34997629011 "ee" 0 0
357.630853975077 1763.88811497502 2738.10587993989 "ee" 0 0
544.266506128472 1739.90608358219 2601.9726528785 "ee" 0 0
545.32112358872 1877.08975612119 2739.21793160334 "ee" 0 0
405.821773899392 1989.50906550803 2733.07817893379 "ee" 0 0
465.967384756601 1964.27011929124 2748.65324293292 "ee" 0 0
399.465341267509 1707.67639406915 2581.33707273100 "ee" 0 0
514.968307547788 2236.59979753881 2753.9638165559 "ee" 0 0
513.34974193948 1728.12747079686 2620.67641449825 "ee" 0 0
457.401255020403 2061.66249274806 2871.04590088791 "ee" 0 0
514.851258108265 1805.45211730196 2653.65373964476 "ee" 0 0
396.190738935259 1949.86351739600 2662.38263675244 "ee" 0 0
418.635331756594 1889.67639773728 2830.82492908254 "ee" 0 0
475.050851687688 1976.20007382810 2645.88078678199 "ee" 0 0
568.664642252668 1739.02359352251 2575.78561176041 "ee" 0 0
537.701692272241 2012.72782789495 2716.73576692928 "ee" 0 0
605.082294868138 1753.84864859579 2829.69411614611 "ee" 0 0
543.440236999411 2022.72545378993 2806.53497810767 "ee" 0 0
595.433127607965 1863.68833090004 2900.03631514931 "ee" 0 0
455.124543284641 1985.95734079855 2799.01490396496 "ee" 0 0
480.782747483751 1877.08521090074 2653.25799773657 "ee" 0 0
550.40680886723 1993.66752925599 2859.69194372895 "ee" 0 0
517.896226469879 2094.09028163214 2671.5500957124 "ee" 0 0
543.597681973122 1965.95322300556 2644.01206451862 "ee" 0 0
567.165049465616 2147.28092279393 2781.94101100888 "ee" 0 0
524.373042730458 2120.61959489633 2675.94425678355 "ee" 0 0
575.804635366079 1888.69307102021 2853.29895016934 "ee" 0 0
510.610395890861 1857.87727641888 2665.08419043790 "ee" 0 0
465.557599565212 1953.84978156951 2743.52688074127 "ee" 0 0
422.611222436303 1941.77520121026 2733.52326064889 "ee" 0 0
382.877575871389 2099.03735588532 2896.09631403293 "ee" 0 0
492.019774325166 1982.19086060110 2698.68226831812 "ee" 0 0
426.792370587734 1815.84918721488 2636.86868537156 "ee" 0 0
522.051874349632 2019.85757469678 2736.52703439039 "ee" 0 0
541.367566188595 1802.23969233603 2597.54525732904 "ee" 0 0
555.065608623998 1888.92431895008 2899.80495213994 "ee" 0 0
494.272872754904 2010.31186108901 2669.47546634642 "ee" 0 0
594.657953548957 1995.82252512406 2719.31743393105 "ee" 0 0
513.488400154731 1897.71731141075 2589.1833324998 "ee" 0 0
405.737957244703 2223.94249303031 2927.65787554452 "ee" 0 0
625.44740296828 1882.65938956102 2794.00683849781 "ee" 0 0
416.494275833197 1661.54760909984 2651.26007889366 "ee" 0 0
470.409687927911 2101.44327235924 2921.11218184276 "ee" 0 0
546.630656529712 1905.30113116733 2711.70413544991 "ee" 0 0
472.486517501691 1770.05342662418 2785.45918101693 "ee" 0 0
507.419543682003 2177.58828793981 2735.32762267266 "ee" 0 0
409.177378977997 1745.90136994676 2604.31282621129 "ee" 0 0
690.258372378069 1917.62256806263 2790.91620428193 "ee" 0 0
434.189561474049 1832.62266179135 2562.88535043051 "ee" 0 0
514.773443085463 1901.35702850552 2582.49963743653 "ee" 0 0
456.469935174696 2129.31499172858 2809.70325134605 "ee" 0 0
476.209798319602 2055.21747422459 2877.83691275234 "ee" 0 0
438.935564632853 2239.40918713513 2790.06781566175 "ee" 0 0
590.200111587668 2007.59045486349 2581.1534219568 "ee" 0 0
547.1130344113 1918.42160270229 2748.21340460612 "ee" 0 0
441.832144848206 2091.76053035002 2650.07652134796 "ee" 0 0
562.3021719937 2242.11866786443 2794.90639104382 "ee" 0 0
616.696384619964 2091.68513832055 2688.78416214095 "ee" 0 0
544.31208439967 2072.98449676377 2801.32009066868 "ee" 0 0
507.324913253404 1822.13643052816 2732.35184040728 "ee" 0 0
579.689546938828 2111.84694007295 2814.26318829817 "ee" 0 0
520.226921871274 2110.84237403191 2699.24541317147 "ee" 0 0
499.045135753689 2210.5501322379 2739.28400507194 "ee" 0 0
550.133637365813 2175.35176400818 2862.58419432568 "ee" 0 0
497.333916412164 2100.70851707476 2733.93408724838 "ee" 0 0
519.481261914622 2080.95156042221 2806.43140918067 "ee" 0 0
460.41360461766 2147.95884306477 2753.01633397762 "ee" 0 0
437.889344051147 1814.43937779103 2800.48857117351 "ee" 0 0
521.292916703184 2126.38723368669 2689.97102491312 "ee" 0 0
669.805264435012 1819.97080126701 2823.74865814747 "ee" 0 0
534.67494404711 1738.21503255698 2645.71495923677 "ee" 0 0
501.554926961337 2035.31633513682 2996.16842290928 "ee" 0 0
487.825823017843 1945.48213236132 2676.27915115702 "ee" 0 0
518.197725266416 1887.21339785897 2779.34396116567 "ee" 0 0
575.280801481204 1815.67034527055 2726.39972904811 "ee" 0 0
570.845831998231 2086.38920496340 2789.61790017019 "ee" 0 0
404.85245824086 1682.03205216191 2636.22303085659 "ee" 0 0
526.683964906988 2051.71148923942 2903.17122834329 "ee" 0 0
451.053647975674 1880.78017397539 2660.00765335891 "ee" 0 0
540.70012857581 1929.72443984589 2855.90230613896 "ee" 0 0
557.775905625915 1903.7807326971 2695.90147974452 "ee" 0 0
666.022290102793 2011.84609651141 2681.21413253273 "ee" 0 0
512.642681881849 1822.63867691704 2717.05255924671 "ee" 0 0
425.754789093256 1908.37941782457 2810.1694351451 "ee" 0 0
431.463307989689 1739.12491633769 2690.17829826326 "ee" 0 0
440.00327633376 2229.52817726185 2821.54315081345 "ee" 0 0
485.991899534069 2162.82976751906 2693.94880450916 "ee" 0 0
561.555979523721 2205.75318157444 2779.91904685635 "ee" 0 0
452.103036954756 1919.34792827986 2608.96629117890 "ee" 0 0
496.866405716484 2035.74236327387 2870.46001147543 "ee" 0 0
458.464468567709 2178.54184530993 2730.91859248404 "ee" 0 0
432.749608460809 1845.90862865249 2766.22690107158 "ee" 0 0
763.90495416615 1804.38336802026 2720.46317895637 "ee" 0 0
417.603430211741 1887.81601195854 2848.87377486972 "ee" 0 0
416.859083757823 2013.56515782966 2787.38842085703 "ee" 0 0
471.913334374085 1840.37252800737 2750.00986194216 "ee" 0 0
542.843576636443 2378.54800155481 2724.50292724908 "ee" 0 0
507.106134986229 2176.01370574408 2836.00412842361 "ee" 0 0
489.623380772848 1824.2948878309 2677.86471967312 "ee" 0 0
490.095664410284 2091.68658745436 2797.07372333583 "ee" 0 0
477.263714187803 1876.50849601906 2708.25925562013 "ee" 0 0
517.146587439128 1962.01638020704 2777.57359252612 "ee" 0 0
441.853963397187 2068.63360163885 2732.53360543507 "ee" 0 0
476.406474554857 1860.29455434530 2508.78975919849 "ee" 0 0
482.751038572739 2180.66344892461 2799.05487476703 "ee" 0 0
549.082231849254 1889.71739828453 2558.05170859233 "ee" 0 0
562.604472106457 2083.42183939246 2739.54544743303 "ee" 0 0
586.797388899617 2101.63784794827 2704.95212335483 "ee" 0 0
495.319141940805 2177.93623739597 2772.57798188436 "ee" 0 0
672.421705459361 1995.89206971322 2756.07464026537 "ee" 0 0
503.429496443814 1832.98753603900 2665.04698618983 "ee" 0 0
472.549435238106 1951.26491250676 2853.48333796552 "ee" 0 0
595.90974563356 1958.96596126373 2902.78834058731 "ee" 0 0
358.292058593438 1797.73024383121 2680.59517063166 "ee" 0 0
563.659778530935 1923.39971018469 2792.73617882799 "ee" 0 0
474.57482065762 1989.54481462139 2630.01254535036 "ee" 0 0
558.984899296407 1990.33739310946 2724.11723906038 "ee" 0 0
598.038537048756 1969.0779784548 2650.48984503259 "ee" 0 0
535.997456663696 2165.24909489137 2765.02114507264 "ee" 0 0
528.344151413668 1829.31776058601 2606.98771489743 "ee" 0 0
548.168975068181 1869.92940371905 2760.35188676992 "ee" 0 0
554.345358545579 1960.37079909165 2559.74574223058 "ee" 0 0
417.883666198706 2010.53779521768 2720.01734525587 "ee" 0 0
553.050572091152 2038.92602427928 2699.49509393415 "ee" 0 0
470.660619486944 2244.32315443840 2895.37729772977 "ee" 0 0
507.963278672447 2004.28398280002 2895.36398708979 "ee" 0 0
372.781684797222 1894.48696942733 2688.46694960391 "ee" 0 0
493.498926925386 2122.7201050875 2835.22204586080 "ee" 0 0
527.472114784207 2220.07922293902 2871.14942626816 "ee" 0 0
468.52184645128 1975.96206068289 2825.78599108685 "ee" 0 0
531.554117310916 1935.87869176177 2687.37751821324 "ee" 0 0
677.410583609734 1913.08752027982 2875.29479073729 "ee" 0 0
526.297361706452 1870.06972922215 2744.94042669464 "ee" 0 0
482.36686868895 1789.67877755010 2797.31833143691 "ee" 0 0
494.668775831329 2364.4493730766 2732.87447338552 "ee" 0 0
563.772855883564 2092.21419816118 2762.8205279894 "ee" 0 0
517.70910863319 2185.60593084163 2823.38985819122 "ee" 0 0
544.773905986574 1863.82748082783 2688.4109685487 "ee" 0 0
411.067115314596 2089.14528505923 2750.00432281176 "ee" 0 0
507.422962490036 1970.9871917151 2792.32613628952 "ee" 0 0
746.12663856604 1777.14253314238 2732.95332541903 "ee" 0 0
506.984223767488 2007.40847660511 2695.18828397446 "ee" 0 0
486.903256000766 2026.36495231443 2735.36978969009 "ee" 0 0
486.178495095513 1890.66602718709 2720.62868700017 "ee" 0 0
487.474518715758 1918.61328910198 2771.86262926125 "ee" 0 0
555.453260846532 1875.87558188892 2584.14641532126 "ee" 0 0
535.652781891871 1965.92196454523 2799.39326484926 "ee" 0 0
502.213710163728 1994.66481921534 2655.65670512021 "ee" 0 0
597.01797005807 2105.24696050554 2822.18114625431 "ee" 0 0
452.446932854761 2109.94116378921 2849.10175261512 "ee" 0 0
562.815108900972 1895.90472158407 2507.70872703879 "ee" 0 0
633.107944754222 1887.36708726132 2682.98689108769 "ee" 0 0
485.629843201825 2236.36886287262 2855.54960119697 "ee" 0 0
444.630112373528 2032.40798492142 2705.60611572591 "ee" 0 0
474.875667744219 2047.33805695223 2892.77141643881 "ee" 0 0
631.943667113609 2011.51050267443 2788.88701451162 "ee" 0 0
371.366896189083 1718.58075990555 2689.36577362848 "ee" 0 0
520.825402189132 2013.99813629425 2798.00879770581 "ee" 0 0
682.03830634412 1972.35097237203 2859.30717282701 "ee" 0 0
428.487825830230 1911.66028462942 2742.28492245329 "ee" 0 0
496.768239176133 1836.62296948316 2619.16797858232 "ee" 0 0
513.501606350676 2120.14696023847 2720.63939517855 "ee" 0 0
516.963682289555 1982.04047613315 3097.19334804257 "ee" 0 0
531.99555177177 2258.74223994955 2757.33523450188 "ee" 0 0
508.156907673818 1979.37189870708 2742.59486743566 "ee" 0 0
476.374772840714 1888.22955962152 2637.31339128391 "ee" 0 0
529.75555750994 1824.01568066167 2630.49779698673 "ee" 0 0
486.62815998874 1723.98081727673 2824.54432878112 "ee" 0 0
579.228105208127 2107.25906375259 2753.8157389009 "ee" 0 0
474.428773533548 1874.94436170540 2821.20831032877 "ee" 0 0
679.26023396014 1895.67047306597 2680.07737447808 "ee" 0 0
501.558505697972 1784.63757057578 2714.36273386113 "ee" 0 0
597.562273614622 2066.09837787802 2877.94884469403 "ee" 0 0
548.021835315988 2136.98605809355 2818.85544776779 "ee" 0 0
453.966309430421 2061.15871012884 2680.49332330693 "ee" 0 0
469.334094500092 2043.23991220831 2741.02001907921 "ee" 0 0
543.384798978619 2005.40333690079 2577.96033185738 "ee" 0 0
512.938685615006 1901.38841996871 2746.02999598350 "ee" 0 0
522.75878771349 2093.42978941746 2704.29799225252 "ee" 0 0
466.853100088464 1932.58241808892 2650.05169373806 "ee" 0 0
544.309051057172 2012.23591004655 2759.65344982561 "ee" 0 0
608.180749484214 2157.48363614101 2893.42030003712 "ee" 0 0
638.319252791299 1833.68944551104 2700.13340299350 "ee" 0 0
548.965827020964 1947.86262443559 2616.84059346624 "ee" 0 0
498.106527268721 1945.33029533643 2791.33534650599 "ee" 0 0
530.828755695222 2057.77861363443 2814.29798240066 "ee" 0 0
507.672844899175 1826.63176417405 2581.84888488606 "ee" 0 0
582.288709162396 1712.5956606711 2614.56392601025 "ee" 0 0
689.560881443448 1863.7153143504 2872.18994009671 "ee" 0 0
473.317007419026 1717.39731867790 2803.61398872581 "ee" 0 0
438.083719915102 1823.97090597959 2688.37853639130 "ee" 0 0
453.649111827822 2045.58785733069 2696.14519366491 "ee" 0 0
491.702571864260 2174.37940781107 2836.51104831277 "ee" 0 0
461.385678767997 2023.64437099163 2744.93957717374 "ee" 0 0
558.363416384496 1908.40487392201 2778.79078917254 "ee" 0 0
554.093964058581 1921.2137359846 2640.23006741022 "ee" 0 0
494.329298517825 1869.84252099248 2748.97219522754 "ee" 0 0
541.343668971739 2034.40591519641 2744.88712238609 "ee" 0 0
459.287646005299 2075.97744513214 2650.1484335464 "ee" 0 0
495.675257560397 2200.06345821555 2776.53889748772 "ee" 0 0
499.08972560651 1726.668361659 2688.44191428924 "ee" 0 0
663.048063601542 1769.86197566645 2835.48660813801 "ee" 0 0
514.488245840079 2006.07102335263 2830.86391820097 "ee" 0 0
447.880673313676 2039.41074954736 2939.65189896711 "ee" 0 0
673.968871550978 1852.44189523538 2761.54503359227 "ee" 0 0
486.410372636657 2141.37127778573 2795.4618014895 "ee" 0 0
419.428181413355 1852.82424518347 2579.27964698700 "ee" 0 0
633.83057367681 2061.84565007995 2804.54521922928 "ee" 0 0
572.007779007412 1967.88256079193 2603.77159160243 "ee" 0 0
464.707521833562 2022.15053074466 2984.48550777584 "ee" 0 0
418.387612810979 1835.07696385094 2640.01166235578 "ee" 0 0
396.984854586433 1793.01046651196 2628.31807255111 "ee" 0 0
567.498052202824 2172.81386668890 2890.47782500976 "ee" 0 0
472.240893161845 2177.70478938217 2928.41716030497 "ee" 0 0
514.457274211269 1880.41447908068 2568.82600443895 "ee" 0 0
524.56193516013 1812.55450317074 2531.99472345530 "ee" 0 0
549.640158352618 1989.09265974994 2819.56137944752 "ee" 0 0
382.26419688122 1882.45479220918 2746.25407690943 "ee" 0 0
475.160696460053 2214.33476597798 2910.66848986995 "ee" 0 0
443.329414387808 1960.58277551634 2850.78955836454 "ee" 0 0
452.956973184987 2006.11121433217 2638.09612383300 "ee" 0 0
501.813226234983 2179.06527112628 2776.04530255013 "ee" 0 0
559.319355229073 2033.17734623663 2686.10997133192 "ee" 0 0
482.956970976026 2018.68334853858 2681.65960617686 "ee" 0 0
410.124696868057 1730.26029894852 2581.0205415544 "ee" 0 0
488.375224249457 2017.38209491277 2739.55460955044 "ee" 0 0
546.480417606393 2154.81722502459 2813.47814547358 "ee" 0 0
609.959489966572 2052.26376764794 2753.68310071131 "ee" 0 0
423.436744088662 1999.15195639322 2704.15068695015 "ee" 0 0
533.961309022343 1996.64867335209 2881.62686379704 "ee" 0 0
555.275919251391 2057.64841357419 2791.81625243448 "ee" 0 0
566.569744839137 1843.89314361027 2821.13150442615 "ee" 0 0
523.572734093244 1968.50490323740 2696.99290717503 "ee" 0 0
486.163899610477 2111.07517988618 2755.4962398969 "ee" 0 0
561.485695996698 2011.72501031613 2593.98041882402 "ee" 0 0
498.547756012498 2061.51816327645 2771.53272906682 "ee" 0 0
504.63196612069 2200.42603011496 2529.96660614028 "ee" 0 0
589.502738059875 1868.36447644049 2768.36086048546 "ee" 0 0
668.809738063243 1869.27511922384 2832.89375982417 "ee" 0 0
462.582498609386 2010.80698076897 2774.7869441455 "ee" 0 0
520.623676358658 2006.72739460514 2801.9254237679 "ee" 0 0
526.912848583676 1925.11462517875 2779.70615724391 "ee" 0 0
516.16970077087 1991.28676137411 2618.97140585537 "ee" 0 0
519.904831090929 2001.03392203335 2700.74127534589 "ee" 0 0
514.01857226092 2227.42967933385 2825.62258260936 "ee" 0 0
403.092693953302 1816.8439264931 2556.20661843021 "ee" 0 0
526.660159692467 1738.88579327660 2719.2505922543 "ee" 0 0
