"X1" "X2" "X3" "C"
429.947108648577 2062.16886990811 3145.79983384815 "ee"
516.682346613377 2362.44560843562 3126.53767694862 "ee"
479.783842558189 2298.10608005537 2968.91488805182 "ee"
421.00181640725 2372.44872838998 3004.90192142671 "ee"
428.133903520937 2276.16550028763 2978.87098861489 "ee"
489.849688801442 2011.92933828914 3053.56682972425 "ee"
424.207611284518 1894.35013201982 2707.20235828849 "ee"
426.987972216596 2506.83525179744 3036.7600944926 "ee"
370.295241388457 2205.18474597969 2900.96856996833 "ee"
402.419030922488 2486.00645206311 3221.89334978334 "ee"
448.705991204063 1994.55580286955 2973.30873625971 "ee"
479.521852140679 2497.60421685056 3096.78067738706 "ee"
674.533802683959 1669.13756896045 2780.80388751583 "ee"
399.412931866287 2285.93266829403 3001.79697290908 "ee"
471.846657158406 2226.42254188144 2864.08907188731 "ee"
383.775348121102 2443.88652099387 3052.29073629873 "ee"
651.609526632715 1732.47253388575 2822.48295480786 "ee"
449.928372939062 2085.66115552224 3009.07553238936 "ee"
793.900681812345 1658.51317007012 2772.49846052032 "ee"
402.626311503979 2227.56888053536 2967.84668819713 "ee"
450.648723594116 2285.04381393529 2991.09579284614 "ee"
465.584145154531 2287.37135456091 2980.27738053643 "ee"
450.965972780933 2275.65296034814 2949.92637193797 "ee"
409.313472225307 2451.61758001039 3057.21108306049 "ee"
442.93307065068 2185.16617395594 2818.25492100072 "ee"
456.420154470424 2171.50664977402 3075.39630241481 "ee"
437.569189432804 2315.08026839588 2983.63993144721 "ee"
390.715090459601 2158.25058084027 2922.46296656788 "ee"
669.440131371109 1680.61536352504 2732.68742544663 "ee"
458.42315333899 2411.69083416342 3127.62959944934 "ee"
409.920665733882 2292.69324274 2969.70315507545 "ee"
680.893262101751 1773.83461093087 2838.07101772106 "ee"
454.202238012611 2332.9989352096 3104.01165908742 "ee"
407.38468460406 2222.89295480003 2792.53395743027 "ee"
387.476781793995 2410.21058679445 2905.93283349354 "ee"
347.899345898271 2270.28140749237 2932.80545282046 "ee"
490.217899184325 2260.30240205764 3017.9299844962 "ee"
392.549931639837 2220.23211608295 2925.49747790709 "ee"
367.889556389333 2567.73949938029 2820.02922487822 "ee"
369.32646812583 2312.47613513135 2831.23935217736 "ee"
449.915350970483 2379.47939345546 3110.4083749372 "ee"
499.952865839864 2172.290698815 3036.73091994803 "ee"
428.789454213381 2319.83854832023 2439.79031877735 "ee"
720.260005047023 1600.93690206317 3076.92000011991 "ee"
446.093703154122 1852.58913148532 2739.33502590912 "ee"
404.976595002929 2358.43809951718 3040.92894772019 "ee"
459.72679067916 2143.30917954836 2817.79044296079 "ee"
667.035102727164 1555.51409163961 2822.88052410426 "ee"
674.211662396031 1591.10948243227 2864.32750143777 "ee"
471.43462441178 1832.71237723737 2882.51922014812 "ee"
391.568756310105 2071.59105731007 2871.5098613787 "ee"
389.784918564868 2056.13834315286 2981.43430284637 "ee"
401.87333369859 2272.72824636794 2873.2300901279 "ee"
519.927104008833 2124.12237406272 3044.4715332841 "ee"
724.382717432307 1620.87805123477 2941.0707984789 "ee"
483.281232971361 2043.29500396487 3038.44740931462 "ee"
508.952665260685 2470.70237652298 3026.0439822897 "ee"
487.292177639416 2331.60567264802 3011.36940661224 "ee"
356.255852599296 2216.89453207965 3282.46502369136 "ee"
410.139383592702 2004.95084604329 2996.18451746344 "ee"
443.446166514028 2287.42144245316 3120.29607066018 "ee"
550.772225478308 2439.28045330924 2980.85696998111 "ee"
350.963586019682 2487.57120634671 2859.75990232946 "ee"
382.75361084097 2496.67664025569 3221.40756721658 "ee"
428.264890768602 2391.77134616413 2936.59661088601 "ee"
440.796512531732 2427.31448105901 3057.72308567635 "ee"
707.038433981839 1792.19763887307 2820.33054067074 "ee"
435.868699313331 2315.5990108179 2994.44119143843 "ee"
460.369054880697 2303.22435919754 3024.71837218284 "ee"
444.915149764009 2334.88373825215 3096.78095626156 "ee"
477.746685946027 2324.26497083915 2920.22529595616 "ee"
469.513067122142 2290.45920483285 3057.12688927667 "ee"
655.038629347435 1670.01343523724 2788.747337661 "ee"
479.740846393691 2420.24195831493 3062.24496449075 "ee"
424.563611746123 2107.0916271676 3012.93102993988 "ee"
428.246352366745 1894.92707856588 2919.03493420367 "ee"
368.366078684893 2273.41601302026 3056.36337571592 "ee"
408.663782425317 2296.46115073104 2951.84048320356 "ee"
421.483155267273 2218.63519153398 2957.6231734072 "ee"
389.388337549078 2298.68236280463 2985.68592201891 "ee"
417.520622978151 2245.80259487565 2875.71567279395 "ee"
457.021363061042 2195.74906544608 2876.54602002174 "ee"
502.478068591921 2275.5829697609 2952.1876937136 "ee"
388.730085643704 2245.19172823327 2987.34881047256 "ee"
505.479164997777 2261.90647917964 2965.6841989315 "ee"
406.418761380739 2256.32300546484 3035.6134589884 "ee"
480.5405736743 2326.6685379793 3015.8631915456 "ee"
443.400629754554 1750.70726648904 2947.36048894381 "ee"
533.520072210307 2236.24418878916 3104.05485380801 "ee"
426.166099333241 2449.93992617159 3034.41308068035 "ee"
452.582953251837 2171.69727457716 3103.86437946412 "ee"
461.046519719181 2036.86205513162 3074.21934589526 "ee"
451.227440705821 2129.20645693811 3069.45981932982 "ee"
438.371068312968 2090.8742557999 3050.81311121184 "ee"
468.530167869936 1908.25814159754 2859.37007493926 "ee"
390.716551304393 2266.49055702572 2877.02986473367 "ee"
495.931707970423 2572.77573745523 3034.45701065905 "ee"
489.240768763636 2477.55125735962 3023.28024688572 "ee"
709.72801149643 1789.48809394964 2718.13571086097 "ee"
493.783723956272 1931.67641125553 2772.11771942714 "ee"
469.82174236109 2384.17994832458 3072.84974001917 "ee"
458.708664821174 2259.02409221554 3004.90449893027 "ee"
394.38226698328 2369.24370580087 2898.84735057962 "ee"
509.436896729154 2299.22988720135 3129.61735446536 "ee"
407.942128016746 2228.50829635459 3055.48313501671 "ee"
402.308481102829 2293.90595403365 2993.13066847629 "ee"
405.092859393073 2217.53036439557 3052.6148599926 "ee"
430.155109569667 2364.92689519398 3068.20455496461 "ee"
369.793893285204 2133.7612807339 2892.37376918302 "ee"
386.762058767114 2219.78827501142 2952.89986463785 "ee"
403.872642057819 2304.40894624722 3013.92265641308 "ee"
539.572170649441 1873.36788508346 2761.38503515702 "ee"
744.496400135832 1728.69101199461 2805.85856300752 "ee"
411.414529939417 2186.6070418975 2953.54107269257 "ee"
447.969944879045 2229.43782071103 2939.8136059704 "ee"
675.079504191262 1728.15509648307 2710.57609933531 "ee"
693.421576717861 1627.68781686778 2759.68409762315 "ee"
461.343357725513 2387.58386584853 2997.87354700543 "ee"
558.921374582757 2068.36852632369 2943.77905103165 "ee"
569.68661148344 2271.00665419895 2760.13790222531 "ee"
385.513143141516 2200.86182019573 2842.15723551935 "ee"
484.641893903439 2195.27610900262 2849.33671264344 "ee"
453.002282116209 2201.07187153728 2781.97159491783 "ee"
432.208958458804 2275.7355004813 2881.65990016408 "ee"
550.701203330537 1939.36428789426 2731.07404162672 "ee"
675.035922255199 1749.50688355581 2651.99384199976 "ee"
419.867330545378 2536.27192851113 3085.98400502846 "ee"
519.28191803168 2300.64380840112 2970.96132054751 "ee"
544.696395340449 2069.29200742939 3074.94749933456 "ee"
594.510335291918 2304.14614957237 2777.98379846016 "ee"
428.109254984123 1878.54461525183 2663.44448137935 "ee"
373.868285591801 2349.33834329643 2999.21629169928 "ee"
405.808254891665 2148.45773221158 3150.20110158044 "ee"
503.223505091975 2322.33600245445 3046.92207877583 "ee"
448.485917926743 2222.89376000761 2820.64853223474 "ee"
425.313584730416 2230.63468234663 2952.72106421417 "ee"
397.456954846533 2146.24263461394 3154.12742348157 "ee"
550.128509710998 2005.8586588073 2891.02467670948 "ee"
443.884689379742 2315.92185476151 3022.6584806863 "ee"
499.507326452824 2442.80518022239 3067.57518198942 "ee"
458.765862275773 2423.74488040189 3079.97540255785 "ee"
423.939668825905 2374.38230359571 3020.33915618506 "ee"
393.948662047988 2388.10342377913 2953.49109890831 "ee"
441.029394453199 2192.92217255163 2978.46231570535 "ee"
403.787537106436 2292.67460595064 2934.10863131377 "ee"
450.063943478046 1996.88847013549 3168.08768865272 "ee"
405.173450842758 2461.29914452517 3180.08227651879 "ee"
691.144011864685 1566.56395347782 2947.99970374146 "ee"
406.372029179232 2449.65843936918 3099.34053829026 "ee"
470.643342778849 2207.03273477859 3000.42392282099 "ee"
337.091756508756 2587.09630135679 2899.25217649546 "ee"
435.957502850345 2300.04636768329 2816.39204048852 "ee"
468.050062202817 2090.59524784421 2968.80364663879 "ee"
534.20778134532 2274.89879867062 3145.52885978693 "ee"
416.308822046236 2154.16732143002 2953.68197097563 "ee"
416.657598318802 2252.03993330136 2476.3682764354 "ee"
399.795504685467 2237.38490350992 2884.66055223436 "ee"
456.41693200728 2080.54383764449 3093.60279411284 "ee"
501.289739077351 2520.26899204327 3046.06247193869 "ee"
476.656059195393 1866.56603523659 2840.53431126001 "ee"
403.490250369137 2239.09463244737 3071.00869703413 "ee"
562.603648353176 2143.8582211366 3008.99516741865 "ee"
445.677612901672 2442.44017288833 3070.37710989386 "ee"
464.817130467935 2338.59644895979 3002.28301402395 "ee"
482.023580964203 2009.2654121345 3025.01821476706 "ee"
446.281277003625 2390.9700994033 2917.70249874654 "ee"
476.058254825672 2475.0957615472 2922.33358361229 "ee"
482.951930767702 2318.22315035374 3093.81924519961 "ee"
479.420710165711 2169.2405715593 2825.07770093118 "ee"
406.018599463406 2294.21778150879 2594.65824717199 "ee"
572.214725772105 1939.49698287509 2947.1194813648 "ee"
732.916751534326 1736.85593422449 2844.24729721901 "ee"
478.824977404357 1802.34556009049 2953.92471583473 "ee"
491.2758752149 2261.02881540243 3088.82419700213 "ee"
388.088990065017 2362.11873885567 3107.20656396382 "ee"
402.854718564568 2352.87221781429 3047.00378182695 "ee"
406.456739915003 1829.61023906787 2730.22638340749 "ee"
543.459623070274 2478.61451846021 3049.76091393478 "ee"
415.987944113408 2285.89180145607 3036.0234855463 "ee"
413.127226427393 2128.95348612353 2825.96303425386 "ee"
495.596442563893 1960.06710134518 2875.57412733738 "ee"
454.061712029748 2122.25648426785 2765.85292391456 "ee"
434.082065666314 2134.97392285161 2692.61528292934 "ee"
535.442355510041 2441.00935058482 3008.96439407768 "ee"
433.9852839522 2225.17990791862 3015.33774888834 "ee"
444.952455368919 2183.45862857596 2978.27907700256 "ee"
423.578570588109 2439.25309758687 2923.74734438761 "ee"
461.166265797142 2339.27932830969 2913.31692336457 "ee"
354.367300973898 2436.00479067759 3121.0960931296 "ee"
445.206876792205 2265.27134011795 3005.68180755699 "ee"
387.907109084345 2188.21753044485 2888.70397763762 "ee"
399.184434661393 2204.79957964629 2908.16822927798 "ee"
654.14830961197 1776.79428954081 2778.93875084165 "ee"
414.296262057968 2194.54408746793 2981.69694323922 "ee"
467.800706236571 2167.32323995394 2992.66709412807 "ee"
351.961709680511 2310.71061246497 2915.75095232611 "ee"
540.072367225948 2494.98536153903 3056.10999330408 "ee"
419.641047845858 2371.98741529287 2917.02485685515 "ee"
772.347085442644 1226.58969501195 2951.22300696826 "ee"
432.239325832341 2416.02960624833 3072.20736360973 "ee"
519.593726145896 2271.66070639158 2936.65505740114 "ee"
533.664591663435 1949.77354850026 2783.66728875784 "ee"
435.216533532847 2206.7586592234 2834.10365032772 "ee"
418.006065235934 2217.05605206534 2986.78136032911 "ee"
450.739125922011 2378.87830384761 3020.05760444968 "ee"
338.793661095677 2076.83974952472 2847.92005152809 "ee"
575.639683624486 2023.18894552943 2861.63266604618 "ee"
498.87474612627 2223.15186496002 2715.13239502124 "ee"
448.917214410136 2186.55580447468 2948.35137643597 "ee"
368.645507674251 2236.39641425068 2987.88927407759 "ee"
532.891342169445 2054.29177367449 3035.72436329878 "ee"
661.165300396464 1622.57950358322 3025.578133418 "ee"
465.510874292967 2383.2811390059 3053.19851013216 "ee"
454.497473247425 2258.33879247712 2875.8854735259 "ee"
351.774274135016 2152.37487643424 2929.00474187881 "ee"
453.097766719385 2327.16553906623 2961.84477157416 "ee"
485.97368934125 2221.13172186416 2778.44058421555 "ee"
424.281361440646 2263.97407853142 2960.1340379948 "ee"
595.446984516281 1829.12464466835 2994.91521009601 "ee"
512.357801747107 2191.59610261489 3052.95926453959 "ee"
539.844934633713 2481.21806950566 2963.24777830087 "ee"
394.5930427089 2512.60878740813 3088.2708354496 "ee"
348.829592573982 2053.06649636581 2885.220054012 "ee"
405.06030632692 2187.2714772688 2427.14666831918 "ee"
514.367375797916 2219.2348809356 3302.94015903276 "ee"
502.953524490804 1792.08369586225 2879.17980427874 "ee"
388.411891133232 2216.65194824602 2705.3741024363 "ee"
380.679222747912 2520.83056552499 3144.05548645262 "ee"
483.59597727356 1793.63924839691 2880.94131567781 "ee"
476.790343556991 2251.0393825633 3094.92649147971 "ee"
452.306014844545 2325.16324145717 2849.04575941141 "ee"
355.582035983505 2572.11938436822 2878.68405052695 "ee"
744.067730110721 1362.25164680735 2851.96474859347 "ee"
642.683571909343 1713.99679947167 2722.30575169688 "ee"
429.031330579019 2287.70708764012 3121.72037086099 "ee"
523.796300935612 2419.29117713789 3041.48925296378 "ee"
439.891894374041 2186.4015005571 2877.46811708972 "ee"
443.902818210713 2231.31189659939 2430.28093002761 "ee"
461.052857886472 1991.95221611796 3078.84870333328 "ee"
484.263896091788 2268.43786983645 3087.24477362379 "ee"
392.064949795362 2468.82856219192 3202.90069725672 "ee"
455.203662862885 2233.42897636058 2919.24862264555 "ee"
418.03799612313 2208.84149770036 2991.42547633979 "ee"
393.81857774279 2216.43732614141 2707.68697804011 "ee"
483.204325653831 2104.86093017532 3128.76541408638 "ee"
402.429488838137 2196.79857122068 2965.28783609155 "ee"
617.051596142155 2253.72103491049 2723.93184004001 "ee"
423.456616745106 2356.42519901658 3054.34866489546 "ee"
643.213099562258 2337.16648914279 2722.78973195824 "ee"
391.473039740771 1853.04406273229 2734.58321906916 "ee"
385.353154918115 2075.25292831515 2951.36881007656 "ee"
471.110044854812 2298.45910747571 2956.86613087431 "ee"
467.136232827455 2295.85324453943 3061.51902938774 "ee"
346.099123915824 2392.38011451548 2951.76580715057 "ee"
432.270484436094 2391.59826923839 3223.57458846217 "ee"
670.02205354587 1820.76032009686 2770.38628640851 "ee"
691.058397035832 1604.15809984254 2820.72978079993 "ee"
423.241897824046 2107.91893245925 2899.65717770572 "ee"
521.977267882933 2238.9105446817 3066.95262085504 "ee"
352.750807591466 2216.90269317645 2966.42262276888 "ee"
419.675996656619 1849.37811300813 2741.2318949893 "ee"
450.253193699031 2178.53626340362 2735.17706225272 "ee"
395.106159540093 2342.10861747042 2840.27072448305 "ee"
428.014344473818 2361.07421960454 3083.23001461845 "ee"
450.072808227672 2099.04296893583 2871.47071488632 "ee"
427.86387668342 2347.64114074229 2897.04613299431 "ee"
642.975101349072 1597.45175742068 2856.46259660141 "ee"
431.779705023678 2068.71171227698 2981.92639600087 "ee"
594.526461204817 2211.51348210119 2690.74686592501 "ee"
467.468160715582 2384.39378244138 3019.20746449604 "ee"
551.775973868752 2450.71387991962 3006.70616853678 "ee"
498.600453896091 1975.86896217957 3120.16559547849 "ee"
489.188854971417 1807.13016586479 2917.53775626096 "ee"
416.070604441332 2072.65970970317 2897.45464796477 "ee"
376.914679904685 2090.33913348979 2886.51467286937 "ee"
636.150069536975 1829.11318840494 3009.63973713704 "ee"
443.372073184897 2034.70742982994 3065.07467734207 "ee"
510.156322500613 2075.82028982382 3078.8223807608 "ee"
509.380605726242 2164.13609103247 3096.03138710926 "ee"
442.422301139898 2291.0528571861 3007.44021674723 "ee"
480.381775237424 2273.91232179889 2988.51890344604 "ee"
431.448284298944 1917.9940222141 2725.42249029522 "ee"
435.425033110965 2183.01534025523 2790.51723796381 "ee"
420.311219679089 2249.87301745971 3110.77119500586 "ee"
390.262868304984 2207.80003223575 3018.73894368397 "ee"
413.867219541421 1935.34391159998 2712.05778549597 "ee"
414.557072081183 2011.40227497572 2801.78026657342 "ee"
458.567922670755 2265.15653876263 2936.85438095851 "ee"
397.320619948193 2336.92144102283 2873.45999873365 "ee"
758.784921191683 1597.64163945329 2825.22826562298 "ee"
433.423933768453 2391.7375723076 3050.07197130111 "ee"
365.481956742826 2591.74550240928 2830.96615470247 "ee"
472.43508782687 2257.78543237247 2785.47768861084 "ee"
371.981729936617 2144.54047361445 2938.02031084926 "ee"
488.557857974062 2510.15372519782 3052.40373789452 "ee"
455.837376855922 2334.13440501477 3116.71271240338 "ee"
431.734778464604 1870.29563176179 2894.51359438923 "ee"
364.827333959394 2338.26053685241 2959.84710465892 "ee"
521.625690168313 2328.29103859524 3027.53106068448 "ee"
402.172020442297 2177.42028066847 2840.015224762 "ee"
465.522980059452 1926.09581353267 3132.36619810539 "ee"
347.023648663415 2320.85661534557 2946.75516975735 "ee"
711.522557384641 1812.2984185278 2685.81044108406 "ee"
440.396061000222 2314.01734858877 2936.44863984034 "ee"
399.740102577021 1997.18811005666 2875.30928890747 "ee"
413.558145063108 2475.05518987836 3100.17938985766 "ee"
347.671129810744 2471.37964640328 3252.85864876246 "ee"
368.557993472509 2291.49579629832 3017.7304637584 "ee"
425.962893221018 2390.7260872948 3028.41931181289 "ee"
437.463609085821 2176.76134953096 2879.90525332825 "ee"
420.550197542999 2249.71445832557 2923.21157894303 "ee"
385.621084039481 2291.82964779684 2876.88580919278 "ee"
522.982402749684 1950.88096504844 2833.08311931455 "ee"
410.743784834879 2335.06029830121 2696.57464115779 "ee"
458.231955257974 1860.51394405257 2679.24141045823 "ee"
601.566887171342 2164.12081419719 2734.95509392967 "ee"
392.439342304941 2215.35670578337 2657.34767008756 "ee"
365.103499918058 2086.60008633407 3092.65266340326 "ee"
417.52984208121 2240.55972029218 3116.96176800887 "ee"
453.493899372702 2417.13797737275 2837.87327384853 "ee"
390.295632538838 2239.8642421196 2968.31163699801 "ee"
572.350970347432 2242.33043218501 2666.89350438034 "ee"
352.160884610017 2403.32947420127 2748.22798327948 "ee"
491.750456800116 2365.7372187599 3063.91811267383 "ee"
653.405767428853 1805.81937998983 3005.18603208781 "ee"
377.664336970728 2164.5261909095 2785.63969381261 "ee"
513.127551342808 1911.16954747772 2768.25133405366 "ee"
427.559866534592 2101.65977460342 2855.62791435784 "ee"
385.785486121772 2134.63887360492 3060.37705247228 "ee"
664.092044219655 1727.12861199274 2727.76743581023 "ee"
402.436990572314 2252.86246589838 3027.84488884609 "ee"
427.419695463021 2279.41235664735 2843.55690844209 "ee"
467.153120731896 2231.15045385404 3055.6898112962 "ee"
382.814123174787 2115.87996171574 2731.71027382064 "ee"
384.681942457666 2401.70327813817 3131.13154372761 "ee"
404.875482456615 2197.74163759724 3069.69006745321 "ee"
396.294856632807 2130.81558200029 2930.91807613287 "ee"
377.81009361822 2252.94277348601 3079.01109153221 "ee"
375.582634801095 2131.47608702434 2885.89117031524 "ee"
521.698497868793 1962.8606796843 2741.6710086515 "ee"
589.973406353157 2013.59580804075 2933.95899441327 "ee"
435.211939826854 2356.1556924341 2943.36751614869 "ee"
412.368607804386 2280.52032986137 3032.12822079838 "ee"
426.843735534316 2486.19170329505 3072.55099677256 "ee"
698.912099413029 1713.4709941944 2737.78186321912 "ee"
450.455644732761 2235.4308167785 2762.95541246276 "ee"
460.842936472905 2135.80266169087 3122.14911067504 "ee"
410.836823665494 2236.05991033776 2890.08042528963 "ee"
382.201359193083 2166.76063461771 2815.85030770911 "ee"
474.702066061792 2326.26286381875 2955.58341051833 "ee"
374.587219997888 2331.87220280046 2962.9378507415 "ee"
491.06149523958 1960.69568196496 2956.27342601412 "ee"
452.721614712589 2376.29202220346 2943.85208887119 "ee"
396.928389572761 1818.14664729389 2746.76885861451 "ee"
427.433433359516 2409.16879528892 3166.28697240088 "ee"
416.403902848373 2161.97932415743 3084.54464243162 "ee"
482.643374511861 2414.81999735444 3112.65544114807 "ee"
749.212928918711 1765.67751472299 2830.20250671142 "ee"
581.66339083922 2077.22409028242 2792.89717270261 "ee"
487.790532679025 2202.56345127447 3024.55217647529 "ee"
364.997278368723 2481.51301951065 3214.51108313472 "ee"
416.998420381374 1895.71146489512 2593.8188907738 "ee"
389.265900258648 2308.03991839548 2365.67512550534 "ee"
592.229091191962 2190.1252911642 2778.39020317067 "ee"
440.297456170133 2291.39715692425 3047.19863684385 "ee"
488.851750649374 2255.87789267367 2748.86932579139 "ee"
422.489365692152 2109.99361828658 2870.06389718574 "ee"
426.371268620553 2311.53889474273 2937.83574225525 "ee"
402.678386371439 2301.51456392333 3300.61519004293 "ee"
437.605596845342 1966.4965746598 3012.66772534065 "ee"
400.409551092166 2176.54447495595 3132.12878657319 "ee"
555.945482622466 2397.14576796895 2963.76633774902 "ee"
426.406935737109 2158.34910435787 3080.52677121803 "ee"
367.188516086615 2317.16382469075 2866.12212288972 "ee"
482.484149688629 2305.95475584263 2901.94367729457 "ee"
368.949055185059 2403.04398178254 3034.40273317158 "ee"
371.879317317977 2539.2105993487 2878.37511004435 "ee"
670.816366218479 1531.35704171423 2843.69724755562 "ee"
394.70656745591 2348.261733552 2945.07929432673 "ee"
456.083684094226 2255.80905125526 2929.31257173325 "ee"
419.42288111379 1897.98326730797 2674.18951957008 "ee"
390.006212420645 2472.05948719036 2897.58935851592 "ee"
407.628407771432 2221.48117454728 2889.37642038234 "ee"
436.132844172921 2376.58651468875 3014.81534216068 "ee"
511.871736427194 2161.73792340151 3047.52477757719 "ee"
485.642803026162 2296.77774179083 3043.58023358506 "ee"
426.581011790836 2378.00440606762 2846.95288974605 "ee"
454.869534970626 2163.8344584657 2428.62346425172 "ee"
376.972299211226 2168.15163958432 3080.39205257174 "ee"
503.177059664183 2481.93423757703 3043.61519849009 "ee"
392.870010635692 2146.73233670409 2913.517704633 "ee"
384.394472757955 2349.54396325569 3067.23776039705 "ee"
735.241054718915 1599.70064111929 2809.80766585357 "ee"
443.111239223541 2421.55569476386 3046.41700721048 "ee"
366.367009181142 2390.45103984664 3099.77339717425 "ee"
423.889762541995 2204.83219912808 3196.59134277881 "ee"
436.091993873013 2383.01576741224 2911.8695022882 "ee"
399.95188933768 2443.82899388343 2969.3678568996 "ee"
440.684901312034 2232.50837178055 2917.65871088753 "ee"
376.299798383075 2077.89766306393 3276.47763860817 "ee"
453.780004603667 2024.98239853506 3055.00799212391 "ee"
463.307970658182 2410.11602567892 2911.85898181145 "ee"
399.648922188631 2163.51196103791 3042.71659678554 "ee"
392.37250231923 2423.70729846572 3019.04654445823 "ee"
595.399046086338 2316.05575700844 2717.21786743367 "ee"
458.324803332966 2416.52074805101 3054.09003072653 "ee"
449.386405160575 2311.02559760219 2901.41439280659 "ee"
468.276729325747 2153.23063158582 2823.54753782769 "ee"
387.481395048002 2311.35132435163 2918.5393252939 "ee"
445.81269346724 2348.38372074443 2826.7807718834 "ee"
422.604004799831 2256.89430118653 2975.53145973109 "ee"
463.520273857024 2364.26112597339 3135.24614778139 "ee"
443.352572039078 2349.3502872941 2899.90529219365 "ee"
526.754202863998 2374.43458035465 3091.30318560473 "ee"
387.496912951189 2197.13791283961 3271.03378953005 "ee"
678.495375072422 1856.62747591024 3051.85715180859 "ee"
513.542688662021 2358.50338212489 3198.75302594703 "ee"
470.960616815885 2182.18230420384 3210.52656068131 "ee"
383.305937612706 2182.92891429234 3183.33589689436 "ee"
446.976853033393 2153.00261358403 3074.75879674736 "ee"
395.586272807103 2259.13116987953 2774.43777008999 "ee"
466.721303031256 2319.39163969104 3088.74564985405 "ee"
420.775758296195 2531.76948938956 2909.15406661827 "ee"
459.03383571188 2337.49384459835 2829.78342000177 "ee"
497.341931840166 2287.11161189936 3224.17556577674 "ee"
510.15457979365 1999.68453188417 2871.08520713001 "ee"
367.831914108886 2396.35639967808 2771.30241651172 "ee"
728.027574951175 1369.52062430207 2878.17902485436 "ee"
370.708886678428 2165.2836950347 2950.41686417128 "ee"
578.914171020106 1840.42304991514 2872.83360813804 "ee"
478.482138402032 2306.1760050627 2928.95178381482 "ee"
425.048190417554 2310.96759485381 3112.75246030212 "ee"
540.24781195284 1817.99640079592 2764.2061947959 "ee"
435.747991506165 2298.09287824904 2945.43506255778 "ee"
449.992717162998 2303.34087714499 2861.55479554592 "ee"
593.976338210463 2170.83992268958 2713.88360065749 "ee"
488.421345615065 2224.96968486174 2839.9575782771 "ee"
392.528922429611 2480.22976043837 2888.58380810719 "ee"
425.00475391999 2113.04256271204 2900.05763415703 "ee"
453.2611672287 2490.26588958873 3145.80350761664 "ee"
472.163340895434 1853.06466114784 2861.82465578525 "ee"
385.054214579491 2211.02587702134 3005.00422911055 "ee"
739.409189875653 1689.50896510835 2786.63949176653 "ee"
413.877631300651 2017.59889028836 3058.3788901491 "ee"
379.073204595249 2118.82525489238 2893.17536164304 "ee"
409.28278604559 2167.30394650239 3093.05938370904 "ee"
358.39697949744 1806.74093856671 2689.9134620048 "ee"
468.219473672923 2268.79657561445 3006.60380606457 "ee"
570.757859795073 2047.8403819964 2904.88994819835 "ee"
393.514466161108 2218.9072930671 2750.73628095827 "ee"
370.406711789814 2269.03383931592 2742.62811271931 "ee"
476.421187533312 2182.5521128655 2987.50762454322 "ee"
448.693430635217 2287.27094148695 3054.59837401697 "ee"
712.57715428097 1661.03894185708 2608.9667442201 "ee"
464.940340738307 1783.48892644736 2891.7058343548 "ee"
412.933358489563 2357.83118125028 3091.93451335381 "ee"
379.723195691135 2137.07185987955 3000.43360094915 "ee"
454.701917325628 1858.14962463658 2786.88999925344 "ee"
489.558530055945 2296.05261857003 2825.35031309902 "ee"
461.988882395448 2242.12851466666 2986.20201836204 "ee"
514.071307111768 2206.4221289992 3033.96007181235 "ee"
582.205167251123 2015.59275312886 2901.63789705767 "ee"
477.176858724981 1801.11821668575 2747.22994889505 "ee"
406.269027149808 2190.51980043807 2911.99259859322 "ee"
550.988847231671 1922.4182336081 2849.60059930008 "ee"
465.051688548015 2258.86120412514 3372.96379170004 "ee"
485.136721413443 2252.29702129034 2760.05116303599 "ee"
417.555153083479 2168.81528244365 3057.98255830099 "ee"
622.357236232581 1874.02711563896 2973.60147511245 "ee"
414.534946488015 2355.20716491721 3060.24629258724 "ee"
424.080607106817 2145.64597054531 3056.97331432589 "ee"
472.95296130483 1904.56937845009 2911.57273685813 "ee"
444.105445042561 2284.35731160574 2950.17445772048 "ee"
548.613154294247 1964.79500024738 2513.27924456805 "ee"
639.488963302122 2030.37972703693 2765.06955664831 "ee"
586.444367000739 1862.29323013443 2661.39634887903 "ee"
562.29431369921 2081.31585998011 3083.89081957981 "ee"
762.518541948954 1965.73001470808 2767.86907568576 "ee"
717.662707011416 1968.33644507106 2752.53998198070 "ee"
657.934356249006 1871.09898551629 2868.05209875930 "ee"
761.317991489322 1851.04678550687 2903.57997986304 "ee"
633.984722364871 1867.22442006342 2881.63501939666 "ee"
547.607065205679 2160.93722023531 3093.10862460006 "ee"
615.420418854408 1881.14302821699 2721.66796865899 "ee"
425.733905739621 1936.46950974025 2788.15281582243 "ee"
699.456438477607 1924.14336449526 2638.83351809475 "ee"
547.255832997811 1894.05219792535 3270.57083350667 "ee"
758.163692676506 1896.77389005678 2735.65226131077 "ee"
509.515512034795 1927.94286644832 3318.15304990938 "ee"
590.137913088354 1836.58151239178 3149.50634468839 "ee"
583.0126260467 1791.76163919859 2779.83367568055 "ee"
578.743446980543 2083.93637647261 2777.61208055610 "ee"
606.354372477328 2024.86869549698 3173.82305609358 "ee"
575.905991971769 2026.16867586512 2438.47836913308 "ee"
636.184694966647 1892.93389284418 2806.32501778057 "ee"
598.854538099299 1781.69527470591 3232.13567183703 "ee"
572.731800719257 1875.02726826680 3201.60420738761 "ee"
575.923275184663 1943.52877664018 3078.37038624590 "ee"
616.695331431987 1722.57700924310 3045.65001071823 "ee"
