"X1" "X2" "X3" "C"
456.156174608579 2428.91354605878 2818.53526522714 "ee"
468.789575861967 2213.62218873285 2812.76181913077 "ee"
527.296763703701 2213.57338647023 2823.32056914895 "ee"
625.900256771726 1458.30019231495 2762.83903384453 "ee"
466.618632337356 2349.31272924462 2961.09405120381 "ee"
423.729692418319 2466.82354929701 2827.36749061044 "ee"
460.383437252269 2402.62825898906 2937.23771394481 "ee"
461.009614189882 2559.27610905813 3278.10604085715 "ee"
484.212636046403 2141.82830125816 2780.31960546488 "ee"
506.279410576286 2284.04619926649 2872.90753356793 "ee"
516.211999430201 1983.27862442436 3020.25296905287 "ee"
602.924536512894 2486.84583746827 2849.66971284848 "ee"
601.354847775937 2554.71843993103 2766.40999651854 "ee"
847.105351544048 1177.3453031592 2895.82258841617 "ee"
494.43725402371 1432.55829383195 2842.52154158481 "ee"
658.782181559155 2349.29432293354 2430.42227176888 "ee"
487.160643519303 2483.63667446912 2977.66189040877 "ee"
593.459199873998 2325.40290025024 2833.16716130349 "ee"
583.373099109613 2370.83124475124 2857.84545124868 "ee"
471.351257243555 2530.92772238074 3158.02545301199 "ee"
391.119730521709 2504.41220324506 3120.76145308593 "ee"
456.706723124227 2398.02254602095 2880.1685921942 "ee"
591.707349040488 2422.55999993374 2830.25046763988 "ee"
590.150826501663 2406.46929766905 2823.00675818927 "ee"
519.007597487475 2362.7340838435 2700.77087894511 "ee"
555.067635466318 1757.55285140131 2757.55388992416 "ee"
391.852090797965 2488.195978478 3073.14354318957 "ee"
479.996560194848 2493.37125304266 2842.87323280583 "ee"
531.031588013765 1470.23297815305 2794.46813933361 "ee"
700.893704389492 2593.55020299339 3096.78486475148 "ee"
477.91228819249 2624.97142832291 2925.34125169827 "ee"
672.161699843872 2615.6292334875 3281.74251948289 "ee"
550.492242408984 2270.34360520439 2772.31862237714 "ee"
560.315420784606 2222.66269350601 2865.2993611911 "ee"
457.312813114846 1836.97465928372 3048.60154173279 "ee"
399.279366163632 2146.62221441842 2922.91978154483 "ee"
539.159747368883 2090.08934694796 2950.58583711945 "ee"
512.601184885764 2276.60411031961 2859.98197498223 "ee"
600.834343226686 2301.39977792302 3072.66951251988 "ee"
597.218371913218 2291.64990585871 2932.61030116597 "ee"
456.25888482948 2259.20913867088 2762.57437733868 "ee"
685.572299038926 1978.99071086374 2898.59577978532 "ee"
479.962540250148 2463.8905100915 3016.99226848017 "ee"
584.408009238629 2289.65787755144 2938.05909344201 "ee"
542.634375030988 1963.94643746877 2761.1273179852 "ee"
520.506948575779 2310.65296648441 2777.52743966212 "ee"
469.601585787564 2495.25780887385 2703.29319311982 "ee"
631.651455906458 2301.77753210618 2916.5972626365 "ee"
421.318804710006 2384.08223311394 2681.07713131958 "ee"
806.149213604886 1248.70839265751 2979.56143703031 "ee"
611.596617225921 2172.52786788262 2786.52325643906 "ee"
402.0712106431 2385.39138676838 3173.39260979553 "ee"
387.235821755206 2395.71205499433 2885.60217735204 "ee"
465.728507417339 2496.27979813984 2890.10150964312 "ee"
393.204924164066 2087.51682810809 2949.99377676418 "ee"
437.856455721836 2610.01170099326 2843.33685057157 "ee"
629.598204866815 2431.31463889487 2903.71143540133 "ee"
470.776485424692 2440.23926902448 3050.27647961971 "ee"
493.022488753729 2014.11254049617 2835.79334658818 "ee"
416.593106728173 2326.04275530198 2745.1191738887 "ee"
574.024075464607 2668.75400179256 3091.4775022823 "ee"
540.289723304813 2172.65266478652 2918.81686874224 "ee"
549.773743990065 2115.83688116132 2710.57093451793 "ee"
463.612772243692 2142.33394127398 2756.77687318742 "ee"
526.956805664485 1883.77906904054 3047.21602733463 "ee"
472.161373833676 2283.08792018551 2935.30196909537 "ee"
544.440130552347 2511.63267776733 2992.2302386396 "ee"
463.497852403787 2236.56212262071 2786.54192774939 "ee"
530.467396254862 2371.40466673424 2945.57712619747 "ee"
518.873795404889 2443.34644904141 2978.81361689763 "ee"
618.984313337555 2148.40611207963 3064.02445988945 "ee"
471.089482847381 2476.53280989517 2879.120322539 "ee"
586.806241477345 2017.21073358254 2576.0101941862 "ee"
541.716365169803 2502.77363933974 2942.73951081969 "ee"
365.066802321223 2488.2495335089 2833.91280011464 "ee"
483.70272718578 2502.68318621862 2921.75154223831 "ee"
465.127048959001 2231.56800740706 2823.65368906939 "ee"
494.666933401063 2389.71391428158 2789.25067251256 "ee"
621.566234454352 2233.2026625331 2867.64685662686 "ee"
502.072477601501 1959.39592341311 2703.62120541733 "ee"
355.345413852105 2199.48386428161 2825.30119269794 "ee"
546.647435191315 2511.54376937871 2959.89278433919 "ee"
606.711111348831 2212.14409390634 3066.6574392122 "ee"
504.150635633694 2493.52453014509 3017.21530675704 "ee"
538.579344737789 2606.92215214951 2546.54895470412 "ee"
498.29388930819 1868.91025446226 3034.31437160216 "ee"
421.498474635867 2277.52358203688 2706.15121256752 "ee"
539.506712176614 2280.14204216169 2760.19030403574 "ee"
647.114146082349 2072.86076524522 2851.04940418866 "ee"
557.314420238698 2391.54828186722 2844.29902007651 "ee"
527.095653873105 2083.0660804136 2714.80026518611 "ee"
509.671861079205 2401.34214200066 2781.05485518881 "ee"
518.985389826704 2286.73823805303 3056.86844965552 "ee"
453.53994624784 2146.73057636527 2913.61036691507 "ee"
393.576905535536 2646.45766777402 2969.33407102891 "ee"
379.599800012299 2353.94141638677 2669.02488458812 "ee"
686.891638756882 2465.22006657354 2869.35709355254 "ee"
434.324605498503 2471.30854903649 2873.30330182329 "ee"
578.294504413679 2318.39056606734 3023.62815981155 "ee"
467.858715490451 2048.76822169274 2770.70123114562 "ee"
456.702140366941 2214.82374057371 3024.39534162885 "ee"
494.863984923408 2353.72247058964 3025.36830511591 "ee"
431.274013175311 2233.91830439148 2595.93928421112 "ee"
531.425737486042 2270.50358145554 2975.3543179239 "ee"
566.768061207244 1992.35282205531 2660.61508189505 "ee"
429.09079741165 2130.036374823 2875.19909263511 "ee"
426.122796752468 2343.44919378101 2891.4742876276 "ee"
666.347788995521 2538.50245031505 2732.77196551714 "ee"
431.73429433434 1946.72191536273 2548.16560839044 "ee"
557.7468789416 2191.34153082248 2643.87596060093 "ee"
649.070306436525 2357.03975921715 3075.85942192497 "ee"
524.873907428221 2289.13041534475 2903.49292740746 "ee"
435.560819357191 2056.40234175096 2734.34498372889 "ee"
454.757992209325 2486.69428728019 2810.95386567216 "ee"
503.562449119912 2368.32515057837 2756.55530717772 "ee"
681.527904638745 1990.13693757883 2852.48405006576 "ee"
400.124748996326 2331.76769216827 2694.58701096393 "ee"
454.657598409009 2512.00860058809 2969.29667837692 "ee"
506.531652911255 2415.55726512491 2925.89346166355 "ee"
595.743670546746 2073.8317296534 2800.43024142632 "ee"
537.085423203044 2354.50780203968 2905.44155959396 "ee"
494.697820650207 2276.7019935328 3043.50814190912 "ee"
433.869049971806 2167.04794387983 2843.81170499723 "ee"
518.518985133367 2029.43126733254 2714.19560947348 "ee"
520.571829336909 2026.53368797211 2791.80391963355 "ee"
419.815289750707 2406.30914838065 2821.71661421856 "ee"
512.734812569556 2375.93045121618 2931.97894615006 "ee"
617.376154598471 2307.20561317175 2882.72332733497 "ee"
325.925689648977 2231.93783858414 3078.35533437676 "ee"
584.057736321066 1978.8278320646 2866.53456549997 "ee"
383.803295835011 2485.14762100654 3046.77623754803 "ee"
586.689060347839 2270.48007387615 2990.17542575471 "ee"
524.854190050231 2552.24174764399 3089.78380433975 "ee"
485.243034884321 2054.57341465217 2825.36410806407 "ee"
453.983114705384 2382.04902762755 2877.04070828316 "ee"
438.226193289473 2464.12858801882 2977.2051348768 "ee"
425.407206188043 2489.81769629694 2883.90603493134 "ee"
426.936508559778 2299.43510336703 2816.08744774157 "ee"
552.116891229749 2383.1983670891 2941.5918322679 "ee"
395.395915157412 2506.45054408063 2944.58988680056 "ee"
493.211477705973 2110.93294585562 2714.74043181364 "ee"
695.87375001567 2418.53465560398 2513.45621649995 "ee"
394.012243723281 2267.87674565104 2983.28128436158 "ee"
568.878053615084 1495.48275146466 2841.97023761332 "ee"
634.674299118084 2352.31663914699 3149.26772182942 "ee"
561.91467097428 1852.90249482837 2820.40842244221 "ee"
394.182166511899 2377.23109751047 2914.55847521927 "ee"
373.461510660805 2384.85223318246 3045.05936911316 "ee"
547.119906515888 2346.88064705429 2924.60625983523 "ee"
493.137982892653 2113.57659186821 2938.50908094278 "ee"
535.516434984107 2522.53553072437 2901.53365349353 "ee"
518.063570408639 2430.91490585923 2767.21420597815 "ee"
447.323455547137 2324.07684071982 2914.67018847228 "ee"
460.743708886502 2641.27346146508 3073.36340345752 "ee"
425.933596842236 2229.11519829435 2738.62329109205 "ee"
556.731432436161 2420.03801103474 2856.34475933727 "ee"
506.565813463362 1999.48219561255 2564.7259301699 "ee"
483.747018473693 2489.62525132825 2962.58747159109 "ee"
494.911673240471 2479.00727267599 2624.27642861624 "ee"
542.940523559487 2291.6021159953 2883.47328003351 "ee"
611.165609927842 2178.10980166045 3075.58003167861 "ee"
434.540580964794 2315.17623194812 2742.61749526231 "ee"
519.405117156175 2477.7157232645 3056.94319376567 "ee"
535.200768343953 2353.72742500255 2971.97307516307 "ee"
457.348683554199 2574.06504975223 2913.47293297939 "ee"
408.357764949735 2152.52730110972 2846.5186681362 "ee"
420.942786833588 2295.08453747899 2699.5706161071 "ee"
451.982715511599 2343.96721087633 2723.73045687334 "ee"
658.312742091325 2388.9076190397 2475.99945249746 "ee"
383.180743473346 2120.89938940514 2846.63955078209 "ee"
470.594155438066 2345.99852107311 2984.4073916664 "ee"
497.074448949403 1504.86559598771 2816.13808748775 "ee"
522.254785584605 2339.78007095495 2946.1187987413 "ee"
407.703764629235 2322.73008894201 2633.90830769762 "ee"
573.615352880312 2425.29703100591 2903.94461371327 "ee"
593.483944684209 2384.99828179605 2856.97508197126 "ee"
409.269009581864 2434.04178035206 3083.68322982726 "ee"
647.631745815414 2571.19240903826 2919.47622074229 "ee"
469.198665024944 1992.18126404369 2703.0391399092 "ee"
544.016282914406 2167.37568805305 2880.71767356497 "ee"
630.260405718983 2489.95818872901 2776.44089861292 "ee"
441.845073534968 2508.82701711733 3000.02915880873 "ee"
528.962714758132 1486.91967992226 2815.63346992025 "ee"
565.601723558867 2107.90215962164 2843.04477948742 "ee"
372.860841489234 2147.54352661512 2907.20117371257 "ee"
462.658668561275 2192.45755989069 2772.70423906393 "ee"
602.910190775549 2145.66354853186 2907.08803534998 "ee"
416.889573874437 2303.22812914167 2916.3895682224 "ee"
443.797797551022 2421.83261665189 2804.57817451251 "ee"
440.839567802421 2510.16916145465 3023.14270912256 "ee"
592.245945785822 2229.06378694376 3011.65758640962 "ee"
492.155914863106 2010.74837670102 2739.88289299821 "ee"
529.718197849278 2176.33572087245 3099.22224902348 "ee"
524.117447992449 2375.94581900621 2827.44159853241 "ee"
512.775387864262 2390.88672931346 2943.10570705089 "ee"
482.073198776836 2548.03256770297 2811.98772330069 "ee"
443.685029299855 2144.5807367503 2914.17352291209 "ee"
540.367433935731 2002.88545722698 2680.24137814247 "ee"
566.933698605494 2312.22615071904 2956.08549363139 "ee"
485.557601051721 2688.3130096846 3218.86260939592 "ee"
526.304223456069 2217.90029607794 2690.10535252509 "ee"
465.749903026334 1587.33049297848 2902.71397276093 "ee"
543.206507620342 2260.35603109966 2787.08329895988 "ee"
417.663474702117 2582.56835808731 2774.27004811668 "ee"
545.540060165148 2438.41640291506 2888.07980069571 "ee"
602.88945760801 2406.91677610735 2713.67650450303 "ee"
397.894034298964 2511.89877404992 2874.54077877005 "ee"
438.839876174624 2001.5102810546 2637.04085951529 "ee"
556.459955163184 2400.91098569002 2941.77251758317 "ee"
421.503955761626 2156.47110269414 2871.13204354254 "ee"
448.380278931208 2214.77645755193 2975.66871761983 "ee"
596.918260307608 2316.47390036484 2938.71201515116 "ee"
593.371989455427 2295.23831417395 3075.82055232462 "ee"
582.79810265218 2161.28322396054 2897.43695381872 "ee"
412.633834473967 2260.812066745 2641.95212551549 "ee"
396.933430525976 2123.7356869457 2938.09132023715 "ee"
497.038766890622 2252.46059689364 2742.52308756636 "ee"
564.486811926703 2271.45119294188 2805.49576722839 "ee"
718.55423986514 1629.66950674302 2709.13265325847 "ee"
470.205746272692 2197.14917366335 2924.43915303273 "ee"
532.343370528876 1583.33245639469 2922.84677682248 "ee"
303.83888374702 2644.58743865544 2956.00794651885 "ee"
545.164396948452 2415.64995218548 2794.36649166523 "ee"
652.687305079633 1882.05780353141 2753.05980287599 "ee"
488.121741061645 2263.28492046757 2939.98873381762 "ee"
595.563561643774 2144.33073757215 2873.0169676754 "ee"
422.638584431706 2182.72613133845 2881.3514236426 "ee"
565.201958472725 2295.12385778325 3047.46642027582 "ee"
433.502253441851 1946.52559871552 2636.7998608747 "ee"
435.713359191628 2102.08515489143 2883.91856792157 "ee"
503.610709101984 2391.76848631376 2877.06041996627 "ee"
565.465719429152 1962.16408873193 2692.08342894411 "ee"
567.938828101999 2576.28118489858 3015.87547994967 "ee"
477.810222560419 2471.3009490204 2827.3282216425 "ee"
604.189032942403 2269.39594287382 3040.98472578515 "ee"
496.558149385682 2395.21727692618 2847.5985851627 "ee"
545.69369602845 2569.82792145737 2784.74937483894 "ee"
530.759829064673 2458.31033227277 3115.17160480697 "ee"
475.87202612404 2239.13808896661 2784.29529622054 "ee"
417.389992342069 2340.43432092469 2623.63550755925 "ee"
532.165531749024 2230.23462919706 2872.93991999003 "ee"
541.645240230787 2204.74487424408 2744.34630154445 "ee"
618.133390580171 2100.35117780194 2997.30286033725 "ee"
505.994376363687 2441.19009364575 2833.93813786765 "ee"
727.866400550164 1945.79848849751 2786.5298143218 "ee"
559.754980469493 1921.92463991591 3025.08857614099 "ee"
584.447503447699 2567.43658912197 3048.75721036317 "ee"
691.793466840541 2457.14519806307 2877.60919393596 "ee"
658.519858775587 1711.64097470381 2730.44658699984 "ee"
452.561156532029 2466.7117647604 3117.18444574217 "ee"
473.885266401803 2240.99621442692 2989.30922728381 "ee"
503.914531524224 2173.25317758495 2930.23845404621 "ee"
504.613712135078 2483.38347393679 2828.15200049199 "ee"
679.307511189469 2253.37553699999 2549.10505260643 "ee"
485.726514927288 2168.0857713238 2893.63816619405 "ee"
485.380833428156 2414.14131260503 2795.85844576549 "ee"
612.480780089621 2292.31891160031 2998.24065930758 "ee"
478.414309481956 2418.06032088425 2758.14549343847 "ee"
671.639017626126 1874.64573852845 2745.72630109749 "ee"
505.535209454667 2156.28096259535 2892.29187677869 "ee"
412.570460180468 2507.95203161984 3076.11883848414 "ee"
486.153973557134 2522.33220690769 2956.85195775659 "ee"
427.118668248274 2421.63834280441 2853.52165852978 "ee"
385.806119203304 2304.50823749502 2616.96774321236 "ee"
441.562140704688 2223.66628758407 2973.87482165108 "ee"
564.227950476768 1990.34254318065 2830.74083584127 "ee"
508.544659496834 2264.27341147909 2762.81403212328 "ee"
439.16991450252 1941.14461545709 2484.66924624298 "ee"
464.885843098408 2285.3445707277 3005.50245237229 "ee"
512.749049160845 1983.88898882535 2956.35308898532 "ee"
437.585856400883 2498.94650127716 2970.53733550879 "ee"
458.925716796578 2251.18316937017 2804.14164110958 "ee"
350.619425095853 2425.72034877348 2685.79532235028 "ee"
571.991375451243 2426.113610208 3166.1010293696 "ee"
688.226143190991 1653.2235314823 2772.87918212617 "ee"
712.231826265232 1696.95012062183 2682.70081204094 "ee"
562.611774906829 2330.78472159642 3022.82891111749 "ee"
534.02376153577 2366.13513493045 3146.89832801038 "ee"
589.26576706455 2521.87410932588 2693.9427141366 "ee"
560.562739528789 2189.49144722173 2819.47835101612 "ee"
737.377810523448 1752.23246065162 2757.12748835596 "ee"
401.095498200623 2283.62681464956 2740.91306622955 "ee"
555.490037091241 2280.83931766836 3007.8721533932 "ee"
622.85406988371 2320.35395235579 3026.53179671462 "ee"
488.799832240998 2159.48431748061 2734.89803346704 "ee"
535.325971923688 2431.09111521656 2985.95435130051 "ee"
542.915261596656 2233.44357280701 2779.44532015856 "ee"
602.777004136869 2380.25661383288 3013.90531072758 "ee"
539.006724605082 2535.31091712582 2678.89628485458 "ee"
431.555201643593 2251.49619679042 2674.59772664975 "ee"
571.844316871699 1909.17066479288 2896.73269943539 "ee"
569.854174043047 2341.96243017291 2894.16285873957 "ee"
488.738417428382 2256.05486184122 2877.84187275883 "ee"
428.378059290157 2154.25386325465 2822.06096993842 "ee"
543.898171110389 2555.36398547199 2654.93560529974 "ee"
556.393500354261 2383.63125592063 2883.92561751877 "ee"
408.961538781302 2316.13343243875 2840.77105756736 "ee"
416.183637011238 2198.52583732862 2789.03565252252 "ee"
414.87640179963 2455.38599835591 3091.27718068539 "ee"
490.059727656027 2298.69369897832 2857.27542262456 "ee"
510.595428723108 2608.39011041693 2608.65506032841 "ee"
566.411783709301 2096.60716188508 2888.57177963415 "ee"
529.566384354496 2448.27137867399 3006.98274377504 "ee"
479.555512500513 2259.07534965868 2829.88556570666 "ee"
532.943191123431 2263.92195666902 2755.32031494938 "ee"
571.982997125545 2317.30866070181 2939.23751935598 "ee"
460.300337989228 2047.09923680273 2774.09483371595 "ee"
441.286151054855 2443.43230014318 3029.70643621712 "ee"
493.615391886332 2426.91357533773 3127.07665584589 "ee"
459.536144036353 2284.72590075397 3138.22715095959 "ee"
510.14749695132 2426.51249568723 2911.6349461628 "ee"
574.061333695193 1957.83779820974 2616.58830426131 "ee"
587.582274928221 2415.00525771056 3066.40727293084 "ee"
648.521135728534 2309.0363916961 2865.43013347646 "ee"
480.232877102301 2190.30575152417 2734.07153770538 "ee"
437.834956017797 2287.69031893155 2903.95581400901 "ee"
537.02289644482 2245.42102088346 2973.5691472949 "ee"
401.827146275653 2454.21416069887 2832.56224614368 "ee"
915.735010740521 1502.36827303939 2944.6994189887 "ee"
846.353534942001 1397.71313134162 2970.83353445202 "ee"
706.118975860418 1995.94375274845 2769.60652387609 "ee"
352.348276648426 2360.92180267496 3087.08695727906 "ee"
570.633360455562 2296.090176683 3091.94495068003 "ee"
395.489912273865 2355.2333969106 2822.81617527893 "ee"
443.696719742582 2256.85338675943 2790.17451240967 "ee"
562.517625745278 2279.22479226266 2996.45463840166 "ee"
410.68693451435 2207.30121293412 2711.15585534887 "ee"
472.612496562809 2185.58006099195 3125.61274983821 "ee"
645.65593143818 2394.89891918225 3081.273892033 "ee"
494.866312012731 2143.16419781213 2896.07825702798 "ee"
803.834848669087 1456.94888476087 2990.80628799708 "ee"
404.848180944964 2007.3019896582 2550.46763115671 "ee"
467.311607365819 2506.74075556076 3048.53775473247 "ee"
552.765388900143 2318.01806863866 2762.05445780323 "ee"
544.57234080403 1545.38577030143 2789.62476489853 "ee"
510.989172286119 2393.55811285915 2969.54229206891 "ee"
325.437157802109 2434.89850056555 3079.90995627269 "ee"
560.261369057686 2595.45202792701 2789.19555243258 "ee"
463.085370026675 2454.76666842628 2865.32128610095 "ee"
520.512724770503 2220.25083886222 2843.23011795866 "ee"
690.712843465617 2479.58934492051 2921.8769615807 "ee"
706.11020989604 2378.73401293275 2519.23338218449 "ee"
595.17208049714 2258.74697962984 2986.63504414645 "ee"
527.580565929768 2242.71482884429 2844.92400766988 "ee"
310.073942017584 2353.42578666615 2830.3094756185 "ee"
643.026198021676 1611.82604890704 2821.43418150812 "ee"
509.83003812419 2523.46655066366 3030.49058021563 "ee"
510.001497617977 1716.36559602801 2835.73215123609 "ee"
501.384741216306 2106.69875160134 3096.6188663296 "ee"
632.524113474623 2371.2559423207 3089.18661896309 "ee"
465.721359494109 2274.6147342545 2725.00426121119 "ee"
598.694061957764 2475.56384970074 2960.35716658528 "ee"
630.236864052244 2367.95240598398 2513.99267398959 "ee"
434.750740309439 2046.56511562285 2842.82276816392 "ee"
465.847552286031 2493.97953042031 2876.64180048367 "ee"
594.231309225757 1920.18691234026 2934.17003730855 "ee"
593.419001352728 2245.08291612244 2984.08931245988 "ee"
421.779816442306 2370.7029259729 2720.04653318084 "ee"
538.833269320615 2115.65608746741 2776.37779680335 "ee"
494.441593728472 2542.44668580613 3230.89964441498 "ee"
279.67312994126 2573.4870525204 2809.22821430821 "ee"
654.053637922229 2526.42690186714 2864.73145401909 "ee"
477.211656991961 2181.96561090634 3081.8597185626 "ee"
520.558808919937 2139.5080690657 2660.58377844344 "ee"
496.944347127341 2512.51940290015 3034.02842959275 "ee"
644.525512491447 1764.25761624121 2798.54091162588 "ee"
501.163205296022 2471.95432923358 2867.18673103369 "ee"
499.607842348277 2289.83930537447 3068.60123533002 "ee"
453.32389670069 2428.25627124988 2975.71147634089 "ee"
384.586479203734 2101.81765556968 2990.98811410689 "ee"
559.046621045198 1995.12673033308 2644.01685723252 "ee"
552.226685140991 2346.4716432764 2847.62475264427 "ee"
428.860812592982 2478.55423702438 3030.16721133929 "ee"
704.179087756374 2492.72542720792 3001.64259089052 "ee"
451.887535868038 2218.98620511581 2576.33220812026 "ee"
566.177911712271 2521.1977263116 3012.09282800261 "ee"
373.141119601908 2166.84203451411 2745.01582668441 "ee"
886.830605040677 1847.56013019367 2904.33722140169 "ee"
771.377698634833 1764.37905915539 3027.87490645261 "ee"
835.173845714841 1703.64311737648 2977.50616530661 "ee"
793.764875826737 1764.21342210266 2967.6750739941 "ee"
823.608774483932 1475.86435207203 2779.68529421668 "ee"
755.692795420893 1427.99057075376 2811.04675219924 "ee"
793.23686555647 1526.51157092782 2626.36514852898 "ee"
806.51259067398 1699.84846654467 2615.23972153155 "ee"
791.319065468775 1798.12836075148 3001.53889303860 "ee"
697.93652047052 1710.57280858017 2673.65750632848 "ee"
840.909979041902 1840.95899271472 3017.72464728548 "ee"
744.936787117307 1902.53257112583 2711.92409423649 "ee"
734.397813952158 1642.80216838726 3076.20286154556 "ee"
828.089473044117 1686.77743702270 2799.79639889059 "ee"
821.483506043837 1864.33398953631 2593.82594006406 "ee"
834.703240615841 1590.10010125247 3134.49214237564 "ee"
822.398981798832 1743.23418669459 2840.86899198333 "ee"
777.705768767575 1504.03020963466 2796.09976265614 "ee"
708.71396951999 1534.96223272365 3118.30428162103 "ee"
678.729625734401 1686.23126334672 2919.24494168897 "ee"
867.100350718455 1789.14036728563 2326.81297671055 "ee"
766.253994280454 1891.04881792283 2372.77798415620 "ee"
673.753249640733 1502.11602183772 3109.10260078794 "ee"
689.222182917337 1819.10917014944 2677.50566075082 "ee"
807.706256725576 1537.59159064892 2860.40229356694 "ee"
803.583484617962 1497.62869966523 2718.09356180129 "ee"
841.835293380074 1681.05721585027 2718.42158595840 "ee"
733.129839243258 1931.36792648260 2212.43427419649 "ee"
882.69742910451 1679.96118882174 2495.62543444428 "ee"
699.523005688042 1447.95968985520 3034.24652742349 "ee"
724.615324332937 1937.38665650969 2366.19016624628 "ee"
839.074808015027 1705.24745345346 3025.45669770934 "ee"
889.455438343981 1593.93877407354 2758.76388265069 "ee"
872.231831534867 1670.17428425156 2604.39225403264 "ee"
785.17251622692 1783.51066569894 2807.46319980771 "ee"
677.821403618281 1417.54507697294 3188.09958207534 "ee"
846.301045010837 1758.48810640353 2634.76583274937 "ee"
785.5162714977 1449.46322049737 2833.2892246088 "ee"
755.559368936468 1618.65972398886 2819.29384361193 "ee"
802.21596621934 1774.09430873789 2909.25513412050 "ee"
841.241995517364 1682.90686584045 2815.46098621338 "ee"
762.952904438556 1809.02750215919 2903.29905892721 "ee"
837.049201364877 1679.90974227779 2858.85150888976 "ee"
843.14429085358 1731.75197075514 2843.11921977463 "ee"
778.550673835311 1787.64970007816 2804.72734436564 "ee"
713.141493425662 1920.31255650870 2560.64354350306 "ee"
866.552523261447 1653.76357084678 2759.85711809005 "ee"
782.150185680927 1605.55515547968 2634.78851311801 "ee"
825.586761725737 1635.34790996382 2638.87293745849 "ee"
683.53731986929 1905.60537152675 2432.53624144092 "ee"
879.826797189924 1525.13819329409 2713.97280569162 "ee"
808.495816043537 1700.92305085740 2916.20171857989 "ee"
896.096477360697 1706.11874990175 2457.24281441512 "ee"
727.021267260123 2070.50473387515 2644.08887951793 "ee"
813.95836691142 1638.29715393067 2990.14535468256 "ee"
775.136281606747 1553.02816774412 2731.63224568625 "ee"
813.727982427793 1701.44839234767 2937.23290019858 "ee"
816.645778799723 1710.84296513850 2865.85075484993 "ee"
771.764609903791 1814.88771161032 2621.95690377118 "ee"
880.766170910241 1515.65342767157 2807.72050125499 "ee"
704.446311365814 1837.70969515769 2714.52133572401 "ee"
873.985309218662 1619.80015921464 3202.50440171595 "ee"
812.063455333453 1726.03555100075 2979.87584205402 "ee"
866.662996698838 1676.35142338154 2792.94283312886 "ee"
750.720547660408 1673.73547744442 2750.97966336962 "ee"
714.98838742878 1339.09283724134 2394.21609797102 "ee"
868.192010413987 1727.46887603605 3026.73387837583 "ee"
762.320036777473 1803.01903174911 2732.57041377967 "ee"
791.873442752696 1701.71121358942 2660.26986062974 "ee"
700.566731357333 1864.41808979067 2318.22798897949 "ee"
652.164587347376 1644.54830345628 2955.22158168467 "ee"
695.026355768907 1840.10820859220 2522.44908416770 "ee"
828.026301440847 1679.32322665627 2516.86714562388 "ee"
871.516486500767 1589.16705144827 2715.97784481904 "ee"
744.684167429787 1577.52872734510 2705.94731116970 "ee"
738.604342569991 1673.07464075005 2991.1218075859 "ee"
831.087617806922 1635.82839621828 2540.57932672113 "ee"
849.053097523604 1678.53047280281 3427.91867299421 "ee"
838.945090396547 1563.99928611792 2686.3959834176 "ee"
811.927000429248 1701.88530877934 2779.63780642196 "ee"
796.114747077805 1850.76080707361 2912.23670621007 "ee"
885.8292863708 1665.23737142905 2512.74289113909 "ee"
695.595739182336 1932.14946813013 2487.64112271235 "ee"
693.146151879478 1808.19659338094 2588.10104858770 "ee"
737.273107881087 1794.26994359449 2873.62945742064 "ee"
758.679233193618 1805.13319593863 2962.02299446271 "ee"
856.514533298725 1557.80037434479 2505.90981974946 "ee"
815.579659424057 1800.96885627075 2615.13805620234 "ee"
779.68296816542 1836.15086204046 2983.12013122812 "ee"
698.101473932601 1762.03030934922 2465.87893355155 "ee"
796.755375335336 1319.04789659463 2614.43187421332 "ee"
838.802596195697 1635.68314818870 2947.02818116541 "ee"
781.2329713854 1753.65597384181 2762.29982936863 "ee"
777.310742064422 1769.60129803023 2475.90704454288 "ee"
880.883595572234 1570.93021300378 2735.50234175763 "ee"
804.287266507135 1599.96788981946 2499.37265714537 "ee"
686.21582310028 1577.43465565428 3091.51759713699 "ee"
718.804613535414 1425.65538946090 2925.14130682284 "ee"
806.88768733618 1657.05755464224 3345.35450172145 "ee"
740.917784450671 1724.19346642646 2677.06006624403 "ee"
807.010210720763 1688.27939364031 2986.79042512124 "ee"
727.250205814355 1974.63788096968 2813.85896867955 "ee"
831.842748200816 1767.65744897359 2986.14294445212 "ee"
822.181776557728 1497.43310651967 2594.75771149716 "ee"
874.00564714583 1666.92875971566 3094.11012522663 "ee"
840.162876047597 1735.05803197648 3186.69239213453 "ee"
824.008126655817 1635.70921754037 3052.68367544560 "ee"
681.650235779354 1922.31735843712 2274.03276677222 "ee"
738.455383693482 1865.40983979187 2606.86907678717 "ee"
731.85217413919 1927.94766685831 3008.79824969823 "ee"
780.26389808907 1678.23158387833 3120.18720873171 "ee"
727.341747328946 1692.72787311746 2721.07829936916 "ee"
839.529039684523 1641.32476646132 3005.94290581044 "ee"
717.435871178506 1769.45268122515 2517.14090448689 "ee"
792.94860691468 1538.67678852490 2438.07557911386 "ee"
737.007951494937 1591.37568556566 3222.77657937725 "ee"
830.812521320204 1466.39887767089 2741.16375207515 "ee"
831.035075375325 1764.64089508432 2691.98185996793 "ee"
721.458025337905 1447.61171511488 2469.00154647264 "ee"
929.095129604291 1791.86588591876 2699.3702441124 "ee"
777.330260554119 1630.83315298666 2941.02185975309 "ee"
806.418136865122 1737.08451217798 3040.36658735583 "ee"
