"F1" "F2" "F3" "v" "2" "3"
387.282551855339 2424.70654226083 3274.72840786188 "ee" 0 0
435.373172444087 2407.20274379519 3222.49686770578 "ee" 0 0
604.86622519527 2425.80193935115 3069.73101331904 "ee" 0 0
419.887107869089 2407.93017936130 3164.16212438056 "ee" 0 0
496.20676764285 2332.90519194881 3112.31483377406 "ee" 0 0
489.883830340417 2280.88460656722 3241.51148616513 "ee" 0 0
471.291939469162 2514.30571481063 3108.16049913546 "ee" 0 0
498.934339086877 2400.86904333728 3118.34029573522 "ee" 0 0
434.857188168309 2400.4059653068 2964.75086071975 "ee" 0 0
457.094771309422 2336.60694865342 3043.19596951460 "ee" 0 0
464.239819665054 2383.73694111965 3106.14572226412 "ee" 0 0
442.482026025989 2345.91129131368 3148.48336972833 "ee" 0 0
553.138666887607 2188.62102327916 3003.36146665046 "ee" 0 0
385.836963808544 2320.94839306971 3120.60087572297 "ee" 0 0
435.505235425632 2356.0589241032 3192.45229159537 "ee" 0 0
614.375983442877 2453.31480813703 3161.43670506455 "ee" 0 0
566.259039811569 2257.08396805908 3034.47037931236 "ee" 0 0
506.18316931775 2127.66755854877 3069.91279257117 "ee" 0 0
605.089189226918 2219.30112723713 3229.66991429209 "ee" 0 0
593.638617808492 2434.70792892687 3103.24048574218 "ee" 0 0
509.367946330042 2192.45213910860 3108.49131431008 "ee" 0 0
518.558616569952 2322.24933365555 2937.44100133411 "ee" 0 0
530.206552481945 2076.23993182107 2966.40404074905 "ee" 0 0
374.766250458185 2441.18465406766 3120.89346343694 "ee" 0 0
495.318011338063 2280.15940767029 3226.71363083494 "ee" 0 0
458.393580178949 2125.75748701379 3081.0895330973 "ee" 0 0
521.660877059053 1818.90596156341 3029.41571846143 "ee" 0 0
455.115075126062 2250.03663764770 3217.53995813401 "ee" 0 0
582.098631392264 1808.65230303643 3114.44111500685 "ee" 0 0
546.001531182494 2227.60670094889 3049.89654501765 "ee" 0 0
503.742011878014 2493.03882218324 3211.76339383491 "ee" 0 0
512.357185633023 2340.11199874202 3119.51677344894 "ee" 0 0
478.644478695365 2410.41494475157 3147.80024102328 "ee" 0 0
421.833268809956 2494.09529266002 3149.21472898097 "ee" 0 0
485.26048495637 2365.32326968369 3166.35423785511 "ee" 0 0
446.810188638705 2157.40724406027 3018.19347577960 "ee" 0 0
575.318329128957 2277.89662312509 3153.07617999468 "ee" 0 0
565.922628205386 2199.65463752976 3078.44467033963 "ee" 0 0
567.36991349733 2527.40289969906 3188.94130491192 "ee" 0 0
440.37156919176 2362.80400187246 3151.87298139247 "ee" 0 0
524.645988881902 2291.56063028699 3082.43801229770 "ee" 0 0
534.818739930114 2311.08445573954 3179.62370290128 "ee" 0 0
536.400965821213 2374.85256962748 3231.61386627944 "ee" 0 0
483.794890159498 2359.12673367073 3111.27135391992 "ee" 0 0
478.584677312278 2409.04682539297 3186.27812739346 "ee" 0 0
563.966168430776 2563.11565859112 3214.77088952612 "ee" 0 0
535.860787453415 2318.60778038766 3224.03105719738 "ee" 0 0
558.029995022796 2271.27922765482 3049.55268392035 "ee" 0 0
512.31983448268 2341.79978000742 3127.95283801216 "ee" 0 0
408.982606839251 2432.00746246710 3098.77249955478 "ee" 0 0
446.800377526422 2475.48858247707 3119.12357469585 "ee" 0 0
475.103253206643 2281.91543620568 3127.12667886639 "ee" 0 0
597.474834796232 2477.99814828425 3210.16016588844 "ee" 0 0
495.211114012838 2227.35975974218 3070.08460190526 "ee" 0 0
667.248123269881 2386.40003995431 3168.47872270782 "ee" 0 0
529.158068906576 2323.61689931737 2852.98265072386 "ee" 0 0
479.890085989043 2484.78449100723 2948.69081731236 "ee" 0 0
442.393185460115 2360.21781128137 3214.34729218320 "ee" 0 0
458.277758457277 2505.65029244309 3091.62073956807 "ee" 0 0
725.712861936361 1780.68416648048 3170.44611404845 "ee" 0 0
561.038241008309 2006.22909938546 3257.36041504078 "ee" 0 0
506.774265324654 1759.71410932440 2981.40700146567 "ee" 0 0
591.165354294804 1807.86282635062 3089.79265283877 "ee" 0 0
566.338935306927 2454.22848226893 3199.68712268254 "ee" 0 0
441.339579101875 2468.04436329953 3150.19077859711 "ee" 0 0
507.269842618187 2207.91799951312 3106.95617946327 "ee" 0 0
426.959812425994 2400.61266451904 3208.06531848604 "ee" 0 0
638.531829500888 2522.61714266677 3148.39678824214 "ee" 0 0
512.329858946711 2352.09659831627 3194.57219167512 "ee" 0 0
587.764110460113 2321.53365492472 3001.46045772014 "ee" 0 0
465.287987175431 2452.10116531355 3150.12046164039 "ee" 0 0
561.523986073386 2419.16178441220 3064.26827845731 "ee" 0 0
535.197327874318 1733.5206610496 3030.55422424314 "ee" 0 0
575.807421812565 2322.36630890163 3202.35651265268 "ee" 0 0
416.805596722903 2401.39528195553 3128.92565912467 "ee" 0 0
524.830229742083 2067.82262872445 3093.53214262136 "ee" 0 0
610.728287327143 2156.96193109974 3091.35601210376 "ee" 0 0
415.540557229143 2176.78499512494 3066.69312019924 "ee" 0 0
536.735107759774 2367.2402781506 3063.33228556525 "ee" 0 0
510.11327503922 2300.22433963315 3085.91958462400 "ee" 0 0
450.275801987831 2311.81959966062 3202.95750969061 "ee" 0 0
535.950043152304 2520.44411308487 3188.75882259089 "ee" 0 0
613.987995312029 2462.03210524255 3078.82817611371 "ee" 0 0
566.010172010574 2254.08110971794 3054.32840307478 "ee" 0 0
417.000796495596 2364.64619596698 3100.51854041256 "ee" 0 0
532.749322030938 2521.46016488756 3139.26151296455 "ee" 0 0
521.699046366087 2541.89133960989 3052.19896430357 "ee" 0 0
614.787045918658 1787.70683720585 3066.88228029961 "ee" 0 0
572.285417716308 2237.77747846313 3095.17857001227 "ee" 0 0
689.10527187535 1751.02649963086 3134.1126889292 "ee" 0 0
619.719504730611 2502.52953055559 3121.24690176130 "ee" 0 0
421.523379131494 2306.08520440319 2997.21437548151 "ee" 0 0
447.177709147275 2362.33650937182 3182.08119670922 "ee" 0 0
374.523149060684 2527.93305549604 3174.19974859554 "ee" 0 0
540.508319137545 1857.92130344656 2986.00214286968 "ee" 0 0
535.097433319272 2349.91244981724 3082.86661511556 "ee" 0 0
418.907073859103 2547.91350171632 3239.47525712346 "ee" 0 0
640.98758997301 1864.38075088203 3096.56059778755 "ee" 0 0
502.08266028127 2396.57099394553 2974.56696181578 "ee" 0 0
629.253203201934 2326.14343945606 3162.72613254539 "ee" 0 0
456.722636619438 2408.21762889042 3162.64919902141 "ee" 0 0
458.322299921533 2382.40016112657 3038.73935593968 "ee" 0 0
602.054836811273 2281.36602900793 3066.40716222777 "ee" 0 0
513.523638141981 2423.42844134158 3246.96168955729 "ee" 0 0
540.613020871802 1768.65945630146 3003.10292970075 "ee" 0 0
534.426456583372 2408.21933312510 3167.54836208711 "ee" 0 0
621.22834171523 2308.23249878424 3110.92623714140 "ee" 0 0
616.419021271649 1892.14629923518 2928.81449498943 "ee" 0 0
511.703391169081 2361.47076517088 2964.24947027439 "ee" 0 0
404.601315884194 2352.70642483149 3217.3291650754 "ee" 0 0
481.572963355785 2410.95908952802 3060.63653377007 "ee" 0 0
605.888042930395 2468.78848576867 3037.20157767945 "ee" 0 0
567.90001269997 2199.49355137683 3099.73895846406 "ee" 0 0
748.140020586225 1516.21323060887 2812.17701783072 "ee" 0 0
492.008314475333 2585.56809683506 3276.07408096549 "ee" 0 0
403.454881846152 2509.42634658310 3247.66366929705 "ee" 0 0
466.034562253584 2440.78160212565 3118.98736904683 "ee" 0 0
524.7682437853 2144.42242576187 3092.20258227312 "ee" 0 0
660.755922713171 1803.09100862118 2964.33600835379 "ee" 0 0
497.063955567332 2029.05473831262 3118.8412962169 "ee" 0 0
590.890695044111 2287.71994268682 2877.71242753266 "ee" 0 0
406.452848189495 2447.55582833089 3074.06036994197 "ee" 0 0
572.144514379574 1843.19442133535 3214.37333424513 "ee" 0 0
553.801328088306 2377.12266447521 3158.68848533495 "ee" 0 0
453.330820643448 2515.49782884361 2978.18157920714 "ee" 0 0
594.74292840473 2307.58567907129 2881.37696299957 "ee" 0 0
593.677170718469 1875.74618001199 3153.83993402571 "ee" 0 0
512.908993165207 2259.700874316 3201.06675963864 "ee" 0 0
591.606824232265 2308.03568467237 3031.89647475318 "ee" 0 0
783.067350186234 1654.93139017376 2851.26695395399 "ee" 0 0
564.350727462548 1811.47819128987 3033.05036882745 "ee" 0 0
501.455137540819 2370.48203579093 3245.93116449533 "ee" 0 0
443.88162085438 2363.30017854658 3021.46023427833 "ee" 0 0
503.07234846978 2295.42687504965 3050.48863512998 "ee" 0 0
678.381811711974 2451.99519898937 3082.68254591497 "ee" 0 0
575.098550914803 2343.74689346876 3224.76099975083 "ee" 0 0
512.843382249979 2419.79805105959 3101.82702110134 "ee" 0 0
491.077376390281 1946.99592871813 3047.01235685203 "ee" 0 0
460.525952260123 2496.71710074646 3072.177235857 "ee" 0 0
625.150664086304 2500.36144025672 3008.91875390237 "ee" 0 0
546.270738756927 2443.96177237883 3124.16241492470 "ee" 0 0
437.117624161766 2151.22202059458 3158.5579106026 "ee" 0 0
590.226852429731 2336.84678263329 3096.89796768733 "ee" 0 0
481.818655294378 2402.52552785853 3136.12964481563 "ee" 0 0
783.624308246606 1623.42130911399 2834.54639851534 "ee" 0 0
494.092223134986 2094.60264528488 3055.64017422565 "ee" 0 0
466.200286502687 2280.52293805454 3062.35522425883 "ee" 0 0
488.320381381735 2456.36355528343 2962.02400497262 "ee" 0 0
382.974321600906 2543.32521515263 3266.32922140369 "ee" 0 0
425.478624535245 2420.51883559798 3188.369975625 "ee" 0 0
554.055656728038 2413.21635846044 3113.69458766972 "ee" 0 0
533.916874449224 2261.78041586827 3058.00439227126 "ee" 0 0
482.044811057514 2402.17666115252 3016.00281478793 "ee" 0 0
558.705410666185 2548.36732653486 3175.56189639258 "ee" 0 0
605.469136674704 2321.07056722666 3093.79398937641 "ee" 0 0
510.151711837063 1927.38644963593 3278.26161760443 "ee" 0 0
481.263160300495 2337.51243781049 3212.23000331113 "ee" 0 0
458.029350530455 2254.64370521268 3247.72223319422 "ee" 0 0
556.655237527582 2303.21447063585 3192.35183433049 "ee" 0 0
655.030803232601 2098.11055490539 3147.5598499801 "ee" 0 0
461.214064137173 2455.28556707676 3098.26243871468 "ee" 0 0
592.008938302305 2282.42678946245 3137.1046367767 "ee" 0 0
523.631554870924 2242.77327702896 3102.76544263536 "ee" 0 0
518.79227259366 2470.07023568714 3126.59441893866 "ee" 0 0
670.490554267738 1802.95902970318 3120.25072888972 "ee" 0 0
465.131581226559 2077.41319587343 3094.93401142815 "ee" 0 0
460.262042831603 2369.75211904183 3029.09308192544 "ee" 0 0
421.017352280732 2379.79501431297 3113.09498774728 "ee" 0 0
749.189511886067 1696.19435899266 2871.55178315795 "ee" 0 0
674.60535055238 1845.88054421766 3116.93092100502 "ee" 0 0
445.930910145962 2275.74022666005 3132.61386210104 "ee" 0 0
443.232958596975 2355.71967515989 3026.38644191765 "ee" 0 0
575.783382114836 1924.84402849000 3005.17367294956 "ee" 0 0
521.450123533877 2131.64435322285 3107.28522124073 "ee" 0 0
536.684083737333 2553.61256170111 3146.49898681937 "ee" 0 0
648.436724290133 2522.32566738683 3080.39132230999 "ee" 0 0
550.027973059832 2234.34885125409 3135.91923653902 "ee" 0 0
615.666450792395 2073.21735450604 3267.0399178005 "ee" 0 0
523.569484884516 2342.55652520535 3118.66577631457 "ee" 0 0
591.632457378478 2363.76597851683 3192.66238464803 "ee" 0 0
569.055271766982 2156.16325184270 3182.37079270091 "ee" 0 0
646.168025214451 1732.90097977131 3149.12334385447 "ee" 0 0
532.12717196406 2392.44858436689 3203.84512899151 "ee" 0 0
414.019466595964 2282.07130280641 3217.61651812004 "ee" 0 0
500.523528515386 2132.58823688575 3046.68132918162 "ee" 0 0
571.608534655421 2272.48007303731 3104.27761136053 "ee" 0 0
455.340087569954 2297.91754917329 2989.92705546366 "ee" 0 0
475.121781507503 2287.90132297166 3020.16410737565 "ee" 0 0
661.65623693232 2371.51689407448 3181.94147004103 "ee" 0 0
498.33509331473 2045.54702229104 3039.58962292909 "ee" 0 0
539.654664242161 2369.03725450973 3094.43615097095 "ee" 0 0
614.032100430246 2210.79108087939 3122.65252252325 "ee" 0 0
534.779478339653 2489.78042664189 3082.17126725187 "ee" 0 0
433.607627506540 2399.62907703709 3112.84859331237 "ee" 0 0
502.321360428022 2390.019521918 3250.6228690358 "ee" 0 0
677.729021811946 1749.67041871965 3165.55133909914 "ee" 0 0
617.724778732985 2481.10579895942 3147.07068140529 "ee" 0 0
666.201045320056 1872.99913362046 3130.15972911655 "ee" 0 0
531.456196414304 2296.182339533 3250.81056798617 "ee" 0 0
586.175985531093 1764.56639135438 3292.77836400967 "ee" 0 0
531.744228715624 2533.34530370562 3237.1614763255 "ee" 0 0
503.074179722768 2042.40444787981 3196.0973799324 "ee" 0 0
604.77988117957 2195.36262960078 2976.10807144658 "ee" 0 0
461.586677671051 2440.23857403006 3069.13513473979 "ee" 0 0
505.69052250845 2029.72211517958 3136.57758584973 "ee" 0 0
535.068112242293 2187.79549513734 3120.27230726914 "ee" 0 0
621.977717492091 2317.53266241158 3171.85713370039 "ee" 0 0
408.878784462788 2384.62253935155 3094.6969474752 "ee" 0 0
461.406520503375 2429.26290538785 3149.92674176866 "ee" 0 0
480.421085360905 2352.40827915529 3004.03157694579 "ee" 0 0
529.01576377638 2375.70620938823 3337.59425347991 "ee" 0 0
583.51906537568 2513.51530176539 3089.50581831301 "ee" 0 0
430.266364078102 2438.84355225805 3069.36751815579 "ee" 0 0
325.460415446573 2393.59579760219 3244.52238458477 "ee" 0 0
593.649154250239 2308.59308505998 3083.23316190079 "ee" 0 0
470.937218596148 2350.87824905994 3162.48570208027 "ee" 0 0
537.518198626682 2339.10152456334 3068.63167346407 "ee" 0 0
532.976111232373 2224.65109441463 3043.54395907012 "ee" 0 0
408.838073456156 2457.53160293611 3263.54968285272 "ee" 0 0
637.310968925753 1747.66065870843 3135.12418805210 "ee" 0 0
460.721973260195 2258.72209117789 3206.51071109805 "ee" 0 0
617.885163448152 2407.9823858299 3234.35719414824 "ee" 0 0
563.108717474773 2283.83408313659 3071.01841620477 "ee" 0 0
517.42077410571 2464.57024440428 3095.96007233070 "ee" 0 0
619.371882099945 1979.23090149217 3245.4906317669 "ee" 0 0
409.510320307583 2443.15114527071 3097.05655471495 "ee" 0 0
598.186532999661 2408.98683921957 3256.57652666713 "ee" 0 0
751.077179383098 1609.50062045452 2819.33964941766 "ee" 0 0
538.906880735264 2234.5398667729 3066.50366642507 "ee" 0 0
581.289973347032 2394.16347510557 3048.2573769932 "ee" 0 0
566.62000077549 1921.3434622942 3237.26701282034 "ee" 0 0
593.868594613579 2314.41836306892 3229.34833123116 "ee" 0 0
571.741695445892 2496.40218421698 3238.88106142404 "ee" 0 0
656.028238557017 2496.82006716379 3053.67491086437 "ee" 0 0
546.037076958152 2394.86539243123 3137.50457383222 "ee" 0 0
473.057329302523 2139.84862434689 3208.65388170356 "ee" 0 0
561.642805325772 2374.63797633232 3082.15230421948 "ee" 0 0
466.146949400486 2441.00133621242 3146.39812470975 "ee" 0 0
573.242582390862 2469.67654186791 3177.83040852569 "ee" 0 0
626.715472554254 2535.27140165602 3098.39764864362 "ee" 0 0
590.907584052499 2362.68543094111 3173.99726938228 "ee" 0 0
396.073916870461 2225.49675530239 3098.69800568317 "ee" 0 0
394.166252270426 2409.03600697385 3184.08709964678 "ee" 0 0
469.988080705749 2287.54900932765 3090.98312916689 "ee" 0 0
430.188128274321 2461.32786472495 3136.23861365948 "ee" 0 0
552.438071254907 2154.12732804257 2889.44143516723 "ee" 0 0
601.222541008231 1740.30779914497 3013.729328402 "ee" 0 0
438.922584117078 2419.85533582562 3121.35353329085 "ee" 0 0
766.68604468825 1709.99866455979 2861.20591431108 "ee" 0 0
574.401412559355 2252.48488636652 3131.32235852686 "ee" 0 0
519.375215478501 2560.47237351645 3164.81333180083 "ee" 0 0
505.480502658702 2015.61943061655 3100.53101672042 "ee" 0 0
548.056664720477 2402.48858482180 3064.53423490866 "ee" 0 0
715.279025694647 1592.74010869117 2825.85713468557 "ee" 0 0
666.579660093229 2327.58113263357 3164.58034855978 "ee" 0 0
716.641295232043 1727.76346093979 3118.66089422729 "ee" 0 0
589.042336908112 2057.75654004707 3009.47147343080 "ee" 0 0
617.372052757901 2417.17219601616 3268.75916872523 "ee" 0 0
551.801415999172 1875.81323503618 3020.86669334218 "ee" 0 0
515.257374365276 2315.4466489946 3093.70511616292 "ee" 0 0
472.02862029341 2314.79852133138 3188.22048121442 "ee" 0 0
538.841229267786 2274.69028431518 2953.62598594501 "ee" 0 0
512.015895057468 2443.88061804651 3146.43843926217 "ee" 0 0
454.738022859911 2404.3833131263 3208.73298932607 "ee" 0 0
429.060010701771 2285.36276706893 3243.64154683362 "ee" 0 0
570.584491047807 2464.89864804083 3161.20992382952 "ee" 0 0
505.92271410455 2447.87300284393 3176.61918016133 "ee" 0 0
377.484330061397 2526.16736123627 3288.59752623436 "ee" 0 0
461.826133060043 2453.31787736347 3057.61949273628 "ee" 0 0
670.228411763889 2435.35009051797 3044.22021316510 "ee" 0 0
734.02437716164 1729.35013795123 2790.17284320477 "ee" 0 0
655.366613361236 2172.54199822407 3156.03574881791 "ee" 0 0
607.108282055977 2352.46714124849 3227.89695990879 "ee" 0 0
445.989131246254 2520.33337115995 3132.44801656357 "ee" 0 0
616.926132435711 2344.40241735394 3114.94076298394 "ee" 0 0
611.707634377124 2372.48883947950 3215.12760354341 "ee" 0 0
423.239969196426 2277.94585651326 3052.82343060195 "ee" 0 0
483.348975406898 2335.24157498797 3074.48823585086 "ee" 0 0
444.340939900818 2301.78799012730 3160.88903469089 "ee" 0 0
618.196881346536 2250.57595724073 2932.3727565472 "ee" 0 0
605.811076649952 1806.54450489512 3017.88102382704 "ee" 0 0
506.504703055423 2433.92628032045 3171.15370418683 "ee" 0 0
562.965358126545 2475.81750716869 3168.63833858277 "ee" 0 0
631.605841555847 2145.77241870643 3193.65249445039 "ee" 0 0
473.470587723993 2348.30726462038 3212.85940743068 "ee" 0 0
561.230789375257 1892.06276128746 2984.22668250225 "ee" 0 0
612.993237249928 2522.47484890701 3017.58459573307 "ee" 0 0
434.897824104954 2211.05377806115 3075.69808019964 "ee" 0 0
544.89869574075 2469.60486196075 3240.15925525642 "ee" 0 0
574.847643711433 2450.48596860428 3296.045853846 "ee" 0 0
643.602359550175 2332.95106239272 3116.22662969444 "ee" 0 0
505.877676324078 2396.53348377092 3186.40497800613 "ee" 0 0
608.107324271557 2220.29152725320 3092.21378579761 "ee" 0 0
491.921752707666 2244.90464142041 3254.44180025086 "ee" 0 0
442.893543873941 2456.55182070442 3184.71965354651 "ee" 0 0
598.003500917064 2021.47924917611 3251.84325422037 "ee" 0 0
557.457349323694 1952.69223517777 3326.66575351180 "ee" 0 0
538.590590240615 1946.10981130301 3053.38647965803 "ee" 0 0
666.988825670462 2344.38012890167 3232.27401614857 "ee" 0 0
671.272268678431 2500.25165243353 2992.53015567192 "ee" 0 0
589.48449385578 2393.18362488888 3114.26948247801 "ee" 0 0
581.32962569741 2210.50254301957 2967.26436915345 "ee" 0 0
477.775820331735 2460.24446716726 3094.52721927255 "ee" 0 0
399.656979887674 2386.36011215891 3023.79013123111 "ee" 0 0
600.663302816852 2398.37509304064 3173.24093471988 "ee" 0 0
447.107610604645 2410.77717257987 3028.96596423367 "ee" 0 0
620.112823063258 2455.39813397204 3147.92205340499 "ee" 0 0
467.148195513329 2263.52784332391 3084.98123140896 "ee" 0 0
550.402012107038 2513.97513360910 3271.00803054729 "ee" 0 0
517.083168324862 2340.58825462058 3083.23012502242 "ee" 0 0
548.896657363271 2232.39930063134 3117.14757357174 "ee" 0 0
525.020249351183 2457.21764546701 3109.36800203161 "ee" 0 0
522.621153039683 2188.64185816798 3102.34902394342 "ee" 0 0
424.533418544882 2364.61998687234 3072.7768785455 "ee" 0 0
576.553355684174 2504.40926941205 3194.54705736884 "ee" 0 0
516.333439974745 2341.55135672623 3149.61672815946 "ee" 0 0
367.817402503173 2510.24612730377 3171.3516285763 "ee" 0 0
397.711159946603 2328.34730546833 3169.21653842755 "ee" 0 0
559.117501917735 2369.75325466542 3092.47977259439 "ee" 0 0
571.12315846245 2360.13425924179 3182.24780802895 "ee" 0 0
397.149658465162 2500.14377333671 3259.25875439886 "ee" 0 0
502.034365710616 2303.88215385624 3117.31202874924 "ee" 0 0
579.919863079377 2319.29006456641 3236.45242787819 "ee" 0 0
457.919040217841 2265.98413873175 3218.57280782279 "ee" 0 0
489.782463387404 2401.67987223958 3166.49083204079 "ee" 0 0
479.637274894589 2139.25047592471 3114.44550992242 "ee" 0 0
595.047645404543 2248.40897924291 3069.04110231227 "ee" 0 0
624.770529745142 2322.86824959131 3147.15338365787 "ee" 0 0
413.171389037396 2281.08943983200 3107.17646048763 "ee" 0 0
590.081699506529 2225.28974786331 3191.65082182047 "ee" 0 0
408.289709723394 2514.13651911268 3275.17879460013 "ee" 0 0
540.263264171581 2432.37233243399 3095.02773900190 "ee" 0 0
421.551034285755 2398.35283832581 3148.89997949243 "ee" 0 0
401.831206429920 2467.76574465262 3157.67845638469 "ee" 0 0
457.144509632499 2381.18924421148 3119.85724253325 "ee" 0 0
562.600783837582 2318.65240416445 3202.13154670897 "ee" 0 0
440.971259563892 2393.85109302863 3069.48331971198 "ee" 0 0
504.697886252377 2383.47361154707 3195.26601594087 "ee" 0 0
540.981009412891 2250.06563997888 3124.53483799321 "ee" 0 0
488.451580557259 2181.72732068809 3152.45027983159 "ee" 0 0
511.781434715517 2118.87230747408 3103.4419547938 "ee" 0 0
562.975657209297 2303.42022675354 3046.35116823484 "ee" 0 0
354.162357850709 2491.25429293568 3262.37716859097 "ee" 0 0
450.550112731667 2174.26510291650 3138.35624433828 "ee" 0 0
484.831130810563 2322.00970358196 3088.09411296510 "ee" 0 0
606.093075838825 2427.05977045665 3139.754284653 "ee" 0 0
565.903462497814 2187.11034748658 3050.01259335511 "ee" 0 0
543.176952427047 2268.84880641881 3113.59068536211 "ee" 0 0
474.968382762213 2426.65705145281 3133.00931172507 "ee" 0 0
576.296027048755 2245.37917906204 3092.03948569725 "ee" 0 0
518.653914046032 2260.44507365864 3230.4630232745 "ee" 0 0
538.368252263389 2314.58844248559 3100.68090832455 "ee" 0 0
485.921210906299 2049.31034042043 3120.44117432328 "ee" 0 0
667.070189591269 1709.89571257847 3065.92310814177 "ee" 0 0
537.357981143025 2466.44165822204 3139.98717778818 "ee" 0 0
467.156667210786 2520.27456087819 3192.72389606456 "ee" 0 0
661.901706624159 1727.97449340295 3121.70459856043 "ee" 0 0
538.580873913658 2434.58771585418 3278.57718909843 "ee" 0 0
553.554704464419 2273.69270521747 3097.41404737734 "ee" 0 0
498.804148017684 2341.58536823551 3119.72785958500 "ee" 0 0
552.511024582415 2228.22682058246 3041.64399204999 "ee" 0 0
536.154867196006 2195.29923820232 3065.36587963824 "ee" 0 0
435.9499213457 2332.35536802836 3122.149312268 "ee" 0 0
440.380435942253 2349.53731146686 3194.89015015196 "ee" 0 0
555.473619162502 2367.83752669504 3157.03890429199 "ee" 0 0
563.519977808242 2414.14838346955 3191.75000810264 "ee" 0 0
497.448842539231 2415.66205049093 3279.12645005348 "ee" 0 0
460.078727201942 2381.15468674169 3140.15618461195 "ee" 0 0
528.394351073296 1812.10225643731 2944.46960214214 "ee" 0 0
524.219541916743 2153.51721985162 3052.92151911955 "ee" 0 0
444.814043715295 2378.12149856052 3238.0954754672 "ee" 0 0
746.811136495347 1693.09460553124 2756.48846159906 "ee" 0 0
649.943931216424 2173.37311965972 3109.23406456615 "ee" 0 0
494.995511750759 2369.84890414183 3235.1125520473 "ee" 0 0
527.738790043454 2483.93194747668 3100.13187088717 "ee" 0 0
540.839514895612 2381.62612500424 3163.12883883591 "ee" 0 0
412.855527669311 2517.13991614123 3102.59963287316 "ee" 0 0
704.537141793719 2419.62295803708 3051.32065118829 "ee" 0 0
515.323177022537 2113.88962469258 3028.25901507658 "ee" 0 0
549.11767781738 2304.38410121753 3059.40272910422 "ee" 0 0
427.910563179507 2479.31579771594 3218.75927116085 "ee" 0 0
563.390040430298 2468.59505333485 3218.46795184782 "ee" 0 0
600.999817681208 2459.73697984876 3150.125453082 "ee" 0 0
597.850617782995 1867.35924428895 2990.25316553472 "ee" 0 0
493.385197441871 2418.01689513169 3099.08792490058 "ee" 0 0
454.885630868497 2533.03234074525 3108.83741526575 "ee" 0 0
552.335279003706 2352.76233004438 3095.23441488319 "ee" 0 0
680.352477637999 1750.79830407346 3119.57882155034 "ee" 0 0
627.388273690236 2570.55461268394 2915.89874226653 "ee" 0 0
446.283162934098 2384.79931126970 3060.5683130085 "ee" 0 0
648.151237748941 2524.35378234596 3040.36593552794 "ee" 0 0
489.544854380561 2396.22182961502 3047.91159863538 "ee" 0 0
539.257044153996 2460.74998665011 3121.71224605847 "ee" 0 0
530.349315711007 2386.06436909678 3187.7691427325 "ee" 0 0
560.987100602901 2405.42905232966 3101.50497376853 "ee" 0 0
471.191595964969 2407.17353251512 3162.94427488038 "ee" 0 0
407.633780350112 2562.64923247898 3089.02762726094 "ee" 0 0
470.698519428883 2518.84213993648 3128.79861084149 "ee" 0 0
584.008883787367 2362.49528394748 3067.76805179483 "ee" 0 0
545.771971084918 1866.38756946233 2962.74438853778 "ee" 0 0
448.955150506369 2505.84759640448 3066.28666429608 "ee" 0 0
460.451095998479 2249.15489303789 3213.94368564829 "ee" 0 0
564.149602968254 1760.95184039485 3017.77577544785 "ee" 0 0
553.588710349567 2430.65828864944 3168.87205057459 "ee" 0 0
503.767464567267 2316.88151697755 3137.94429731373 "ee" 0 0
534.549460393576 2600.08644884039 3269.59468732366 "ee" 0 0
574.472625819754 2271.9833747536 3203.48457397070 "ee" 0 0
451.114291496449 2398.06923165387 3120.49744345894 "ee" 0 0
547.695175038343 2407.85025373944 3133.35216812024 "ee" 0 0
497.819963162793 2266.07014157924 3155.79022915932 "ee" 0 0
521.898975181555 2248.89230559862 3056.04068083130 "ee" 0 0
411.724454195851 2422.62308082639 3015.72335838082 "ee" 0 0
512.836373072491 2436.08257584125 3194.02250263943 "ee" 0 0
410.466917992226 2419.85119965962 3231.67279918817 "ee" 0 0
614.817514279092 2356.56823691775 3241.57759216807 "ee" 0 0
600.98533312322 2392.8105044833 3194.48555256042 "ee" 0 0
636.18584064224 2075.83505452330 3176.75457475128 "ee" 0 0
455.546810398566 2485.55307393593 3080.35272025306 "ee" 0 0
440.478535303929 2409.24443333271 3294.09083698635 "ee" 0 0
444.37467478887 2293.61003834797 3137.07377354745 "ee" 0 0
530.133448750669 2375.15845648329 3276.08835655344 "ee" 0 0
489.682519621023 2337.09679925710 3112.41626072849 "ee" 0 0
512.69966416797 2025.19511866343 3051.50686497617 "ee" 0 0
605.141557123978 2440.91719125720 3036.63638061753 "ee" 0 0
598.880592833873 1810.57188347579 3161.83280634493 "ee" 0 0
595.721592457977 1774.20872333837 3014.86257801106 "ee" 0 0
587.458041682901 2343.70196839113 3134.36060795801 "ee" 0 0
564.088065062737 2426.83328299539 2842.76196890549 "ee" 0 0
571.362736935214 1733.44946770517 2980.00511763877 "ee" 0 0
528.371218949695 2251.60376498264 3079.94185144321 "ee" 0 0
569.759461404568 2096.53725355264 3068.11936644675 "ee" 0 0
513.369677640247 2317.06314837324 3174.32325908223 "ee" 0 0
500.050585471988 2215.32011537024 3175.8659493954 "ee" 0 0
568.752939366301 2603.75129579896 3271.86293118192 "ee" 0 0
574.113107862813 2172.86765009358 3081.90471586340 "ee" 0 0
494.201782470687 2250.05402075451 3093.68890905665 "ee" 0 0
525.782842958179 2402.55843709646 3234.7548383439 "ee" 0 0
