"X1" "X2" "X3" "C"
648.342858108674 1672.82901761859 2907.06194160499 "ee"
461.101771053895 2056.63194177104 3064.28405504331 "ee"
422.735636845733 2374.70918492104 3046.15691488514 "ee"
632.660937048044 1765.52340708568 3199.48690481134 "ee"
540.868199347139 2164.93741089408 3223.0055484175 "ee"
522.609258856706 2334.19090563611 3257.49639051328 "ee"
520.626201705207 2090.42562223271 3129.80738327354 "ee"
446.024306792431 2437.69078222957 3117.48159039619 "ee"
513.786900137489 2281.52308461994 3165.02799998551 "ee"
643.263091965016 2345.44328658406 3095.81779374851 "ee"
566.72871862633 2252.81906498875 3162.34633903396 "ee"
559.613421691754 1716.00550328945 2961.82538901369 "ee"
579.903021365913 2272.02885846562 2979.3995793654 "ee"
530.444093580926 2019.40640692915 3101.25907278277 "ee"
588.979978811692 2493.36764100601 3273.41620637214 "ee"
552.66493662502 2217.85935442527 2972.82083826429 "ee"
461.492336415527 2449.33608892483 3180.41058240008 "ee"
479.637635008516 2097.51636829294 3099.49989395526 "ee"
511.192584077321 2149.28655870899 3071.35934749456 "ee"
482.454782099081 2432.72254238246 3090.01620177448 "ee"
453.364632457489 2513.29020571467 3120.08773528674 "ee"
410.176462212307 2441.4477983164 2777.35048243378 "ee"
552.828756821899 2321.18252964544 3170.20095585775 "ee"
477.744879374949 2166.96849648428 3100.16380313341 "ee"
462.626624902068 2368.18506542805 3008.10647597646 "ee"
584.222156998688 2038.80843164672 3068.80016814223 "ee"
484.149625874011 2187.71647647102 2980.85278108868 "ee"
573.49053857529 2226.83754193446 3080.94820600372 "ee"
503.723582936564 2145.75152445994 3088.50419224502 "ee"
556.891355795523 1763.04463948475 2881.98713226368 "ee"
820.217482218168 1641.77996921018 2659.34891293461 "ee"
485.122692610235 2300.63212975044 2911.97938702504 "ee"
540.412857695096 2222.50784311 3114.51912533191 "ee"
512.156892937774 2194.77391460646 3141.73248054707 "ee"
429.807762936103 2456.02805765111 3087.16581987322 "ee"
524.402042947253 2235.54042806043 3154.23493254038 "ee"
512.649089660333 2121.20819766162 3182.16468454859 "ee"
451.16286675269 2452.4020454624 3115.30168877771 "ee"
544.716512330082 2341.12663842489 3051.85340244087 "ee"
572.472012324798 2432.84648583123 3176.88020541649 "ee"
599.387888612146 1655.76629450527 2810.4030244955 "ee"
692.68013863238 1784.56631853185 3201.29895764995 "ee"
522.774852520101 2080.37978155064 2985.05962524025 "ee"
554.983804312635 2001.53573443368 3060.73326060752 "ee"
527.899048699177 2181.66587256559 3002.06385053143 "ee"
582.710495181705 2210.84134727777 2962.26250710765 "ee"
492.724602858622 2368.63760958273 3050.13225641484 "ee"
585.461611357654 2241.81823631868 3260.45572133841 "ee"
540.600092279084 1989.94188103481 2911.07643081596 "ee"
517.775073279643 2092.27196395298 3142.96209310376 "ee"
461.035287328956 2186.63992415685 2961.9196173916 "ee"
567.067518922144 2380.94351493762 3031.10046335052 "ee"
539.11672852609 2089.15633622571 3056.36053867826 "ee"
575.885662922473 2294.63631616299 3208.03588482002 "ee"
450.430019966952 2231.47173595492 3001.49258735454 "ee"
795.847984311608 1692.66576323097 2631.1019748049 "ee"
429.808523669807 1941.37566471742 2953.12218425038 "ee"
427.094184476682 2402.66911172241 3133.16464667418 "ee"
599.934182538062 1683.74204939265 3193.94624449946 "ee"
463.545731333639 2269.76762158805 3087.20347235399 "ee"
528.841598779277 2106.30682424474 3198.77918635755 "ee"
435.784973443266 2485.78183548058 3162.89760532117 "ee"
665.569486278663 1887.73386888144 3153.25253991507 "ee"
507.022398103228 2363.88386464263 2856.66557624019 "ee"
503.146206233719 2218.64046449983 3175.57987366968 "ee"
512.124649859063 2266.1871632982 3137.70585196701 "ee"
566.875096670347 2412.65997752994 3092.31200615893 "ee"
633.638055154527 2319.52363338429 3014.67708852614 "ee"
463.784971288278 2098.99672059427 3134.84676427578 "ee"
490.463150888346 2249.61709158025 3120.53168546554 "ee"
616.09937280758 2241.27281129596 3003.85875211369 "ee"
507.18070796515 2211.31188500503 3132.08840998234 "ee"
496.317332048607 2270.55499697589 3068.64912771066 "ee"
493.554088789676 2196.79949237879 2848.4545725127 "ee"
435.775370550591 2111.27000829214 3028.61710935357 "ee"
459.365690338443 2540.53089371852 3141.86455987023 "ee"
410.699569952925 2212.44263812355 3216.60916114037 "ee"
571.423811889511 2284.27642136437 2998.03039952423 "ee"
568.352376430058 2544.44998053628 3014.41359175732 "ee"
503.268269838097 2422.94279928122 3100.97654208649 "ee"
486.443844119001 2172.87319223326 3076.71268355492 "ee"
453.123069695387 2288.07880686256 2965.68798102887 "ee"
665.170814971126 2135.88935931271 3069.45970728884 "ee"
585.345002511857 2240.28653034093 3091.49289766146 "ee"
635.325849261135 2294.02677174974 3060.97169818716 "ee"
504.714651325236 2359.77112181424 2913.30081878254 "ee"
566.42088555033 2133.9242028746 3153.42447714304 "ee"
577.99014077809 2174.71260707043 3034.41474620107 "ee"
568.210901776721 2331.23965736936 2960.76212800911 "ee"
555.347495404483 2160.09804148152 2689.97540029139 "ee"
527.031347285581 2442.06183656839 3138.05248660532 "ee"
470.360867721641 2288.61189207467 3118.47623505972 "ee"
465.244425001525 2446.68313126198 3189.08780936782 "ee"
579.671373412063 2040.824654188 2962.61495939825 "ee"
603.798525060535 2128.57935007116 3059.99100978849 "ee"
430.948109303846 2138.53554632455 2998.66547613789 "ee"
635.24310082255 2051.41245459205 3079.44463582637 "ee"
518.210527246208 1810.32508199534 3010.26340884537 "ee"
568.772964216315 2252.70751531408 3096.07304634035 "ee"
430.665338626111 2199.46700287715 2958.02727684856 "ee"
533.674188615535 2281.89037505421 2969.80020717289 "ee"
536.005517999206 2202.20178055471 2967.70637544231 "ee"
424.12190312655 2179.96315078145 3008.34142075849 "ee"
533.827739539836 2353.84185501607 3038.26261899091 "ee"
419.534842168041 2552.59392760337 3128.16915193994 "ee"
558.165921906961 1835.75522913194 3260.46009752342 "ee"
605.105826878869 2355.26068474425 3127.43919837708 "ee"
483.806685478232 2031.31410632508 3084.54389038873 "ee"
617.111473021308 1736.36809908953 3156.22855683964 "ee"
504.637633574435 2360.06171505917 3095.1991520062 "ee"
527.277312967807 2268.24585222305 3038.18253535717 "ee"
607.127295284283 2112.87075291871 3236.11667264393 "ee"
651.31778413742 2300.34064800296 2991.86580823902 "ee"
536.722455433324 1682.44085734997 3143.51233551311 "ee"
511.656656866203 2278.56491520342 3164.5302038877 "ee"
546.294436850238 2323.16591760462 3072.73887156488 "ee"
484.516599895759 2198.68614976655 3107.74490931909 "ee"
516.102926885277 2073.92395533229 2945.11448485773 "ee"
493.685722994114 2204.47123803025 3091.98287776181 "ee"
603.618241324867 1764.32942982223 3181.95757519696 "ee"
561.659787241732 2409.56292125883 3114.06195872306 "ee"
612.540874750843 2276.24632704978 3108.60402137116 "ee"
454.83376882997 2132.86239220497 3044.9802453214 "ee"
463.867387594137 2217.61533479648 3063.50572981259 "ee"
578.996377077839 2176.09597730838 2676.31731528441 "ee"
505.813155999321 2141.61792861405 3054.96740254603 "ee"
453.58428130679 2507.79549151509 3120.11856850575 "ee"
472.24979288386 1964.41479305753 3137.58378612326 "ee"
528.34773349862 2108.57017432932 2869.22326838013 "ee"
653.689719774249 2243.49804323116 3098.36940421968 "ee"
534.927488795939 2372.50106280177 3101.43219750204 "ee"
646.87791680562 2145.37354946023 2996.51217515087 "ee"
563.992779221624 2358.21371989542 3088.33689155985 "ee"
555.789260488834 2136.87282300277 2987.85357049502 "ee"
503.358384042121 2165.94954940974 3161.56006268047 "ee"
533.508556726783 2004.33709710903 2909.07135684266 "ee"
791.457029481941 1770.81404585282 2652.35953021706 "ee"
673.668475265273 1785.87003882895 3152.25059252569 "ee"
527.978921518291 1816.75015831791 2961.03006041479 "ee"
624.876500391988 2146.31296411813 3081.5567326926 "ee"
577.811425460192 2314.51909717933 3172.63051452306 "ee"
592.611320674096 2321.8638195927 3296.36071220721 "ee"
550.8901969126 2269.84107887286 3023.47293640189 "ee"
520.96734641135 2281.3570525105 3037.06472043731 "ee"
679.908493870201 1895.73685145056 3088.29381272706 "ee"
530.323602205693 2106.73989482163 2923.87404228256 "ee"
516.179745678483 2361.68455480076 3153.35312090966 "ee"
482.600754128669 2305.47088439957 3029.51686586142 "ee"
628.732132578026 2010.65047666975 3207.0256906683 "ee"
532.009530664491 2098.92220734361 3142.77738126712 "ee"
503.636035776647 2072.80398793221 3115.53545598957 "ee"
468.110152284728 2120.17289807774 3064.82705967541 "ee"
441.98582559619 2169.6977792803 3038.16550271499 "ee"
598.722046163109 2182.83962451689 2966.87797666295 "ee"
598.873888167891 1982.11188667945 3287.61373052687 "ee"
464.922286657579 2246.00031511557 2924.81259519995 "ee"
549.500598824311 2448.98399247496 3225.18348345971 "ee"
825.916425886726 1656.63486350633 2846.24680653075 "ee"
510.849605249702 2320.02150597968 3182.50752231805 "ee"
533.790714895583 2116.54923297867 3110.68988554335 "ee"
489.742847473628 1711.90680648231 2822.99266569604 "ee"
488.606362006371 1665.15356982479 2772.78369811288 "ee"
736.18411614 1851.12563308571 3157.16912478181 "ee"
480.704333303129 2389.10227829638 3017.82501810986 "ee"
443.605290036959 2386.66189102243 3035.87778439909 "ee"
594.47172421096 2228.58741834753 3189.84586301466 "ee"
494.924174972062 2136.74402371485 3034.28870057834 "ee"
502.013637393167 2270.31781822401 3028.54027353467 "ee"
482.640141885832 2303.31408208911 2986.64748075988 "ee"
413.943334763213 2430.72403377785 3112.53854365362 "ee"
513.508519837386 2287.64655862479 2913.05933171929 "ee"
613.816482083078 2036.12810218959 3034.78977498305 "ee"
496.43974659572 1988.35086783569 3121.15645931771 "ee"
471.516155995708 2405.91361593492 3080.30305502831 "ee"
490.005765314075 2241.87157667983 3055.43665099058 "ee"
487.390402239919 2350.79797251253 3148.61134620816 "ee"
440.138849163479 2375.93504043217 3046.28010782854 "ee"
573.926326475697 2259.42657989881 3124.03903484461 "ee"
566.688810024008 2115.53453587984 3204.72412412145 "ee"
801.514238086464 1743.12005324583 2870.39295612318 "ee"
536.747023047103 2424.03381089419 2959.70141709586 "ee"
585.704614793262 2189.64410643562 3181.18364695117 "ee"
538.644681584478 2420.37054852494 3009.25966385647 "ee"
499.465344585101 2238.20367855409 3044.45292022473 "ee"
636.930545021962 2159.88162544579 3123.50086235266 "ee"
574.002716383374 1998.61275179091 3032.98510605685 "ee"
519.017672344327 2358.21378351543 3018.36896956969 "ee"
563.407434727601 2062.87338095325 3106.33639118147 "ee"
556.689184651503 2325.85606345523 3182.2936627638 "ee"
590.635563601972 2207.4768205054 3136.95398443557 "ee"
428.305183520214 2177.57100408655 3129.31222263554 "ee"
514.030594068814 2333.01851254548 3199.4522235454 "ee"
441.826885126828 2214.70257600976 2935.67405779872 "ee"
516.790207307729 2577.19037044713 2764.18111551409 "ee"
551.403485358709 1989.10449482842 3128.14548715894 "ee"
521.83461404749 2449.61620280775 3107.00506439627 "ee"
542.885343977571 2530.50908477409 2732.6846479792 "ee"
516.339408296031 2253.81683500759 3040.45024351253 "ee"
487.792020252924 2375.11616423563 3124.13836468991 "ee"
531.6256961264 1891.91221891197 3019.47292885491 "ee"
428.280920441805 2366.2309553023 3193.60154189947 "ee"
501.322525080393 2397.14438267187 3073.55291231978 "ee"
556.25068068895 2417.15617462844 3212.47754387207 "ee"
414.902257130293 2510.12756255986 3105.41083563894 "ee"
496.301162460567 2062.3805071059 3059.03499827071 "ee"
579.258974140012 2331.10366762982 3176.50816804059 "ee"
589.165708611868 1976.51710775548 3161.53754688561 "ee"
649.382855323455 2201.08063412434 2960.358856497 "ee"
508.037213358039 2038.98928075389 3148.89014003333 "ee"
509.234950068417 2213.23433474882 3124.3183924222 "ee"
450.468003758559 2286.47508263054 3070.01547427923 "ee"
474.36591606128 2413.79757000159 2848.4621936812 "ee"
587.751165455329 1995.11175023862 3116.33509630858 "ee"
512.897272639207 2132.34872266605 2965.43538947673 "ee"
515.825917157923 2321.28998170496 3034.93852641341 "ee"
669.461108938717 2081.03086700013 3159.26877807933 "ee"
668.175742989136 1881.04686798698 3137.61567007108 "ee"
637.234959994299 1911.71301374138 3111.60865763722 "ee"
854.854379383233 1667.31113396974 3077.48276003399 "ee"
477.658076519049 2125.86778940737 2927.47456481463 "ee"
502.169412813732 2097.20571653147 3063.38386461874 "ee"
449.31476863951 2307.00214148866 3123.73331143954 "ee"
476.301943908216 2181.73854565852 3207.84713550589 "ee"
521.294047702263 2194.77059012691 2945.59771916618 "ee"
515.462562066408 2405.57705828218 3006.03513471762 "ee"
569.431713693209 1844.46333894653 2892.1870342006 "ee"
496.871236845337 2399.90307999228 3205.84549089568 "ee"
614.23326632746 1902.15915604206 3129.20693841295 "ee"
559.725000818042 2282.13406824457 3003.31770325902 "ee"
508.492424198126 2342.14281686411 2978.82157745889 "ee"
524.682443703653 1677.61633923143 2953.73017332559 "ee"
556.214348471702 2195.82980383592 3083.06964686717 "ee"
545.40509552659 2137.54077098463 3099.73597335764 "ee"
587.010182345687 2291.98865637528 3256.96081477341 "ee"
497.362195660124 2276.8238281873 3067.61166990459 "ee"
505.266309863641 2112.2841096632 3075.20868827119 "ee"
546.995805988827 2147.9167601901 3078.03809976003 "ee"
683.502289091042 1725.68836844087 3187.71648635155 "ee"
614.447759652902 2057.29538744536 2958.26580592262 "ee"
715.963257396097 1617.86294428307 2595.1128826085 "ee"
526.817147130349 2376.98557757839 3001.21663135306 "ee"
634.533953225438 2122.93426389549 3270.3761740358 "ee"
639.267470101467 2066.70795083913 3047.86011177209 "ee"
483.097891512591 2325.06910446183 3116.52915866288 "ee"
587.866950426664 2185.95919697248 3012.80626102717 "ee"
513.894554672167 2415.46095504265 3314.74195352349 "ee"
466.318811244552 2391.53946720928 2997.58768303552 "ee"
667.831827838361 2263.74749479966 3095.39551038933 "ee"
448.184522143956 2166.92680291825 3171.25911031671 "ee"
880.584330359668 1777.2016934994 3170.88367983397 "ee"
584.163341387215 2150.66845825968 3157.47655548642 "ee"
609.447789745886 2068.18945924582 3191.6193091536 "ee"
627.622468789785 2180.51734022291 3187.31837807873 "ee"
565.99405396826 2178.26546906754 3000.93474053244 "ee"
529.871131599005 2182.69896246817 2656.03016549503 "ee"
539.034674593948 2018.26499023925 3087.8797271133 "ee"
540.651857744923 2276.27852958698 3067.50878743236 "ee"
551.050100771744 2112.38415645483 3132.17225272323 "ee"
505.669364827083 2254.01584071172 3124.92984854 "ee"
656.305119126289 2137.85218127715 3229.62592201119 "ee"
467.28865600787 2197.69759440534 3058.22067902079 "ee"
449.207755753146 2257.5231126164 3080.67217289419 "ee"
803.508381957598 1673.54501817778 2929.03150856326 "ee"
476.129253771012 2314.40874256181 3183.40947123687 "ee"
484.610672024348 2477.01415047703 3131.34673681943 "ee"
550.230033793145 2361.23599116322 3023.78367315133 "ee"
539.177487470682 2237.12779199466 3050.73055390406 "ee"
534.29230580874 2229.60688701619 3077.33581596389 "ee"
554.231727943903 2042.84496856802 3108.00490087512 "ee"
545.31870362113 2011.66155162359 3208.99611096692 "ee"
920.772108052165 1593.52349576332 3075.70793921619 "ee"
563.90770945133 2612.69060039424 3180.2916405734 "ee"
616.489727225538 2152.371204616 3154.01569767556 "ee"
529.570974125713 2136.63014947612 3163.01086287293 "ee"
507.348690379478 2061.62788607223 3015.22242982675 "ee"
544.760918980989 1690.03163284709 2898.6300511841 "ee"
596.856406314019 2371.3963672954 3018.68462022172 "ee"
534.967534053859 2424.01185441928 3171.8448357617 "ee"
479.493890021648 2250.58760703648 2980.24267287604 "ee"
431.053844975374 2505.18507885212 3087.61978688242 "ee"
520.189361324294 2340.90339311472 2907.26550798297 "ee"
601.843902609931 2335.07042435859 3057.26105419293 "ee"
482.518782849836 2041.49058310983 3015.1343694665 "ee"
508.077634814163 2238.75787104464 3126.44764166998 "ee"
484.412532968912 2173.94574371125 3054.62055303313 "ee"
440.751493118997 2559.01916228692 3099.20767329143 "ee"
530.691375826513 2512.05582069144 3008.38106785669 "ee"
519.819930090312 2045.2271937739 3065.46893203016 "ee"
489.696042360178 2238.36182711895 3006.69181433126 "ee"
580.586031727649 2160.25817447097 2711.52490454396 "ee"
555.096472899337 2425.99424058991 3130.5131371792 "ee"
487.362722117725 2431.392707159 3177.35658307111 "ee"
562.433236416858 2398.26621421573 2951.33725441998 "ee"
502.905710268508 1681.95925498941 2795.04891113775 "ee"
545.472835924564 2280.85682892038 2986.46659369637 "ee"
587.964932195965 2139.21371115453 3184.46952894168 "ee"
489.875730781118 2286.61233280319 2991.13056775365 "ee"
553.828505226945 2485.90672885338 3245.39096270939 "ee"
515.997507296118 2447.4218288423 3107.15308431276 "ee"
490.65884907825 2128.40520434293 2999.45679909377 "ee"
460.115941123464 2195.04204596145 3049.39711475272 "ee"
443.235693827535 2118.61844652736 3086.68347545138 "ee"
489.216985887464 2146.46263025806 3041.92572320005 "ee"
576.718877101139 2294.22158975247 3105.63031081694 "ee"
497.948841361395 1695.94333794844 2756.90834285756 "ee"
479.52781560142 2169.20045253048 3126.45533053525 "ee"
474.805502250981 2247.93039838153 3186.20413253955 "ee"
482.481535271536 2529.97193402406 2818.47745855325 "ee"
630.286047110554 2034.79858956108 3147.27591113829 "ee"
458.673166053457 2473.04488459729 3142.6919063146 "ee"
454.273700724471 2305.53229779258 2935.33460677152 "ee"
568.265826988704 2505.41239286355 2894.49448834059 "ee"
518.80937466832 2382.03798148822 3024.82567874176 "ee"
570.903274279982 2306.02552307087 3121.09131204258 "ee"
498.054960468345 2057.99665730025 3057.95858992756 "ee"
572.311205263111 2181.25656755124 2961.35422945301 "ee"
589.620538748222 2108.90462429188 3139.66903696781 "ee"
518.66989309979 2007.1744519489 3065.51902709011 "ee"
615.551212998594 1758.35844391087 3078.75491599524 "ee"
445.137455138204 2346.85440228749 3064.10696967187 "ee"
468.024474137482 2343.31920241349 3272.72394444147 "ee"
579.691225994813 1671.60582752089 2922.15325809314 "ee"
545.532020833593 2401.61163075482 2965.5464396221 "ee"
531.959464997639 2297.77462797383 3022.3606627003 "ee"
570.056710668841 2361.09789138937 2971.22655731274 "ee"
528.517724244648 2322.32138569213 3019.60570196862 "ee"
472.290602979353 2237.76420078378 2968.47099164771 "ee"
465.658641968255 2475.31709476522 2933.21828807759 "ee"
542.542514251402 1942.20777033247 2994.82296519556 "ee"
499.075139262692 2213.28624687156 3162.98377249064 "ee"
485.823103712096 2260.61820287918 3151.29608260808 "ee"
469.36659068203 2523.61065990536 3192.76928816948 "ee"
604.270212110703 2194.10756667425 3113.14530885107 "ee"
565.114864619521 2464.94280357657 2816.28294403485 "ee"
479.307266984205 2267.98343229791 3062.17067984355 "ee"
528.09445095533 2183.86027604404 2963.00416998494 "ee"
569.019952324791 2343.13061833276 3184.21732143377 "ee"
505.366383091324 2268.63995986776 3119.11429095658 "ee"
548.429253538589 2013.55400627391 3054.25912385942 "ee"
505.933536589314 2269.4920758563 3140.2196433893 "ee"
639.89386278428 2100.69573503977 3008.10945288714 "ee"
516.371994666648 2188.47322447151 3108.54875626096 "ee"
515.659332326356 2304.96385992047 3017.80042177685 "ee"
496.341360249443 1970.35280702712 3027.2624116995 "ee"
463.85604647631 2273.94152072052 3048.84910242049 "ee"
509.773574242122 2185.7361226069 3062.15170741676 "ee"
702.73149299427 1844.85563786895 2680.71468748496 "ee"
708.050890210855 1807.15831792511 2763.96716933569 "ee"
689.443868902742 1863.53878866446 2820.89894774476 "ee"
740.972230480274 1759.89499383246 2793.76301245369 "ee"
773.70013502193 1809.02734423605 3180.37322570729 "ee"
700.161126112042 1858.11374118682 2841.76352209759 "ee"
693.111179048366 1878.28796973741 2815.63363987775 "ee"
648.328094757472 1862.26904168561 2910.40804685695 "ee"
674.759762992735 1851.52916687778 2945.99883464659 "ee"
755.660333254855 1945.60454014476 3052.82473372535 "ee"
726.103871751788 1828.75032362851 2657.21556936017 "ee"
703.010495692422 1858.85886344685 2876.79630894281 "ee"
689.838964271236 1840.51554674533 2773.97414800809 "ee"
633.011391457564 1848.63718958779 2855.36385735649 "ee"
634.018666275078 1992.58836109606 2682.66847063058 "ee"
685.40409683586 1742.85031411452 2784.88061004547 "ee"
746.537512979033 1755.19268557166 3137.56210346189 "ee"
698.13976519524 1977.40268907288 3220.73234678542 "ee"
677.05837775684 1848.53581306910 2900.9165434768 "ee"
673.687345886701 1866.17171847829 2795.9444004202 "ee"
686.00129689685 2021.93935145935 2982.00924899051 "ee"
709.297397721263 1820.57141807419 2717.79932371804 "ee"
688.28143182977 1780.55469648320 2669.28765866195 "ee"
705.755100525464 1957.50312645253 3173.18757968377 "ee"
701.634997216847 1765.92083298941 3163.05292952217 "ee"
587.286134128054 1831.84256861584 2426.99741080361 "ee"
689.938156510943 1818.67680243431 2886.36547974055 "ee"
689.94923566131 1803.10065069636 2670.46806844423 "ee"
683.166651896738 1968.28160001721 3052.07351939497 "ee"
587.142226214191 1869.93827989252 2430.42067767574 "ee"
676.063140660347 1988.57946719170 3081.21486856337 "ee"
705.134343266677 1887.19338632697 2607.0215820334 "ee"
651.754901223249 1864.28744694277 2531.01712394456 "ee"
700.192010241434 1884.52242349780 2926.389812454 "ee"
728.478176788866 1898.60756185325 3255.3523461173 "ee"
690.01747240144 1868.81561252754 2739.68397891458 "ee"
716.07930658309 1870.10738118203 2548.38989491743 "ee"
725.082967835362 1859.50651450706 3073.1865051781 "ee"
703.211624086978 1758.93116472631 3214.98312887618 "ee"
673.292913542378 1813.12977375351 2738.54450363276 "ee"
682.836493716672 1942.11141230131 3028.18293313951 "ee"
594.844778105834 1856.33679980633 2822.17799570904 "ee"
628.647909364954 1866.88862683944 2904.66673920243 "ee"
720.09230393838 1991.01826634795 3121.69332529498 "ee"
662.696547174335 1854.44698920824 2911.53839983684 "ee"
669.824216800136 1854.05911567796 2660.15523475944 "ee"
679.816304091819 1846.61800245142 2809.50319926548 "ee"
687.86003416343 1872.61018550270 2843.27841967128 "ee"
638.917329708852 1862.02821290498 2727.63905760027 "ee"
710.740513605114 1854.73106703993 2574.50581912941 "ee"
675.241124701904 1826.97873170120 2844.10392957772 "ee"
748.79429876354 1857.08158198499 3249.93058524477 "ee"
718.228776993203 1787.36058175713 2788.11031139526 "ee"
677.000449368224 1860.37851445540 2814.77102931299 "ee"
695.303748240467 1806.25194954331 2695.07049778955 "ee"
651.794120086753 1855.33972745617 2854.22280504757 "ee"
666.473467956795 1939.06236294915 3081.93846881114 "ee"
712.596651735074 1841.36346949691 3039.82953625519 "ee"
607.445781962859 1812.54869674205 2966.57397816050 "ee"
743.40096582262 1870.04779051235 3216.54452690677 "ee"
729.667826464324 1928.40345639835 3236.65489055829 "ee"
697.772228397724 1817.09003263444 2846.27223870319 "ee"
638.586730423422 1826.38420976000 2920.52805340034 "ee"
681.325660951704 1826.86422450541 2646.03272837124 "ee"
639.219671415618 1969.03578302009 2849.50197477482 "ee"
666.40099520969 1880.31209557890 2926.27814737554 "ee"
603.279195447772 1843.05152021797 2874.90314447506 "ee"
611.188574580561 1830.89750639233 2808.62999926303 "ee"
647.331465410634 1890.75512603750 2699.29301113478 "ee"
660.533954237206 1982.13176752281 2769.40124749782 "ee"
664.42731611079 1833.52214230904 2688.54114645975 "ee"
708.935509315558 1998.14978603493 3165.34964883243 "ee"
716.046487509577 1782.81544428109 3220.88610148896 "ee"
574.574519709602 1849.37251086211 2615.29319098137 "ee"
648.971732815746 1887.74066346649 2569.55617238229 "ee"
638.801212808155 1903.68408184222 2849.35628298143 "ee"
640.100076832238 1975.00780772620 2911.04060610423 "ee"
678.204920344893 1932.65837658549 2818.39689516706 "ee"
670.3930763048 1807.74442193663 2664.9501655221 "ee"
564.794969342251 1843.18498380635 2466.47614892568 "ee"
654.198439606232 1877.30440918120 2937.14888413137 "ee"
689.720795410914 1861.63594622673 2780.65426273298 "ee"
662.97153718633 1870.80079053031 2600.23978726016 "ee"
667.431017274678 1855.42547711302 2702.98273311092 "ee"
627.462592248757 1899.55883621514 2494.97619739452 "ee"
688.264669676648 1964.89309315600 3222.77324559625 "ee"
666.044428172198 1827.72315634550 2647.70140134451 "ee"
674.233080464534 1895.11795699166 2601.73863839996 "ee"
665.385256241659 1994.97171899431 3097.10986135393 "ee"
693.391010583382 1843.04280931733 2671.7779511946 "ee"
644.26016954504 1820.57397518741 2669.60879991277 "ee"
678.828019695967 1838.55184027128 2819.15654994395 "ee"
663.991305904029 1811.07570274315 2834.46894731491 "ee"
593.50115198628 1885.60745194750 2494.71588247938 "ee"
703.126214230473 1705.00080264048 2737.81819513888 "ee"
720.759771493524 1883.62832481081 2564.45425061561 "ee"
662.166665867746 1867.71017090692 2781.14079655995 "ee"
636.349141624986 1817.87766248837 2620.629326785 "ee"
668.748346242086 1918.40447645499 2846.05521789929 "ee"
645.944260885887 1844.56418376656 3002.93159001951 "ee"
574.609488887133 1858.42686000217 2437.85155743388 "ee"
660.321508531436 1880.98790099919 3024.42076722995 "ee"
669.518872828382 1858.25241214335 2613.72913564985 "ee"
691.606752209372 1765.84970080352 3353.79637633918 "ee"
710.44172989636 1774.36642461247 2859.09338622047 "ee"
675.281788530062 1857.15810498479 2763.82506640272 "ee"
674.983641224359 1887.38573166535 2855.99003329346 "ee"
652.272379349869 1896.39116699379 2886.61071073570 "ee"
676.362125411574 2031.87426689571 2974.18513079522 "ee"
579.449545743936 1868.72192301295 2472.70329887269 "ee"
658.646803490558 1858.78786836774 2872.64874475077 "ee"
674.154942578103 2022.38733446755 2926.52058234528 "ee"
766.743454085699 1872.04369981226 3209.69734216857 "ee"
613.96071769715 1862.72785117397 2499.33568354077 "ee"
658.5267137494 1871.19224526355 2602.70717012368 "ee"
673.293956767154 1834.80616508810 2866.94076613065 "ee"
739.063920486118 1793.58398917833 3322.86562098782 "ee"
732.160649819129 1759.79394258691 2953.43058829253 "ee"
634.080113165632 1859.38136772347 2644.20829958776 "ee"
781.656342094575 1883.35942099469 3039.80083423174 "ee"
679.423874406708 1876.44725634343 2486.78685784290 "ee"
662.243693058773 1840.43113014609 2638.48331061583 "ee"
722.806192525529 1781.16060077359 2963.72938756103 "ee"
743.072466765547 1801.00057127703 3247.06847443095 "ee"
687.084806431498 1983.26274959083 3279.50685641427 "ee"
694.316221619812 1782.03588895484 2762.00922699244 "ee"
661.959995869679 2000.42973381270 2864.99991613505 "ee"
678.54633942123 1876.83474827925 2624.3800635216 "ee"
646.012295537137 1839.16712018648 2667.87759184377 "ee"
624.111049407517 1961.21153175317 2753.85274879896 "ee"
751.31519869914 1930.03269384931 3071.45002277245 "ee"
626.592235721847 1835.45496425886 2845.57179369747 "ee"
707.725654700784 1873.61827579359 2930.11198998045 "ee"
767.702984895325 1923.80283389931 3190.95776244015 "ee"
613.453195570164 1833.85760701896 2797.01021990400 "ee"
645.73278873067 2035.51401822437 2926.89485280831 "ee"
626.138380912947 1881.65165208708 2572.70397289384 "ee"
690.52000638614 1789.96672089303 3327.21986007665 "ee"
764.509540227068 1901.90753196586 3038.22174526242 "ee"
706.57252154592 1967.66049787897 3067.45463346594 "ee"
676.044630999452 1874.94855290490 2849.31784180986 "ee"
712.485906749155 1821.17520705159 2774.01270999176 "ee"
664.346611357119 1856.75748703979 2805.44860398307 "ee"
746.698528709138 1793.68491092919 2847.9856537893 "ee"
686.974634509571 1706.33889372627 2936.52122507012 "ee"
662.86432094496 1862.53304995818 2869.14866813616 "ee"
601.901795270512 1851.26892189956 2531.89340746713 "ee"
628.525295894016 1829.60187940058 2831.9032643229 "ee"
730.076224652122 1920.03719475801 3121.7000477285 "ee"
772.25456057004 1902.91837069956 3158.5217636448 "ee"
643.330059833109 1866.22820143179 2646.66370273398 "ee"
721.355596638458 1744.37057987199 3165.89533632844 "ee"
639.260549812649 1810.70572578196 2786.78577540425 "ee"
