"F1" "F2" "F3" "v" "2" "3"
380.268519692333 2542.90008381334 2944.34705412425 "ee" 0 0
536.881188965318 1587.59605048963 2592.65080768348 "ee" 0 0
526.084889212745 2133.96227141740 2932.13642307585 "ee" 0 0
562.675150525805 2192.73780893703 2886.11613066881 "ee" 0 0
416.467154507322 2313.15425642537 2874.24889880954 "ee" 0 0
574.755691082199 2243.34718591420 3085.2601256402 "ee" 0 0
515.53305222469 2106.44846890250 3090.88853829052 "ee" 0 0
527.954336579064 2100.6075208129 2975.74557850157 "ee" 0 0
534.173466779187 2151.71092038904 2822.35311835012 "ee" 0 0
532.800315410441 2188.37553012201 2847.35740089882 "ee" 0 0
511.897610968265 2267.18534838600 2843.68051075096 "ee" 0 0
522.096452134574 2122.80106689656 2896.01515332966 "ee" 0 0
510.741489126123 2593.80089919991 2997.48579278044 "ee" 0 0
538.744816270715 2078.98622645384 2999.39982145358 "ee" 0 0
630.039988723142 2419.88147358435 2962.05549551373 "ee" 0 0
536.786252424419 2200.31993146127 2900.23924451266 "ee" 0 0
427.359353042132 2279.86925433511 2953.75087743985 "ee" 0 0
599.608151074735 2059.60368692582 2900.3172367865 "ee" 0 0
490.138724803702 2449.36007076235 3153.08540962709 "ee" 0 0
366.291625239939 2212.42831996064 2916.0618589163 "ee" 0 0
463.600164377385 2346.95682740667 3084.09728499374 "ee" 0 0
481.030055181858 1679.68425015711 2621.42857961004 "ee" 0 0
451.159696635636 2041.07455098118 2906.85513505537 "ee" 0 0
556.501399294301 1656.9640068723 3065.17843712783 "ee" 0 0
572.401330896363 2033.04810599967 2828.14573197007 "ee" 0 0
402.604046482755 2183.87828645522 2696.56062774275 "ee" 0 0
495.011529927789 2019.34382986384 2887.02804200166 "ee" 0 0
581.106949713552 2359.59904219299 3006.33370470667 "ee" 0 0
369.309845943091 2127.97141377597 2988.29152544377 "ee" 0 0
512.438105776674 2241.43612845476 2880.35587676573 "ee" 0 0
475.813847812262 2252.52508130644 2831.56279470086 "ee" 0 0
497.116529083146 2325.02383675266 3154.23042450728 "ee" 0 0
531.494967444838 2114.23181301405 2848.65904430037 "ee" 0 0
584.361773991627 2256.9947103594 2971.72951688546 "ee" 0 0
378.263120231691 2180.42482079381 2923.04013753383 "ee" 0 0
500.749375448618 1881.84209899017 3114.46994627455 "ee" 0 0
519.291472206517 2240.40725424081 2807.7131546182 "ee" 0 0
526.64937939491 2210.65412575845 2868.30891394551 "ee" 0 0
572.376534616688 2336.77416518263 2824.60681419797 "ee" 0 0
414.545371523708 2141.67562854283 2893.83156717379 "ee" 0 0
497.16766235599 2146.82470657890 2918.92206185588 "ee" 0 0
427.093403225351 2352.5639208133 3150.68442306337 "ee" 0 0
486.124615989613 1582.41605142837 2643.06893974839 "ee" 0 0
483.863352026525 1934.22086933209 2894.67007669691 "ee" 0 0
525.910123348884 2039.1826130866 2902.46600388446 "ee" 0 0
539.498384650485 1790.48622313574 2572.29296027106 "ee" 0 0
471.893510147972 2156.27979957201 2902.49890312472 "ee" 0 0
524.391681789222 2134.36424729196 3124.28152897041 "ee" 0 0
385.476686518435 2428.07728469098 2967.58638569515 "ee" 0 0
516.251697330724 2026.74209831387 2852.05120723716 "ee" 0 0
451.32333282401 1967.03366779068 3044.37100814325 "ee" 0 0
500.829599843346 2224.39013488634 3133.77748276752 "ee" 0 0
507.302359352295 2492.06583444399 3172.92553970773 "ee" 0 0
600.224063504802 2083.83245521027 2851.77667751268 "ee" 0 0
460.472773876877 2135.55761668308 2864.75332749220 "ee" 0 0
513.424579395316 2114.35006437645 2977.98196261042 "ee" 0 0
502.2127453639 2242.54851891680 2927.57278406568 "ee" 0 0
502.440511729173 2222.0537119606 3072.87055353995 "ee" 0 0
424.497965670889 2285.57480256484 3022.50077618336 "ee" 0 0
432.126512400537 2293.74862367489 2928.17538887612 "ee" 0 0
520.056018880328 2192.70260353442 3006.38541070620 "ee" 0 0
505.079418137626 2063.49574777237 2886.82756733733 "ee" 0 0
560.433877190172 1954.93099195441 2873.51893667859 "ee" 0 0
479.673648251517 2052.41355509655 3008.90974002565 "ee" 0 0
491.713567790672 2331.40105912351 3156.44767652269 "ee" 0 0
447.263149138369 1962.72825323799 2739.03255360073 "ee" 0 0
471.36241957708 2465.36920812615 3170.19036009049 "ee" 0 0
479.037110062495 2162.28083653816 2915.85236441562 "ee" 0 0
517.638390755249 2224.12577701893 2840.65648379366 "ee" 0 0
507.943233803924 2107.09062888229 2813.85790643461 "ee" 0 0
392.199853938313 2107.56705784318 2948.79582452458 "ee" 0 0
461.735095205458 2538.17150834241 3193.91884581625 "ee" 0 0
414.66457866039 2046.54480704188 2811.20805948297 "ee" 0 0
522.828017649248 2358.21095603668 2917.35456728578 "ee" 0 0
552.595106752669 2048.72745793571 2995.0654622192 "ee" 0 0
474.463858533696 1920.42321178401 2808.34782389769 "ee" 0 0
516.117782453398 2105.20145421851 2868.38214667388 "ee" 0 0
366.936542675332 2084.01473386699 2809.73813171581 "ee" 0 0
484.083404755079 1825.42116582911 2841.92786572783 "ee" 0 0
616.688456809202 2152.45416354363 2850.47155281331 "ee" 0 0
569.30866681635 2149.45139979751 2610.48173984447 "ee" 0 0
470.526542485593 2034.34314462098 2878.24249504008 "ee" 0 0
491.898597376459 2391.72803654610 3120.75019775955 "ee" 0 0
353.472764568737 2555.05129457774 2969.09332931540 "ee" 0 0
594.85751098103 2114.37634906516 2950.86428188932 "ee" 0 0
461.582376863514 2025.91819894955 2905.08760299394 "ee" 0 0
476.048138348913 2159.93288341670 2906.46438948463 "ee" 0 0
511.206127074372 2188.92129569299 2907.92469232190 "ee" 0 0
500.514485771454 2311.38721744189 3097.63185136903 "ee" 0 0
531.682721195001 2047.43730372595 2607.13337276733 "ee" 0 0
596.320376872156 1977.50867576405 2959.54764852157 "ee" 0 0
459.204991298747 1907.69954736215 2809.08271090422 "ee" 0 0
495.124807971327 2352.15467565566 3140.0335853471 "ee" 0 0
462.969719364007 2245.42966636720 2928.90574860163 "ee" 0 0
574.563219206984 1934.90242397361 3000.27090850056 "ee" 0 0
398.951455471512 2149.97791063194 2775.73364052342 "ee" 0 0
407.492901633462 2359.77354167896 3150.14201089734 "ee" 0 0
316.251285113592 2373.93420507051 2914.53578007089 "ee" 0 0
489.068769202539 2559.32074193492 3089.07479525655 "ee" 0 0
466.909866318733 2097.37949336264 2903.69549265031 "ee" 0 0
436.651803624899 1881.68396500245 3062.02206813751 "ee" 0 0
447.655025304696 2468.6866522739 3122.86525484282 "ee" 0 0
513.535527419681 2052.98993107508 2957.62046339248 "ee" 0 0
506.34636334767 2121.47126842822 3013.3092104077 "ee" 0 0
537.990706662328 2185.1996067308 2875.48574645071 "ee" 0 0
395.058978118483 1909.35535271426 2593.58014515041 "ee" 0 0
459.538809225449 2159.00973525513 2864.0682930156 "ee" 0 0
531.114262667213 2200.39662362763 2931.63077877576 "ee" 0 0
507.599456934978 2067.95254254866 2794.95270166357 "ee" 0 0
516.685969934201 2369.14401615967 2890.24783618257 "ee" 0 0
414.913046932031 2077.64871128118 2969.22558982096 "ee" 0 0
485.556773275883 2163.93548057743 2898.83524568514 "ee" 0 0
475.470068733554 2118.77543688476 2867.40086617025 "ee" 0 0
454.718433631069 1940.94588132174 3062.58407348618 "ee" 0 0
443.583562988359 1958.349140599 3010.29976353096 "ee" 0 0
423.473472073479 2141.59426691222 2755.80735127826 "ee" 0 0
458.175879034205 2304.10065194497 2905.30248765025 "ee" 0 0
480.572075332084 2133.85280335860 2832.31327129287 "ee" 0 0
504.827240622642 2072.53955901467 2852.30948050435 "ee" 0 0
409.554037775636 2095.24515170011 2836.83072013775 "ee" 0 0
369.70841434212 2202.22867418993 2924.8666145165 "ee" 0 0
618.851411448189 1699.36848902165 2893.28932906426 "ee" 0 0
501.890090706507 2226.91700337803 3026.79108613127 "ee" 0 0
505.87973106578 2295.59085573897 3118.40944995822 "ee" 0 0
569.757664219294 2148.34742738704 3021.27821442443 "ee" 0 0
382.439928270623 2148.41756366471 2986.89342753505 "ee" 0 0
381.690757823846 2433.45563536464 3049.25950807025 "ee" 0 0
518.744693535663 2150.88144261297 2830.86070003604 "ee" 0 0
607.804959508747 1905.43490431092 3106.94151686141 "ee" 0 0
511.251040916957 2101.64181127497 3000.57883474728 "ee" 0 0
547.317749736175 2267.66354162479 2975.64985820045 "ee" 0 0
473.170633844943 2325.74205391906 3154.93468256428 "ee" 0 0
447.581340783124 2210.4760062541 2897.37379287245 "ee" 0 0
564.447454901619 2042.47280112599 3054.28114629162 "ee" 0 0
551.21695105983 1771.21806324891 2625.04428485839 "ee" 0 0
469.759374376391 2032.22164262459 2752.39385860106 "ee" 0 0
568.659882978046 2065.07001953562 3006.09517042739 "ee" 0 0
439.236260670887 2552.86642859086 3067.77958330374 "ee" 0 0
510.523530923029 2057.94668481116 2859.62868407412 "ee" 0 0
546.768743050857 1984.66926073398 3021.08261171053 "ee" 0 0
468.707836912708 1983.29150161717 3009.02510631347 "ee" 0 0
607.691864720931 1803.20959978644 2948.1367293743 "ee" 0 0
614.411378936529 2094.36543325837 2997.75127076257 "ee" 0 0
487.428592808381 2133.45365635639 2978.17032938987 "ee" 0 0
457.294289340788 2267.59975704761 2812.93945781801 "ee" 0 0
493.484879642918 2288.06920925435 2778.19590759041 "ee" 0 0
511.103115044212 2034.75963799948 2896.61130907659 "ee" 0 0
501.9849728959 2231.93356156360 3076.51348450267 "ee" 0 0
549.55998570213 2020.07942621213 3108.55710351510 "ee" 0 0
441.807879031646 2295.47263159061 2983.06760639519 "ee" 0 0
408.269740631994 2190.62566134089 2919.50381685373 "ee" 0 0
489.490262320023 1818.25725367442 2850.05365776483 "ee" 0 0
454.659846331312 2116.47535980191 2764.23096630392 "ee" 0 0
496.992011401822 2309.58005623957 2904.16142821074 "ee" 0 0
504.441325260982 2163.89899803585 2914.07196348746 "ee" 0 0
500.500690710954 2099.61812976165 2702.15990872006 "ee" 0 0
504.328636059801 2205.60137774004 2965.64404264287 "ee" 0 0
449.717535575457 2288.91438294947 2971.29520656624 "ee" 0 0
488.88575785192 2135.37283664037 2743.75926436171 "ee" 0 0
475.621266064097 2061.81735921301 2971.41843512437 "ee" 0 0
565.314836021448 2194.91705842383 2768.68101680918 "ee" 0 0
394.254203382207 2201.62605808672 2919.47736061103 "ee" 0 0
534.692665600858 2514.13563645281 3033.18378089314 "ee" 0 0
551.13740670429 2148.37231714264 2893.42831761572 "ee" 0 0
541.98917863773 2243.70676875915 2975.18709403301 "ee" 0 0
494.936910656742 2140.41984844250 2847.68305723182 "ee" 0 0
647.717267172434 2067.37927308766 2855.81467860674 "ee" 0 0
589.577846375798 2338.35383135544 2984.69713502885 "ee" 0 0
359.912039192783 2598.49837620015 2915.20061714837 "ee" 0 0
480.780666692381 2015.96544925474 2723.2712265983 "ee" 0 0
472.625880375976 2294.09821783616 2841.70759825984 "ee" 0 0
545.548543547667 2042.84755341214 3054.75194792329 "ee" 0 0
503.887494701792 2111.76713933311 2691.58852626132 "ee" 0 0
484.956678120052 2031.43277788890 2721.70035539731 "ee" 0 0
460.733099727937 2085.47595767568 2629.59764451197 "ee" 0 0
489.150987451173 2353.63501590847 3051.21420329797 "ee" 0 0
410.79783117689 2140.35128825969 2843.88183598988 "ee" 0 0
410.560039202405 2189.06834117103 2891.37896134464 "ee" 0 0
458.547561215656 2207.77987736388 3037.36754996651 "ee" 0 0
476.627307851136 2138.51744213001 2841.99513992301 "ee" 0 0
539.386410873543 1866.53250088704 3054.46856614967 "ee" 0 0
528.88849461478 1692.86114965148 2629.50968830879 "ee" 0 0
495.745203099314 2196.04863972127 3033.85838754061 "ee" 0 0
535.635427130328 2205.87711406038 3002.89458237388 "ee" 0 0
529.252951506198 2409.20894040213 3063.24010624671 "ee" 0 0
487.928758350473 2395.50755994358 3062.59381687140 "ee" 0 0
480.329486566385 2160.42259192429 2993.97081497807 "ee" 0 0
398.140804330063 2192.21902919131 2850.99257308696 "ee" 0 0
541.86650958078 2169.10851177387 2837.45068763652 "ee" 0 0
577.140106382014 1793.57406879914 2859.54337578302 "ee" 0 0
480.746346381074 2110.67510028402 2841.69325299438 "ee" 0 0
427.275723056976 2208.97609773343 2923.14501586045 "ee" 0 0
501.280418576356 2154.75617568051 2816.57713187596 "ee" 0 0
410.427153418185 2123.31088788611 2999.97431733903 "ee" 0 0
428.096563492765 2268.80169765181 2982.74630461817 "ee" 0 0
488.660903526865 1992.80771382960 2833.64301647338 "ee" 0 0
590.081635853637 2201.34493780561 2911.51781223599 "ee" 0 0
406.625636473625 1990.81458406981 2789.57310979985 "ee" 0 0
488.308418116778 2002.05665256995 2983.68331243969 "ee" 0 0
471.531363783907 1903.92749263479 2965.70473738568 "ee" 0 0
378.672209798128 2431.24236418129 3001.97908952155 "ee" 0 0
365.265222469773 2145.5678984311 2919.75876296663 "ee" 0 0
478.318854500071 2353.29733182711 2957.97600098927 "ee" 0 0
544.652847332947 2356.18825043165 2933.1057190029 "ee" 0 0
539.53733305386 2274.59266692411 2826.02571897497 "ee" 0 0
481.809972680241 2330.30330492608 3025.80309755401 "ee" 0 0
444.559519576423 2070.39707872682 2886.72167051786 "ee" 0 0
479.460836367285 2004.47164514789 2891.20717025559 "ee" 0 0
575.208553124171 2112.10022902843 3037.30169558226 "ee" 0 0
535.921882432873 2238.65741284529 2907.06161499663 "ee" 0 0
471.054252511308 2127.23379706354 2814.17005209911 "ee" 0 0
591.319251675027 2287.96767797564 2967.30221333723 "ee" 0 0
522.967662957328 2507.60279871057 3122.59466884918 "ee" 0 0
571.249749981596 1852.95567560568 2877.01121893624 "ee" 0 0
394.757448779153 2198.33160355900 2981.47882656276 "ee" 0 0
536.189973333025 2075.44407437387 2827.73766515858 "ee" 0 0
453.112548580674 2107.86787734321 3134.75490899516 "ee" 0 0
489.398203567481 1845.35825486324 2775.103331835 "ee" 0 0
476.645197831574 1936.18913886807 2966.37712051294 "ee" 0 0
561.435760881087 1971.53907256491 3089.00138482891 "ee" 0 0
421.092241117979 2489.23547396999 3140.78336425140 "ee" 0 0
592.951741928413 1790.99993856945 3006.09343762929 "ee" 0 0
407.668375356664 2452.98190353429 2988.85863868311 "ee" 0 0
462.842204358172 2099.92683337477 2915.96115498283 "ee" 0 0
561.496066133621 1729.14644118721 2928.57239326246 "ee" 0 0
386.223919561641 2170.65546271532 2965.92835014766 "ee" 0 0
474.541436146322 2179.98172920772 3138.33636061477 "ee" 0 0
458.721540207403 2371.30899671737 2986.60012689931 "ee" 0 0
489.416049152956 1910.36398812389 2952.04841772908 "ee" 0 0
546.009999107318 2300.07127148723 2997.25402046335 "ee" 0 0
494.872771892895 2377.49491153684 2893.12757654166 "ee" 0 0
599.101118362289 2093.80111694065 2815.83836471403 "ee" 0 0
392.04309085202 2186.49232696596 2909.98756710192 "ee" 0 0
513.57561861453 2276.53996020186 2852.40102523009 "ee" 0 0
471.898403021245 2256.37345140388 3007.88759447946 "ee" 0 0
486.185192574302 2350.18762862326 3147.21290480669 "ee" 0 0
499.069292704593 2328.62834929525 2909.62655391298 "ee" 0 0
481.44476292167 2410.22098123597 2991.70053623225 "ee" 0 0
553.188981608442 1951.47063818431 2934.41577413951 "ee" 0 0
622.328112546244 1896.4641571812 2855.33550945144 "ee" 0 0
479.775583132315 2081.37568672312 2927.28775854285 "ee" 0 0
441.549728399260 2171.59132242586 2834.81489242435 "ee" 0 0
489.295513355827 2299.52137162428 2869.53093609464 "ee" 0 0
599.479777581357 2143.27345140954 2867.09819499115 "ee" 0 0
545.260004707589 2180.94433990370 3015.41367153327 "ee" 0 0
492.962804306225 2243.93114542177 2900.89638909371 "ee" 0 0
492.887599479248 2021.77510949652 2820.89735514575 "ee" 0 0
499.160618937467 2299.36985879518 3016.29190528282 "ee" 0 0
544.758409288765 2061.16371850242 2827.42675068684 "ee" 0 0
412.458956361675 2402.56118318609 2954.66156911601 "ee" 0 0
528.239393889404 2138.28127722048 2876.42519126181 "ee" 0 0
406.087611033368 2482.33942838172 3171.86181730008 "ee" 0 0
486.387811834521 2120.09585430082 2917.85968264838 "ee" 0 0
542.575847289261 2419.46391871998 2834.31592851591 "ee" 0 0
457.761804994467 2124.30558125497 2864.31713040541 "ee" 0 0
389.821302743816 2278.02756368702 2848.97381596449 "ee" 0 0
522.407220552788 2406.43706832991 2938.65500206938 "ee" 0 0
482.294192682922 2054.77942094719 2883.28203254527 "ee" 0 0
590.593863303725 2119.36540007749 2668.55844708155 "ee" 0 0
579.530919687921 2218.12923077347 2884.21619476285 "ee" 0 0
559.911819282108 2013.47272072628 3024.15207619353 "ee" 0 0
547.850825595474 1814.50535146309 3101.13535374751 "ee" 0 0
498.517322739522 2141.81864960381 2814.20196895731 "ee" 0 0
473.617353494072 2302.67207454638 3049.41054493212 "ee" 0 0
500.103046798375 2382.04991253592 3002.03416819263 "ee" 0 0
580.33377735693 2046.76105439242 3111.15298281504 "ee" 0 0
554.273118580396 2417.70709893921 3007.59956040475 "ee" 0 0
626.45552074529 2088.81065399932 2904.935648109 "ee" 0 0
563.889197895971 2003.22578278578 2963.81241586653 "ee" 0 0
507.380970191905 2380.09535905229 3217.43496975598 "ee" 0 0
635.092484771775 2407.77907838181 3015.74153638896 "ee" 0 0
376.614084714089 2386.75450450928 2902.46355953789 "ee" 0 0
484.091942741071 1962.36358594561 3016.79245450680 "ee" 0 0
554.045396524101 2120.98090606528 2657.59268648824 "ee" 0 0
445.458866155969 2514.78370596139 3157.95033665501 "ee" 0 0
577.934026805962 1755.91349369086 3101.14366530776 "ee" 0 0
507.502059939019 2477.74357944495 3085.00997296274 "ee" 0 0
423.798602235155 2115.46343327005 3132.59517059104 "ee" 0 0
403.669566942516 1965.72636536846 2995.46695486577 "ee" 0 0
413.727696698598 2142.76675817780 2951.76504953417 "ee" 0 0
434.632075564707 2551.91609011553 3093.60716705047 "ee" 0 0
510.735761563449 2300.88920077302 2922.41966848268 "ee" 0 0
382.788587383037 2253.69664499629 2838.77805105541 "ee" 0 0
442.77256868149 2309.60728109312 3075.83847619487 "ee" 0 0
584.062778032236 2170.83645714080 2887.25806336816 "ee" 0 0
426.10471570187 2237.14517710120 2944.98317524077 "ee" 0 0
485.601406331711 2322.81211543686 3033.90988512927 "ee" 0 0
496.873834648137 2231.67376764960 3131.98999926035 "ee" 0 0
348.335177157627 2446.37911667783 2888.16382512907 "ee" 0 0
514.350725707241 2290.35934124572 2925.06808752436 "ee" 0 0
566.215448349945 2222.45059988957 2830.98823776998 "ee" 0 0
419.856383902364 2277.74936250028 2797.55982706981 "ee" 0 0
551.367793706223 1746.21908682863 3090.47081326207 "ee" 0 0
446.733642068312 1989.88926945496 3011.18544464186 "ee" 0 0
517.297795205719 2072.36218170469 2985.72659310501 "ee" 0 0
515.475005946203 2077.92129347687 2877.06365723458 "ee" 0 0
557.316536439509 2035.48079661121 2915.29177980740 "ee" 0 0
555.704280105976 2215.92441035162 2907.30078362592 "ee" 0 0
569.632535543389 1704.87905573577 3052.19591545443 "ee" 0 0
596.713979274388 2314.94295162897 2833.42018241182 "ee" 0 0
474.44715782309 2058.14295797610 2934.8212918232 "ee" 0 0
600.690391366062 2454.2045171257 2967.53029631293 "ee" 0 0
555.195051155527 2549.01692203452 3032.71236269729 "ee" 0 0
381.446990080037 2135.92941454842 2804.91427280317 "ee" 0 0
440.508874214649 2352.64698746447 2979.63995332194 "ee" 0 0
454.488057982072 2112.12893018867 2793.71279119948 "ee" 0 0
475.824491429562 2335.04427584073 3116.75495939078 "ee" 0 0
486.133517181649 2438.79413718392 2984.34758597011 "ee" 0 0
488.70201980026 2266.92916193841 2735.12090615064 "ee" 0 0
462.420364981477 1810.85686013566 3011.91086304138 "ee" 0 0
421.821078475757 2282.24998424505 2950.92219203839 "ee" 0 0
463.54602130623 2110.07517312671 2867.36134555684 "ee" 0 0
577.23215436486 2148.15925218223 2713.97458552126 "ee" 0 0
534.725512480596 2295.40969213929 2971.81557546203 "ee" 0 0
465.98542695492 2025.44988073583 2778.19071002407 "ee" 0 0
376.722609400101 2455.48418656757 2958.6180406373 "ee" 0 0
425.734561176009 2459.50936636222 3250.82945924261 "ee" 0 0
374.939418191211 2300.53887734258 2961.11020741854 "ee" 0 0
519.497220687384 2182.70842188233 2952.1261302041 "ee" 0 0
423.912923844808 2048.52730908615 2850.51513722825 "ee" 0 0
370.702447402075 2381.09828856647 2828.04343665748 "ee" 0 0
576.646772772027 1604.31767342303 2654.45346708175 "ee" 0 0
513.136570509405 2199.43946241882 2870.32698719857 "ee" 0 0
456.970599334874 2327.83422379564 3199.77924437285 "ee" 0 0
560.231998865592 2286.96291754207 2641.93146394370 "ee" 0 0
512.434746978468 2320.92813938292 3206.98344208879 "ee" 0 0
480.328604411901 2143.36361650857 3059.08941621981 "ee" 0 0
547.76847804183 2155.06393147933 2891.03200353129 "ee" 0 0
633.742564625886 2082.89236894028 2892.49279185542 "ee" 0 0
477.376906187916 2116.89057286241 2862.48041248392 "ee" 0 0
556.751150062271 2105.08079739195 2721.92709753324 "ee" 0 0
523.727121003257 1835.80578392392 3035.74630217442 "ee" 0 0
593.04861027388 2193.51035399296 2721.95125654632 "ee" 0 0
605.319207348718 1643.24860842405 2641.92149182725 "ee" 0 0
478.440103290353 2119.56414927049 2820.89904044585 "ee" 0 0
449.651361064476 2290.78069878214 2931.56789364977 "ee" 0 0
449.970366208567 2377.99762221058 2834.91961800968 "ee" 0 0
472.249090017128 2319.1697873441 3049.35440601351 "ee" 0 0
444.681388605362 2274.14854428753 2889.56921714051 "ee" 0 0
503.161261181931 2156.80927598796 2751.36884714652 "ee" 0 0
571.353394061939 2153.33426100364 2730.61884442604 "ee" 0 0
341.511317089311 2642.88915356028 2908.19313941157 "ee" 0 0
524.742251565135 2391.52338693821 3186.03288193996 "ee" 0 0
469.630763500255 2244.91249401055 2925.74205856273 "ee" 0 0
476.481116981701 1965.27748470036 2912.07846908016 "ee" 0 0
438.115583351657 2435.00638380448 3064.99044521096 "ee" 0 0
527.003675717712 2062.52808447237 2954.45303544159 "ee" 0 0
386.45694140567 2396.0851207999 3026.51939359122 "ee" 0 0
459.071655443359 2385.83871137439 3165.18501097918 "ee" 0 0
477.528941469563 2394.05317556035 3064.06540503898 "ee" 0 0
558.048800834598 1917.64654875645 3005.36896568988 "ee" 0 0
581.657531208719 2168.53478956294 2888.72997469625 "ee" 0 0
487.877577432851 2368.89175364498 3092.51550373947 "ee" 0 0
450.213448308707 2235.31513031287 2940.53358353764 "ee" 0 0
361.81424575092 2357.15664352173 2977.64821738375 "ee" 0 0
549.781304052144 1441.89238832894 2562.31345706437 "ee" 0 0
522.459773213299 1733.49967328208 2547.59832278148 "ee" 0 0
519.847221925644 2208.84128278719 2856.65715884718 "ee" 0 0
496.186205048835 2104.4791397259 2829.85913047558 "ee" 0 0
505.463218738615 2448.84877063587 2967.42962421934 "ee" 0 0
420.535347184573 2168.17907972397 2825.75850883347 "ee" 0 0
374.279984606175 2405.99743775193 2952.29652269273 "ee" 0 0
416.785816773264 2338.68077488824 2950.62554083397 "ee" 0 0
596.769277521765 2092.504585842 3147.12631122678 "ee" 0 0
563.527928878519 2510.10168453995 3072.75825907454 "ee" 0 0
395.131685709351 2383.56069751888 2930.9181178467 "ee" 0 0
493.309595281197 2192.12776189812 2875.73009786408 "ee" 0 0
535.726173117826 2285.81376289307 3017.29437818540 "ee" 0 0
607.772947909453 2067.65601385018 2949.75823623732 "ee" 0 0
558.698707037432 1902.00401781405 3057.35980860138 "ee" 0 0
576.934849101242 1700.99131100937 2775.87754282306 "ee" 0 0
511.959027837841 2160.16436299851 2975.79399175458 "ee" 0 0
564.857198756316 2433.16550920590 3122.61477973355 "ee" 0 0
583.46329415014 1822.59927042917 2631.46525772586 "ee" 0 0
524.126952791333 2435.8205231674 2851.55229772991 "ee" 0 0
423.973140933393 2204.69753531731 3088.21129777583 "ee" 0 0
426.257995194756 2204.72879192524 2956.07566470614 "ee" 0 0
558.645369841813 2269.57253787023 2786.82129962915 "ee" 0 0
538.972807999573 1790.84224785344 2637.45235070311 "ee" 0 0
287.576589245208 2469.75860268714 2944.37193458027 "ee" 0 0
630.731906442302 1811.00297823627 2876.01558751596 "ee" 0 0
411.988920571796 2507.59890173177 3067.96779884658 "ee" 0 0
583.664468594122 2146.93654136524 2627.65598025662 "ee" 0 0
475.306063967754 2410.15513710574 3216.55496919596 "ee" 0 0
411.277307144348 1886.26199492464 2773.61510016207 "ee" 0 0
433.950326363248 2228.91346451604 2896.12441506457 "ee" 0 0
502.855039479538 1870.55685193199 3081.48403231188 "ee" 0 0
425.582107857258 1931.36760554683 2857.61584089719 "ee" 0 0
477.534252173177 2277.00530415668 2996.74966857878 "ee" 0 0
505.7478888971 2133.49782433411 2818.75397339737 "ee" 0 0
481.540680686067 2331.48903487633 2958.0197929745 "ee" 0 0
476.586362635401 1967.39252491377 2851.97120084096 "ee" 0 0
571.668854514795 2168.30248790770 2840.30686095672 "ee" 0 0
514.376125765332 2309.81138784786 2852.92591520486 "ee" 0 0
471.313861698866 2294.64448456086 2946.87477443896 "ee" 0 0
590.77441156087 2145.96605400887 3001.6505291184 "ee" 0 0
479.628928312772 2272.67448303727 3094.44294208303 "ee" 0 0
587.150424833882 1946.39275783813 3029.53451717341 "ee" 0 0
356.142858859396 2457.23522148819 3018.92169482735 "ee" 0 0
305.475675175939 2359.95075039663 2896.97835399787 "ee" 0 0
429.235338759101 2229.44306142581 2866.76521054715 "ee" 0 0
520.922199180933 2149.71034949485 2866.86731669093 "ee" 0 0
545.909717233954 2529.52142884397 3014.97936103876 "ee" 0 0
448.406807880543 2280.76955907119 3017.59287422360 "ee" 0 0
448.723012718362 2069.65375707937 2821.71761007855 "ee" 0 0
430.957251954449 2333.79272295526 3119.09599529497 "ee" 0 0
400.950280032538 2086.82164161589 2862.68276641831 "ee" 0 0
595.828326606391 2074.06890017785 2876.58106533781 "ee" 0 0
421.421663607094 2011.87048358432 2855.67907982314 "ee" 0 0
536.298346022401 2440.27459142202 3043.72403438713 "ee" 0 0
563.827608816414 1611.70562795811 2670.29481150971 "ee" 0 0
566.963476827385 2301.44555160932 3001.35417695771 "ee" 0 0
432.461659725493 2383.77279012728 3145.12545668928 "ee" 0 0
483.123234663033 1879.92661242675 2862.58066766281 "ee" 0 0
562.788892910282 2311.78961070721 3114.00205175383 "ee" 0 0
362.860663138047 2455.86400388277 2943.66790510156 "ee" 0 0
382.363197754504 2666.89294706553 2976.48887204113 "ee" 0 0
402.847288188143 2293.77025922288 2919.48144134438 "ee" 0 0
569.908531284305 1787.11928623784 3118.99665727922 "ee" 0 0
520.254648322221 2113.01675693970 2774.67058899797 "ee" 0 0
536.901444677255 2410.43946340604 3021.50182264579 "ee" 0 0
619.874753345017 1859.84169762742 2902.02372704427 "ee" 0 0
370.485721938608 2327.25430598471 2915.93902385408 "ee" 0 0
462.747042827508 2102.12016528648 2851.25419624337 "ee" 0 0
474.332336107919 1959.39338242093 2858.06556572311 "ee" 0 0
366.092766399021 2296.08852313367 2934.34600872961 "ee" 0 0
393.596668790435 2223.19172136375 2984.92135493160 "ee" 0 0
511.636282822245 2228.35044150795 2899.13777074783 "ee" 0 0
499.456681445792 2122.93572826509 3073.20857783841 "ee" 0 0
474.629389910782 2319.25007328862 2826.08624955559 "ee" 0 0
537.525841336137 2388.73021470485 2990.00052211759 "ee" 0 0
459.818993730444 1989.35974091791 2991.34461979720 "ee" 0 0
481.864713547042 2369.81060306519 2794.99643920028 "ee" 0 0
556.350780946100 1666.23591592568 2923.22696248899 "ee" 0 0
550.539913993362 2357.29516080485 2824.56107078752 "ee" 0 0
472.887197566259 2143.46735156734 2737.30308657258 "ee" 0 0
